timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-03 13:40:00+09:00,6262.4,6276.62,6256.96,6269.81,3919.0,6275.838756404712,6284.298987082997,6304.330967985418,6310.11479015335,6315.408447717204,40.94224226959998,-25.510248060832964,-25.147635376123944,-0.3626126847090205,6302.168500000001,6356.862090218644,6247.474909781357,0.01735707010012293,0.20418380041752773,37.81807686302967,6387.09,6252.75,6630.77,6231.66,0.0006974769529355385,9.411059111030795e-05,-0.005153682232966084,-0.038413994491034
2026-08-03 13:50:00+09:00,6272.39,6273.41,6231.45,6231.45,4996.0,6261.042504269808,6274.690080340633,6297.389923415378,6307.5356167057,6314.020704779729,35.46001865017615,-28.141392173757595,-25.746386735650674,-2.395005438106921,6299.2300000000005,6361.907887647917,6236.552112352084,0.019900174353981857,-0.04070105537653416,38.11392851567041,6387.09,6252.75,6630.77,6231.66,-0.0061182077287829095,-0.00725348814238691,-0.00934307544092261,-0.03223777494436275
2026-08-03 14:00:00+09:00,6232.71,6268.38,6232.71,6242.49,4495.0,6254.858336179873,6268.835520278699,6292.16135928058,6305.4029735350205,6312.838379080891,38.0317722512135,-29.001446482472602,-26.397398685015062,-2.6040477974575396,6296.553,6363.945060392933,6229.160939607067,0.02140601703596643,0.09889191927963703,38.029362193122545,6387.09,6231.45,6630.77,6231.45,0.001771658281780386,-0.006959645193311159,-0.00850377142421499,-0.02494154325798914
2026-08-03 14:10:00+09:00,6243.94,6262.13,6230.35,6237.03,4190.0,6248.915557453249,6263.052698409843,6286.910753634811,6303.161236697806,6311.585348021703,37.24139449660999,-29.780332946766066,-27.073985537365264,-2.706347409400802,6291.3285,6360.152184084802,6222.5048159151975,0.021878903346026886,0.10552460448720566,37.58297917932806,6387.09,6231.45,6630.77,6231.45,-0.0008746509806183411,-0.008192667626082395,-0.016477122204140437,-0.018041066688498364
2026-08-03 14:20:00+09:00,6232.64,6275.99,6232.64,6264.94,3804.0,6254.257038302167,6263.395844153508,6284.818300907686,6301.908081396238,6310.814350533741,43.684136885148774,-27.82475586953933,-27.224139603800076,-0.6006162657392551,6287.538,6353.340747541455,6221.735252458544,0.02093116496201075,0.3282898446925543,37.99490923794745,6387.09,6230.35,6630.77,6230.35,0.004474886284016488,-7.980285502695583e-05,-0.011955998896029718,-0.016177865438853356
2026-08-03 14:30:00+09:00,6271.52,6281.6,6252.85,6272.14,4406.0,6260.2180255347785,6264.985690671052,6283.610843678382,6300.932078727509,6310.175105070374,45.245747244263704,-25.40115837747271,-26.859543358534605,1.4583849810618936,6282.764499999999,6337.572994040654,6227.956005959345,0.017447254004397044,0.4030761546548036,37.33455857809406,6387.09,6230.35,6630.77,6230.35,0.0011492528260448331,0.00037162210657104566,-0.01499306647234977,-0.0138439260462343
2026-08-03 14:40:00+09:00,6269.58,6279.58,6258.51,6265.12,4989.0,6261.852017023186,6265.010110549042,6281.849810947107,6299.757912211852,6309.430392589872,43.96564492666696,-23.77285654320349,-26.242205995468385,2.469349452264897,6280.289,6333.567910236644,6227.010089763356,0.016967025000487766,0.3576453616203383,36.17280439394447,6387.09,6230.35,6630.77,6230.35,-0.001119235221152648,0.005403236806842626,-0.007840522722629917,-0.004612219282984942
2026-08-03 14:50:00+09:00,6266.03,6266.03,6248.02,6251.59,5568.0,6258.431344682125,6262.570090449216,6278.9679241902395,6298.178636401628,6308.474353042932,41.52703036882523,-23.305521983099425,-25.654869192994596,2.3493472098951713,6276.1075,6324.3770149654965,6227.837985034504,0.01538199113558729,0.24603535981742009,34.87546122294839,6347.52,6230.35,6630.77,6230.35,-0.0021595755548177165,0.0014577516343639019,-0.013200804391954812,-0.019516846689868084
2026-08-03 15:00:00+09:00,6251.37,6252.86,6223.29,6228.03,6641.0,6248.297563121418,6256.290074003904,6274.116693314979,6295.878681109772,6307.14469431495,37.61458601917988,-24.55321687779633,-25.434538729954944,0.8813218521586137,6271.351000000001,6318.879418404195,6223.822581595806,0.015157314079277265,0.04426213353464565,34.49649970702348,6347.52,6230.35,6630.77,6230.35,-0.0037686412576640738,-0.0014429945021909862,-0.015044692843451668,-0.0224714339527875
2026-08-03 15:10:00+09:00,6229.35,6243.07,6223.42,6241.34,7451.0,6245.978375414279,6253.571878730467,6270.995103475457,6294.090527630763,6306.057013417183,40.996647063662486,-24.189180491844127,-25.18546708233278,0.9962865904886549,6267.4675,6311.336398265219,6223.5986017347805,0.013998923254159447,0.20220929823630485,33.43603544223607,6330.29,6223.29,6630.77,6223.29,0.0021371123774291956,-0.003766995374257287,-0.01229148236828237,-0.02178260651503361
2026-08-03 15:20:00+09:00,6241.91,6257.45,6241.91,6257.45,11249.0,6249.802250276187,6254.276991688563,6269.7050936206515,6292.8891988559835,6305.2535917078085,44.89089758439488,-22.3431784174727,-24.617009349360767,2.2738309318880674,6264.9715,6304.986351380508,6224.956648619492,0.012774152725358107,0.40601614474990017,32.198461482076326,6319.16,6223.29,6630.77,6223.29,0.0025811764781280555,-0.0023421033331527674,-0.007914550755703242,-0.021129382465756907
2026-08-04 09:00:00+09:00,6351.38,6389.4,6319.19,6359.79,35457.0,6286.464833517459,6273.461175017915,6278.284608513923,6295.082667745951,6306.1550199440435,62.0336512169952,-12.478382736213462,-22.189284026731308,9.710901290517846,6268.4455,6325.213583453682,6211.6774165463175,0.018112332141575538,1.3045409889038193,39.32357137621372,6311.2,6223.29,6630.77,6223.29,0.016354904953295613,0.01511064432923881,0.011045560552659595,-0.0061259667541283536
2026-08-04 09:10:00+09:00,6367.93,6371.0,6261.42,6287.07,21855.0,6286.666555678306,6275.935506832839,6279.121312464978,6294.81995732805,6305.839565068936,50.106328536608665,-10.408376060170667,-19.83310243341918,9.424726373248514,6268.7665,6325.878561519474,6211.654438480526,0.018221148137986663,0.6602419831558598,44.341887706484165,6389.4,6223.29,6630.77,6223.29,-0.011434339813107042,0.0056753561893854165,0.001022187194000601,-0.017286007696564076
2026-08-04 09:20:00+09:00,6289.74,6325.56,6249.76,6256.12,16642.0,6276.4843704522045,6272.332687408685,6276.930711277837,6293.5511062681135,6305.0177540760615,46.048251943184056,-11.13690785460858,-18.093863517657063,6.956955663048483,6266.905000000001,6323.110372874879,6210.699627125122,0.017937202773898365,0.40405721509925996,46.5888957274496,6389.4,6223.29,6630.77,6223.29,-0.004922801877504157,0.004510254446430162,-0.005915768231546048,-0.0222627868414349
2026-08-04 09:30:00+09:00,6254.19,6254.19,6163.54,6163.54,14538.0,6238.836246968137,6252.552198788924,6266.131595918043,6289.288447046208,6302.6792788020775,36.52023661295245,-18.96607768951435,-18.26830635202852,-0.697771337485829,6260.717,6331.847527932836,6189.586472067163,0.02272280568913632,-0.18308926437153242,49.873974604060336,6389.4,6223.29,6630.77,6223.29,-0.01479830949534211,-0.012465271880717999,-0.019684125141157582,-0.03562688930473579
2026-08-04 09:40:00+09:00,6166.56,6181.22,6138.2,6177.36,11000.0,6218.344164645425,6238.88088991821,6257.6771582115625,6285.6186618971515,6300.607885764027,38.563804923611286,-23.78145487994516,-19.37093605761185,-4.410518822333309,6256.124,6335.813316071879,6176.434683928121,0.025475619112370264,0.005805772451632011,49.38440498948463,6389.4,6163.54,6630.77,6163.54,0.0022422179461802916,-0.012799143421042158,-0.014652540507431588,-0.029438797875165124
2026-08-04 09:50:00+09:00,6173.46,6188.73,6093.06,6093.61,10167.0,6176.766109763616,6212.468000842171,6242.051714572366,6279.323295933311,6297.18643310677,31.86841619846419,-33.964084247035316,-22.289565695496545,-11.674518551538771,6246.9555,6352.829514843132,6141.081485156868,0.03389619626492668,-0.22418855668789445,52.69051891880709,6389.4,6138.2,6630.77,6138.2,-0.013557571519224987,-0.04185358321579802,-0.0292130929204808,-0.045793565662655356
2026-08-04 10:00:00+09:00,6096.79,6124.87,6080.25,6120.93,10916.0,6158.154073175745,6195.824727961775,6230.516313184522,6274.130073115824,6294.273103633931,35.78504713607259,-39.375499457751175,-25.706752447947473,-13.668747009803702,6238.69,6356.179846369818,6121.200153630181,0.03766490925813536,-0.0011496892647673256,52.11405328174944,6389.4,6093.06,6630.77,6093.06,0.004483385054179889,-0.0264256641010836,-0.026297118786428708,-0.04054642924321272
2026-08-04 10:10:00+09:00,6117.54,6177.33,6117.54,6147.68,7897.0,6154.662715450497,6187.071141059634,6222.627140500283,6269.98416907924,6291.850077127586,39.45507758191394,-41.03258545523295,-28.771919049404573,-12.260666405828374,6231.6465,6353.156913261594,6110.1360867384055,0.03899785177531951,0.15448846009916925,52.66233519019591,6389.4,6080.25,6630.77,6080.25,0.0043702509259213596,-0.017333427108175647,-0.022401030444220038,-0.043095625374539814
2026-08-04 10:20:00+09:00,6139.66,6199.82,6139.66,6199.82,7317.0,6169.715143633665,6189.389115412428,6220.455031881208,6267.683704519265,6290.328918827956,45.94048905235897,-37.70394815462441,-30.558324870448544,-7.145623284175869,6228.3655,6349.592171071194,6107.138828928806,0.0389272823090404,0.38226394510480277,53.197882676610476,6389.4,6080.25,6630.77,6080.25,0.00848124821070706,0.00588622771978442,-0.010473326693735796,-0.03872649269178352
2026-08-04 10:30:00+09:00,6198.03,6235.31,6190.09,6197.28,7948.0,6178.90342908911,6190.823821701077,6218.247885987759,6265.375386338305,6288.790920169643,45.68376352403874,-34.868987897400075,-31.42045747583885,-3.448530421561223,6224.739,6345.1260097477425,6104.351990252257,0.03868017912003794,0.3859553034104884,52.62803391399546,6389.4,6080.25,6630.77,6080.25,-0.0004096893135606683,0.0032246785034384384,-0.011568133643603318,-0.03938841086959566
2026-08-04 10:40:00+09:00,6184.1,6294.59,6178.91,6294.59,7148.0,6217.465619392741,6209.6903995736075,6225.5185635127345,6266.333242523934,6288.8867727288225,55.86051451133583,-24.487876722681904,-30.033941325207465,5.546064602525561,6227.896,6352.073254181284,6103.718745818715,0.03987775460003966,0.7685435446278872,57.13174577728152,6389.4,6080.25,6630.77,6080.25,0.015702049931582973,0.032982091075733466,0.01013247318039956,-0.027993149955141128
2026-08-04 10:50:00+09:00,6290.25,6339.44,6288.86,6318.07,8948.0,6251.000412928495,6229.395781469315,6234.3329860353315,6268.029529654297,6289.369140121735,57.90972488346524,-14.202414956474968,-26.867636051460966,12.665221094985998,6231.675,6361.853877626147,6101.496122373854,0.04177973903521812,0.8318318669489245,56.663763936047125,6389.4,6080.25,6630.77,6080.25,0.0037301873513604367,0.032207524020042566,0.012107348189584588,-0.028769203808633792
2026-08-04 11:00:00+09:00,6318.44,6318.44,6236.64,6256.1,7295.0,6252.700275285664,6234.251093929439,6236.406034984348,6267.638397534484,6288.819236979227,51.15901368614879,-10.925629641567866,-23.67923476948235,12.753605127914483,6232.628500000001,6363.228976457797,6102.028023542204,0.04190863500296752,0.5898599325079202,58.45920936918657,6389.4,6080.25,6630.77,6080.25,-0.009808375025917582,0.017635921193035475,0.0030575450174201713,-0.043307387640878936
2026-08-04 11:10:00+09:00,6251.56,6262.23,6226.25,6238.02,5878.0,6247.806850190444,6234.936349578631,6236.55974593822,6266.667302533353,6287.979580169653,49.35142611087192,-9.676118302063514,-20.878611475998582,11.202493173935068,6231.2825,6361.07558392593,6101.4894160740705,0.0416585458694674,0.5259547727668029,56.85355155710179,6389.4,6080.25,6630.77,6080.25,-0.0028899793801250295,0.0061614692039446695,-0.0042969286218222935,-0.04604740997655643
2026-08-04 11:20:00+09:00,6241.69,6254.5,6216.23,6216.23,4580.0,6237.281233460297,6231.535195109789,6234.62357965839,6265.013620483079,6286.793636695775,47.187475161279295,-10.325120890177459,-18.76791335883436,8.4427924686569,6228.487,6357.04217820766,6099.93182179234,0.04127974521185,0.45232786352564763,55.52615501730884,6389.4,6080.25,6630.77,6080.25,-0.0034930955655801954,0.0030577930963260336,-0.008914022965048729,-0.058189779252458274
2026-08-04 11:30:00+09:00,6208.19,6258.28,6208.19,6243.82,4710.0,6239.460822306864,6233.768795998918,6235.499429214734,6264.318747680354,6286.083328651217,50.16697981322248,-8.51502182513741,-16.71733505209497,8.20231322695756,6227.422,6355.0954967955495,6099.74850320445,0.04100364381779488,0.564218496444329,55.13785823035822,6389.4,6080.25,6630.77,6080.25,0.004438381462719354,-0.008065656381114672,-0.003399775263682181,-0.0491301970781689
2026-08-04 11:40:00+09:00,6241.81,6251.81,6219.32,6226.71,7396.0,6235.210548204576,6232.485378544569,6234.662340718092,6263.085673985916,6285.10195131814,48.34541179147199,-8.364716041129213,-15.046811249901818,6.682095208772605,6226.178,6353.3692519947945,6098.986748005205,0.04085692763515421,0.502091338797506,53.520154071046974,6389.4,6080.25,6630.77,6080.25,-0.002740309618150416,-0.014460112027881888,-0.003979787542049307,-0.054575131146420874
2026-08-04 11:50:00+09:00,6223.2,6233.21,6214.27,6215.8,5611.0,6228.740365469718,6229.451673354647,6232.865927316369,6261.535324019164,6283.956464519494,47.16930610633777,-9.021944090227407,-13.841837817966937,4.8198937277395295,6225.5665,6352.833830650891,6098.2991693491085,0.040885381483240564,0.461629980176176,51.05014306597216,6389.4,6080.25,6630.77,6080.25,-0.0017521291340049094,-0.006441712888221152,-0.0019637028081109786,-0.061092859031003366
2026-08-04 12:00:00+09:00,6215.67,6236.91,6190.37,6199.14,5518.0,6218.873576979813,6223.9404600174375,6229.6539342386195,6259.489575690667,6282.554539486115,45.35483680845897,-10.763055022252956,-13.226081258824141,2.463026236571185,6223.4565,6351.00678957632,6095.90621042368,0.0409901763035767,0.40467877383590717,50.72798998983129,6389.4,6080.25,6630.77,6080.25,-0.0026802664178383617,-0.006232746929314081,-0.006761368552265945,-0.06430758966912642
2026-08-04 12:10:00+09:00,6197.32,6203.16,6155.62,6159.0,5700.0,6198.915717986542,6212.133103650631,6222.924988120656,6256.194835504088,6280.512315692956,41.23876587114535,-15.206568658201832,-13.62217873869968,-1.5843899195021507,6218.534000000001,6348.040636185191,6089.02736381481,0.041651822177120996,0.27015077468745,50.50027641912906,6389.4,6080.25,6625.16,6080.25,-0.006475091706269032,-0.009206544802878858,-0.015733245970802723,-0.06952080094634228
2026-08-04 12:20:00+09:00,6160.98,6202.68,6158.48,6181.03,3956.0,6192.9538119910285,6206.47799389597,6218.934989252022,6253.730414667888,6278.8679798963785,44.23020455981945,-16.757280838410225,-14.24919915864179,-2.508081679768434,6209.596,6322.48123347189,6096.710766528109,0.03635831814884266,0.37347326518524215,50.050256674905604,6389.4,6080.25,6615.6,6080.25,0.0035768793635329033,-0.010056343712663063,-0.028107846328259356,-0.06283422662593152
2026-08-04 12:30:00+09:00,6182.71,6217.96,6182.71,6197.76,3562.0,6194.555874660687,6204.892904096702,6216.918323608972,6251.895319105006,6277.527352129497,46.45935275630882,-16.446673220757475,-14.688693971064929,-1.7579792496925464,6205.1305,6312.326055966669,6097.934944033332,0.034550620963303996,0.46562124272067873,49.113095483840944,6371.0,6080.25,6393.0,6080.25,0.002706668629662179,-0.004649325245595137,-0.014205345256216195,-0.016689010701338214
2026-08-04 12:40:00+09:00,6200.0,6200.0,6169.88,6179.8,3479.0,6189.637249773792,6200.330557897302,6213.383245170023,6249.5315381507435,6275.912023995125,44.40729633402511,-17.44859975141935,-15.240675127135814,-2.207924624283537,6201.3144999999995,6306.390571581512,6096.238428418487,0.03388832209090903,0.39762417039302067,47.75644580642373,6339.44,6080.25,6389.4,6080.25,-0.0028978211482858507,-0.005791692139386684,-0.012199254490003364,-0.01811618381205682
2026-08-04 12:50:00+09:00,6179.39,6196.18,6177.07,6196.18,3629.0,6191.818166515862,6199.575911006884,6211.744840868116,6247.7823073917025,6274.594139300992,46.71873777687143,-16.72807381673647,-15.538154865055946,-1.1899189516805233,6202.9465,6306.629754052923,6099.263245947077,0.033430323493173146,0.4673693690374248,45.710271105964935,6339.44,6080.25,6389.4,6080.25,0.0026505712158970685,-0.0004774855867104577,0.005295658014712323,-0.009530355829789894
2026-08-04 13:00:00+09:00,6189.83,6190.31,6162.97,6177.37,3787.0,6187.0021110105745,6195.538472641996,6208.471046499724,6245.473707149351,6272.987128734034,44.433981339339546,-17.473438696209996,-15.925211631286757,-1.548227064923239,6202.947,6306.629760592121,6099.264239407879,0.03343016169318253,0.3766574122162025,44.817394598396014,6339.44,6080.25,6389.4,6080.25,-0.003035741376138268,0.002982627049845643,1.6188145097739692e-06,-0.01767506503915084
2026-08-04 13:10:00+09:00,6178.72,6196.05,6139.88,6196.05,4998.0,6190.01807400705,6195.631477616178,6207.288089690227,6243.853257734618,6271.715440655786,47.19576903648996,-16.36814407247857,-16.01379811952512,-0.3543459529534516,6208.069,6298.974297513419,6117.163702486582,0.02928617498079296,0.4338927415191279,45.62829498422488,6339.44,6080.25,6389.4,6080.25,0.0030239406090295518,0.0024300157093559704,0.016811052889830647,-0.01910171592490395
2026-08-04 13:20:00+09:00,6197.54,6205.41,6169.61,6198.41,3884.0,6192.815382671367,6196.136663504145,6206.442557338776,6242.363314858073,6270.5037804796575,47.55045382199321,-15.127378836536082,-15.836514262927313,0.7091354263912315,6211.943,6293.819491155907,6130.066508844094,0.02636099241603037,0.41735723032981914,44.92627391392312,6339.44,6080.25,6389.4,6080.25,0.00038088782369416485,0.00010487660057822978,0.012658207167864921,-0.02568451431275065
2026-08-04 13:30:00+09:00,6199.04,6212.76,6176.86,6177.06,3803.0,6187.563588447578,6192.668179230664,6203.644218544608,6240.222222567644,6268.9592551824735,44.62986782962616,-15.686011442717245,-15.8064136988853,0.120402256168056,6213.412,6291.594773447885,6135.2292265521155,0.02516581016931913,0.26751911964192815,44.28154006292865,6339.44,6117.54,6389.4,6080.25,-0.00344443171716613,-0.00044338004466160097,0.004779038596673946,-0.02463726237902819
2026-08-04 13:40:00+09:00,6179.31,6187.03,6165.19,6184.16,4303.0,6186.429058965052,6191.121237552361,6201.788578683217,6238.384116909688,6267.557614600945,45.821621471101665,-15.378546829979314,-15.720840325104104,0.3422934951247907,6212.629,6291.64976382827,6133.60823617173,0.025438751880490527,0.3198638014821672,42.678572915576616,6339.44,6139.66,6389.4,6080.25,0.0011494141225760757,-0.0019399049091537446,-0.0025258797836066327,-0.01706267652757454
2026-08-04 13:50:00+09:00,6184.59,6212.1,6177.82,6190.88,5151.0,6187.912705976702,6191.077376179204,6200.749666427672,6236.826604879861,6266.2902160124995,46.98469664556234,-14.42633328062675,-15.461938916208634,1.0356056355818843,6212.308999999999,6291.627074585828,6132.99092541417,0.02553577891435503,0.3649172958881449,42.07867485017834,6339.44,6139.88,6389.4,6080.25,0.0010866471760109242,0.0021870148623119867,-0.0010327111248805698,-0.017677701280010893
2026-08-04 14:00:00+09:00,6196.62,6211.37,6171.41,6192.12,5280.0,6189.315137317802,6191.266944146621,6199.927793434561,6235.360814555931,6265.064262028822,47.20989819682755,-13.416976986625741,-15.052946530292056,1.6359695436663149,6207.1855,6277.284305260881,6137.086694739118,0.022586341349354493,0.3925409645433222,41.92734093230846,6339.44,6139.88,6389.4,6080.25,0.00020029462693504918,-0.0006342750623381521,-0.01627905868372681,-0.015595638944265966
2026-08-04 14:10:00+09:00,6188.28,6189.11,6143.97,6173.28,5478.0,6183.970091545201,6187.996590665418,6197.389908345554,6233.325378013114,6263.547166788676,44.141834302453,-13.976176733642205,-14.837592570962087,0.8614158373198819,6199.946,6249.695805788594,6150.196194211406,0.016048464224880064,0.23199895379175794,42.37181658000069,6339.44,6139.88,6389.4,6080.25,-0.003042576694250121,-0.004054265529385814,-0.02291680845574673,-0.0194964128188716
2026-08-04 14:20:00+09:00,6173.8,6224.19,6173.8,6224.19,6046.0,6197.376727696801,6194.577210544432,6199.94229802693,6233.025857422519,6262.896635106219,53.02564065975482,-10.193826943030217,-13.908839445375714,3.7150125023454965,6198.3505,6242.5292353712475,6154.171764628752,0.014254997477554059,0.7924427304546238,42.98168682428634,6318.44,6139.88,6389.4,6080.25,0.008246831506103725,0.007629843323522678,-0.005100621793129978,-0.018501873367899324
2026-08-04 14:30:00+09:00,6228.73,6305.28,6225.51,6292.98,8075.0,6229.244485131201,6212.46862680908,6208.803031548175,6234.991567015223,6263.393880806942,61.85380705865752,-1.626757141917551,-11.45242298468408,9.82566584276653,6201.0985,6259.388887295015,6142.808112704985,0.01880001980133508,1.2881359540036699,45.70370919398019,6262.23,6139.88,6389.4,6080.25,0.011052040506475569,0.01759656929963005,0.008810487943289536,-0.0075338090919844225
2026-08-04 14:40:00+09:00,6293.24,6300.61,6268.56,6290.51,6553.0,6249.666323420801,6226.657967389247,6216.584647591206,6236.811843506527,6263.842081124184,61.40754730294503,4.906836088491218,-8.18057117004902,13.087407258540239,6204.8125,6274.781670889778,6134.843329110222,0.02255319427936882,1.1123947083423273,44.72844425155298,6305.28,6139.88,6389.4,6080.25,-0.000392500850153521,0.01609302716253591,0.011949364807930296,-0.012108153608653693
2026-08-04 14:50:00+09:00,6290.31,6335.28,6277.51,6330.48,7173.0,6276.604215613867,6245.534700591202,6227.431824011091,6239.882930604674,6264.943534328743,65.71788039072256,13.158319832105917,-3.9127929696180335,17.07111280172395,6209.1455000000005,6296.751050160953,6121.539949839048,0.028218230724647242,1.192504640271525,45.659983947870586,6305.28,6139.88,6389.4,6080.25,0.006354015811118607,0.022344528206817538,0.01387932387544799,0.0025100441356025183
2026-08-04 15:00:00+09:00,6326.43,6332.48,6294.12,6324.25,6907.0,6292.486143742579,6259.8465732109835,6236.6526026767015,6242.649064027471,6265.9238064885985,64.50849711774109,18.976225103233446,0.6650106449522624,18.311214458281185,6214.0225,6314.857507586667,6113.187492413333,0.03245402075279496,1.0465735692302087,45.138556523022665,6335.28,6139.88,6389.4,6080.25,-0.0009841275859018284,0.024455394863022617,0.01566477321089299,-0.0017315894317798675
2026-08-04 15:10:00+09:00,6325.71,6357.37,6325.71,6344.83,8690.0,6309.9340958283865,6275.298105354441,6246.9552119455875,6245.99925864952,6267.228041092093,66.68925175786248,24.959869117896233,5.523982339541057,19.435886778355176,6220.474,6336.330375983385,6104.617624016615,0.037250015347185784,1.0366817274598406,44.28008819994961,6335.28,6139.88,6389.4,6080.25,0.003254140807210426,0.019382441731373934,0.020758389909585118,0.003427083926391239
2026-08-04 15:20:00+09:00,6347.2,6358.95,6347.2,6358.95,11722.0,6326.272730552258,6290.507540744542,6257.621382236484,6249.702561644617,6268.7441065285875,68.13588450708937,30.489848113795233,10.517155494391893,19.97269261940334,6228.4645,6358.508339142821,6098.420660857179,0.04175791293113114,1.0016981229564212,42.12579618566749,6357.37,6139.88,6389.4,6080.25,0.0022254339359761843,0.010483109750865305,0.025779382301415854,0.006320610348772959
2026-08-05 09:00:00+09:00,6603.48,6654.85,6591.06,6603.4,44695.0,6418.648487034839,6347.3970787909875,6290.552679166342,6261.299198967744,6274.275608900016,82.3924128042629,53.97527498392992,19.2087793922995,34.76649559163042,6250.6845,6455.835051983183,6045.533948016818,0.0656409876336528,1.359650380148413,60.25252502954842,6358.95,6139.88,6389.4,6080.25,0.038441881128173705,0.04974000518240951,0.07215457054716667,0.04693398357794143
2026-08-05 09:10:00+09:00,6604.63,6657.98,6598.51,6646.01,27969.0,6494.435658023227,6401.6903371926255,6324.405757340977,6273.912667854047,6280.419979000842,83.7566610259646,75.15952367154114,30.39892824814783,44.76059542339331,6273.9335,6538.906678436999,6008.960321563001,0.084467958876835,1.2021021942574968,60.19663038458063,6654.85,6139.88,6654.85,6080.25,0.006452736469091835,0.04984298189078884,0.0752269443765845,0.05654729258176472
2026-08-05 09:20:00+09:00,6643.06,6658.44,6622.77,6648.58,17922.0,6545.817105348819,6446.579366793966,6355.279494737075,6286.196842678504,6286.5052686041345,83.8379992980822,91.10536496614714,42.540215591747696,48.56514937439944,6296.4745,6604.841032131823,5988.107967868177,0.09794894972792252,1.0709204198746813,58.44472821425338,6657.98,6139.88,6657.98,6080.25,0.00038669818432413017,0.051283551409258,0.07273918318876493,0.05858151624433772
2026-08-05 09:30:00+09:00,6661.2,6674.66,6639.18,6650.77,18978.0,6580.80140356588,6483.7049364677905,6383.421447619258,6298.1500609513405,6292.526173255306,83.9119290557267,102.73500854492795,54.579174182383746,48.155834362544205,6320.023,6659.514182807459,5980.531817192541,0.10743352763350993,0.9871216348902674,56.80439048466382,6658.44,6139.88,6658.44,6080.25,0.00032939364495887524,0.04821878600372287,0.07621120424609207,0.0567932817974528
2026-08-05 09:40:00+09:00,6653.4,6657.12,6608.36,6609.09,15135.0,6590.230935710587,6506.5022207463735,6404.913690703139,6308.344813051296,6297.7586332015,76.71915753402382,107.35088304630972,65.13351595516895,42.21736709114077,6340.6685,6697.31096086383,5984.02603913617,0.11249364664430254,0.876317361861305,56.229791164330706,6674.66,6139.88,6674.66,6080.25,-0.006266943526839763,0.03933668294293868,0.06663944559389812,0.05118095207799844
2026-08-05 09:50:00+09:00,6613.47,6621.03,6577.89,6611.88,12542.0,6597.447290473725,6525.661816974305,6424.624767779031,6318.296786393876,6302.950721908913,76.86213153942477,109.96650115370176,74.1001129948755,35.866388158826254,6362.394,6729.386794229001,5995.401205771,0.11536311464803987,0.8399058563590251,55.29480608116419,6674.66,6139.88,6674.66,6080.25,0.0004221458627435837,0.0012841869340036727,0.07033899539771782,0.05465751720309697
2026-08-05 10:00:00+09:00,6609.58,6612.86,6555.47,6592.7,10735.0,6595.864860315817,6537.850577524431,6440.631932752456,6327.293613069486,6307.739966174881,73.51948886123522,109.23256660930838,81.12660371776208,28.105962891546298,6382.2265,6753.95826384459,6010.49473615541,0.1164896807860361,0.7830986217362806,55.44446278965242,6674.66,6139.88,6674.66,6080.25,-0.00290083909568839,-0.00802135416588301,0.06401659121537095,0.050298073277276645
2026-08-05 10:10:00+09:00,6590.21,6621.49,6564.46,6564.46,10520.0,6585.396573543878,6542.68865433817,6452.425082014127,6335.069560181962,6311.983272519099,68.776844604286,105.15996756046115,85.93327648630189,19.226691074159262,6400.529,6770.297423200266,6030.760576799735,0.11554308189222037,0.721667116111771,55.55771544753438,6674.66,6143.97,6674.66,6080.25,-0.004283525717839409,-0.012652325759786254,0.0590554674505237,0.04425857110132614
2026-08-05 10:20:00+09:00,6558.73,6577.3,6540.27,6556.29,9395.0,6575.694382362586,6545.161626276684,6462.316978965162,6342.322689356323,6316.021400246056,67.42177898710027,100.11904274942117,88.77042973892576,11.348613010495413,6419.4905,6780.260720360566,6058.720279639434,0.11239839683867929,0.6895936697093209,54.23430720128191,6674.66,6143.97,6674.66,6080.25,-0.0012445806661933734,-0.014205873906329658,0.061393284183737906,0.042575792511787336
2026-08-05 10:30:00+09:00,6559.02,6597.32,6554.43,6591.86,6790.0,6581.082921575058,6553.652239680923,6474.654409539909,6350.504240524968,6320.5807159444685,70.17676455398183,97.86613535901324,90.58957086294326,7.27656449606998,6439.8755,6791.1006686013,6088.6503313987005,0.10907824805038532,0.7163633383752858,53.42399954404745,6674.66,6143.97,6674.66,6080.25,0.005425324383149466,-0.0026070154892732234,0.06592649608030832,0.05209849587578841
2026-08-05 10:40:00+09:00,6593.25,6632.31,6593.25,6628.48,6270.0,6596.881947716705,6567.257287011664,6489.304465774203,6359.618199852018,6325.669960309023,72.73325631013245,97.90700694363386,92.05305807908138,5.853948864552478,6461.7555,6802.576217003841,6120.93478299616,0.10548858340549729,0.7445926724550032,52.49728529090126,6674.66,6143.97,6674.66,6080.25,0.005555336430081992,0.002510632376873101,0.07068461995709807,0.05720588024198481
