timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2017-09-08,21912.369140625,21921.08984375,21709.630859375,21797.7890625,1274810000.0,21826.369921875,21768.712109375,21451.16142578125,20076.192220052082,18707.583829752602,63.842144452154905,420.1031084133283,448.36078366918986,-28.257675255861557,21451.16142578125,22198.710571518648,20703.612280043853,0.06969777821343971,0.7318427080649185,310.46638342385654,22179.109375,20379.55078125,22179.109375,17883.560546875,-0.008630856705109657,-0.013353732597717438,0.06083530813739668,0.17720569667719155
2017-09-15,21927.7890625,22275.01953125,21927.7890625,22268.33984375,1794560000.0,21908.373828125,21854.112109375,21517.5529296875,20137.817057291668,18743.064331054688,70.51869699249829,436.38431415906234,445.9654897671644,-9.581175608102058,21517.5529296875,22306.603934302337,20728.501925072662,0.07334021737445745,0.9757530943319598,322.3781038042954,22179.109375,20553.44921875,22179.109375,17883.560546875,0.021587087566578678,0.018758053015424325,0.06340963486498818,0.19910183498058265
2017-09-22,22297.919921875,22419.509765625,22283.349609375,22349.58984375,1517400000.0,22043.38984375,21925.2970703125,21584.68544921875,20203.106217447916,18780.56540527344,71.49736669848254,450.64868545091304,446.90212890391416,3.7465565469988746,21584.68544921875,22415.881122903535,20753.489775533963,0.07701716808802242,0.9601229402099402,310.1489479522029,22275.01953125,20553.44921875,22275.01953125,17883.560546875,0.003648677924358301,0.031146267455407495,0.06391461229376127,0.21252704823526458
2017-09-29,22320.470703125,22405.630859375,22219.109375,22405.08984375,1499120000.0,22161.673828125,22007.7990234375,21660.10947265625,20267.465559895834,18818.11748860677,72.17680613279568,461.1162277969379,449.74494868251895,11.37127911441894,21660.10947265625,22501.568950015127,20818.649995297375,0.07769669663222482,0.942671567163311,301.31841483954554,22419.509765625,20553.44921875,22419.509765625,17883.560546875,0.002483267048210225,0.027112353125042787,0.07218781007385311,0.20824302024996721
2017-10-06,22423.470703125,22777.0390625,22416.0,22773.669921875,1210940000.0,22318.895703125,22102.1349609375,21758.5509765625,20337.418880208334,18857.76516113281,76.22937116571896,493.4648073452845,458.4889204150721,34.975886930212425,21758.5509765625,22636.615484704544,20880.486468420455,0.08070983302958572,1.0780434899142315,306.36347226172086,22419.509765625,20553.44921875,22419.509765625,17883.560546875,0.016450729753615168,0.035752459820365345,0.09463327249387388,0.22594169182222168
2017-10-13,22779.73046875,22905.330078125,22739.380859375,22871.720703125,1497390000.0,22533.68203125,22180.0259765625,21848.123046875,20409.404720052084,18898.807169596355,77.18153845001956,521.0073202268068,470.9926003774191,50.01471984938769,21848.123046875,22794.021313641715,20902.224780108285,0.08658851515412072,1.0410717474664999,296.33388272516936,22777.0390625,20860.16015625,22777.0390625,17883.560546875,0.004305444910124745,0.04926791600495606,0.08498186295451826,0.23280603807845024
2017-10-20,22892.919921875,23328.83984375,22887.119140625,23328.630859375,1616920000.0,22745.740234375,22327.05703125,21954.24013671875,20491.625227864584,18945.461515299477,81.00074826918032,573.0974801598895,491.4135763339132,81.6839038259763,21954.24013671875,23052.270504203916,20856.20976923358,0.10002900220160184,1.125843675801078,307.8185440037287,22905.330078125,20942.5703125,22905.330078125,17883.560546875,0.019977078339697085,0.04761428211823304,0.10008077276603888,0.26817739021675013
2017-10-27,23348.94921875,23485.25,23251.109375,23434.189453125,2152710000.0,22962.66015625,22503.025,22062.35107421875,20573.995703125,18992.743009440102,81.76029153555655,615.7984621711657,516.2905535013638,99.50790866980196,22062.35107421875,23288.675039781716,20836.027108655784,0.11116892859129622,1.0593295154582105,302.55583550346233,23328.83984375,21113.310546875,23328.83984375,17883.560546875,0.004524851646301453,0.04852883730563429,0.10164637682969135,0.2672636251141227
2017-11-03,23405.75,23557.060546875,23327.869140625,23539.189453125,1846500000.0,23189.480078125,22675.576953125,22170.09658203125,20664.891373697916,19038.18251139323,82.50932790507923,650.6120695911522,543.1548567193215,107.45721287183073,22170.09658203125,23512.366354891772,20827.826809170725,0.12108831081488625,1.0099916942091547,297.315519128215,23485.25,21186.150390625,23485.25,17883.560546875,0.004480632889395597,0.050617945176031576,0.10077076371542293,0.3015540376360053
2017-11-10,23533.9609375,23602.119140625,23310.01953125,23422.2109375,1531660000.0,23319.18828125,22819.0419921875,22271.469140625,20753.198209635415,19086.96319173177,78.63494881773894,661.1416859006422,566.7522225555856,94.38946334505658,22271.469140625,23669.292876526935,20873.64540472306,0.12552595673647687,0.9116190644496721,296.9429541458425,23557.060546875,21197.080078125,23557.060546875,17883.560546875,-0.0049695218205344505,0.02847766819532449,0.09476391387822503,0.29234542026810817
2017-11-17,23367.470703125,23492.189453125,23242.75,23358.240234375,2244910000.0,23416.4921875,22975.087109375,22371.899609375,20838.1447265625,19134.19969889323,76.51889146939558,656.7539310687607,584.7525642582207,72.00136681054005,22371.899609375,23778.961512463837,20964.837706286162,0.12578832621787778,0.8504965285588172,293.54984693006804,23602.119140625,21197.080078125,23602.119140625,17883.560546875,-0.002731198318369654,0.021271662834861704,0.09408169107139308,0.27910112470109194
2017-11-24,23370.7109375,23617.80078125,23360.580078125,23557.990234375,1032350000.0,23462.3640625,23104.0521484375,22479.08212890625,20925.642057291665,19185.73811035156,78.46738491523857,661.7663290657874,600.155317219734,61.61101184605343,22479.08212890625,23904.511496621646,21053.652761190857,0.12682273764927524,0.8784502164417896,291.1220397832775,23602.119140625,21279.30078125,23602.119140625,17883.560546875,0.008551585992597088,0.009831668921445935,0.10010350103090593,0.28674878301405426
2017-12-01,23552.859375,24327.8203125,23545.01953125,24231.58984375,1923080000.0,23621.844140625,23292.2521484375,22608.774609375,21025.493717447916,19242.023022460937,83.45371104261817,711.8863666595716,622.5015271077016,89.38483955187007,22608.774609375,24169.94524252297,21047.60397622703,0.13810307370666705,1.0197430696933911,326.24194988804345,23617.80078125,21279.30078125,23617.80078125,17883.560546875,0.028593254461584117,0.034027223011917185,0.11987617844003218,0.32845058068036526
2017-12-08,24424.109375,24534.0390625,24101.240234375,24329.16015625,1720810000.0,23779.83828125,23484.6591796875,22746.2291015625,21128.673372395835,19307.601440429688,84.03057542252046,750.8249239862234,648.166206483406,102.65871750281747,22746.2291015625,24402.120878222733,21090.33732490227,0.1455970367014798,0.977969356753529,333.8531554763975,24327.8203125,21471.140625,24327.8203125,17883.560546875,0.0040265749432517595,0.03355980904517186,0.12739021717448362,0.3413082647713417
2017-12-15,24338.109375,24688.619140625,24314.740234375,24651.740234375,1918600000.0,24025.744140625,23672.4662109375,22887.3005859375,21237.107194010416,19374.340861002605,85.79397316169909,798.5088150300508,678.234728192735,120.27408683731574,22887.3005859375,24681.95545439723,21092.64571747777,0.15682538547708047,0.9915818855889093,336.71213767451195,24534.0390625,21496.130859375,24534.0390625,17883.560546875,0.01325898946175208,0.052494160357273056,0.12924368077319381,0.35854364258771554
2017-12-22,24739.560546875,24876.0703125,24697.109375,24754.060546875,1626670000.0,24304.908203125,23860.7001953125,23020.3630859375,21346.98837890625,19446.43819986979,86.31034496000703,834.9304774999437,709.5738780541768,125.35659944576685,23020.3630859375,24949.269316727157,21091.456855147844,0.16758260706738998,0.9493991033010861,328.68484770668965,24688.619140625,21600.33984375,24688.619140625,17883.560546875,0.004150632431106027,0.05975708351718434,0.12045773869981558,0.3630197851724719
2017-12-29,24715.83984375,24871.66015625,24708.419921875,24719.220703125,905900000.0,24537.154296875,23999.7591796875,23163.40810546875,21460.83740234375,19515.489290364585,85.17506910058565,851.1718440076947,737.8934712448804,113.27837276281434,23163.40810546875,25149.858833768823,21176.957377168674,0.17151627422486979,0.8916061383983216,316.8673753258547,24876.0703125,21600.33984375,24876.0703125,17883.560546875,-0.0014074395464948042,0.04929242508368015,0.130883816767428,0.38186688014443826
2018-01-05,24809.349609375,25299.7890625,24741.69921875,25295.869140625,1559220000.0,24750.01015625,24185.9271484375,23344.47607421875,21568.307552083334,19589.750032552085,87.99070066365823,900.1970424794927,770.3541854918029,129.84285698768974,23344.47607421875,25413.523782404547,21275.428366032953,0.17726229550902783,0.9715679243851969,335.70315990079365,24876.0703125,21600.33984375,24876.0703125,17994.640625,0.02332793757640994,0.0439211501902137,0.16707918260478238,0.3421225197673534
2018-01-12,25308.400390625,25810.4296875,25235.41015625,25803.189453125,1739570000.0,25044.816015625,24412.3271484375,23543.95205078125,21683.89521484375,19668.821028645834,89.82215035415814,968.8184389462294,810.0470361826882,158.77140276354123,23543.95205078125,25748.986417533488,21338.91768402901,0.18731216934151637,1.0122907462143882,352.797186425737,25299.7890625,21600.33984375,25299.7890625,18806.060546875,0.020055460821674087,0.06058693713257224,0.18289079946374653,0.3675686670710676
2018-01-19,25987.619140625,26153.419921875,25702.990234375,26071.720703125,2207020000.0,25328.812109375,24677.278125,23748.16005859375,21799.221549479167,19748.815625,90.63615831335323,1032.9622716316117,854.6300832724729,178.33218835913874,23748.16005859375,26090.984184730296,21405.3359324572,0.19730573824297176,0.9958888331841915,359.77093650247,25810.4296875,21673.580078125,25810.4296875,18883.099609375,0.010406901460295215,0.057601631984177004,0.18574867127906391,0.36129538799922
2018-01-26,26025.3203125,26616.7109375,25974.650390625,26616.7109375,2262650000.0,25701.3421875,25003.1251953125,23989.10615234375,21923.326399739584,19828.25079752604,92.02944299631682,1114.920765832332,906.6882197844448,208.23254604788735,23989.10615234375,26467.317650607754,21510.894654079744,0.2066114079054073,1.030141351332785,379.93448010050787,26153.419921875,21709.630859375,26153.419921875,19062.220703125,0.02090350079232306,0.07524625655244854,0.22107388328159705,0.3884260775700683
2018-02-02,26584.279296875,26608.900390625,25490.66015625,25520.9609375,2281960000.0,25861.690234375,25199.422265625,24151.73720703125,22019.394921875,19897.459049479166,69.60453073579531,1079.0173551254047,941.1540468526368,137.86330827276788,24151.73720703125,26583.371486509925,21720.102927552573,0.20136309522039342,0.7815439274779229,433.2285016111859,26616.7109375,21927.7890625,26616.7109375,19184.740234375,-0.04116774617919483,0.032433879854215864,0.14606482192083603,0.2917525537770871
2018-02-09,25337.869140625,25520.529296875,23360.2890625,24190.900390625,3435540000.0,25640.696484375,25195.3533203125,24243.802734375,22091.853092447916,19951.994059244793,52.7895452958971,932.4897121698341,939.4211799160763,-6.93146774624222,24243.802734375,26530.656632425544,21956.948836324456,0.18865471915493195,0.4884333791950817,556.6173139961012,26616.7109375,22219.109375,26616.7109375,19677.939453125,-0.052116397581277396,-0.04368178629709252,0.08238677128967176,0.21908987417697912
2018-02-16,24337.759765625,25432.419921875,24290.48046875,25219.380859375,2125690000.0,25523.934765625,25284.375390625,24384.51728515625,22179.945930989583,20014.959407552084,60.696352701421,889.1062149149584,929.3581869158527,-40.251972000894284,24384.51728515625,26544.30336914426,22224.731201168237,0.17714405077050702,0.6932745979817565,605.5389009428083,26616.7109375,22219.109375,26616.7109375,19677.939453125,0.04251517935018989,-0.022625443060462214,0.12560945014063662,0.26515604229662015
2018-02-23,25124.91015625,25313.91015625,24792.990234375,25309.990234375,1591900000.0,25371.588671875,25350.200390625,24511.33330078125,22272.40244140625,20076.6232421875,61.31112020357497,852.2121291464391,913.92897536197,-61.716846215530836,24511.33330078125,26573.536227677963,22449.130373884538,0.16826525930606834,0.6936416933506153,599.4946881522505,26616.7109375,22416.0,26616.7109375,19677.939453125,0.0035928469261494733,-0.029216731700362875,0.11137073300881406,0.2807014630994409
2018-03-02,25403.349609375,25800.349609375,24217.759765625,24538.060546875,2307030000.0,24955.85859375,25328.600390625,24594.65029296875,22348.640104166665,20137.396744791666,53.616831375278295,752.0162506480665,881.5464304191893,-129.5301797711228,24594.65029296875,26514.90834906715,22674.392236870346,0.15615249928130723,0.48526506739184627,669.715770694947,26616.7109375,22739.380859375,26616.7109375,19677.939453125,-0.030499011668981058,-0.07809568941504386,0.07285590207134374,0.2291277004687977
2018-03-09,24471.310546875,25336.330078125,24387.150390625,25335.740234375,1808620000.0,24918.814453125,25390.25234375,24695.00576171875,22439.473600260415,20199.996158854166,59.30078744987085,728.5777881419563,850.9527019637427,-122.37491382178644,24695.00576171875,26548.755459111027,22841.25606432647,0.1501315460525942,0.6728211941335959,689.6774790381651,26616.7109375,22887.119140625,26616.7109375,19677.939453125,0.03250785391030364,-0.007257591263064134,0.08603631250795885,0.2740663600057123
2018-03-16,25372.439453125,25449.150390625,24668.830078125,24946.509765625,2137840000.0,25069.936328125,25355.31640625,24770.62177734375,22524.794596354168,20259.438818359376,55.71313103162006,670.8617155871143,814.9345046884171,-144.07278910130276,24770.62177734375,26533.640811075078,23007.60274361242,0.14234758009537413,0.5498826118482095,696.1519671425818,26616.7109375,23242.75,26616.7109375,19677.939453125,-0.015362900990826378,0.0312352728835521,0.06453478220465314,0.25819313145418543
2018-03-23,24893.689453125,24977.650390625,23509.060546875,23533.19921875,1985560000.0,24732.7,25128.3173828125,24770.322265625,22582.11826171875,20306.8185546875,45.05444870588231,505.2547009790542,752.9985439465446,-247.74384296749042,24770.322265625,26534.179844441114,23006.464686808886,0.1424170069247671,0.14931322638153524,751.3261011859689,26616.7109375,23242.75,26616.7109375,19732.359375,-0.056653638531129036,-0.06686054864024082,-0.00025447921165377974,0.17116839351420077
2018-03-30,23825.740234375,24446.220703125,23708.73046875,24103.109375,1997610000.0,24491.323828125,24931.45625,24804.3671875,22649.31240234375,20363.801041666666,49.26919274855703,415.21064557696445,685.4409642726285,-270.2303186956641,24804.3671875,26487.254916733473,23121.479458266527,0.13569285735147102,0.29165044693165265,762.8757714137569,26616.7109375,23242.75,26616.7109375,19784.76953125,0.024217283462077077,-0.04768397175182881,0.029070630407902698,0.20086472280488432
2018-04-06,24076.599609375,24622.259765625,23344.51953125,23932.759765625,2036270000.0,24370.263671875,24663.0611328125,24833.0931640625,22710.368912760416,20420.502783203126,48.08194827665543,326.34242084653306,613.6212555874095,-287.2788347408764,24833.0931640625,26433.872239684526,23232.31408844047,0.1289230515946047,0.2187827439312171,799.651804482417,26616.7109375,23242.75,26616.7109375,20002.810546875,-0.007067536670255836,-0.024667833062588462,0.024596010893171316,0.18073530555312778
2018-04-13,24037.51953125,24646.44921875,23954.830078125,24360.140625,1703760000.0,24175.14375,24546.9791015625,24873.20068359375,22772.637076822917,20477.235872395835,51.25552303684134,287.0903769099059,548.3150798519088,-261.22470294200286,24873.20068359375,26381.71602028712,23364.68534690038,0.12129643915818039,0.32994536213388276,793.5116365283158,26616.7109375,23344.51953125,26616.7109375,20322.94921875,0.017857566931702262,-0.03850685238915286,0.03405003494120362,0.18115208711310005
2018-04-20,24483.150390625,24858.970703125,24375.0390625,24462.939453125,1868390000.0,24078.4296875,24574.1830078125,24884.7681640625,22833.323404947918,20535.885123697917,52.01530824673739,261.26614214435176,490.9052923103974,-229.63915016604562,24884.7681640625,26376.885202402882,23392.65112572212,0.11992211689520427,0.3586475792117876,772.4629537852218,26616.7109375,23344.51953125,26616.7109375,20379.55078125,0.004219960373278875,-0.019384287302840808,0.009547438317782264,0.1748737728456211
2018-04-27,24488.0703125,24579.939453125,23823.080078125,24311.189453125,2039480000.0,24234.027734375,24483.3638671875,24883.86962890625,22888.414713541668,20602.257950846353,50.75756662457827,225.9506745400613,437.9143687563302,-211.9636942162689,24883.86962890625,26377.344932519616,23390.394325292884,0.12003561551202441,0.30827263283306805,771.3484124434202,26616.7109375,23344.51953125,26616.7109375,20379.55078125,-0.0062032610713351755,0.033059263517182025,-0.0007386487248053353,0.15736094462406247
2018-05-04,24410.41015625,24498.23046875,23531.310546875,24262.509765625,1900790000.0,24265.9078125,24378.6158203125,24864.40810546875,22944.406868489583,20671.21153157552,50.33708013905962,191.82364451345347,388.69622390775487,-196.8725793943014,24864.40810546875,26379.46397364764,23349.35223728986,0.12186542802486129,0.3013610083675543,785.3178059742473,26616.7109375,23344.51953125,26616.7109375,20379.55078125,-0.0020023572928778988,0.006613270850039488,-0.015789168028277678,0.16072010888100396
2018-05-11,24317.66015625,24868.650390625,24198.33984375,24831.169921875,1592550000.0,24445.58984375,24407.9267578125,24868.26357421875,23009.68271484375,20744.02536621094,55.024334763926234,208.26312183433038,352.60960349307,-144.3464816587396,24868.26357421875,26382.568848520586,23353.95829991691,0.12178616892831536,0.4877522541282667,777.1030017528725,26616.7109375,23344.51953125,26616.7109375,20379.55078125,0.023437812565280325,0.037538928441524844,0.003115019245185424,0.1872637868715672
2018-05-18,24879.369140625,24994.189453125,24629.390625,24715.08984375,1449920000.0,24516.5796875,24345.86171875,24868.05703125,23078.322200520834,20812.765275065103,53.905896176987504,209.50973604631145,323.9896300037183,-114.47989395740683,24868.05703125,26382.444688355914,23353.669374144083,0.1217938060221502,0.44949536640032844,747.6527036365959,26616.7109375,23344.51953125,26616.7109375,20379.55078125,-0.004674772815385531,0.014570901876721054,-0.0001671112299457267,0.19995266236727427
2018-05-25,24883.060546875,25086.490234375,24605.900390625,24753.08984375,1600990000.0,24574.609765625,24326.5197265625,24840.91806640625,23146.486686197917,20883.999609375,54.23384970868701,211.13019178451214,301.4177423598771,-90.28755057536495,24840.91806640625,26343.0707660338,23338.7653667787,0.12094180220005588,0.47076588063316466,728.5767850732677,26616.7109375,23344.51953125,26616.7109375,20379.55078125,0.0015375222279279122,0.011860814649072626,-0.02145723058012261,0.19792989676611583
2018-06-01,24606.58984375,24714.48046875,24247.83984375,24635.2109375,1466130000.0,24639.4140625,24436.7208984375,24782.519140625,23212.805208333335,20956.177701822915,52.97471343102092,200.59029202914826,281.2522522937313,-80.66196026458306,24782.519140625,26219.90942690976,23345.128854340244,0.11600033702211493,0.44875845324315117,712.6248718537486,26616.7109375,23344.51953125,26616.7109375,20379.55078125,-0.00476218956882124,0.013328080265252007,-0.045264889355898896,0.19263614154528175
2018-06-08,24727.55078125,25326.08984375,24710.8203125,25316.529296875,1638020000.0,24850.21796875,24558.062890625,24744.7595703125,23293.85986328125,21030.548860677085,58.91233413776538,244.39678907090638,273.8811596491663,-29.484370578259927,24744.7595703125,26080.803330879564,23408.715809745438,0.107985996531563,0.7139786672555622,711.071588596338,26616.7109375,23344.51953125,26616.7109375,20379.55078125,0.027656282753312667,0.04344231249906927,-0.02896592115454355,0.23777538028797385
2018-06-15,25336.669921875,25402.830078125,24894.380859375,25090.48046875,1872730000.0,24902.080078125,24673.8349609375,24668.448046875,23369.571875,21100.969775390626,56.369253476052755,257.900584919058,270.6850447031447,-12.784459784086664,24668.448046875,25709.97737407277,23626.918719677233,0.08444222556835787,0.7026022747772626,696.5985621787423,26616.7109375,23344.51953125,26616.7109375,20379.55078125,-0.008928902752594281,0.010442945205193954,-0.05734106187401655,0.22108106941782824
2018-06-22,24944.279296875,25003.099609375,24406.630859375,24580.890625,1896510000.0,24875.240234375,24695.9099609375,24621.44453125,23430.244889322916,21164.087451171876,51.02218054346823,224.89040227964142,261.52611621844403,-36.63571393880261,24621.44453125,25586.910031502248,23655.97903099775,0.07842476496672335,0.47899774448729465,695.6879226927608,26608.900390625,23344.51953125,26616.7109375,20553.44921875,-0.020310087101946483,-0.005429849521017882,-0.03683522398714534,0.1738439464998549
2018-06-29,24463.73046875,24569.01953125,23997.2109375,24271.41015625,1688140000.0,24778.904296875,24676.75703125,24625.47001953125,23484.652734375,21222.904947916668,48.04168018870938,171.77696934529013,243.57628684381325,-71.79931749852312,24625.47001953125,25584.370418574206,23666.569620488295,0.07787874897676438,0.3153823568982632,687.6873344647065,25800.349609375,23344.51953125,26616.7109375,20553.44921875,-0.01259028704335241,-0.019459376204769896,0.003328101241580894,0.15539963403090473
2018-07-06,24161.529296875,24520.2890625,24077.560546875,24456.48046875,862190000.0,24743.158203125,24691.2861328125,24587.325,23543.983919270835,21280.023111979168,49.925481689936966,142.969752295925,223.4549799342356,-80.48522763831062,24587.325,25508.647572035687,23666.002427964315,0.07494288801532382,0.4289909228203883,670.190275976156,25800.349609375,23344.51953125,26616.7109375,20553.44921875,0.007625033375011636,-0.00725508172848377,-0.030250559872146976,0.17035639753159715
2018-07-13,24519.19921875,25043.2109375,24518.4296875,25019.41015625,1201660000.0,24683.734375,24766.976171875,24572.79599609375,23614.2267578125,21342.553776041666,55.24118461191258,163.67678235928543,211.49934041924558,-47.82255805996016,24572.79599609375,25456.470948878927,23689.121043308576,0.071923028451923,0.7527027380082494,664.2288611742878,25800.349609375,23344.51953125,26616.7109375,20553.44921875,0.023017608286658442,-0.011736171934976669,-0.011480845130091955,0.20257643625966693
2018-07-20,25025.580078125,25215.3203125,24979.640625,25058.119140625,1294430000.0,24677.262109375,24789.67109375,24598.79892578125,23680.524088541668,21403.098518880208,55.59029607271768,181.12287267406646,205.42404687020976,-24.301174196143307,24598.79892578125,25507.117819896972,23690.48003166553,0.07385067025884252,0.752840834765918,633.6182059118387,25800.349609375,23344.51953125,26616.7109375,20860.16015625,0.0015471581517412236,-0.0012897851105444502,0.02119395674146829,0.18869957972234674
2018-07-27,25036.900390625,25587.240234375,24983.330078125,25451.060546875,1404640000.0,24851.29609375,24863.2681640625,24604.56494140625,23751.270279947916,21468.716015625,59.079505946863506,224.073136836083,209.1538648633844,14.919271972698596,24604.56494140625,25532.769499334267,23676.360383478233,0.07544978422812673,0.9559854819924278,631.4962023645645,25449.150390625,23344.51953125,26616.7109375,20942.5703125,0.015681201132648148,0.03540026011059161,0.00455168514648463,0.20016569008677787
2018-08-03,25439.3203125,25500.16015625,25120.0703125,25462.580078125,1508180000.0,25089.530078125,24934.2171875,24630.36845703125,23821.11376953125,21531.758675130208,59.180758466976386,256.0890256458006,218.54089701986766,37.54812862593292,24630.36845703125,25621.707530249696,23639.029383812805,0.08049729949820925,0.9197411579833736,613.5386053206671,25587.240234375,23344.51953125,26616.7109375,21113.310546875,0.0004526149795913703,0.04907707933765315,0.020687074759095925,0.19700146420304954
2018-08-10,25437.4296875,25692.720703125,25222.880859375,25313.140625,1146120000.0,25260.862109375,25002.01015625,24719.36552734375,23886.594791666666,21592.670263671876,57.20332714867197,266.33320978423217,228.09935957274055,38.233850211491614,24719.36552734375,25615.77544650863,23822.955608178872,0.07252693586923169,0.831196188797993,603.2744080656195,25587.240234375,23344.51953125,26616.7109375,21186.150390625,-0.005868983137862882,0.03502794105409501,0.07563533498802144,0.1837266186800668
2018-08-17,25327.189453125,25728.16015625,24965.76953125,25669.3203125,1361600000.0,25390.844140625,25037.2892578125,24797.67607421875,23957.837467447916,21658.46759440104,60.58384834890148,299.73733812876526,242.42695528394552,57.31038284481974,24797.67607421875,25737.64898121005,23857.70316722745,0.07581137072506217,0.9636539158725539,614.6398521323609,25692.720703125,23344.51953125,26616.7109375,21197.080078125,0.014070940179909064,0.02597623813635952,0.06497962205343066,0.19979474383923423
2018-08-24,25727.69921875,25888.8203125,25608.01953125,25790.349609375,1104270000.0,25537.290234375,25107.276171875,24890.55556640625,24031.849446614582,21725.548583984375,61.691181891615955,332.14761235877086,260.3710866989106,71.77652565986028,24890.55556640625,25837.395981105194,23943.715151707303,0.0760802957710479,0.9751561239888813,590.7942042121924,25728.16015625,23344.51953125,26616.7109375,21197.080078125,0.004714939679024699,0.02922128610853658,0.07761703463961078,0.2079997906872475
2018-08-31,25882.7109375,26167.939453125,25879.76953125,25964.8203125,1160820000.0,25640.0421875,25245.669140625,24970.78955078125,24107.690787760417,21795.79441731771,63.29214006489302,367.67301022576794,281.83147140428207,85.84153882148587,24970.78955078125,25993.18758913964,23948.39151242286,0.08188752192069985,0.9861270877019732,575.5653213220359,25888.8203125,23531.310546875,26616.7109375,21279.30078125,0.0067649607611979246,0.02018618299535202,0.06587317011845051,0.21249688302103342
2018-09-07,25916.0703125,26073.6796875,25805.94921875,25916.5390625,1087540000.0,25730.833984375,25410.18203125,25043.46953125,24179.0041015625,21865.9244140625,62.51357263963441,387.46479761186856,302.9581366457994,84.50666096606915,25043.46953125,26116.53724301878,23970.40181948122,0.08569640963124335,0.9068100836856248,553.5771175668905,26167.939453125,23531.310546875,26616.7109375,21279.30078125,-0.0018594871606624208,0.01782847547193378,0.05942048019864221,0.19774702819139334
2018-09-14,25991.91015625,26211.109375,25754.3203125,26154.669921875,1290340000.0,25899.13984375,25580.0009765625,25135.6435546875,24255.247428385417,21934.936490885415,64.81265636980436,417.55182440169665,325.87687419697886,91.67495020471779,25135.6435546875,26256.89131977572,24014.39578959928,0.08921575949696514,0.9544162311473244,546.6636850621127,26167.939453125,23531.310546875,26616.7109375,21471.140625,0.0091883742192862,0.033244760472111556,0.07582847693669859,0.21198260909860056
2018-09-21,26151.66015625,26769.16015625,26030.349609375,26743.5,1642660000.0,26113.97578125,25752.4099609375,25259.69306640625,24337.133919270833,22009.406819661457,69.75265654251511,483.3380559033976,357.3691105382626,125.96894536513503,25259.69306640625,26508.777279864546,24010.608852947953,0.0988993975638997,1.093957924376286,560.3884609058904,26211.109375,23531.310546875,26616.7109375,21496.130859375,0.022513382118140246,0.04184683016234425,0.1022561251223093,0.22506273754444228
2018-09-28,26705.25,26709.939453125,26349.33984375,26458.310546875,1241960000.0,26247.56796875,25892.4291015625,25341.05009765625,24409.892252604168,22081.014908854166,64.99341245012666,506.6216933730648,387.219627105223,119.40206626784175,25341.05009765625,26676.84419181625,24005.25600349625,0.10542531497410554,0.9182008492563847,548.5150105733268,26769.16015625,23997.2109375,26769.16015625,21600.33984375,-0.010663879190270564,0.025899646480836758,0.06552814990672551,0.19759821824106916
2018-10-05,26598.359375,26951.810546875,26301.810546875,26447.05078125,1333440000.0,26344.0140625,25992.028125,25427.64814453125,24486.37109375,22154.113997395834,64.80540760263821,518.1921779689837,413.4141372779752,104.77804069100853,25427.64814453125,26813.516547241386,24041.779741821112,0.10900484345487511,0.8677847892069898,555.7639383895178,26769.16015625,23997.2109375,26769.16015625,21600.33984375,-0.0004255663113883479,0.018572455458813364,0.07007706419234316,0.2099306078027352
2018-10-12,26399.44921875,26539.939453125,24899.76953125,25339.990234375,1914170000.0,26228.704296875,25979.769140625,25456.9931640625,24547.462434895835,22220.274332682293,49.610447658126695,433.0395262296697,417.33921506831416,15.700311161355557,25456.9931640625,26808.92426828239,24105.06205984261,0.10621294475016033,0.45672748066736185,633.2215086384808,26951.810546875,23997.2109375,26951.810546875,21600.33984375,-0.04185950849611808,-0.022246366566716413,0.023710187064714727,0.16911480390496858
2018-10-19,25332.4609375,25817.6796875,25236.009765625,25444.33984375,1570160000.0,26086.63828125,25992.8890625,25497.449609375,24607.973600260415,22282.732421875,50.78188068734173,369.71374768058377,407.81412159076814,-38.10037391018437,25497.449609375,26795.96323287384,24198.935985876156,0.101854392764161,0.4795497849757269,629.5392524410894,26951.810546875,23997.2109375,26951.810546875,21600.33984375,0.004117981436056128,-0.027158824035890428,0.03284440747443873,0.16644012377917772
2018-10-26,25492.140625,25561.33984375,24445.189453125,24688.310546875,2192750000.0,25675.600390625,25894.7880859375,25466.038671875,24652.986100260416,22337.2455078125,42.984916594305474,255.57624225544714,377.36654572370395,-121.79030346825681,25466.038671875,26810.131605801533,24121.94573794847,0.10555963974176821,0.21068662539278238,664.2971908827973,26951.810546875,23997.2109375,26951.810546875,21673.580078125,-0.029713063947332308,-0.07684818565726248,-0.024814568483427335,0.1228308158261715
2018-11-02,24818.98046875,25578.98046875,24122.23046875,25270.830078125,2176280000.0,25438.104296875,25842.8361328125,25475.05615234375,24710.8701171875,22393.531168619793,49.42786418431053,209.70851551489613,343.8349396819424,-134.12642416704625,25475.05615234375,26811.346929623563,24138.765375063937,0.10490974145757652,0.42358471760372485,720.9009629625975,26951.810546875,23997.2109375,26951.810546875,21709.630859375,0.023594953172027866,-0.044881190227403,0.007187969540863204,0.15932996716625136
