timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-17 15:30:00-04:00,12604.4970703125,12663.6435546875,12603.0458984375,12663.6435546875,0.0,12646.093450831619,12658.240329658674,12666.937790854443,12603.62246654556,12528.98357405066,50.715909029805125,1.056098498749634,15.20237945498727,-14.146280956237636,12686.818017578125,12766.554187944275,12607.081847211975,0.012569924193075382,0.3546803615962003,32.106173475033955,12755.2744140625,12599.8037109375,12770.1845703125,12287.037109375,0.004382857263241835,-0.002077330022205448,-0.006185032121104106,0.02862965862374023
2026-08-17 15:40:00-04:00,12664.052734375,12665.6083984375,12641.28515625,12657.1259765625,0.0,12649.77095940858,12658.037720004824,12666.003332350447,12605.376679988736,12531.101630290526,49.5493797056254,0.5754225431228406,12.276988072614385,-11.701565529491544,12682.4548828125,12758.580808077342,12606.32895754766,0.012004919547241406,0.3336381057971929,31.550249811638672,12755.2744140625,12599.8037109375,12770.1845703125,12287.037109375,-0.0005146684756921482,-0.002915884543188585,-0.006847146423356931,0.02525837135531428
2026-08-17 15:50:00-04:00,12653.6357421875,12663.5498046875,12608.353515625,12622.283203125,0.0,12640.608373980722,12651.536898753946,12661.83951051945,12605.930992222711,12532.608763725808,43.75519630446266,-2.587213451804928,9.304147767730523,-11.891361219535451,12676.7244140625,12752.85086861113,12600.59795951387,0.012010429833779741,0.14242909209226812,33.239252615271624,12755.2744140625,12599.8037109375,12770.1845703125,12287.037109375,-0.0027528187285185135,-0.0017072256332235636,-0.00899822105721737,0.021745863481244854
2026-08-18 09:30:00-04:00,12166.1181640625,12223.689453125,12128.2421875,12166.482421875,0.0,12482.566389945483,12563.345175685046,12614.662644934266,12591.522842375245,12526.557088653894,16.527563579359338,-41.39575453384896,-0.8358326925853721,-40.55992184126359,12648.044677734375,12879.932133855822,12416.157221612928,0.036667716161639094,-0.5383533976222611,66.15366425882365,12755.2744140625,12599.8037109375,12770.1845703125,12287.037109375,-0.03611080292804347,-0.03533953537639212,-0.04502286131233113,-0.014183408341565285
2026-08-18 09:40:00-04:00,12164.8115234375,12183.12109375,12046.474609375,12052.662109375,0.0,12339.264963088655,12470.493709083219,12561.138784404813,12573.855277358842,12518.72411378978,14.158265553070194,-80.40924322167666,-16.750514798403632,-63.65872842327303,12612.97705078125,12955.764145154795,12270.189956407705,0.054354668686614774,-0.31729293576563056,71.1888656956934,12755.2744140625,12128.2421875,12770.1845703125,12128.2421875,-0.00935523584823117,-0.044075494168376306,-0.05499072710790898,-0.023185127314755305
2026-08-18 09:50:00-04:00,12045.8505859375,12065.0029296875,11989.07421875,12038.962890625,0.0,12239.164272267437,12392.033560272634,12511.407746901974,12556.317822056091,12510.794176216808,13.899988392050474,-111.15183735633582,-35.630779309990075,-75.52105804634574,12578.50087890625,12997.998839499529,12159.002918312972,0.06670078805603352,-0.14307581795892904,71.52742607010815,12754.787109375,12046.474609375,12770.1845703125,12046.474609375,-0.0011366135236915431,-0.04932866764330801,-0.05417167601275741,-0.02238726314225159
2026-08-18 10:00:00-04:00,12033.41015625,12070.8212890625,12001.6982421875,12002.7802734375,0.0,12160.369605990792,12321.260235393518,12462.967035143452,12538.169049970236,12502.397252203928,13.214326753884336,-136.8575904015106,-55.876141528294184,-80.98144887321642,12543.925146484375,13028.4927938637,12059.35749910505,0.07725933337781947,-0.05837907872464788,71.355684699029,12729.7451171875,11989.07421875,12770.1845703125,11989.07421875,-0.003005459649325415,-0.0516978107302295,-0.05447444325922124,-0.026532796297372818
2026-08-18 10:10:00-04:00,11995.796875,11998.3310546875,11938.3544921875,11989.45703125,0.0,12103.398747743862,12260.932380094695,12417.870844296458,12520.178491979408,12493.918901444358,12.960801113027472,-156.50061748717053,-76.00103672006946,-80.49958076710107,12509.9681640625,13047.157030467977,11972.779297657024,0.08588173196933692,0.015523156412914074,70.86069159552693,12712.9072265625,11989.07421875,12770.1845703125,11989.07421875,-0.0011100130039858325,-0.05013563407595911,-0.053608119794863685,-0.026551155088035072
2026-08-18 10:20:00-04:00,11977.22265625,12033.599609375,11963.56640625,12027.642578125,0.0,12078.146691204242,12218.51605246384,12380.706247518225,12504.029773492377,12486.211854777923,17.826893274352756,-167.060830211125,-94.21299541828057,-72.84783479284442,12477.724169921876,13048.386935345487,11907.061404498265,0.09146904638254778,0.10565011503530114,70.80158527620357,12712.9072265625,11938.3544921875,12770.1845703125,11938.3544921875,0.0031849271218431507,-0.01141166681837058,-0.05088804417591797,-0.021963737800360872
2026-08-18 10:30:00-04:00,12031.17578125,12046.2705078125,11992.5634765625,11994.3017578125,0.0,12050.198380073662,12177.749817072687,12343.905819927204,12487.31737953566,12478.081109373536,16.936560009870178,-176.09034060141857,-110.58846445490818,-65.5018761465104,12442.271533203126,13039.921992318206,11844.621074088045,0.0960677409298143,0.12522426900339176,69.58054570290331,12712.9072265625,11938.3544921875,12770.1845703125,11938.3544921875,-0.00277201621979839,-0.004842112973291179,-0.055816181057614656,-0.024397828730502225
2026-08-18 10:40:00-04:00,11997.353515625,11998.666015625,11917.8505859375,11921.087890625,0.0,12007.161550257442,12131.084012264017,12303.637445707947,12468.7524782599,12468.87460989009,15.14751938780374,-186.9984382543389,-125.87045921479432,-61.127979039544584,12402.9927734375,13028.581045891759,11777.40450098324,0.1008769873339008,0.11483862147708736,70.3830374160888,12712.9072265625,11938.3544921875,12770.1845703125,11938.3544921875,-0.00610405413052173,-0.009791125786407395,-0.06182387854305338,-0.030151504341645596
2026-08-18 10:50:00-04:00,11928.5458984375,11936.5029296875,11862.25390625,11869.08984375,0.0,11961.137648088295,12083.448708897831,12262.25195980719,12449.091408275968,12458.96081210265,14.015191025553818,-197.56162461911117,-140.2086922956577,-57.35293232345347,12363.2828125,13017.891702362876,11708.673922637123,0.10589564273350263,0.12252806492322466,70.65917927476103,12711.2177734375,11917.8505859375,12770.1845703125,11917.8505859375,-0.00436185416566659,-0.011138288516649775,-0.06271666190593994,-0.034957722249099654
2026-08-18 11:00:00-04:00,11871.962890625,11898.275390625,11842.4677734375,11842.4677734375,0.0,11921.581023204697,12039.633993359588,12222.272513486267,12429.202108773068,12448.770844521408,13.460401367305167,-205.7099087233455,-153.30893558119527,-52.400973142150235,12322.28427734375,12999.144763605338,11645.423791082161,0.10985957977062606,0.1455573093383284,69.59835341138523,12703.3544921875,11862.25390625,12770.1845703125,11862.25390625,-0.0022429748753244327,-0.012259876108599355,-0.06475614508553962,-0.038496419184834485
2026-08-18 11:10:00-04:00,11843.3046875,11876.060546875,11829.8671875,11845.775390625,0.0,11896.312479011465,12004.386974680572,12186.415644642337,12410.073363915753,12438.803977514857,13.916341841738927,-209.4857640296741,-164.54430127089103,-44.941462758783075,12280.77197265625,12967.527514022415,11594.016431290085,0.1118424058186668,0.1832959067458633,67.926568123072,12703.3544921875,11842.4677734375,12770.1845703125,11842.4677734375,0.00027930134586640065,-0.01512076754182623,-0.0654973719296229,-0.03773209514351983
2026-08-18 11:20:00-04:00,11843.7724609375,11915.63671875,11840.919921875,11909.77734375,0.0,11900.800767257644,11987.185223602286,12160.069139795447,12393.670215713597,12430.059735634446,22.432358946235638,-204.95118415964862,-172.62567784864257,-32.32550631100605,12242.6064453125,12922.718046981337,11562.494843643663,0.1111056872908369,0.2553128775146506,68.41158446249543,12703.3544921875,11829.8671875,12770.1845703125,11829.8671875,0.005402934887289268,-0.007047047487149016,-0.060230825625352424,-0.032307331703321784
2026-08-18 11:30:00-04:00,11910.515625,11936.3662109375,11896.7197265625,11897.37890625,0.0,11899.660146921764,11970.856802265507,12135.051022314929,12377.398369501676,12421.25509382644,21.97875450095195,-200.05187375823698,-178.11091703056144,-21.94095672767554,12202.975146484376,12866.354803775188,11539.595489193563,0.1087242495092566,0.2696671605198104,66.35693445624575,12703.3544921875,11829.8671875,12770.1845703125,11829.8671875,-0.0010410301672437727,-0.001988827244000513,-0.062460651818664226,-0.03458993879354688
2026-08-18 11:40:00-04:00,11897.3291015625,11949.37890625,11891.2275390625,11943.431640625,0.0,11914.250644822843,11965.87040923996,12116.801557392078,12363.169952161457,12413.357185509061,27.817349228390754,-190.25986686957367,-180.5407069983639,-9.719159871209769,12165.439697265625,12797.627003959391,11533.252390571859,0.10393168227793034,0.3244127537124321,65.7708225084782,12703.3544921875,11829.8671875,12770.1845703125,11829.8671875,0.00387083026756474,0.006263479159200003,-0.059138228144136384,-0.031227092778415955
2026-08-18 11:50:00-04:00,11939.74609375,11962.34375,11927.390625,11959.3515625,0.0,11929.284284048563,11964.685164378148,12101.806319783309,12349.930004959442,12405.852960335358,29.773781987962536,-179.14989771185174,-180.26254514106148,1.1126474292097441,12131.213818359374,12729.286276344776,11533.141360373973,0.09860059627014053,0.35631987097492346,63.56955840072976,12693.6455078125,11829.8671875,12770.1845703125,11829.8671875,0.0013329436927365101,0.00986988449524584,-0.0541382997966684,-0.0296024756976212
2026-08-18 12:00:00-04:00,11962.0654296875,11975.6748046875,11937.3291015625,11944.865234375,0.0,11934.477934157376,11961.081540741212,12086.859549744422,12336.649192809133,12398.233328501305,29.003439809901522,-169.55951616848688,-178.12193934654658,8.562423178059703,12097.847509765625,12658.128415868969,11537.56660366228,0.0926248914364434,0.36347716500407834,61.76785445246335,12665.6083984375,11829.8671875,12770.1845703125,11829.8671875,-0.0012112971216954316,0.008364994310834373,-0.05291119920240861,-0.03243443611882202
2026-08-18 12:10:00-04:00,11944.884765625,11957.0224609375,11921.095703125,11922.205078125,0.0,11930.386982146585,11954.01309299281,12071.178171494952,12323.060861180144,12390.365092957896,27.792115201983563,-161.9210300884315,-174.88175749492356,12.960727406492055,12063.538623046876,12576.614727151687,11550.462518942064,0.08506228895800139,0.3622684395247104,59.92206183532311,12665.6083984375,11829.8671875,12770.1845703125,11829.8671875,-0.001897062528992688,0.0010434900683951032,-0.054422343022034525,-0.03480274643512271
2026-08-18 12:20:00-04:00,11921.681640625,11945.4658203125,11897.6962890625,11898.197265625,0.0,11919.65707663939,11943.864760744116,12054.703799507339,12309.130907227514,12382.230087547436,26.527990941901322,-156.00636045205283,-171.1066780863494,15.100317634296573,12025.26630859375,12462.107670518093,11588.424946669405,0.0726539189593097,0.3545592816474688,59.054023936371465,12665.6083984375,11829.8671875,12770.1845703125,11829.8671875,-0.0020137057148974513,6.87848459268725e-05,-0.06044439625586007,-0.03806737327718679
2026-08-18 12:30:00-04:00,11895.8271484375,11929.921875,11895.8271484375,11929.5048828125,0.0,11922.939678697094,11941.253873847458,12042.780093155448,12296.684152328662,12374.747026312149,30.939431402150404,-147.09703602737318,-166.30474967455416,19.20771364718098,11988.88525390625,12316.788857210073,11660.981650602427,0.054701266441262233,0.40945453100323137,57.27121698109494,12665.6083984375,11829.8671875,12770.1845703125,11829.8671875,0.0026312908156220782,-0.0011660599927686421,-0.057487070532232454,-0.03644488468712692
2026-08-18 12:40:00-04:00,11928.923828125,11958.4833984375,11915.009765625,11953.076171875,0.0,11932.985176423063,11943.403382579738,12034.23686255731,12285.418316903952,12367.777260123106,34.14542365796218,-136.56014584319564,-160.35582890828246,23.79568306508682,11955.42490234375,12107.280946705392,11803.568857982107,0.025403705113295056,0.49226658879920454,56.28567525476673,12663.5498046875,11829.8671875,12770.1845703125,11829.8671875,0.001975881588888173,-0.0005247266619937685,-0.05301790654517391,-0.03547869017786276
2026-08-18 12:50:00-04:00,11953.466796875,11961.1728515625,11933.294921875,11938.7255859375,0.0,11934.898646261208,11942.55287409933,12025.140550498281,12274.051342118166,12360.685496913427,33.136834441377474,-127.89328265866061,-153.8633196583581,25.9700369996975,11944.037060546874,12061.033832167086,11827.040288926662,0.019590825284136373,0.4773007642184518,54.256550571390534,12223.689453125,11829.8671875,12770.1845703125,11829.8671875,-0.001200576799741837,-0.0005139989708574655,-0.018720023425012222,-0.03880655994352944
2026-08-18 13:00:00-04:00,11935.427734375,11950.111328125,11924.65234375,11928.6142578125,0.0,11932.803850111639,11940.018580228996,12015.947570242493,12262.725536075357,12353.54382353986,32.41041139795817,-120.45213360201888,-147.18108244709026,26.728948845071386,11937.83466796875,12043.768884334535,11831.900451602964,0.01774764340639183,0.4564804910416685,52.19958155736264,12183.12109375,11829.8671875,12770.1845703125,11829.8671875,-0.0008469352991000711,0.0005375834122547385,-0.010292153752987976,-0.050461150020191914
2026-08-18 13:10:00-04:00,11927.9970703125,11938.0625,11916.8017578125,11918.4619140625,0.0,11928.023204761927,11936.099186380543,12006.663222034875,12251.438204206082,12346.352387019575,31.659944506340892,-114.05937320320118,-140.55674059831244,26.49736739511127,11931.809619140626,12027.237762676836,11836.381475604416,0.015995586014568523,0.4300641059151435,49.98966445951531,12070.8212890625,11829.8671875,12770.1845703125,11829.8671875,-0.000851091629805234,0.0017031696470561908,-0.010009248940898163,-0.05837051139691796
2026-08-18 13:20:00-04:00,11917.0166015625,11933.1533203125,11910.197265625,11933.1533203125,0.0,11929.733243278784,11935.56357436817,11999.662279013695,12241.002634242359,12339.52265037979,34.040117927825236,-106.57901429297999,-133.76119533724597,27.182181044265974,11928.328271484375,12018.055891563452,11838.600651405299,0.015044458542204552,0.5268871994145857,48.05869233294279,12070.8212890625,11829.8671875,12770.1845703125,11829.8671875,0.0012326595793930029,0.0003058331033718442,-0.005800902085918103,-0.058202461419365914
2026-08-18 13:30:00-04:00,11931.0458984375,11943.994140625,11920.421875,11935.9462890625,0.0,11931.804258540024,11935.633158858047,11993.594089494534,12231.000786859413,12332.851966721653,34.50711567254625,-99.28095764773025,-126.86514779934284,27.58419015161259,11925.652734375,12011.014749311551,11840.29071943845,0.014315696899424142,0.56029353158516,46.309661853804016,12046.2705078125,11829.8671875,12770.1845703125,11829.8671875,0.00023405119125108342,-0.0014330940894365929,-0.004463149752989337,-0.055149821615441796
2026-08-18 13:40:00-04:00,11935.8544921875,11938.603515625,11910.498046875,11915.7333984375,0.0,11926.447305172516,11932.015020599763,11986.178785584341,12220.664151173449,12325.957444931833,32.70258594378409,-94.04412439834232,-120.30094311914274,26.256818720800425,11920.057275390625,11991.47667015495,11848.6378806263,0.01198306234849611,0.4697289723093174,45.009362346389445,12046.2705078125,11829.8671875,12770.1845703125,11829.8671875,-0.0016934468483258414,-0.0019258493994603887,-0.009304331996947801,-0.055788935583810484
2026-08-18 13:50:00-04:00,11915.587890625,11917.8837890625,11887.9345703125,11887.974609375,0.0,11913.62307324001,11924.007673104352,11976.826006897736,12209.75629734399,12318.718059220151,30.35489517070627,-91.0838407874453,-114.45752265280326,23.373681865357966,11914.74091796875,11978.702517239479,11850.77931869802,0.010736548903764801,0.2907626693287027,43.9336378037902,12046.2705078125,11829.8671875,12770.1845703125,11829.8671875,-0.0023295913171521576,-0.0034069044030728968,-0.008864805187033364,-0.06045958369296234
2026-08-18 14:00:00-04:00,11887.291015625,11900.0380859375,11862.2763671875,11862.8203125,0.0,11896.688819660008,11912.882698449015,11965.968321717,12198.381347021235,12311.182559274364,28.367534299028037,-89.73314835540441,-109.5126477933235,19.779499437919085,11911.8275390625,11979.563999825757,11844.091078299243,0.011372975396282174,0.1382507588211357,43.49278644280518,11998.666015625,11829.8671875,12770.1845703125,11829.8671875,-0.002115944700551653,-0.00466852199249379,-0.004887773553856833,-0.06341680951503104
2026-08-18 14:10:00-04:00,11862.978515625,11913.9736328125,11851.677734375,11913.9736328125,0.0,11902.450424044173,11913.081050151466,11961.016446583239,12189.056503932425,12304.617122473343,37.35035880894365,-83.57170681414391,-104.32445959748759,20.75275278334368,11914.071728515624,11978.907687636149,11849.2357693951,0.0108839296250573,0.49924350850627564,44.83586587099767,11975.6748046875,11829.8671875,12770.1845703125,11829.8671875,0.004312070735708495,-0.001607260628031404,0.003781569577227195,-0.061876114126544035
2026-08-18 14:20:00-04:00,11914.5625,11919.638671875,11903.2890625,11910.8740234375,0.0,11905.258290508616,11912.679772567108,11956.240977712216,12179.935766867018,12298.108972076057,37.04719582274042,-78.03924473835104,-99.06741662566029,21.02817188730924,11917.492041015625,11973.469958373053,11861.514123658197,0.009394244554940341,0.44088724723476636,42.8011332641407,11975.6748046875,11829.8671875,12770.1845703125,11829.8671875,-0.00026016587500776733,-0.002100567899503303,0.005776350952242826,-0.0644734969945836
2026-08-18 14:30:00-04:00,11911.396484375,11938.9375,11903.884765625,11938.9375,0.0,11916.484693672412,11917.453904827631,11954.59302745391,12172.034184346787,12292.172253529347,41.663958426044076,-70.57667666557063,-93.36926863364236,22.792591968071733,11922.150146484375,11968.085551119613,11876.214741849137,0.0077058926570864805,0.6827278288819839,42.24767620063066,11975.6748046875,11829.8671875,12770.1845703125,11829.8671875,0.0023561223556960442,0.0019473498429851688,0.007864585162464799,-0.06296745867194542
2026-08-18 14:40:00-04:00,11938.8046875,11948.3173828125,11922.509765625,11933.1689453125,0.0,11922.046110885774,11920.311184915787,11952.552638678537,12164.202537165334,12286.238314550556,40.99837977431923,-64.38581229113151,-87.5725773651402,23.18676507400869,11923.3197265625,11969.126442934543,11877.513010190458,0.007683550793324,0.6075084565110955,41.07338627112132,11975.6748046875,11840.919921875,12763.994140625,11829.8671875,-0.00048317152908283756,0.0038016850996518414,0.001964067075928666,-0.06431271935258553
2026-08-18 14:50:00-04:00,11932.6123046875,11932.6123046875,11907.4658203125,11917.6708984375,0.0,11920.58770673635,11919.831132828826,11949.23056817939,12156.11953261688,12280.146291143728,39.187135553074114,-60.03798995598845,-82.06565988330985,22.027669927321398,11924.334326171875,11968.673183119923,11879.995469223826,0.007436701409944919,0.4248579215496903,39.97551046604123,11975.6748046875,11851.677734375,12763.994140625,11829.8671875,-0.0012987369026639106,0.004623739085022116,0.0017055850996592348,-0.0658513916437079
2026-08-18 15:00:00-04:00,11911.4013671875,11935.4697265625,11909.404296875,11931.068359375,0.0,11924.0812576159,11921.874264928128,11947.500834007544,12148.740805625343,12274.376407973998,41.58946048850977,-54.878639505166575,-76.6282558076812,21.749616302514625,11923.716162109375,11967.311272901741,11880.121051317008,0.007312336221303395,0.5843236446931191,38.981933267574,11975.6748046875,11851.677734375,12760.5830078125,11829.8671875,0.0011241677213336132,0.0014348467681193355,-0.001035153180593995,-0.061946156597242674
2026-08-18 15:10:00-04:00,11931.18359375,11934.9169921875,11910.3505859375,11918.1484375,0.0,11922.103650910602,11921.196841759376,11944.705367673492,12141.180400113035,12268.488342346329,39.95045615164557,-51.24166480574604,-71.55093760729417,20.309272801548133,11921.656005859375,11962.100786352858,11881.211225365892,0.006785094365011762,0.45663756464273275,37.952252766318715,11975.6748046875,11851.677734375,12760.5830078125,11829.8671875,-0.00108288055066319,0.0006107372177881487,-0.0034452641336506495,-0.06412552921085979
2026-08-18 15:20:00-04:00,11919.564453125,11970.521484375,11911.5732421875,11963.564453125,0.0,11935.923918315402,11928.900043825852,11946.501471049825,12135.356926441296,12263.44827806168,47.74605880545761,-44.18530258619285,-66.07781060307391,21.892508016881067,11922.590966796875,11965.90163054303,11879.28030305072,0.007265310680668426,0.9730184530104556,39.45196629640309,11975.6748046875,11851.677734375,12760.5830078125,11829.8671875,0.0038106603440262177,0.002062742444627119,0.001565460838870436,-0.062256176417568754
2026-08-18 15:30:00-04:00,11948.57421875,11968.3701171875,11939.1630859375,11951.37890625,0.0,11941.075580960269,11932.98710972115,11946.965988687938,12129.324860205517,12258.290106626777,46.01980199424948,-39.12534387330925,-60.68731725712099,21.56197338381174,11924.049658203125,11969.138701009952,11878.960615396298,0.007562706311912748,0.803058640698594,38.72018522166002,11970.521484375,11851.677734375,12760.5830078125,11829.8671875,-0.0010185548732357663,0.0015259954016366706,0.0024470161294682935,-0.06243774527461643
2026-08-18 15:40:00-04:00,11950.6669921875,11974.8818359375,11943.154296875,11969.537109375,0.0,11950.562757098513,11939.632564203668,11949.115619229562,12124.085917555336,12253.517329812697,48.98000063026198,-33.26659826351897,-55.203173458400585,21.936575194881613,11927.616650390624,11975.180086458611,11880.053214322637,0.007975346200689511,0.9406794635742344,38.22071049600573,11970.521484375,11851.677734375,12755.2744140625,11829.8671875,0.0015193395898027706,0.004352042557602465,0.0059958531664379144,-0.06065698339435677
2026-08-18 15:50:00-04:00,11985.8740234375,11994.7919921875,11924.0625,11992.2138671875,0.0,11964.44646046151,11949.192801109819,11953.220214273175,12119.762243772784,12249.19826431476,52.484413378323175,-26.48833429059414,-49.460205624839304,22.971871334245165,11930.752099609375,11986.040464412694,11875.463734806057,0.009268211147414364,1.0558291314706745,40.54276633111247,11974.8818359375,11851.677734375,12755.2744140625,11829.8671875,0.0018945392461950927,0.0051248979530365,0.005256629255866896,-0.05902007731037262
2026-08-19 09:30:00-04:00,12063.8505859375,12138.5087890625,11887.3583984375,11887.3583984375,0.0,11938.75043978684,11937.950182442124,11946.947660384063,12112.142445565069,12243.217440085384,39.10810246884989,-29.240406072029145,-45.416245714277274,16.17583964224813,11927.4662109375,11984.829481807836,11870.102940067165,0.009618685118174243,0.1504051120911447,55.586168066390144,11994.7919921875,11851.677734375,12755.2744140625,11829.8671875,-0.008743628983877594,-0.002583458263166194,-0.005497979975408351,-0.06669870021095525
2026-08-19 09:40:00-04:00,11873.552734375,11946.330078125,11790.4931640625,11790.4931640625,0.0,11889.331347878728,11911.13981546401,11932.047232162962,12101.596567483017,12235.73439420071,31.19782299127634,-38.790504870052246,-44.09109754543228,5.300592675380031,11920.05458984375,12002.50326930534,11837.60591038216,0.013833607697038293,-0.2857095263824647,62.74693563754085,12138.5087890625,11851.677734375,12755.2744140625,11829.8671875,-0.008148592069684102,-0.014466532089212891,-0.012416100932046037,-0.0745351832105241
2026-08-19 09:50:00-04:00,11784.9384765625,11802.7255859375,11730.43359375,11786.28515625,0.0,11854.98261733582,11888.438968334189,11918.165129695062,12091.258488426196,12228.305481176732,30.90537250147385,-46.166400507449,-44.50615813783563,-1.6602423696133712,11912.938134765625,12013.732021996424,11812.144247534827,0.016921751139905784,-0.12827708105757626,63.42872539110936,12138.5087890625,11790.4931640625,12755.2744140625,11790.4931640625,-0.00035689837175989503,-0.013813782601576063,-0.011931738128700298,-0.07587646077433796
2026-08-19 10:00:00-04:00,11794.9375,11794.9375,11701.234375,11709.1748046875,0.0,11806.380013119713,11855.845484034791,11898.261289218151,12078.731154533123,12219.724808838067,26.0806972129881,-57.57037641059833,-47.119001792388175,-10.451374618210153,11902.473779296875,12036.709367986874,11768.238190606877,0.022555914203900632,-0.21999898274285784,65.59118250603012,12138.5087890625,11730.43359375,12754.787109375,11730.43359375,-0.0065423795997002765,-0.021752077988343776,-0.0175599092302392,-0.08008112647182708
2026-08-19 10:10:00-04:00,11710.65625,11710.65625,11633.923828125,11652.169921875,0.0,11754.976649371476,11818.813563642101,11874.82401613785,12064.74554034761,12210.343736326282,23.197588581156353,-70.3964407595231,-51.77448958581516,-18.62195117370794,11888.424609375,12060.389239254644,11716.459979495357,0.02892975907741974,-0.1869281423318083,66.3869853180994,12138.5087890625,11701.234375,12729.7451171875,11701.234375,-0.004868394550714195,-0.02835539368113771,-0.023546450036740274,-0.08209396476240638
2026-08-19 10:20:00-04:00,11649.927734375,11742.0556640625,11638.8935546875,11742.0556640625,0.0,11750.669654268484,11804.857581900356,11862.179411178293,12054.165544403835,12202.603437611178,35.33614017151713,-72.47274033691974,-55.91413973603608,-16.558600600883665,11878.730078125,12060.468928697264,11696.991227552735,0.030599036997556107,0.12398129615067123,69.01377989359231,12138.5087890625,11633.923828125,12712.9072265625,11633.923828125,0.007714077531495223,-0.012223298861259058,-0.01624426084906827,-0.07313683109910607
2026-08-19 10:30:00-04:00,11742.8935546875,11820.681640625,11730.9189453125,11820.681640625,0.0,11774.00698305399,11807.734683486655,11858.22724255417,12046.510334443874,12196.2906806362,43.71600234754244,-67.00141292577064,-58.13159437398299,-8.869818551787645,11873.977490234374,12056.566472698003,11691.388507770745,0.030754476773060608,0.3540551327624857,70.49584528065715,12138.5087890625,11633.923828125,12712.9072265625,11633.923828125,0.006696099798193078,0.0025604083003512024,-0.00797699601310009,-0.06721951552567862
2026-08-19 10:40:00-04:00,11824.4033203125,11828.755859375,11743.470703125,11748.1025390625,0.0,11765.37216839016,11796.892475409535,11847.739175554963,12036.726472300223,12188.882612180438,38.7269428341054,-67.74099741004648,-60.05347498119569,-7.687522428850784,11866.98388671875,12057.43811049503,11676.52966294247,0.032098168430047626,0.1879004694695143,71.55222463561022,12138.5087890625,11633.923828125,12712.9072265625,11633.923828125,-0.006140009837762861,-0.003239580298738387,-0.011765845310789502,-0.07519682724059029
2026-08-19 10:50:00-04:00,11744.4306640625,11813.5751953125,11742.7666015625,11813.3232421875,0.0,11781.355859655941,11799.879887550982,11844.461467615205,12029.401776230952,12182.675019287994,44.82105203310081,-62.34567563236851,-60.511915111430255,-1.833760520938256,11864.509033203125,12056.396337730488,11672.621728675762,0.03234643827070495,0.3666253842543139,71.49910814378092,12138.5087890625,11633.923828125,12712.9072265625,11633.923828125,0.005551594643317115,0.008894600963537336,-0.004172453852339331,-0.07030483437769441
2026-08-19 11:00:00-04:00,11813.7841796875,11813.7841796875,11746.8837890625,11763.962890625,0.0,11775.558203312296,11793.34952447353,11836.794936473281,12020.69886194879,12175.7541576572,41.46019904177726,-61.34565754792311,-60.67866359872883,-0.6669939491942785,11857.00849609375,12052.273089519247,11661.743902668251,0.03293656970724566,0.2617448103712404,71.17062832101085,12138.5087890625,11633.923828125,12711.2177734375,11633.923828125,-0.00417836290013851,0.009594175977482688,-0.012591159491435522,-0.07101837188082427
2026-08-19 11:10:00-04:00,11763.5390625,11808.283203125,11763.5390625,11797.1279296875,0.0,11782.748112104031,11794.036507239707,11833.017126303206,12013.368667448418,12169.49587289737,44.472922300752366,-57.21742764147348,-59.986416407277765,2.7689887658042878,11851.32119140625,12046.604875175819,11656.037507636682,0.032955597205681114,0.3612447781794779,69.28302205701009,12138.5087890625,11633.923828125,12703.3544921875,11633.923828125,0.002819206365308302,0.004690172419600458,-0.009549768852073925,-0.06833680167344103
2026-08-19 11:20:00-04:00,11798.89453125,11809.923828125,11781.849609375,11803.330078125,0.0,11789.608767444355,11795.72624740067,11830.189788381473,12006.48215632306,12163.44354571105,45.042536757742006,-52.83625074378142,-58.5563832745785,5.7201325307970805,11844.5408203125,12036.575008160427,11652.506632464574,0.03242577162950925,0.3926994650032425,66.33953610650936,12138.5087890625,11633.923828125,12703.3544921875,11633.923828125,0.0005257337611719315,-0.0014678986396492455,-0.01135841626401013,-0.06884584467813626
2026-08-19 11:30:00-04:00,11804.4677734375,11804.5009765625,11772.7763671875,11777.3857421875,0.0,11785.53442569207,11792.391610089184,11825.160831601095,11998.970798482549,12157.062424991653,43.05294428597668,-50.871215861756355,-57.01934979201407,6.148133930257714,11836.75166015625,12026.397164279193,11647.106156033306,0.032043504766820524,0.343481873605969,63.86704133997298,12138.5087890625,11633.923828125,12703.3544921875,11633.923828125,-0.002198052224734681,0.002492590018484453,-0.013054638197022572,-0.0706774983467211
2026-08-19 11:40:00-04:00,11774.99609375,11793.83984375,11750.3017578125,11769.373046875,0.0,11780.147299419714,11788.206416777513,11819.847709246229,11991.443003347875,12150.654336097165,42.42959576334927,-49.391119031974085,-55.493703640006075,6.102584608031989,11829.336767578125,12017.33646328799,11641.33707186826,0.031785331570766455,0.3405217612807598,62.41497309693919,12138.5087890625,11633.923828125,12703.3544921875,11633.923828125,-0.0006803458329294187,-0.0037203921717426924,-0.012443526325428445,-0.07254779209615714
