timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2017-02-17,19513.779296875,19519.439453125,19173.529296875,19234.619140625,684900000.0,19227.41171875,19282.1857421875,18461.02724609375,17205.368391927084,18086.208528645835,60.399457283358174,633.3284729458501,614.5701600687833,18.758312877066828,18461.02724609375,20408.84164463473,16513.212847552768,0.21101906980318524,0.6985794681235322,589.728404244485,19615.400390625,16111.8095703125,19615.400390625,14864.009765625,-0.007446775916013837,-0.0027303050595908207,0.16928914344008383,0.024804576264607636
2017-02-24,19161.330078125,19419.220703125,19115.109375,19283.5390625,646000000.0,19256.5375,19270.424609375,18582.19970703125,17209.532194010415,18106.23484700521,60.8263019941271,611.6668140511429,613.9894908652552,-2.3226768141123557,18582.19970703125,20414.672051811904,16749.727362250596,0.19722878600721003,0.6913642400842617,569.3271845216647,19615.400390625,16111.8095703125,19615.400390625,14864.009765625,0.0025433267754013666,0.007609446646003937,0.14373880810892392,0.01312556052891356
2017-03-03,19130.509765625,19668.009765625,18995.55078125,19469.169921875,646600000.0,19256.89140625,19274.574609375,18712.83974609375,17239.05234375,18122.72101236979,62.47899552282032,602.5330266159581,611.6981980153959,-9.165171399437781,18712.83974609375,20401.428689198747,17024.25080298875,0.18047383144586446,0.7239533128739142,576.6937416540459,19615.400390625,16111.8095703125,19615.400390625,14864.009765625,0.009626389573685223,9.089715187915459e-05,0.15500377094572348,0.10007983352601979
2017-03-10,19409.1796875,19623.720703125,19198.779296875,19604.609375,546400000.0,19394.1734375,19323.5986328125,18833.84072265625,17280.010677083334,18141.446842447916,63.68289084396434,599.3147389702644,609.2215062063697,-9.906767236105225,18833.84072265625,20410.136613301565,17257.54483201093,0.16738974422238848,0.744487299915566,565.8542891251855,19668.009765625,16111.8095703125,19668.009765625,14864.009765625,0.006956611589938655,0.036283059942073814,0.14082498059330506,0.1433186169316074
2017-03-17,19545.740234375,19656.48046875,19454.169921875,19521.58984375,591200000.0,19422.70546875,19330.324609375,18937.59970703125,17322.728352864582,18158.628011067707,62.362038289168396,583.3408502709863,604.045375019293,-20.704524748306767,18937.59970703125,20404.314431476516,17470.884982585987,0.15489974940178874,0.6990810233870199,539.886878964458,19668.009765625,16111.8095703125,19668.009765625,14864.009765625,-0.004234694487504909,0.0073616117376194,0.11894594182497698,0.15113695899014679
2017-03-24,19416.55078125,19485.140625,18973.75,19262.529296875,487000000.0,19428.2875,19327.849609375,19055.458203125,17351.798828125,18169.81201171875,58.29858502267986,543.5121377186006,591.9387275591546,-48.426589840554016,19055.458203125,20191.594320297107,17919.322085952892,0.11924521625890756,0.5911295269203349,540.454947877711,19668.009765625,16111.8095703125,19668.009765625,14864.009765625,-0.013270463571282365,0.001451037634067509,0.13943329269656535,0.0995660787769932
2017-03-31,18985.58984375,19251.30078125,18909.259765625,18909.259765625,631900000.0,19353.431640625,19304.9845703125,19132.18173828125,17386.62666015625,18182.626009114585,53.20721049014242,477.9323902035612,569.1374600880359,-91.20506988447471,19132.18173828125,19972.77933400174,18291.58414256076,0.0878726333692046,0.36740268245403357,527.0845609757316,19668.009765625,16111.8095703125,19668.009765625,14864.009765625,-0.0183397271357979,-0.019409263811063004,0.0883159327923495,0.12424024255570654
2017-04-07,18988.0,19068.619140625,18517.4296875,18664.630859375,697900000.0,19192.523828125,19224.7076171875,19167.0427734375,17448.49366861979,18191.319596354166,49.95384940953305,401.591166549857,535.6282013804002,-134.03703483054323,19167.0427734375,19855.610379453126,18478.475167421875,0.07184912290902505,0.1351760454070072,528.8063389863937,19668.009765625,17455.779296875,19668.009765625,14864.009765625,-0.012936990092796141,-0.04132374753152901,0.03880474131005851,0.24825233992836604
2017-04-14,18800.220703125,18850.80078125,18285.73046875,18335.630859375,456400000.0,18938.728125,19166.45078125,19164.76328125,17487.968017578125,18195.62517903646,45.88987075135471,310.95811478071846,490.6941840604639,-179.73606927974544,19164.76328125,19863.941693850484,18465.58486864952,0.07296499334114176,-0.09293336788758684,531.3966228087942,19668.009765625,18007.7890625,19668.009765625,14864.009765625,-0.017626922411634438,-0.06472857945556487,-0.002480240267298983,0.148333170442134
2017-04-21,18239.83984375,18648.279296875,18224.6796875,18620.75,444200000.0,18758.56015625,19090.6328125,19174.49677734375,17528.50701497396,18205.37501627604,49.708375061358176,259.15017814785097,444.38538287794137,-185.2352047300904,19174.49677734375,19836.713512243416,18512.280042444083,0.06907265860370636,0.08189913652087903,523.6968361349517,19668.009765625,18222.8203125,19668.009765625,14864.009765625,0.015550004404632611,-0.046145823724414115,0.010564912398601134,0.1502519284026742
2017-04-28,18890.380859375,19289.4296875,18840.130859375,19196.740234375,580000000.0,18745.40234375,19086.844921875,19184.51533203125,17564.87303059896,18222.033430989584,56.40191097555178,261.5545749451994,407.819221291393,-146.26464634619356,19184.51533203125,19841.693071697322,18527.337592365177,0.06851126841539978,0.5093010624111846,534.052754089598,19668.009765625,18224.6796875,19668.009765625,14864.009765625,0.030932708638212736,-0.003415390652289574,0.010547862713485179,0.1282391560553917
2017-05-05,19154.029296875,19464.30078125,19144.619140625,19445.69921875,219200000.0,18852.690234375,19103.0609375,19186.7427734375,17606.65353190104,18243.546256510417,58.9453407362315,280.3176586545742,382.3189087640293,-102.0012501094551,19186.7427734375,19847.136588025172,18526.34895884983,0.06883855403554301,0.6960621371614321,518.7405316992696,19668.009765625,18224.6796875,19668.009765625,14864.009765625,0.012968815608037199,0.028369140821693506,0.002296195185751859,0.1479927648837427
2017-05-12,19709.009765625,19989.939453125,19705.130859375,19883.900390625,674400000.0,19096.544140625,19144.533984375,19209.554296875,17659.305029296876,18263.31417643229,63.033188401679716,326.7797959706986,371.21108620536313,-44.431290234664516,19209.554296875,19930.411493835094,18488.69709991491,0.075051944029473,0.9677390311102985,520.5619390332504,19668.009765625,18224.6796875,19668.009765625,14864.009765625,0.02253460608155855,0.06532513503408377,0.023483540259055857,0.1888864352092927
2017-05-19,19753.4609375,19998.490234375,19449.73046875,19590.759765625,628800000.0,19347.569921875,19143.1490234375,19233.373828125,17702.438525390626,18279.283919270834,58.81426098374505,336.07333180560454,364.1835353254114,-28.110203519806873,19233.373828125,19971.355601084328,18495.392055165674,0.07673971083327821,0.742137374251719,522.5760695040897,19989.939453125,18224.6796875,19989.939453125,14864.009765625,-0.014742611823694962,0.06845299820203632,0.02492316756546753,0.1522112461587095
2017-05-26,19670.48046875,19850.9296875,19585.5390625,19686.83984375,442800000.0,19560.787890625,19159.6740234375,19244.99931640625,17761.149853515624,18296.270084635416,59.76482355534553,347.1892042126601,360.78466910286113,-13.595464890201015,19244.99931640625,20003.575905744223,18486.42272706828,0.07883363120634564,0.7912300046916515,504.2056806109404,19998.490234375,18224.6796875,19998.490234375,14864.009765625,0.004904356914915864,0.05725278754883667,0.011951568863655782,0.2179315011388283
2017-06-02,19697.1796875,20239.810546875,19570.130859375,20177.279296875,518900000.0,19756.895703125,19251.1490234375,19289.49931640625,17833.745849609375,18315.136083984376,64.29485654217753,391.06502410607936,366.8407401035048,24.224284002574564,19289.49931640625,20150.306562506386,18428.692070306115,0.08925138304320791,1.0156671162393283,516.0252525315875,19998.490234375,18224.6796875,19998.490234375,14864.009765625,0.02491204566184857,0.05107841490422316,0.04614440358854566,0.2753060322064316
2017-06-09,20135.419921875,20224.5390625,19896.349609375,20013.259765625,570900000.0,19870.4078125,19361.5490234375,19333.266796875,17886.49969075521,18329.144075520835,61.789303482087185,407.89990587036664,375.05257325687717,32.84733261348947,19333.266796875,20246.22721684262,18420.306376907378,0.094444506410597,0.8724109796425331,502.60840971683126,20239.810546875,18224.6796875,20239.810546875,14864.009765625,-0.00812892208293925,0.02918694465497773,0.045739038496276585,0.18786947796541953
2017-06-16,19920.76953125,20015.16015625,19755.33984375,19943.259765625,544500000.0,19882.2796875,19489.4119140625,19357.059765625,17926.01251627604,18338.688411458334,60.702081774414985,410.8571504905849,382.21348870361874,28.643661786966163,19357.059765625,20306.82406647555,18407.29546477445,0.09813105010267918,0.8086028815123055,485.2664027727719,20239.810546875,18224.6796875,20239.810546875,14864.009765625,-0.003497681078433401,0.002985298348606946,0.024443909584823675,0.1349136917778644
2017-06-23,19974.30078125,20318.109375,19949.880859375,20132.669921875,439000000.0,19990.66171875,19669.1158203125,19417.78330078125,17983.789501953124,18348.368994140626,62.61875670678022,423.60158936123844,390.49110883514265,33.110480526095785,19417.78330078125,20402.210719770374,18433.35588179213,0.10139441806928753,0.8630976785611292,477.37948895864537,20239.810546875,18224.6796875,20239.810546875,14864.009765625,0.009497452195677436,0.027661518120438933,0.06419589354579402,0.2080048348661634
2017-06-30,20132.810546875,20266.58984375,19946.509765625,20033.4296875,518200000.0,20059.9796875,19810.3837890625,19450.50830078125,18049.23466796875,18354.862158203126,60.941643860911476,420.8425801574922,396.56140309961256,24.28117705787963,19450.50830078125,20470.467032691788,18430.549568870712,0.1048773344262237,0.7857573392341324,466.14381675624213,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.004929313139295566,0.017605153823610387,0.03377379507301548,0.24379327557688502
2017-07-07,20056.3203125,20197.16015625,19856.650390625,19929.08984375,462900000.0,20010.341796875,19883.61875,19485.2318359375,18107.84931640625,18357.936067708335,59.14796481382109,405.56163008153453,398.36144849599697,7.200181585537564,19485.2318359375,20520.596193052923,18449.867478822074,0.10627170010939822,0.7143486999345388,457.16995596115345,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.005208286617797819,-0.012300441971055953,0.03610524846100138,0.21428428623314488
2017-07-14,20070.439453125,20200.880859375,20023.029296875,20118.859375,418000000.0,20031.46171875,19950.934765625,19526.9978515625,18164.224479166667,18364.879638671875,61.374675034582054,404.10590097551176,399.51033899189997,4.595561983611788,19526.9978515625,20593.376081094862,18460.61962203014,0.10922090918825321,0.7775101305739559,443.9286030799996,20318.109375,18224.6796875,20318.109375,14864.009765625,0.00952223773076688,0.005276482222869916,0.043317790878149465,0.20210558721420702
2017-07-21,20074.41015625,20157.109375,19943.140625,20099.75,334100000.0,20062.759765625,19972.5197265625,19558.52685546875,18218.6396484375,18370.4185546875,61.01402633379511,396.8357824340346,398.97542768032696,-2.139645246292332,19558.52685546875,20653.116462074286,18463.937248863214,0.11192965755490711,0.7472265136015923,427.5028992885711,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.0009498239757939064,0.007846773106006122,0.0323886473154924,0.19393770220285833
2017-07-28,19973.669921875,20176.390625,19901.880859375,19959.83984375,435300000.0,20028.19375,20009.427734375,19576.28837890625,18273.933138020835,18370.853629557292,58.312291533878074,375.45655136952337,394.2716524181663,-18.81510104864293,19576.28837890625,20684.733336141813,18467.84342167069,0.11324362777879067,0.6730133112790365,416.57481831260174,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.006960790868045574,-0.008584558272482945,0.018119742248116077,0.19934884216569726
2017-08-04,19933.44921875,20113.73046875,19891.900390625,19952.330078125,511800000.0,20011.973828125,20035.9767578125,19597.825390625,18329.782649739584,18373.349039713543,58.16341551110643,353.8286648005269,386.1830548946384,-32.35439009411152,19597.825390625,20717.860183694604,18477.790597555395,0.11430194633792326,0.6582561049413623,402.6644797277731,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.0003762437817030895,-0.004048213942398626,0.022064813256636784,0.20184917556638338
2017-08-11,20059.2890625,20085.900390625,19660.220703125,19729.740234375,364300000.0,19972.10390625,19991.2228515625,19621.1859375,18398.617317708333,18370.9298828125,53.780593024498685,315.0950491575786,371.9654537472265,-56.870404589647876,19621.1859375,20731.722154013798,18510.6497209862,0.11319766501894703,0.5488747216258176,404.30842314007504,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.011156082666958222,-0.010002945991912315,0.02425491119568579,0.2647544905951227
2017-08-18,19545.580078125,19824.119140625,19433.08984375,19470.41015625,435600000.0,19842.4140625,19936.937890625,19649.24345703125,18473.923828125,18370.41971028646,49.1351367328541,260.4700728443495,349.66637756665114,-89.19630472230165,19649.24345703125,20713.818810391447,18584.668103671054,0.10835789741098156,0.4160072134786954,403.3599141211411,20318.109375,18224.6796875,20318.109375,14864.009765625,-0.01314412024914402,-0.03223091362504238,0.02967595757741459,0.3021926647137183
2017-08-25,19509.529296875,19561.3203125,19351.919921875,19452.609375,370400000.0,19712.9859375,19887.8728515625,19688.6423828125,18536.759309895835,18371.03154296875,48.82339023722323,213.28440146966022,322.38998234725295,-109.10558087759273,19688.6423828125,20658.669279615726,18718.615486009276,0.09853669724328223,0.37833687468339283,389.50566244284533,20318.109375,18224.6796875,20318.109375,14987.7900390625,-0.0009142478821528854,-0.03219645144840111,0.04221773907889581,0.2404038642842643
2017-09-01,19502.23046875,19735.9609375,19280.01953125,19691.470703125,413600000.0,19659.312109375,19843.7529296875,19756.434375,18613.16748046875,18370.6861328125,53.12147351884355,192.93944407246454,296.4998746922953,-103.56043061983075,19756.434375,20502.385262841093,19010.48348715891,0.0755147283848979,0.4564557982744571,394.251072714785,20318.109375,18224.6796875,20318.109375,15106.51953125,0.012279140732244231,-0.01344545561115984,0.0739456337307729,0.3034683366314259
2017-09-08,19615.9609375,19628.400390625,19239.51953125,19274.8203125,426300000.0,19523.81015625,19767.8919921875,19789.137890625,18659.450325520833,18362.43955078125,45.88272986790003,141.56385433451942,265.5126706207401,-123.94881628622068,19789.137890625,20372.74672233481,19205.52905891519,0.05898274446673017,0.05936446624857247,398.37250836908606,20318.109375,18224.6796875,20318.109375,15375.9404296875,-0.02115892697435129,-0.0339564232835039,0.035125884430004195,0.16832319174172672
2017-09-15,19441.390625,19933.400390625,19437.140625,19909.5,458700000.0,19559.762109375,19765.9330078125,19824.77587890625,18714.1544921875,18356.99246419271,55.77002070249221,150.32877927675872,242.47589235194383,-92.1471130751851,19824.77587890625,20342.684572078408,19306.867185734092,0.05224863033364402,0.5817944574118077,416.9587633516514,20318.109375,18840.130859375,20318.109375,15921.0400390625,0.03292791721064203,0.009111106557389226,0.03712920823654642,0.1974018553879926
2017-09-22,20128.1796875,20481.26953125,20122.0,20296.44921875,432600000.0,19724.969921875,19783.6919921875,19867.31337890625,18776.274153645834,18355.622037760415,60.50742975498956,186.35048117707265,231.2508101169696,-44.90032893989695,19867.31337890625,20393.38084975682,19341.245908055676,0.0529580885766985,0.9078714838135716,428.0166753443906,20318.109375,19144.619140625,20318.109375,15921.0400390625,0.019435406150330348,0.04242535498076516,0.0437500338984822,0.22494532305545878
2017-09-29,20439.4296875,20454.2890625,20213.66015625,20356.279296875,410500000.0,19905.70390625,19809.344921875,19890.93232421875,18844.63797200521,18355.198697916665,61.199439840720196,217.22172985336147,228.444994064248,-11.223264210886526,19890.93232421875,20458.62772984739,19323.236918590108,0.05708082420424589,0.9098562081376593,414.6318346947913,20481.26953125,19239.51953125,20481.26953125,15921.0400390625,0.002947810106101123,0.04645494619536095,0.023756853382383758,0.25235114398058167
2017-10-06,20400.509765625,20721.150390625,20363.279296875,20690.7109375,347100000.0,20105.551953125,19882.43203125,19945.9298828125,18907.484488932292,18359.50262044271,64.90161244525417,265.6114518022623,235.87828561185088,29.733166190411424,19945.9298828125,20594.0715346392,19297.7882309858,0.06498986566529609,1.0745511437109743,411.0774960558776,20481.26953125,19239.51953125,20481.26953125,16111.8095703125,0.016428917865964898,0.05074482497726396,0.05614642745020193,0.22286104384867178
2017-10-13,20680.5390625,21211.2890625,20663.080078125,21155.1796875,349400000.0,20481.623828125,20002.7169921875,20019.346875,18984.30714518229,18363.24453125,69.28493941004396,337.54835416334026,256.2122993221488,81.33605484119147,20019.346875,20842.48651699537,19196.20723300463,0.08223441525190824,1.189939321684612,420.87260236438635,20721.150390625,19239.51953125,20721.150390625,16111.8095703125,0.02244817741657168,0.09755522202095745,0.07458484222982875,0.27858149598770465
2017-10-20,21221.26953125,21503.849609375,21187.9296875,21457.640625,437700000.0,20791.251953125,20175.50703125,20083.36494140625,19069.255989583333,18370.893294270834,71.75839205266541,414.19040824495096,287.8079211067093,126.38248713824169,20083.36494140625,21117.731835308325,19048.998047504174,0.10300732939125175,1.1643076512287598,415.71526804371587,21211.2890625,19239.51953125,21211.2890625,16111.8095703125,0.014297252113567138,0.07775889022828308,0.06345559821453728,0.31153480968930003
2017-10-27,21709.30078125,22016.5,21614.509765625,22008.44921875,500600000.0,21133.651953125,20429.3109375,20183.1244140625,19153.968815104166,18389.46512044271,75.61029141213878,513.4566300810257,332.9376629015726,180.51896717945306,20183.1244140625,21513.655890391776,18852.59293773322,0.13184593713372103,1.1859382273778594,425.9398471120219,21503.849609375,19239.51953125,21503.849609375,16111.8095703125,0.025669578653874092,0.08434972943042873,0.09969337711550419,0.30029928635620706
2017-11-03,22047.94921875,22540.25,21840.0703125,22539.119140625,456300000.0,21570.219921875,20737.9619140625,20312.9173828125,19246.858138020834,18405.200113932293,78.63386125209543,627.7105967394236,391.8922496691428,235.81834707028082,20312.9173828125,21986.70481583954,18639.129949785456,0.16480029938420318,1.1650192592814543,445.5284071397346,22016.5,19239.51953125,22016.5,16111.8095703125,0.02411209970318562,0.1072317692204734,0.13016224055178416,0.3285063240310879
2017-11-10,22612.9609375,23382.150390625,22435.33984375,22681.419921875,586900000.0,21968.36171875,21036.9568359375,20440.3548828125,19349.560319010416,18423.00753580729,79.37232826433353,721.4240449419885,457.79860872371194,263.6254362182766,20440.3548828125,22403.02299826362,18477.686767361378,0.19203855575926934,1.070923076963369,481.3342742636822,22540.25,19239.51953125,22540.25,16111.8095703125,0.006313502331753318,0.09621269130810894,0.12659771455502167,0.3730263957523141
2017-11-17,22607.560546875,22757.400390625,21972.33984375,22396.80078125,507500000.0,22216.6859375,21349.1548828125,20558.5234375,19443.606673177084,18438.103873697917,73.87273306210967,763.9202447665994,519.0229359322894,244.8973088343099,20558.5234375,22686.581094126643,18430.465780873357,0.2070243675910047,0.9319143652019285,503.02900802163344,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,-0.012548559199792475,0.05869111546632899,0.11797136739020986,0.33680163971845367
2017-11-24,22279.98046875,22677.33984375,22215.0703125,22550.849609375,293700000.0,22435.327734375,21613.28984375,20689.61142578125,19545.290169270833,18453.32294921875,74.88697061967217,800.7981398099037,575.3779767078123,225.42016310209135,20689.61142578125,22964.370431144274,18414.85242041823,0.2198938354664751,0.9091066744225765,500.1176168236596,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,0.006878162181715108,0.05094730606594822,0.1315544154891357,0.3708856635429818
2017-12-01,22657.080078125,22994.310546875,22363.939453125,22819.029296875,464500000.0,22597.44375,21865.5478515625,20824.619921875,19644.605826822917,18472.48611653646,76.59064765527515,841.9584242192177,628.6940662100934,213.2643580091243,20824.619921875,23262.518990676384,18386.720853073617,0.23413623662254873,0.9090426467041086,509.4214366041125,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,0.011892221009203618,0.03683040409019056,0.13421088499829525,0.3534346203578487
2017-12-08,22843.529296875,22864.330078125,22119.2109375,22811.080078125,428500000.0,22651.8359375,22111.0279296875,20960.18642578125,19743.851009114584,18500.613199869793,76.42514396512644,863.9774167852702,675.7507363251289,188.22668046014132,20960.18642578125,23520.256009109624,18400.116842452873,0.2442792760831042,0.8614928407409504,526.2569868913188,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,-0.0003483591982191836,0.012066174183791079,0.13489372147041623,0.3532617782526333
2017-12-15,22894.30078125,22994.330078125,22478.3203125,22553.220703125,431500000.0,22626.19609375,22297.27890625,21089.85546875,19833.328190104166,18529.087369791665,71.06093120804867,850.8128891172491,710.7631668835529,140.04972223369623,21089.85546875,23696.407408303,18483.303529197,0.24718537719855602,0.7807090110442906,525.5250425151531,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,-0.011304128262093038,-0.005652169008447228,0.12992994330999408,0.3124096011711073
2017-12-22,22770.439453125,22990.419921875,22728.060546875,22902.759765625,398900000.0,22727.387890625,22472.0369140625,21237.376953125,19924.267350260416,18571.675699869793,73.75053135898877,858.6863850854097,740.3478105239243,118.33857456148542,21237.376953125,23903.0090086122,18571.7448976378,0.2510321365365191,0.8123804744679244,519.2160551033564,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,0.01549841005420416,0.02259068111185658,0.14787394133654308,0.3127491306525496
2017-12-29,22909.41015625,22954.44921875,22736.4296875,22764.939453125,190400000.0,22770.205859375,22602.766796875,21389.1369140625,20021.927018229166,18609.181689453126,70.95051283924667,844.0752657147641,761.0933015620923,82.98196415267182,21389.1369140625,24039.715276496347,18738.558551628652,0.24784341444756458,0.7595287425871827,497.70201768525953,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,-0.006017629050401818,0.009493648685457767,0.15383878260402994,0.3466107965022187
2018-01-05,23073.73046875,23730.470703125,23065.19921875,23714.529296875,204100000.0,22949.305859375,22773.3748046875,21601.34287109375,20127.58935546875,18656.21767578125,77.33537816656681,898.759472937596,788.626535837193,110.13293710040296,21601.34287109375,24282.8774420407,18919.808300146804,0.24827480281656877,0.8940255793597703,531.1183914220268,23382.150390625,19239.51953125,23382.150390625,16111.8095703125,0.041712820967755526,0.039243562394770004,0.2179779011621199,0.36488156555857465
2018-01-12,23948.970703125,23952.609375,23588.0703125,23653.8203125,360300000.0,23117.85390625,22884.844921875,21811.40341796875,20222.362858072916,18704.32859700521,76.18253486506917,926.5180698949334,816.2048426487412,110.31322724619224,21811.40341796875,24444.50947808467,19178.297357852833,0.24144306623999293,0.849856187420369,519.2198679275963,23730.470703125,19239.51953125,23730.470703125,17455.779296875,-0.0025599911183141755,0.036944337203180355,0.21597158800193106,0.3164846857059125
2018-01-19,23827.98046875,24084.419921875,23685.01953125,23808.060546875,397300000.0,23368.821875,22997.508984375,22017.23291015625,20312.810188802083,18755.019677734374,77.11590768589262,950.011712191772,842.9662165573474,107.04549563442458,22017.23291015625,24598.374014278994,19436.091806033506,0.23446553112785562,0.8469061869299472,512.8898494595537,23952.609375,19239.51953125,23952.609375,18007.7890625,0.006520732479458724,0.055639053076624645,0.20905446351941115,0.29523827233233657
2018-01-26,23797.83984375,24129.33984375,23592.279296875,23631.880859375,387200000.0,23514.64609375,23121.0169921875,22235.0859375,20399.57353515625,18798.296435546876,73.56940963546354,943.537847613039,863.0805427684858,80.45730484455328,22235.0859375,24578.09721833651,19892.07465666349,0.21074901958305134,0.79807686657324,514.6163278463713,24084.419921875,19239.51953125,24084.419921875,18222.8203125,-0.00740000165713306,0.03183551245402083,0.2260493470877849,0.28252350793971637
2018-02-02,23707.140625,23787.23046875,23092.849609375,23274.529296875,457800000.0,23616.5640625,23193.3849609375,22403.33740234375,20470.876204427084,18839.819173177082,66.85350577436742,899.2064860757018,870.305731429929,28.90075464577285,22403.33740234375,24527.22208597633,20279.45271871117,0.18960431166924144,0.7050939726730384,527.4566515269876,24129.33984375,19437.140625,24129.33984375,18224.6796875,-0.015121587851025242,0.022384853902172264,0.169016263435797,0.22520936104051947
2018-02-09,22921.16015625,22967.689453125,21078.7109375,21382.619140625,673500000.0,23150.18203125,23049.7439453125,22457.6458984375,20503.90068359375,18861.13015950521,43.9689391105965,703.3049625940221,836.9055776627476,-133.60061506872557,22457.6458984375,24412.04250319945,20503.249293675548,0.17405177849900363,0.22497221004345763,646.6253449447028,24129.33984375,20122.0,24129.33984375,18224.6796875,-0.08128672043666296,-0.09833255077752223,0.053515268122445114,0.10213150818919914
2018-02-16,21633.33984375,21866.369140625,20950.150390625,21720.25,382800000.0,22763.46796875,22940.6609375,22525.84443359375,20542.1103515625,18883.106412760415,47.42755992126221,568.7395074790948,783.2723636260171,-214.5328561469223,22525.84443359375,24265.57549076587,20786.11337642163,0.1544653353441069,0.26847156051142235,665.8820167343669,24129.33984375,20213.66015625,24129.33984375,18224.6796875,0.01578996741019134,-0.0817445252798421,0.06700491200935677,0.11800592079977745
2018-02-23,21903.66015625,22152.849609375,21626.849609375,21892.779296875,355800000.0,22380.41171875,22874.616796875,22585.9478515625,20588.4171875,18904.999576822916,49.15471060938531,470.5923910288948,720.7363691065926,-250.14397807769785,22585.9478515625,24141.205313094775,21030.690390030228,0.13771903413162984,0.27715311714223295,655.8904441104835,24129.33984375,20363.279296875,24129.33984375,18224.6796875,0.007943246365718526,-0.08044675651882938,0.058097006091577086,0.14535714654295684
2018-03-02,22134.640625,22502.05078125,21088.9609375,21181.640625,415100000.0,21890.363671875,22702.5048828125,22587.2708984375,20617.205696614583,18918.2056640625,42.89876439730133,331.6046149593167,642.9100182771374,-311.3054033178207,22587.2708984375,24137.695040179315,21036.846756695682,0.137282998792835,0.04669492186236524,709.976115513306,24129.33984375,20663.080078125,24129.33984375,18224.6796875,-0.032482795456514224,-0.10368367414153434,0.001250801831554904,0.08878797367673097
2018-03-09,21047.810546875,21884.44921875,20937.259765625,21469.19921875,433200000.0,21529.29765625,22572.930859375,22587.848828125,20653.571028645834,18931.450569661458,45.89726290832619,241.87123531837642,562.7022616853852,-320.8310263670088,22587.848828125,24136.595943872275,21039.101712377724,0.13713099707121035,0.1388533679898906,726.9199253427128,24129.33984375,20950.150390625,24129.33984375,18224.6796875,0.013575841401567645,-0.07756677074313145,0.0005386703017353778,0.11312740839650326
2018-03-16,21826.099609375,21971.16015625,21555.490234375,21676.509765625,344700000.0,21588.07578125,22369.12890625,22571.25185546875,20695.881022135418,18946.38865559896,48.01661267580689,185.34853152911091,487.2315156541304,-301.8829841250195,22571.25185546875,24151.278053488575,20991.225657448922,0.14000341745661793,0.216858463813737,710.8514262110905,24129.33984375,20937.259765625,24129.33984375,18224.6796875,0.009656184413899593,0.013744369811162782,-0.015082364496731837,0.13264769186649938
2018-03-23,21537.900390625,21659.0390625,20559.609375,20617.859375,337400000.0,21367.59765625,22065.5328125,22475.1888671875,20715.055338541668,18955.66681315104,39.50597611652274,54.501384504426824,400.68548942418977,-346.18410491976294,22475.1888671875,24270.324608527586,20680.05312584741,0.1597437736294963,-0.01732285459398821,739.8549236692269,24129.33984375,20937.259765625,24129.33984375,18224.6796875,-0.04883860003623952,-0.05075404864124489,-0.08524112027794728,0.05909669299908327
2018-03-30,20423.369140625,21512.80078125,20347.490234375,21454.30078125,430000000.0,21279.901953125,21830.1568359375,22413.83291015625,20757.323697916665,18974.198649088543,47.43365342214106,18.08938565882636,324.1662686711171,-306.07688301229075,22413.83291015625,24259.74470739957,20567.921112912925,0.16471183707333661,0.2400926386788335,770.2446110410679,24129.33984375,20559.609375,24129.33984375,18224.6796875,0.040568780251950765,-0.02002845365949446,-0.05410239503751302,0.1340561822600137
2018-04-06,21441.5703125,21742.83984375,21056.01953125,21567.51953125,342000000.0,21357.077734375,21623.720703125,22372.36884765625,20793.8001953125,18995.704638671876,48.41900389838347,-1.6129853530692344,259.01041786627985,-260.6234032193491,22372.36884765625,24254.8418322343,20489.8958630782,0.16828553090615248,0.2862255333808538,764.2857325738488,24129.33984375,20347.490234375,24129.33984375,18224.6796875,0.005277205309760058,0.018217611802674005,-0.037026772622554716,0.11293656971993182
2018-04-13,21534.330078125,21933.990234375,21517.76953125,21778.740234375,337800000.0,21418.9859375,21474.141796875,22333.76337890625,20836.202213541666,19020.785302734374,50.29106577910803,-0.18141953927624854,207.17205038516863,-207.35346992444488,22333.76337890625,24231.61767216405,20435.909085648447,0.16995382829660352,0.3537761443270462,739.423944756074,24129.33984375,20347.490234375,24129.33984375,18224.6796875,0.009793462934805985,0.014417911561166452,-0.03423859359511727,0.13226781747794636
