timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2019-03-26,25649.560546875,25796.2890625,25544.779296875,25657.73046875,305110000.0,25677.012109375,25744.8240234375,25740.22373046875,25051.864713541665,25015.19345703125,25081.449088541667,50.99125979177165,71.5622217556811,126.78522477121102,-55.223003015529926,25740.22373046875,26090.78368256699,25389.663778370512,0.027238298762980923,0.3823407220006211,272.23003354794895,26155.98046875,25208.0,26241.419921875,22267.419921875,0.005521861069482492,-0.008871132690962513,-0.015359977741943531,0.1088607855643029
2019-03-27,25676.33984375,25758.169921875,25425.26953125,25625.58984375,270340000.0,25652.99609375,25737.0939453125,25722.24521484375,25094.584537760416,25005.623876953126,25086.20966796875,50.09841482883055,60.041599938511354,113.43649980467109,-53.39489986615973,25722.24521484375,26057.250867006147,25387.239562681356,0.026047932391925963,0.3557406860602798,276.56363048202405,26155.98046875,25208.0,26241.419921875,22638.41015625,-0.0012526682762976638,-0.004664088310359804,-0.013837525354390201,0.11114148612938624
2019-03-28,25693.3203125,25743.41015625,25576.689453125,25717.4609375,237170000.0,25603.986328125,25737.84609375,25712.31826171875,25134.41787109375,24996.366129557293,25091.865169270834,52.65055462592945,57.65998519641289,102.28119688301945,-44.62121168660656,25712.31826171875,26035.321363708677,25389.31515972882,0.025124385806224662,0.5079607219707317,268.7177070993795,26155.98046875,25208.0,26241.419921875,22638.41015625,0.0035851308910419544,-0.009438564697217822,-0.007660868286000877,0.10245435653727575
2019-03-29,25827.310546875,25949.3203125,25771.669921875,25928.6796875,300620000.0,25689.258203125,25745.8271484375,25707.43623046875,25177.458528645835,24990.54278971354,25097.513671875,57.97240784283552,71.98631284638032,96.22222007569162,-24.23590722931131,25707.43623046875,26013.832481609104,25401.039979328394,0.023837169011603793,0.8610413903692031,266.08496909228097,26155.98046875,25208.0,26241.419921875,22638.41015625,0.008213048345375729,0.01671845423379059,-0.0037516108242587887,0.11061478967061333
2019-04-01,26075.099609375,26280.900390625,26071.689453125,26258.419921875,295570000.0,25837.576171875,25780.2591796875,25729.37470703125,25236.995182291666,24988.970865885418,25103.646126302083,64.65183252720428,108.69435106534002,98.71664627362131,9.977704791718708,25729.37470703125,26116.868807358667,25341.88060670383,0.030120755342066256,1.1826493802056952,272.23752152318946,26155.98046875,25208.0,26241.419921875,22638.41015625,0.012717201120501453,0.02906277313755168,0.016993627900140584,0.15746118604311787
2019-04-02,26213.55078125,26221.240234375,26122.310546875,26179.130859375,250940000.0,25941.85625,25809.4341796875,25747.99970703125,25282.761360677083,24986.40712890625,25109.60887858073,62.09621588677275,129.89047458657296,104.95141193621164,24.939062650361322,25747.99970703125,26181.619969458847,25314.37944460365,0.0336818601337163,0.9971298503558026,262.5140824858188,26280.900390625,25208.0,26280.900390625,22894.919921875,-0.003019567161158365,0.020321376095989496,0.014434274742403108,0.11718311507347434
2019-04-03,26238.029296875,26282.169921875,26138.470703125,26218.130859375,271980000.0,26060.364453125,25856.6802734375,25775.233203125,25327.541048177085,24984.636800130207,25116.080712890624,62.87359658804364,148.1280018515099,113.5867299192713,34.5412719322386,25775.233203125,26252.88719211494,25297.57921413506,0.03706301977760795,0.9636176672433565,254.02730650468888,26280.900390625,25208.0,26280.900390625,23301.58984375,0.001489736241034656,0.023123019576835935,0.02121529010837131,0.1141787995419341
2019-04-04,26213.419921875,26398.900390625,26212.779296875,26384.630859375,233040000.0,26193.7984375,25898.8923828125,25820.80322265625,25370.827408854166,24991.185888671876,25124.087760416667,66.07274388505401,174.01064569895243,125.67151307520754,48.33913262374489,25820.80322265625,26346.04487832753,25295.56156698497,0.0406836031506884,1.0367316459298663,249.17686273649684,26282.169921875,25208.0,26282.169921875,23581.44921875,0.00635056712826132,0.025942293583973708,0.035778751805472186,0.10918285591453092
2019-04-05,26427.560546875,26487.5703125,26370.8203125,26424.990234375,229550000.0,26293.060546875,25991.159375,25869.54072265625,25413.25859375,25002.620556640624,25132.322347005207,66.81911395236762,195.52559434638533,139.6423293294431,55.88326501694223,25869.54072265625,26428.040878964614,25311.040566347885,0.043178204228360044,0.9972688954916521,239.71780111246136,26398.900390625,25208.0,26398.900390625,23703.16015625,0.0015296547150918105,0.019141373677976636,0.03830022785731635,0.10661495002212074
2019-04-08,26312.669921875,26344.650390625,26246.029296875,26341.01953125,229380000.0,26309.58046875,26073.5783203125,25904.04765625,25452.243587239584,25010.962467447916,25141.97604980469,63.68021015370007,203.45530606478496,152.40492467651148,51.05038138827348,25904.04765625,26488.902798110674,25319.192514389328,0.04515550230773005,0.8735727394050139,235.3780251401427,26487.5703125,25208.0,26487.5703125,23703.25,-0.0031777004411440712,0.0031456427927023523,0.0269050671459794,0.09745468766618037
2019-04-09,26243.5390625,26246.33984375,26103.140625,26150.580078125,244410000.0,26303.8703125,26122.86328125,25933.84365234375,25488.1541015625,25018.46271158854,25150.58750813802,57.12593818956118,192.15771293316357,160.3554823278419,31.802230605321654,25933.84365234375,26505.022830363974,25362.664474323523,0.044048941273586016,0.6897271767963299,235.55665950513253,26487.5703125,25372.259765625,26487.5703125,23765.240234375,-0.0072297677354162815,-0.0010905931676404856,0.023319422689691116,0.0897914410358649
2019-04-10,26173.7109375,26209.490234375,26101.240234375,26157.16015625,203130000.0,26291.676171875,26176.0203125,25956.55712890625,25525.609440104166,25021.452213541666,25158.23259277344,57.28951182770947,181.641397333653,164.61266532900413,17.028732004648873,25956.55712890625,26525.31739241732,25387.79686539518,0.043824014154610416,0.6763511273672561,226.46332668333736,26487.5703125,25372.259765625,26487.5703125,23765.240234375,0.0002516226449027492,-0.0023255167750907413,0.01767386936658988,0.0939914414812546
2019-04-11,26188.2109375,26229.880859375,26062.58984375,26143.05078125,211680000.0,26243.36015625,26218.579296875,25978.2126953125,25560.2337890625,25025.088639322916,25165.865348307292,56.789194205822156,170.20659710801192,165.7314516848057,4.4751454232062144,25978.2126953125,26540.710965527654,25415.714425097347,0.043305386464608533,0.6465231936397327,222.23673303631327,26487.5703125,25372.259765625,26487.5703125,23887.9296875,-0.0005394077535832986,-0.009156090885355739,0.016846065659340104,0.08632495405216645
2019-04-12,26357.7890625,26436.6796875,26309.720703125,26412.30078125,369910000.0,26240.822265625,26266.94140625,26006.38427734375,25596.9861328125,25033.695735677084,25175.23680826823,63.36436477110778,180.78666420065565,168.7424941879757,12.044170012679956,26006.38427734375,26595.935203134908,25416.833351552592,0.04533893827791841,0.844259067494062,227.33617398014803,26487.5703125,25372.259765625,26487.5703125,24088.900390625,0.010299104043094642,-0.0004802065398114008,0.021797148554537404,0.09109456089712609
2019-04-15,26407.759765625,26424.849609375,26316.419921875,26384.76953125,250620000.0,26249.572265625,26279.5763671875,26029.9177734375,25630.56396484375,25041.532649739584,25184.76063639323,62.3201305677176,184.8194185985849,171.95787907009756,12.861539528487327,26029.9177734375,26640.07085294621,25419.76469392879,0.04688090717914954,0.7907891230330455,218.8428535172803,26487.5703125,25372.259765625,26487.5703125,24088.900390625,-0.0010423647007512526,0.001660907617797358,0.018162696330175532,0.08266974506333047
2019-04-16,26482.189453125,26530.7109375,26397.189453125,26452.66015625,302340000.0,26309.98828125,26306.929296875,26058.18173828125,25659.669140625,25050.99306640625,25195.292635091148,63.900025771755836,191.2885561627918,175.8240144886364,15.464541674155384,26058.18173828125,26691.245908543886,25425.117568018617,0.048588514472797606,0.8115627423718312,213.63560728390314,26487.5703125,25372.259765625,26487.5703125,24244.310546875,0.00257309903425873,0.011551563186075864,0.02183609458004665,0.07068266152164981
2019-04-17,26468.529296875,26501.01953125,26391.859375,26449.5390625,367780000.0,26368.4640625,26330.0701171875,26093.3751953125,25693.753450520835,25061.477311197916,25205.790087890626,63.76765228450185,193.928066078759,179.44482480666093,14.48324127209807,26093.3751953125,26731.274333079837,25455.476057545162,0.048893570340561514,0.7791694220140217,206.17307506719578,26530.7109375,25372.259765625,26530.7109375,24244.310546875,-0.00011798789730654846,0.011177777117373333,0.02733932124356775,0.08379848923105349
2019-04-18,26463.369140625,26602.419921875,26444.529296875,26559.5390625,332850000.0,26451.76171875,26347.5609375,26123.22666015625,25726.818782552084,25077.944970703124,25215.36104329427,66.40881893673402,202.560980502054,184.06805594573956,18.49292455631445,26123.22666015625,26789.100122780972,25457.35319753153,0.05097941929511534,0.8276241109113323,202.72432863382465,26530.7109375,25372.259765625,26530.7109375,24307.169921875,0.004158862645585959,0.015931127730077543,0.022995823680554972,0.08072715932496921
2019-04-22,26510.76953125,26553.05078125,26458.609375,26511.05078125,232570000.0,26471.51171875,26356.1669921875,26173.66318359375,25759.448958333334,25090.66580403646,25224.334920247395,64.18765987401676,203.14826161145538,187.88409707888275,15.264164532572636,26173.66318359375,26795.10398359844,25552.22238358906,0.04748596294264403,0.7714559437147532,195.45328283855147,26602.419921875,25372.259765625,26602.419921875,24323.939453125,-0.0018256446821571792,0.0037387882569512865,0.0395544584331633,0.07973735963915796
2019-04-23,26513.830078125,26695.9609375,26503.560546875,26656.390625,311690000.0,26525.8359375,26387.7041015625,26230.6412109375,25791.435481770834,25107.066471354166,25233.90233561198,67.6773977297533,212.88736384404183,192.88475043191457,20.00261341212726,26230.6412109375,26808.154757410593,25653.12766446441,0.04403350583990175,0.8686055648933036,195.2352191090121,26602.419921875,25372.259765625,26602.419921875,24323.939453125,0.005482236254958028,0.010294616878434137,0.044659173705589694,0.07758321341388208
2019-04-24,26652.560546875,26680.580078125,26582.859375,26597.05078125,283370000.0,26554.7140625,26432.351171875,26277.6072265625,25825.915983072915,25125.01756184896,25242.462801106773,64.89685147486855,213.35798502235048,196.97939735000176,16.378587672348715,26277.6072265625,26812.30762941044,25742.906823714562,0.040696277879322375,0.7987126557096915,188.2698965387255,26695.9609375,25425.26953125,26695.9609375,24323.939453125,-0.0022261019724983955,0.005458453862375867,0.03660964143512424,0.08434489004175605
2019-04-25,26426.369140625,26536.48046875,26310.279296875,26462.080078125,296730000.0,26557.222265625,26462.8431640625,26319.43173828125,25857.284635416665,25138.246223958333,25249.640096028645,58.96291101107307,200.5283815934199,197.68919419868539,2.839187394734523,26319.43173828125,26767.41396424396,25871.449512318544,0.03404193756289375,0.6592120530420592,195.30572424131654,26695.9609375,25425.26953125,26695.9609375,24504.0390625,-0.005074649224648287,0.00047414874018647524,0.032642769960630424,0.0765712828189884
2019-04-26,26454.619140625,26543.560546875,26392.55078125,26543.330078125,317290000.0,26553.98046875,26502.87109375,26360.7251953125,25882.759147135417,25150.142643229166,25256.77409667969,61.25935045739463,194.67295575486787,197.08594650992188,-2.412990755054011,26360.7251953125,26723.243885482352,25998.20650514265,0.027504455016610415,0.7518558184226898,192.14172719729393,26695.9609375,25576.689453125,26695.9609375,24790.900390625,0.003070431340246982,-0.0006102886174664812,0.03211316788356644,0.06110251032042835
2019-04-29,26559.869140625,26602.5390625,26520.75,26554.390625,279450000.0,26562.6484375,26517.080078125,26392.0107421875,25908.671158854166,25159.92306315104,25263.669848632813,61.5745858156027,188.74919901378598,195.41859701069473,-6.669397996908742,26392.0107421875,26704.537948229503,26079.483536145497,0.023683470660492704,0.7597851957737665,184.25939400463008,26695.9609375,25771.669921875,26695.9609375,24842.08984375,0.000416697785939002,0.001634784079575402,0.024132001514973078,0.06218964922271231
2019-04-30,26594.560546875,26614.0390625,26419.470703125,26592.91015625,340320000.0,26549.95234375,26537.894140625,26408.73525390625,25934.154817708335,25170.940397135415,25271.53026529948,62.71252760602876,185.02987415665484,193.34085243988676,-8.310978283231918,26408.73525390625,26726.63025356381,26090.840254248687,0.024074988567318056,0.78967882876759,184.99574867394222,26695.9609375,26062.58984375,26695.9609375,24883.0390625,0.00145058991539182,-0.002381435267926446,0.012738399163780167,0.06100487566462953
2019-05-01,26639.060546875,26689.390625,26426.380859375,26430.140625,303850000.0,26516.5703125,26535.6421875,26421.2857421875,25954.001009114585,25179.0107421875,25278.45197753906,55.26475299142557,167.02280661437908,188.07724327478525,-21.054436660406168,26421.2857421875,26721.244362946454,26121.32712142855,0.022705830721932024,0.5147601739034771,190.56817845616064,26695.9609375,26062.58984375,26695.9609375,24883.0390625,-0.006120786716971804,-0.0062755136884449225,0.00958816268474827,0.04717913026036569
2019-05-02,26407.150390625,26454.689453125,26180.359375,26307.7890625,287610000.0,26485.712109375,26521.4671875,26425.76865234375,25968.938834635417,25184.617236328126,25285.092846679687,50.41771453175372,141.25107285203921,178.71200919023605,-37.46093633819683,26425.76865234375,26715.96980019063,26135.567504496874,0.021963497195843278,0.2967279062831232,196.55117128964918,26695.9609375,26062.58984375,26695.9609375,24883.0390625,-0.0046292437197352765,-0.005830645783305055,0.003419702327595253,0.03527020610270104
2019-05-03,26379.140625,26534.9609375,26370.08984375,26504.94921875,248900000.0,26478.0359375,26516.008203125,26431.7845703125,25987.51630859375,25187.322639973958,25292.55059407552,56.96739596344608,135.17772042738943,170.0051514376667,-34.82743101027728,26431.7845703125,26723.310538200156,26140.25860242484,0.02205874273166495,0.6254856453571509,198.7383644118171,26695.9609375,26062.58984375,26695.9609375,24883.0390625,0.007494364341359194,-0.0014459700143890641,0.004560168380458807,0.043900560576388914
2019-05-06,26160.619140625,26476.26953125,26033.94921875,26438.48046875,283020000.0,26454.85390625,26508.751171875,26432.45908203125,26008.665494791665,25189.383138020832,25298.488891601562,54.36029138226124,123.57655860833256,160.7194328717999,-37.14287426346735,26432.45908203125,26723.981473108866,26140.936690953637,0.02205790919209567,0.5103274858176252,218.1856240966873,26695.9609375,26062.58984375,26695.9609375,24883.0390625,-0.0025077863553489843,-0.004365009082184512,0.0005105104772167302,0.050416166186808775
2019-05-07,26276.900390625,26276.900390625,25789.7109375,25965.08984375,334960000.0,26329.28984375,26439.62109375,26413.66259765625,26022.978157552083,25189.181380208334,25303.200056966147,40.23679338824841,75.31569469188253,143.63868523581644,-68.32299054393391,26413.66259765625,26768.044645577796,26059.280549734704,0.026833238034394493,-0.13289429661735516,248.94161746478105,26695.9609375,26033.94921875,26695.9609375,24883.0390625,-0.017905364325288775,-0.02360855990604871,-0.014271645296569102,0.034204910194072236
2019-05-08,25933.7890625,26118.099609375,25889.41015625,25967.330078125,276420000.0,26236.727734375,26376.6490234375,26404.50009765625,26038.215169270832,25194.015966796876,25307.702221679687,40.3158208819879,36.82488616399132,122.27592542145142,-85.4510392574601,26404.50009765625,26793.409973393173,26015.59022191933,0.029457848040943747,-0.0620454079533018,247.49503429765383,26695.9609375,25789.7109375,26695.9609375,25009.099609375,8.627870685140593e-05,-0.017510710723848022,-0.007007492738307919,0.036491306904893994
2019-05-09,25878.849609375,25884.890625,25517.390625,25828.359375,334760000.0,26140.841796875,26313.276953125,26388.06005859375,26044.925162760417,25198.53154296875,25311.938053385416,37.043396644875145,-4.83736904207035,96.85326652874707,-101.69063557081742,26388.06005859375,26840.079979665596,25936.040137521904,0.03425942794340709,-0.11911063816232698,261.9553499281786,26695.9609375,25789.7109375,26695.9609375,25152.029296875,-0.0053517517090472255,-0.018223868465761517,-0.0125702017835998,0.015834319724805423
2019-05-10,25763.720703125,26019.3203125,25469.859375,25942.369140625,294580000.0,26028.32578125,26253.180859375,26378.0259765625,26051.576822916668,25205.713785807293,25316.89338378906,41.25609522355039,-28.328814250042342,71.8168503729892,-100.14566462303154,26378.0259765625,26859.31741375209,25896.734539372912,0.036491846479886576,0.047408490704262965,282.49146332616584,26695.9609375,25517.390625,26695.9609375,25208.0,0.004414131148235301,-0.021225472778005683,-0.007676290051386481,0.015624452808859823
2019-05-13,25568.060546875,25568.060546875,25222.509765625,25324.990234375,361240000.0,25805.627734375,26130.2408203125,26323.66044921875,26049.670149739584,25206.011458333334,25320.908138020834,29.675870600176808,-95.66055655828313,38.321368986734726,-133.98192554501787,26323.66044921875,26988.01043806209,25659.31046037541,0.05047550207729995,-0.2516145342174807,313.7320284457254,26695.9609375,25469.859375,26695.9609375,25208.0,-0.023798092722503217,-0.04211627198813994,-0.041166824347497855,-0.004496978418680131
2019-05-14,25384.029296875,25688.9609375,25384.029296875,25532.05078125,291570000.0,25719.019921875,26024.1548828125,26281.02451171875,26043.816829427084,25207.001708984375,25324.50926920573,36.14916957505281,-130.80554686037067,4.495985817313645,-135.30153267768432,26281.02451171875,27028.46810444873,25533.580918988773,0.05688085655844139,-0.0010235807448589435,317.32050520853073,26695.9609375,25222.509765625,26695.9609375,25208.0,0.00817613530977579,-0.016677741733454265,-0.03231859762845546,-0.013568590449421936
2019-05-15,25400.130859375,25724.890625,25341.939453125,25648.01953125,270720000.0,25655.1578125,25945.9427734375,26240.79248046875,26039.76181640625,25212.25654296875,25329.64335123698,39.50770303625172,-147.59906579379458,-25.923024504908,-121.67604128888658,26240.79248046875,27032.275115227083,25449.309845710417,0.060324598454672466,0.125530034907371,322.0084099704214,26695.9609375,25222.509765625,26695.9609375,25208.0,0.004542085200816004,-0.01229662602640802,-0.0304181364084809,-0.009397001709972153
2019-05-16,25692.140625,25957.630859375,25692.140625,25862.6796875,320960000.0,25662.021875,25901.4318359375,26211.44951171875,26038.232486979166,25223.89853515625,25334.75780436198,45.24852527550457,-141.95045345338804,-49.12851029460401,-92.82194315878402,26211.44951171875,27013.24721164256,25409.65181179494,0.06117919572249044,0.28250759246884055,321.12290412431986,26695.9609375,25222.509765625,26695.9609375,25208.0,0.00836946322457588,0.0013287840703199993,-0.022187886662722422,-0.0035354169675181346
2019-05-17,25719.94921875,25948.740234375,25657.779296875,25764.0,283760000.0,25626.348046875,25827.3369140625,26171.67255859375,26036.788639322916,25234.726123046876,25338.717431640624,43.2180388643271,-143.77911739234696,-68.05863171415261,-75.72048567819435,26171.67255859375,26979.36041515612,25363.98470203138,0.06172229571909092,0.24762988245925885,318.96847793686845,26695.9609375,25222.509765625,26695.9609375,25208.0,-0.0038155244813125044,-0.006875591803436332,-0.02995304476587246,-0.0033512087130973534
2019-05-20,25655.310546875,25751.7109375,25560.55078125,25679.900390625,279560000.0,25697.330078125,25751.47890625,26130.1150390625,26030.923470052083,25246.3423828125,25342.38376464844,41.50848255024064,-150.28212359218742,-84.50333008975957,-65.77879350242785,26130.1150390625,26949.1290934932,25311.1009846318,0.06268736691027475,0.2251483988571802,310.7171022806636,26695.9609375,25222.509765625,26695.9609375,25208.0,-0.0032642295208430427,0.014014226776216443,-0.031351091945885146,-0.013518466401571283
2019-05-21,25782.33984375,25898.26953125,25779.609375,25877.330078125,260870000.0,25766.3859375,25742.7029296875,26091.16201171875,26027.346484375,25256.65146484375,25345.429345703124,46.82613274905277,-137.9150778958574,-95.18567965097915,-42.72939824487824,26091.16201171875,26879.89613474278,25302.427888694718,0.0604598693358137,0.36444612490333855,304.12081930525903,26695.9609375,25222.509765625,26695.9609375,25208.0,0.007688101764291799,0.01352336715265201,-0.029226032805219626,-0.008225492807213186
2019-05-22,25818.4609375,25878.2109375,25755.109375,25776.609375,241760000.0,25792.10390625,25723.630859375,26050.13994140625,26022.656966145834,25265.217122395832,25347.659342447918,44.598526822770296,-134.68881524464814,-103.08630676971295,-31.602508474935192,26050.13994140625,26814.32202614611,25285.95785666639,0.058670094399393614,0.3210305031559558,291.1908723905977,26689.390625,25222.509765625,26695.9609375,25208.0,-0.003892237059268444,0.005013636378174313,-0.030847081994082703,-0.010797885664525442
2019-05-23,25657.990234375,25657.990234375,25328.08984375,25490.470703125,316940000.0,25717.662109375,25689.8419921875,26001.55947265625,26014.412141927085,25266.25079752604,25348.38409830729,38.93220125638264,-153.45207827153718,-113.15946107007781,-40.292617201459365,26001.55947265625,26778.245385280617,25224.87356003188,0.05974148692436291,0.170981048307987,302.42863373769785,26689.390625,25222.509765625,26695.9609375,25208.0,-0.0111007102490569,-0.014391740874202474,-0.036717044621264905,-0.019037383266079955
2019-05-24,25551.0703125,25670.810546875,25496.19921875,25585.689453125,201370000.0,25682.0,25654.1740234375,25953.67744140625,26008.906966145834,25268.307877604166,25349.481510416666,41.59162028324338,-158.80810111857136,-122.28918907977653,-36.518912038794824,25953.67744140625,26708.632240080726,25198.722642731773,0.05817709651195933,0.25628475444665705,293.70800588143373,26689.390625,25222.509765625,26695.9609375,25208.0,0.0037354645627758476,-0.00692091860250732,-0.03607839039718741,-0.012745429343841597
2019-05-28,25616.55078125,25717.630859375,25342.279296875,25347.76953125,358980000.0,25615.573828125,25656.451953125,25893.34638671875,25997.597786458333,25266.718782552085,25349.594173177084,37.22898670439534,-180.17400337201616,-133.86615193822448,-46.30785143379168,25893.34638671875,26639.436875018986,25147.255898418513,0.05762796952988066,0.13437621573778738,299.53968849704563,26689.390625,25222.509765625,26695.9609375,25208.0,-0.00929894511191065,-0.01293349484705364,-0.04543960773906852,-0.026071714061096207
2019-05-29,25231.4609375,25231.4609375,24938.240234375,25126.41015625,298930000.0,25465.38984375,25615.887890625,25820.02138671875,25986.043782552082,25260.885286458335,25349.282552083332,33.68840115166387,-212.51870310481172,-149.59666217154194,-62.922040933269784,25820.02138671875,26564.94093742542,25075.101836012076,0.05770092437567404,0.0344388331526874,307.3960890954709,26689.390625,25222.509765625,26695.9609375,25208.0,-0.0087328936270743,-0.02901844663293829,-0.05514627738684463,-0.026849326922982364
2019-05-30,25139.939453125,25218.5390625,25066.75,25169.880859375,215240000.0,25344.044140625,25568.0740234375,25757.0083984375,25975.431282552083,25262.07537434896,25349.259928385418,34.99583135568899,-231.97037810936672,-166.0714053591069,-65.89897275025982,25757.0083984375,26498.02798949516,25015.988807379843,0.057539259186840275,0.10383804547967936,296.28130148150876,26689.390625,24938.240234375,26695.9609375,24938.240234375,0.0017300801369823926,-0.023537948952023435,-0.04768267348653199,-0.024673891120067792
2019-05-31,25046.310546875,25046.310546875,24809.509765625,24815.0390625,292230000.0,25208.9578125,25463.3099609375,25682.3708984375,25961.124251302084,25260.9701171875,25348.112255859374,29.826299892323874,-272.87322547778604,-187.43176938284273,-85.4414560949433,25682.3708984375,26484.627956178047,24880.113840696955,0.062475311248569705,-0.04055731113181456,300.859143786401,26534.9609375,24938.240234375,26695.9609375,24938.240234375,-0.014097873520240833,-0.02649741734828759,-0.05674175037870499,-0.03343615716984005
2019-06-03,24830.16015625,24935.2109375,24680.5703125,24819.779296875,328240000.0,25055.77578125,25368.887890625,25598.11240234375,25950.2333984375,25264.56036783854,25347.413541666665,29.97511157325377,-301.43181112423554,-210.23177773112133,-91.20003339311421,25598.11240234375,26391.021127006414,24805.20367768109,0.06195056199456831,0.009191233959565727,297.5578210159438,26534.9609375,24809.509765625,26695.9609375,24809.509765625,0.00019102264409331937,-0.029935099370810736,-0.06357944352079292,-0.025652465739539387
2019-06-04,24962.8203125,25343.76953125,24962.8203125,25332.1796875,281690000.0,25052.6578125,25334.1158203125,25542.79736328125,25948.26572265625,25272.134700520834,25350.046744791667,43.83917265386282,-279.49640619767524,-224.08470342443212,-55.41170277324312,25542.79736328125,26242.344056374688,24843.250670187812,0.05477447776327453,0.34946131697808064,313.7315648273049,26476.26953125,24680.5703125,26695.9609375,24680.5703125,0.020644840733516023,-0.0006150380896741137,-0.041844340583704676,-0.004638877503228334
2019-06-05,25451.0,25544.66015625,25373.580078125,25539.5703125,262660000.0,25135.28984375,25300.33984375,25521.52138671875,25946.410546875,25281.87911783854,25353.720784505207,48.30073303108625,-242.58142192532614,-227.78404712461094,-14.797374800715204,25521.52138671875,26193.74962330396,24849.293150133537,0.05267932317977213,0.5134247007184171,306.499343678926,26276.900390625,24680.5703125,26695.9609375,24680.5703125,0.008186844857346998,0.016443262435053008,-0.016388140145504826,-0.004339443447780034
2019-06-06,25567.44921875,25800.30078125,25518.05078125,25720.66015625,248070000.0,25245.445703125,25294.744921875,25509.187890625,25949.177213541665,25291.82403971354,25358.966455078124,51.8944057160772,-196.44905159029076,-221.51704801774693,25.067996427456166,25509.187890625,26156.84869196957,24861.527089280426,0.050778629576255375,0.6632585028968678,304.76724770185984,26118.099609375,24680.5703125,26695.9609375,24680.5703125,0.007090559533077467,0.02188247532645171,-0.009499240820402877,0.006495879772417945
2019-06-07,25768.720703125,26072.75,25768.720703125,25983.939453125,263010000.0,25479.22578125,25344.091796875,25516.96689453125,25953.861360677085,25303.37869466146,25364.81249186198,56.616023110870366,-137.0643838951437,-204.6265151932263,67.56213129808262,25516.96689453125,26183.2447524275,24850.689036635,0.052222339798469165,0.8504337965456326,308.14743313386987,26019.3203125,24680.5703125,26695.9609375,24680.5703125,0.010236101844805168,0.047104515438439076,0.006023614425761492,0.010934522199290475
2019-06-10,26090.220703125,26210.609375,26054.310546875,26062.6796875,249280000.0,25727.805859375,25391.7908203125,25522.982421875,25959.740364583333,25319.730110677083,25372.353653971353,57.94547497507702,-82.69467530755355,-180.24014721609177,97.54547190853822,25522.982421875,26206.465058034508,24839.499785715492,0.05355821078133211,0.8948141745469654,302.32761090109346,26072.75,24680.5703125,26695.9609375,24680.5703125,0.0030303424358359976,0.05007701219895577,0.00463760831645077,0.013719994752151132
2019-06-11,26180.58984375,26248.669921875,25998.869140625,26048.509765625,253490000.0,25871.071875,25461.86484375,25559.1583984375,25963.067708333332,25340.19285481771,25379.70948893229,57.60338002695702,-40.2852999505194,-152.2491777629773,111.9638778124579,25559.1583984375,26272.81750848525,24845.49928838975,0.05584370963414639,0.8428467179202404,298.5756944974439,26210.609375,24680.5703125,26695.9609375,24680.5703125,-0.0005436862995249481,0.028277475012482567,0.028569390335555944,0.00772337946058288
2019-06-12,26040.30078125,26082.099609375,25958.66015625,26004.830078125,223690000.0,25964.123828125,25549.7068359375,25582.79736328125,25964.5798828125,25359.602766927084,25387.572989908855,56.496137791862935,-10.083909144290374,-123.81612403923991,113.73221489494954,25582.79736328125,26322.156414995497,24843.438311567003,0.057801267094852,0.7854044417696938,286.06596297084076,26248.669921875,24680.5703125,26695.9609375,24680.5703125,-0.0016768593632807693,0.018217211955100288,0.01851709057472961,0.0035012008951751383
2019-06-13,26036.939453125,26146.91015625,25995.7109375,26106.76953125,213400000.0,26041.345703125,25643.395703125,25605.73486328125,25968.236360677085,25382.795345052084,25395.45098470052,58.500979030959414,21.824987709813286,-94.68790168942928,116.51288939924257,25605.73486328125,26379.431103448584,24832.038623113916,0.060431481017701065,0.823792880175033,276.43262409792356,26248.669921875,24680.5703125,26695.9609375,24680.5703125,0.003920019966242805,0.01501164327254556,0.017886371282626712,0.00847473419836331
2019-06-14,26076.359375,26162.279296875,25988.08984375,26089.609375,208020000.0,26062.4796875,25770.852734375,25617.08134765625,25973.968684895834,25409.71209309896,25403.026814778645,58.01628717067513,45.20721651049462,-66.70887804944451,111.91609455993913,25617.08134765625,26411.885525613336,24822.277169699166,0.06205267236892331,0.7972606589451416,269.1295404570004,26248.669921875,24680.5703125,26695.9609375,24680.5703125,-0.0006573067659504384,0.004066739843880507,0.008774407379358973,0.013359118413647009
2019-06-17,26108.529296875,26165.779296875,26049.80078125,26112.529296875,199500000.0,26072.449609375,25900.127734375,25634.5078125,25976.469010416666,25440.27176106771,25410.54910481771,58.51072874128834,64.83981442116055,-40.3991395553235,105.23895397648405,25634.5078125,26456.25939940808,24812.75622559192,0.06411292098281489,0.7908552243711516,258.19018154042897,26248.669921875,24680.5703125,26695.9609375,24680.5703125,0.0008785076673842873,0.001912681657170845,0.013527763424739936,0.0057783139074107925
