timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-19 10:50:00-04:00,26331.845703125,26410.076171875,26331.845703125,26407.439453125,153614000.0,26337.47826189598,26313.792378667113,26310.35968526455,26390.48928672686,26485.28083463454,62.0794787313156,-6.729094646303565,-22.337621036285405,15.60852638998184,26300.30859375,26380.504221355786,26220.112966144214,0.0060984552572773965,1.1679345406561186,46.94696793964358,26410.0625,26189.23828125,26677.673828125,26189.23828125,0.00281770181297869,0.006184930692832102,0.00437067274650027,-0.009017243715880197
2026-08-19 11:00:00-04:00,26407.732421875,26420.57421875,26383.75,26383.75,145493000.0,26352.902174597322,26326.51194618218,26317.34923904888,26390.26832650631,26483.602639020748,58.311043276647226,-0.395531754114927,-17.94920317985131,17.553671425736383,26303.073828125,26390.45180744178,26215.695848808224,0.006643936741974804,0.961650478220132,46.22391442609761,26410.076171875,26189.23828125,26677.673828125,26189.23828125,-0.0008970749764304342,0.00554017465912926,0.0021005679159393775,-0.009518636416362192
2026-08-19 11:10:00-04:00,26384.380859375,26408.4609375,26382.728515625,26405.408203125,146228000.0,26370.404184106552,26340.856720171785,26325.735807056128,26390.764715903642,26482.310169005945,60.662167199203516,6.298888786819589,-13.09958478651713,19.39847357333672,26307.11875,26404.955505238573,26209.28199476143,0.007438044140700253,1.0023135368978817,44.76023638673349,26420.57421875,26189.23828125,26677.673828125,26189.23828125,0.0008208917657648307,0.005191548627245357,0.0030731222811084535,-0.009112134702893515
2026-08-19 11:20:00-04:00,26404.005859375,26410.9453125,26383.708984375,26395.41015625,132275000.0,26378.73950815437,26350.775526731457,26332.371459360304,26390.917025423194,26480.87380515874,59.007765038262086,10.674457963767054,-8.344776236460294,19.01923420022735,26310.749609375,26415.7697806434,26205.729438106602,0.007983061891249093,0.9030680289914601,43.50852865375253,26420.57421875,26189.23828125,26677.673828125,26189.23828125,-0.00037863633078838443,0.0020820278487074795,0.002758718939369853,-0.009635760499882018
2026-08-19 11:30:00-04:00,26399.921875,26399.921875,26369.3359375,26372.8828125,121490000.0,26376.78727626958,26354.795033234826,26336.229683468846,26390.32573975358,26479.088830073473,55.34522148655444,12.183911145551974,-4.239038760057841,16.422949905609816,26314.18310546875,26422.560418773945,26205.805792163555,0.008237178624988059,0.7708117835784941,42.58548642848449,26420.57421875,26189.23828125,26677.673828125,26189.23828125,-0.0008534568554399158,0.001505419681443243,0.0026106054631072073,-0.01066956612209069
2026-08-19 11:40:00-04:00,26371.279296875,26404.759765625,26355.42578125,26389.90234375,123035000.0,26381.15896542972,26361.17818060122,26341.341365400385,26390.311857917397,26477.614673274737,57.491902860882355,14.585366574068757,-0.47415769323252155,15.05952426730128,26319.06552734375,26431.763320220518,26206.367734466985,0.008563966130156178,0.8142777449231311,43.06752199609274,26420.57421875,26189.23828125,26677.673828125,26189.23828125,0.0006453420875904836,-0.0006640973050844323,0.003713962212908095,-0.010298176348276789
2026-08-19 11:50:00-04:00,26388.388671875,26395.390625,26371.73828125,26395.390625,107856000.0,26385.90285195315,26367.398625037356,26346.488913933685,26390.478374870923,26476.255598096643,58.18990104319285,16.738445353403222,2.968362916094627,13.770082437308595,26323.9525390625,26440.90827203634,26206.996806088657,0.00888587933748091,0.8054065162991164,41.68072354994326,26420.57421875,26189.23828125,26677.673828125,26189.23828125,0.0002079689867173773,0.0004412043397925558,0.0037166907660253212,-0.010061749361860772
2026-08-19 12:00:00-04:00,26395.697265625,26445.5625,26388.451171875,26445.5625,117457000.0,26405.789401302103,26381.610238666926,26355.924493559047,26392.2844117604,26475.748274161164,64.0081863650452,22.23689373774323,6.822069080424349,15.414824657318881,26331.684765625,26458.881597809184,26204.487933440814,0.009661123723479752,0.9476437518903857,42.782909591018736,26420.57421875,26189.23828125,26674.4921875,26189.23828125,0.001900781682407926,0.0015206845721191797,0.0058820514153905545,-0.00792313162149183
2026-08-19 12:10:00-04:00,26446.166015625,26455.17578125,26431.19140625,26451.099609375,104204000.0,26420.892803993072,26394.244669704756,26364.988790303425,26394.212778895304,26475.340858214287,64.59378595484657,26.73308972988525,10.80427321031653,15.92881651956872,26338.949609375,26475.646088378984,26202.253130371013,0.010379797298775369,0.9102153940509746,41.44015712023169,26445.5625,26189.23828125,26674.4921875,26189.23828125,0.00020937763660722197,0.0021098157897658787,0.005523377350128644,-0.007756779809909076
2026-08-19 12:20:00-04:00,26450.892578125,26456.099609375,26408.638671875,26410.974609375,97365000.0,26417.586739120383,26397.28647691753,26369.368392119766,26394.762347107753,26474.2769532748,57.316144911159164,26.750245111423283,13.993467590537882,12.7567775208854,26344.2654296875,26483.46038507809,26205.07047429691,0.010567381790325498,0.7396249903608529,41.870212861643715,26455.17578125,26189.23828125,26674.4921875,26189.23828125,-0.0015169501681426834,0.0014443546860545275,0.004041733043213203,-0.009176737990248873
2026-08-19 12:30:00-04:00,26405.39453125,26407.025390625,26391.20703125,26392.064453125,91971000.0,26409.079310455258,26396.33701804616,26371.529921739315,26394.673891567334,26472.918068974803,54.215931638336116,24.950337346403103,16.184841541710927,8.765495804692176,26348.47314453125,26488.104889834158,26208.841399228342,0.010598849089810658,0.65609383274264,40.291453237597736,26456.099609375,26189.23828125,26665.037109375,26189.23828125,-0.0007159961542383408,8.192941932239073e-05,0.0031988210532567507,-0.009894143878450445
2026-08-19 12:40:00-04:00,26392.34765625,26398.841796875,26373.615234375,26373.615234375,95556000.0,26397.25795176184,26392.205784651404,26371.728522942714,26393.983443790537,26471.276699807866,51.30049440334283,21.784086321426003,17.304690497653944,4.479395823772059,26352.680078125,26489.999183617845,26215.360972632152,0.010421642511179217,0.5762281263589065,39.21538961348361,26456.099609375,26189.23828125,26665.037109375,26189.23828125,-0.0006990441684759929,-0.0008249694400951357,0.0032004696508494135,-0.010928988165463283
2026-08-19 12:50:00-04:00,26370.244140625,26370.626953125,26349.2890625,26356.587890625,85549000.0,26383.70126471623,26385.729803919327,26370.286557960077,26392.75736008019,26469.381017011456,48.697705896070055,17.69684699904974,17.383121797933104,0.31372520111663604,26354.906640625,26490.957027893593,26218.856253356404,0.01032448258108256,0.5061787769728369,38.151874060734784,26456.099609375,26189.23828125,26662.869140625,26189.23828125,-0.0006456203898738133,-0.0033644438220967743,0.001692427566883703,-0.010975767956359905
2026-08-19 13:00:00-04:00,26354.599609375,26362.72265625,26339.921875,26339.921875,96729000.0,26369.10813481082,26377.401089570358,26367.39468339245,26391.025049093954,26467.24119648234,46.22558713664817,12.963437770704331,16.49918499248735,-3.5357472217830193,26361.094921875,26481.722874842242,26240.466968907756,0.009151968332479487,0.41223822358674644,37.05536743139658,26456.099609375,26189.23828125,26456.099609375,26189.23828125,-0.0006323282700386734,-0.004203142251810066,0.0047209676285020485,-0.00204887948018484
2026-08-19 13:10:00-04:00,26337.564453125,26354.4453125,26327.708984375,26327.708984375,102442000.0,26355.30841799888,26368.366161353017,26363.615093009837,26388.94911254579,26464.934878926848,44.44503203625469,8.132947097259603,14.825937413441803,-6.6929903161822,26363.7029296875,26478.955667405273,26248.45019196973,0.008743289061112042,0.3438477643774426,36.3182931952254,26456.099609375,26189.23828125,26456.099609375,26189.23828125,-0.00046366464877756197,-0.0031526903581378107,0.001985121475147622,0.00032644700100648016
2026-08-19 13:20:00-04:00,26326.8515625,26338.89453125,26314.298828125,26337.326171875,83912000.0,26349.314335957588,26362.722526902468,26361.11138623509,26387.25655711396,26462.825644099546,46.20235092952223,5.022874522943312,12.865324835342104,-7.8424503123987925,26368.3134765625,26470.903453441966,26265.723499683034,0.007781307437098949,0.34897498941876526,35.48096533306644,26456.099609375,26198.08203125,26456.099609375,26189.23828125,0.00036528767108867655,-0.002074043178669105,0.0035134514242567416,0.000875311495252884
2026-08-19 13:30:00-04:00,26338.109375,26340.51171875,26321.91015625,26327.763671875,89434000.0,26342.130781263393,26356.366371442928,26357.935413438892,26385.30597071268,26460.59321480658,44.688673994123995,1.7661467279831413,10.645489213870311,-8.87934248588717,26372.782421875,26458.790449489683,26286.774394260316,0.006522484145877911,0.23828751077932245,34.275293702133126,26456.099609375,26198.08203125,26456.099609375,26189.23828125,-0.0003630778590657524,-0.0017385391457533927,0.003406418003561562,0.0006438206946375313
2026-08-19 13:40:00-04:00,26327.06640625,26347.537109375,26327.06640625,26339.8046875,94701000.0,26341.355416675597,26353.355156180576,26356.208677635186,26383.814125361445,26458.596710223002,47.04145506922736,0.1549891979993845,8.547389210696126,-8.392400012696742,26376.32109375,26449.886962734385,26302.755224765617,0.0055781751156961604,0.2518114938752905,33.28925151805219,26456.099609375,26211.2734375,26456.099609375,26189.23828125,0.0004573504903442327,-0.0006367745018682758,0.0026941776735676104,0.0006613456770676596
2026-08-19 13:50:00-04:00,26340.451171875,26355.212890625,26337.724609375,26340.755859375,87191000.0,26341.155564242068,26351.0643749432,26354.73698065803,26382.402378935658,26456.648927564358,47.23240316314945,-1.0332030100871634,6.631270766539469,-7.664473776626632,26376.33046875,26449.87815602864,26302.782781471356,0.005576794495032547,0.25815276665178544,32.16061078461989,26456.099609375,26271.54296875,26456.099609375,26189.23828125,3.6111576615205365e-05,3.166237086649204e-05,7.1182974277217426e-06,-0.0008188911740824034
2026-08-19 14:00:00-04:00,26340.68359375,26377.36328125,26311.6484375,26311.6484375,95271000.0,26331.319855328045,26343.897840862617,26350.633309881072,26380.08257757711,26454.252225249245,42.21606860008426,-4.274308017731528,4.45015500968527,-8.724463027416798,26375.25087890625,26451.866801668693,26298.634956143804,0.005809682957269523,0.0849267416418507,34.557341710718475,26456.099609375,26314.298828125,26456.099609375,26189.23828125,-0.0011050336607800748,-0.0006100244759060791,-0.0008199445523158211,-0.0020449406922752322
2026-08-19 14:10:00-04:00,26310.96875,26342.171875,26306.6796875,26320.328125,98168000.0,26327.6559452187,26339.612437978503,26347.747101797162,26378.123415197533,26452.038603757526,44.121851775705046,-6.072528516397142,2.345618304468788,-8.41814682086593,26370.8953125,26449.57311561591,26292.217509384092,0.0059670179706499725,0.17864387732391923,34.62411640995287,26456.099609375,26311.6484375,26456.099609375,26189.23828125,0.00032988003471601246,-0.0006453975913907062,-0.0032987419427630282,3.16869454459745e-05
2026-08-19 14:20:00-04:00,26319.326171875,26336.337890625,26316.439453125,26334.42578125,90090000.0,26329.912557229134,26338.669409482412,26346.478404602192,26376.69070588778,26450.094590162364,47.169591541909604,-6.287588767299894,0.6189768901150516,-6.906565657414946,26368.4291015625,26448.421755358748,26288.43644776625,0.0060673052223281015,0.28745973099536715,33.572282202099096,26456.099609375,26306.6796875,26456.099609375,26189.23828125,0.0005356185600364771,0.0002530450158255704,-0.0018694923485099713,0.001958776883207669
2026-08-19 14:30:00-04:00,26334.39453125,26361.65234375,26334.39453125,26341.306640625,100719000.0,26333.71058502776,26339.14890605379,26345.985855651983,26375.530572600477,26448.296442236126,48.641987227075525,-5.835529369662254,-0.6719243618404096,-5.163605007821844,26365.2240234375,26444.163046393223,26286.285000481774,0.005988116989679402,0.3485072280036118,33.12124865194916,26456.099609375,26306.6796875,26456.099609375,26189.23828125,0.000261287617666639,5.702218155456684e-05,-0.002427592181378002,0.002479672594020821
2026-08-19 14:40:00-04:00,26340.568359375,26354.919921875,26339.599609375,26349.337890625,91464000.0,26338.919686893507,26341.0014487031,26346.305097077984,26374.671796142262,26446.6607636971,50.38026877968969,-4.774180504049582,-1.492375590282244,-3.281804913767338,26362.92041015625,26440.88435136575,26284.95646894675,0.005914666508606006,0.41289229789735654,31.84975321252422,26456.099609375,26306.6796875,26456.099609375,26189.23828125,0.00030489186089255327,0.00032580808598714484,-0.0017454650392727533,0.002666148791808709
2026-08-19 14:50:00-04:00,26349.42578125,26350.89453125,26333.91015625,26334.923828125,110911000.0,26337.58773397067,26339.896426779807,26345.221166701507,26373.36858407612,26444.81387220004,47.286839862378606,-5.038072498184192,-2.201514971862634,-2.8365575263215583,26361.0224609375,26439.768121852656,26282.276800022344,0.0059744011092015435,0.33428526404381925,30.787940483058204,26456.099609375,26306.6796875,26456.099609375,26189.23828125,-0.0005470369904485572,0.0008846040444896452,-0.0014393187367824911,0.0007761434997815009
2026-08-19 15:00:00-04:00,26335.263671875,26356.775390625,26333.806640625,26356.380859375,120542000.0,26343.85210910545,26342.89359634257,26346.283994575173,26372.811609495755,26443.35216950872,52.01065010722031,-3.47573954489053,-2.4563598864682135,-1.0193796584223165,26359.34638671875,26436.981054107604,26281.711719329895,0.005890485010506272,0.48090075321057535,30.229426877125476,26456.099609375,26306.6796875,26456.099609375,26189.23828125,0.0008147747603159949,0.0013697676641331036,-0.0012702390459182755,0.0021631091379794576
2026-08-19 15:10:00-04:00,26355.583984375,26366.591796875,26348.81640625,26366.591796875,132523000.0,26351.432005028633,26347.202360075735,26348.218070984683,26372.607681213107,26442.083403018907,54.117813275355324,-1.3975322219957889,-2.2445943535737287,0.8470621315779399,26357.9064453125,26433.863733485363,26281.949157139636,0.005763529689314297,0.5571726016780286,29.339852859116515,26456.099609375,26306.6796875,26456.099609375,26189.23828125,0.00038741804326170026,0.0012214435922086597,-0.0010910551972557192,0.0012591674764688143
2026-08-19 15:20:00-04:00,26366.77734375,26370.0234375,26355.224609375,26356.513671875,150217000.0,26353.125893977427,26348.89532585742,26349.008128212332,26372.08000877579,26440.66902729752,51.70467653720914,-0.5573338097929081,-1.9071422448175648,1.3498084350246566,26353.45400390625,26417.90463514881,26289.003372663687,0.00489124736613339,0.5237365244510663,28.301208235251053,26456.099609375,26306.6796875,26456.099609375,26189.23828125,-0.0003822308578083078,0.0005773074000265943,-0.0033672502948273175,0.0001643898523877585
2026-08-19 15:30:00-04:00,26355.130859375,26383.369140625,26340.48828125,26340.48828125,165425000.0,26348.913356401623,26347.366772292433,26348.19671421592,26371.04421443068,26439.013147197562,48.036685290400015,-1.1710860573875834,-1.7599310073315686,0.5888449499439852,26347.9234375,26394.380130750775,26301.46674424923,0.0035264026298674595,0.41997755619554666,29.342611888090264,26456.099609375,26306.6796875,26456.099609375,26189.23828125,-0.0006080239148662514,-0.0003358569923743726,-0.004181728917076688,-0.0004075800249172534
2026-08-19 15:40:00-04:00,26338.224609375,26342.9921875,26308.212890625,26315.333984375,196194000.0,26337.72023239275,26341.542629034717,26345.066930421548,26369.21764951082,26436.968863514547,42.89301332773271,-3.645210947295709,-2.136986995324397,-1.508223951971312,26343.14140625,26381.665132605678,26304.617679894323,0.0029247632817654364,0.13908707041650623,29.73094653001239,26456.099609375,26306.6796875,26456.099609375,26189.23828125,-0.0009549669925027482,-0.0007438731882367655,-0.003621245577437038,-0.001106804523597349
2026-08-19 15:50:00-04:00,26315.908203125,26333.697265625,26303.615234375,26333.328125,311708000.0,26336.256196595168,26340.049082846584,26343.94894895283,26368.040943789154,26435.255793456457,47.244814063319026,-4.10665699697347,-2.5309209956542116,-1.5757360013192585,26340.20458984375,26371.671161385344,26308.738018302156,0.0023892427588604907,0.3907338088189818,29.756024010011505,26407.025390625,26306.6796875,26456.099609375,26189.23828125,0.0006837891791791062,-0.0008746547751756761,-0.002225529883398192,-0.00024099219378082015
2026-08-20 09:30:00-04:00,26203.322265625,26263.40234375,26190.04296875,26237.26171875,144097000.0,26303.258037313448,26321.360471192656,26333.788260362086,26363.753100345246,26431.98316412247,32.85151666879456,-12.084806315127935,-4.441698059548957,-7.643108255578978,26333.3869140625,26385.352431673262,26281.421396451737,0.003946740142492806,-0.4248940425505423,37.865247741439255,26398.841796875,26303.615234375,26456.099609375,26189.23828125,-0.0036480920981194487,-0.004905073781296565,-0.005170072984430285,-0.0045090068980113696
2026-08-20 09:40:00-04:00,26236.25390625,26258.123046875,26184.904296875,26202.75390625,266376000.0,26269.7566602923,26299.79564120308,26321.308798065696,26358.474438243764,26428.194250769207,29.38807510606702,-20.950534483879892,-7.743465344415144,-13.207069139464748,26325.69521484375,26401.64984311882,26249.740586568678,0.0057703796731828514,-0.3093075523226506,40.39049790276503,26383.369140625,26190.04296875,26456.099609375,26189.23828125,-0.0013152215680853896,-0.005833843107598713,-0.005836642626632194,-0.006715868590261409
2026-08-20 09:50:00-04:00,26204.427734375,26211.40234375,26157.1015625,26167.40234375,203975000.0,26235.638554778205,26275.724132575247,26306.65104051182,26352.2097794079,26423.883640735832,26.32601676543395,-30.477932941063045,-12.290358863744725,-18.18757407731832,26317.06923828125,26419.256922009554,26214.881554552943,0.007765886300109844,-0.23231376360961523,41.38408957042466,26383.369140625,26184.904296875,26456.099609375,26184.904296875,-0.0013491544677510792,-0.006571098289897992,-0.006549735875023388,-0.007967163135623179
2026-08-20 10:00:00-04:00,26172.671875,26190.087890625,26131.78515625,26170.65234375,195510000.0,26213.976484435472,26256.620170970655,26293.69878367736,26346.257076599446,26419.69799946334,27.078260827525526,-37.33583278140941,-17.299453647277662,-20.036379134131746,26309.21640625,26429.468621961638,26188.964190538365,0.009141451714469865,-0.0761393321528341,42.5925641993229,26383.369140625,26157.1015625,26456.099609375,26157.1015625,0.0001242003297579064,-0.005497997506355268,-0.005965450344282197,-0.007347747811284777
2026-08-20 10:10:00-04:00,26175.046875,26182.62109375,26112.77734375,26112.77734375,178927000.0,26180.243437540317,26230.466929657807,26276.46817035094,26338.60200339127,26414.624930773865,22.644265919011147,-46.90016077277687,-23.219595072377505,-23.680565700399367,26297.98896484375,26444.672307087887,26151.30562259961,0.011155479792787972,-0.1313314731589821,44.53907747079984,26383.369140625,26131.78515625,26456.099609375,26131.78515625,-0.0022114465944453876,-0.008375347779934317,-0.008525877936872317,-0.008689960356472182
2026-08-20 10:20:00-04:00,26110.69921875,26173.373046875,26108.103515625,26143.193359375,160409000.0,26167.893411485213,26214.599007788205,26263.775331210374,26332.19516260385,26410.13845851934,29.20528447192494,-51.43275654780882,-28.86222736746377,-22.57052918034505,26288.76044921875,26449.35425404345,26128.16664439405,0.012217677979524007,0.046784852620417726,46.019824169314134,26383.369140625,26112.77734375,26456.099609375,26112.77734375,0.0011647943542965056,-0.003585296376709013,-0.007010481968780735,-0.007559276826168415
2026-08-20 10:30:00-04:00,26142.041015625,26183.6015625,26125.173828125,26180.970703125,138693000.0,26172.25250869848,26208.48477057671,26255.889176154626,26327.236983604544,26406.350561735966,36.41841636669816,-51.38423001487536,-33.36662789694609,-18.017602117929265,26280.81875,26446.169017076885,26115.468482923112,0.012583342143926675,0.1980711049333536,46.906103469720264,26383.369140625,26108.103515625,26456.099609375,26108.103515625,0.0014450164228485551,-0.0008313325844656605,-0.006030188388237212,-0.005852308962457808
2026-08-20 10:40:00-04:00,26180.453125,26197.419921875,26154.498046875,26162.234375,130796000.0,26168.91313079899,26200.07560774458,26246.969671282757,26321.82706201095,26402.31558344281,34.53880489270031,-52.255271242465824,-37.144356566050035,-15.110914676415788,26271.89267578125,26442.52670228635,26101.25864927615,0.012989854108409886,0.1786739930269016,46.62151572188311,26383.369140625,26108.103515625,26456.099609375,26108.103515625,-0.0007156468084188461,-0.000197496437824074,-0.006777386546083619,-0.0061893445458678364
2026-08-20 10:50:00-04:00,26155.470703125,26166.880859375,26140.02734375,26166.318359375,124933000.0,26168.048206990992,26193.937926222836,26239.28859395821,26316.72841602289,26398.414802879706,35.32238838199568,-52.016421356762294,-40.11876952419249,-11.897651832569807,26264.626171875,26440.176295270645,26089.076048479354,0.013367799126235447,0.2200007308498488,45.20951571496288,26383.369140625,26108.103515625,26456.099609375,26108.103515625,0.00015610227767481888,-0.00016560475138616138,-0.005523412129430527,-0.005193029823072348
2026-08-20 11:00:00-04:00,26166.291015625,26205.2265625,26128.923828125,26133.73046875,154305000.0,26156.608960910664,26182.991115773228,26229.235439176475,26310.728483325416,26394.039855208142,32.027908998845035,-53.83611233540796,-42.86223808643559,-10.973874248972372,26255.2962890625,26437.712994640617,26072.87958348438,0.01389561203726425,0.16679087880896085,47.43045990496554,26383.369140625,26108.103515625,26456.099609375,26108.103515625,-0.0012454136717833242,0.0008024089021314573,-0.007089488222328133,-0.006039472366639376
2026-08-20 11:10:00-04:00,26131.611328125,26146.896484375,26109.083984375,26138.6171875,142509000.0,26150.61170310711,26174.92312881446,26220.605129493,26305.085490019665,26389.817992931974,33.03651273539808,-54.258455482944555,-45.14148156573738,-9.116973917207176,26245.505859375,26430.87832675251,26060.13339199749,0.014126035014965786,0.21169215853042098,46.74346276889657,26383.369140625,26108.103515625,26456.099609375,26108.103515625,0.00018698894732405158,-0.00017504257464240336,-0.00743546092010916,-0.0072100013026548115
2026-08-20 11:20:00-04:00,26137.15234375,26137.751953125,26096.005859375,26120.328125,118598000.0,26140.517177071408,26164.996764484553,26211.054938588903,26299.02787149443,26385.36361494963,31.172210477396277,-55.42997768705027,-47.199180789999964,-8.230796897050304,26234.45693359375,26422.00151953793,26046.912347649566,0.014297577145881596,0.1957288635681654,46.44831029433253,26383.369140625,26108.103515625,26456.099609375,26108.103515625,-0.0006996951050932676,-0.0023162845569267843,-0.008389049132596749,-0.007756332119492115
2026-08-20 11:30:00-04:00,26123.064453125,26123.3046875,26070.142578125,26071.857421875,142038000.0,26117.630592005942,26148.062338555545,26197.798032235198,26291.579660031493,26380.18169440294,26.84800170486389,-59.5827651026666,-49.675897652533294,-9.906867450133305,26220.58291015625,26413.069821389578,26028.09599892292,0.014682122963694401,0.11367376272933616,46.927867371523064,26383.369140625,26096.005859375,26456.099609375,26096.005859375,-0.0018556697639111608,-0.0034544814418207004,-0.01053083268740218,-0.009533013733493467
2026-08-20 11:40:00-04:00,26070.470703125,26084.3125,26059.537109375,26083.0703125,144050000.0,26106.110498837297,26136.245606545446,26186.871582736607,26284.74328798128,26375.27076247066,29.291617401989,-61.26289200119936,-51.993296522266505,-9.269595478932857,26207.990234375,26401.856381139372,26014.124087610628,0.014794430632082052,0.1778191449102524,45.34554760391427,26383.369140625,26070.142578125,26456.099609375,26070.142578125,0.00043007640167558314,-0.0031814963699382526,-0.009563479935188801,-0.008407116344614773
2026-08-20 11:50:00-04:00,26079.984375,26105.91796875,26077.587890625,26102.34375,131270000.0,26104.854915891534,26130.08163262809,26178.82131295217,26278.76297526058,26370.759572181887,33.40924376926722,-60.34359593023328,-53.663356403859865,-6.680239526373413,26195.28837890625,26381.747529248754,26008.829228563747,0.014236083042525292,0.2507640983681349,44.13015692684896,26383.369140625,26059.537109375,26456.099609375,26059.537109375,0.0007389251828517907,-0.0012010041500783997,-0.009638542967276842,-0.007223045879868661
2026-08-20 12:00:00-04:00,26105.984375,26114.328125,26087.390625,26106.08984375,104435000.0,26105.266558511023,26125.71948919571,26171.894506361485,26273.10156111269,26366.38486592682,34.21116620922383,-58.636839724425954,-54.658053067973086,-3.9787866564528684,26182.26328125,26354.921051431003,26009.605511069,0.013188911006379499,0.27940918204797066,42.902110003502614,26383.369140625,26059.537109375,26456.099609375,26059.537109375,0.00014351560863179458,-0.0012444171593574138,-0.00988000099261499,-0.007284321756109824
2026-08-20 12:10:00-04:00,26107.91796875,26116.001953125,26086.5625,26099.05078125,101121000.0,26103.19463275735,26120.87063320558,26164.95700873182,26267.39497816637,26361.96612072555,33.397304349268964,-57.192932130426925,-55.16502888046386,-2.0279032499630674,26169.39013671875,26325.787254684656,26012.993018752844,0.011952675790213543,0.2751257939290036,41.940491655038144,26383.369140625,26059.537109375,26456.099609375,26059.537109375,-0.0002696329684809262,-0.0008145894511040197,-0.009768472941083184,-0.007297850448891086
2026-08-20 12:20:00-04:00,26098.912109375,26120.9765625,26091.234375,26116.09765625,91664000.0,26107.495640588233,26120.002819213656,26160.303737066883,26262.434410234684,26357.902179163968,37.28817586573426,-54.05002951825736,-54.94202900802256,0.8919994897651975,26158.17060546875,26294.80753190028,26021.53367903722,0.010446978765629967,0.3460410727994796,41.06918421539257,26383.369140625,26059.537109375,26456.099609375,26059.537109375,0.0006531607276785145,0.0016968577903422322,-0.008518848344953756,-0.007211529716107279
2026-08-20 12:30:00-04:00,26114.16796875,26142.15234375,26095.58984375,26141.236328125,89529000.0,26118.742536433823,26123.863457197534,26158.48779335813,26258.46070262453,26354.320925427786,42.612389362564905,-48.966322541276895,-53.746887714673434,4.780565173396539,26149.46572265625,26265.585652649,26033.3457926635,0.008881246846442632,0.4645651072483323,41.461563914293095,26342.9921875,26059.537109375,26456.099609375,26059.537109375,0.0009625738196374911,0.0022300294761359307,-0.006615825448134993,-0.006212659132008191
2026-08-20 12:40:00-04:00,26142.41015625,26163.740234375,26141.6953125,26148.8125,113293000.0,26128.76585762255,26128.39964679798,26157.56633684783,26254.865679587656,26350.924091949644,44.151292647707045,-43.820973477646476,-51.76170486726805,7.940731389621575,26140.23994140625,26220.12978258567,26060.350100226828,0.00611240305050726,0.55365236973308,40.10744550970073,26333.697265625,26059.537109375,26456.099609375,26059.537109375,0.0002898168923575195,0.0017802520128100685,-0.007006923854217528,-0.006047521650525467
2026-08-20 12:50:00-04:00,26148.521484375,26160.5,26136.74609375,26158.134765625,108299000.0,26138.555493623368,26133.806032039254,26157.620472921848,26251.69417421183,26347.73749151453,46.067745319626745,-38.54667625853108,-49.11869914552066,10.57202288698958,26136.28359375,26203.374396901698,26069.1927905983,0.0051339206594576995,0.6628477440163721,38.93933556257925,26263.40234375,26059.537109375,26456.099609375,26059.537109375,0.00035650818273302853,0.001993593149586914,-0.003015823601304146,-0.004995983718532826
2026-08-20 13:00:00-04:00,26157.5859375,26158.880859375,26120.66015625,26123.185546875,87001000.0,26133.43217804058,26131.87503473666,26154.34095615548,26247.480776594228,26344.025889123797,40.46200410737024,-36.763085616679746,-46.647576439752484,9.884490823072738,26132.30517578125,26192.209398562467,26072.400953000033,0.0045846872197661806,0.42388158561411576,38.888004674180735,26258.123046875,26059.537109375,26456.099609375,26059.537109375,-0.0013360745734793955,0.0009247372951333155,-0.003036641097332149,-0.007178119761964474
2026-08-20 13:10:00-04:00,26123.626953125,26129.32421875,26089.017578125,26089.017578125,85394000.0,26118.627311402055,26124.082769898174,26148.11968205734,26242.285261890316,26339.81087571886,35.866891120162435,-37.67238292728507,-44.852537737259006,7.180154809973935,26128.3859375,26188.846463254285,26067.925411745713,0.004627957187934216,0.1744292339187247,38.98933581352497,26211.40234375,26059.537109375,26456.099609375,26059.537109375,-0.001307955673655825,-0.0010369113518198247,-0.0029955119195743674,-0.004849630535559535
2026-08-20 13:20:00-04:00,26088.931640625,26104.265625,26083.794921875,26083.794921875,87398000.0,26107.01651489304,26116.757706621233,26141.993514420927,26237.08885729965,26335.579207060284,35.20869443581509,-38.37210259597123,-43.55645070900145,5.184348113030225,26124.04306640625,26184.212950672154,26063.87318214035,0.004606475660214854,0.16554577075977894,37.666576335773186,26205.2265625,26059.537109375,26456.099609375,26059.537109375,-0.0002001860067885053,-0.0021973484929708187,-0.003318886389767184,-0.007297807840449311
2026-08-20 13:30:00-04:00,26083.70703125,26091.119140625,26077.876953125,26084.458984375,80236000.0,26099.497338053694,26110.88521166737,26136.514035368935,26232.084599170972,26331.428459577884,35.371096274711675,-38.43005344640915,-42.53117125648299,4.101117810073845,26122.6271484375,26185.080269147777,26060.174027727222,0.004781534441800036,0.1944254856409576,35.92197713321796,26205.2265625,26059.537109375,26456.099609375,26059.537109375,2.545881463911215e-05,-0.0024610492589290933,-0.0010844637091725895,-0.006121377199730382
