timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2019-10-18,2068.13,2090.01,2057.89,2060.69,2331157.0,2053.4880000000003,2016.9029999999998,2044.3380000000002,,,48.94742416762437,,,,2044.3380000000002,2165.384487532683,1923.291512467317,0.11842120777746443,0.5675442977871823,50.253142991795976,2147.24,1891.81,,,0.007864580531250498,0.005607066172164776,0.009281299283944167,
2019-10-25,2067.97,2093.81,2059.33,2087.89,2256027.0,2052.7619999999997,2032.975,2045.116,,,52.83811408585035,,,,2045.116,2167.068761083954,1923.1632389160459,0.11926243898532318,0.6753711831524406,49.12648992095341,2147.24,1891.81,,,0.013199462316020316,-0.0017355798653611032,0.007508456664720331,
2019-11-01,2096.67,2105.17,2075.54,2100.2,1922082.0,2062.816,2048.165,2045.3555000000001,,,54.52713531194919,,,,2045.3555000000001,2167.7205220406145,1922.9904779593858,0.11965159312463221,0.7241020313051395,47.73388349802818,2147.24,1891.81,,,0.005895904477726255,0.024522788583024813,0.0022859488119268967,
2019-11-08,2111.32,2156.23,2111.32,2137.23,2286772.0,2086.124,2065.109,2045.9360000000001,,,59.25435205292956,11.055959483102015,,,2045.9360000000001,2169.9180852220193,1921.953914777981,0.12119840036249337,0.8681741593413131,48.326463248169034,2147.24,1891.81,,,0.017631654128178464,0.05767336899771869,0.005461935811669205,
2019-11-15,2139.07,2165.02,2118.67,2162.18,2969413.0,2109.638,2080.4139999999998,2047.514,,,62.11229173307328,17.918993429683724,,,2047.514,2176.4707937566686,1918.5572062433312,0.1259642608125451,0.9445907681931268,48.18528730187124,2156.23,1891.81,,,0.01167398922904872,0.057502408772333036,0.014812589762604356,
2019-11-22,2161.89,2165.89,2088.19,2101.96,2996580.0,2117.892,2085.69,2047.0825,,,52.53438941602735,18.287934630797736,,,2047.0825,2175.2474987906216,1918.9175012093785,0.12521722870536145,0.7140892619585293,50.29348106602329,2165.02,1891.81,,,-0.02785152022495807,0.020027272418461806,-0.004088904050526199,
2019-11-29,2117.14,2139.64,2085.1,2087.96,2066559.0,2117.906,2085.334,2047.1474999999998,,,50.581591479563336,17.25177249912622,,,2047.1474999999998,2175.3940138512544,1918.9009861487452,0.12529289057212983,0.6591173856286503,50.596803847021626,2165.89,1891.81,,,-0.006660450246436689,3.352667046652158e-05,0.0006230051853202134,
2019-12-06,2097.55,2103.87,2053.56,2081.85,2094760.0,2114.236,2088.5260000000003,2046.5219999999997,,,49.71306705874163,15.755955757798347,,,2046.5219999999997,2173.960816629785,1919.0831833702146,0.12454184868746603,0.6386076900832713,50.576317857948645,2165.89,1891.81,,,-0.0029263012701393754,-0.00873726311779821,-0.0059731851257665,
2019-12-13,2091.94,2170.25,2080.16,2170.25,2686584.0,2120.84,2103.482,2051.7215,,,60.32707684618795,21.4563163649309,,,2051.7215,2189.9832758131292,1913.4597241868707,0.13477635811013264,0.9286379923262371,53.398723725238035,2165.89,1891.81,,,0.042462233109974434,0.015449904783294333,0.05032764511726495,
2019-12-20,2168.05,2206.82,2166.29,2204.18,2857518.0,2129.24,2119.439,2062.024,,,63.51059543484934,28.38456109855406,,,2062.024,2212.908265899397,1911.1397341006025,0.1463457902520992,0.9710762886793748,52.47952917343534,2170.25,1891.81,,,0.015634143531850997,0.01942483974507203,0.10312141852632206,
2019-12-27,2208.22,2215.55,2177.4,2204.21,2133477.0,2149.69,2133.791,2075.3469999999998,,,63.51338328137748,33.49159544998474,,,2075.3469999999998,2227.039513605649,1923.6544863943507,0.1461852052747316,0.924750691174522,51.45599137533282,2206.82,1891.81,,,1.3610503679428732e-05,0.04864507412129626,0.13750999870984382,
2020-01-03,2202.62,2208.04,2165.39,2176.46,1542642.0,2167.39,2142.648,2087.8115,,,59.02140118047856,34.897487372615615,24.155117149790748,10.742370222824867,2087.8115,2229.383554908446,1946.2394450915538,0.13561765983992918,0.8130861526920995,50.82699199138049,2215.55,1909.92,,,-0.012589544553377352,0.04238586946110079,0.1293554797968004,
2020-01-10,2154.97,2206.92,2137.72,2206.39,3261874.0,2192.298,2153.267,2100.7159999999994,,,62.1321955741674,37.988855831968976,26.921864886226395,11.066990945742582,2100.7159999999994,2235.9787910994,1965.4532089005988,0.12877779871186837,0.8906247946722604,52.139349706281905,2215.55,1909.92,,,0.013751688521727923,0.05982179311669911,0.13246933223836166,
2020-01-17,2204.49,2268.71,2204.49,2250.57,3459490.0,2208.362,2164.6009999999997,2114.855,,,66.20982975478017,43.50227720802104,30.237947350585326,13.264329857435715,2114.855,2250.6996073276378,1979.0103926723623,0.12846706495493804,0.9995229574063069,53.002253298690356,2215.55,1909.92,,,0.02002365855537791,0.03700956111047127,0.1437043586968123,
2020-01-24,2261.4,2277.23,2235.13,2246.13,2433927.0,2216.752,2172.996,2126.705,,,65.44710035404637,46.971968859252684,33.5847516523188,13.387217206933883,2126.705,2264.9190996425477,1988.4909003574521,0.12997956899762572,0.9320290053940213,52.22352092021247,2268.71,1958.59,,,-0.001972833548834374,0.01903202097832324,0.11796150572635922,
2020-01-31,2192.22,2199.93,2119.01,2119.01,2814523.0,2199.712,2174.701,2130.1955000000003,,,48.293587220740875,39.014468371080966,34.670694996071234,4.343773375009732,2130.1955000000003,2263.8549200907673,1996.5360799092334,0.12549028489710634,0.4581567090729401,57.573269425911576,2277.23,2010.9,,,-0.05659512138656264,-0.03865330435847758,0.034066952957251706,
2020-02-07,2086.61,2229.99,2082.74,2211.95,3531293.0,2206.8100000000004,2187.1,2136.2169999999996,,,57.13866794609748,39.74936720945243,35.686429438747474,4.062937770704956,2136.2169999999996,2273.174685158592,1999.2593148414073,0.12822450636671504,0.7764832068835852,63.97875018120361,2277.23,2010.9,,,0.04386010448275357,0.016306295544140426,0.05758013310893495,
2020-02-14,2185.63,2255.49,2180.51,2243.59,3004129.0,2214.25,2203.2740000000003,2145.9,,,59.6681084727089,42.396147014906546,37.02837295397929,5.367774060927253,2145.9,2284.4607033758134,2007.3392966241868,0.12913994442966897,0.8525169749428845,64.76455373968903,2277.23,2010.9,,,0.014304120798390718,0.016860119924401618,0.09447151853965763,
2020-02-21,2243.07,2250.05,2160.28,2162.84,2864863.0,2196.704,2202.533,2153.0075,,,51.3406758169769,37.54509248054819,37.13171685929307,0.4133756212551205,2153.0075,2279.177568538462,2026.8374314615382,0.11720355692069052,0.5389652637661949,66.55065704399696,2277.23,2010.9,,,-0.03599142445812287,-0.03898123586469204,0.070347257619922,
2020-02-28,2114.04,2120.06,1980.82,1987.01,4559471.0,2144.88,2180.8160000000003,2150.1275,,,38.68145909842329,19.290219640460236,33.5634174155265,-14.273197775066265,2150.1275,2288.137423538129,2012.1175764618713,0.12837371136188797,-0.09096293881698542,74.79846725514005,2277.23,2010.9,,,-0.08129588873888038,-0.11536286857839939,-0.02817163175373294,
2020-03-06,1997.03,2089.08,1969.34,2040.22,3290875.0,2129.1220000000003,2164.417,2149.1040000000003,,,43.24239803571304,9.01280964164016,28.653295860749235,-19.640486219109075,2149.1040000000003,2290.0247834778115,2008.183216522189,0.1311437543067355,0.11366947687618903,78.00857673691576,2277.23,1980.82,,,0.026778929144795516,-0.03718245784588092,-0.009933565941505074,
2020-03-13,1981.02,1989.5,1680.6,1771.44,3870769.0,2041.02,2123.915,2133.2815,,,30.785762976034164,-20.58314189181283,18.806008310236823,-39.38915020204965,2133.2815,2349.230220327304,1917.3327796726962,0.202456844375488,-0.33779496227524064,98.12367839856464,2277.23,1969.34,,,-0.13174069463097116,-0.19915007120414108,-0.15156449812969064,
2020-03-20,1805.43,1805.43,1439.43,1566.15,3854484.0,1905.532,2059.891,2106.579,,,24.888557875242284,-59.91269774404168,3.0622670993811223,-62.9749648434228,2106.579,2435.0459029232625,1778.1120970767377,0.31184864457802186,-0.3226536603693324,117.25770137009573,2277.23,1680.6,,,-0.11588876845955831,-0.30194465120632563,-0.25428530616131784,
2020-03-27,1474.45,1759.05,1458.41,1717.73,4269623.0,1816.5099999999998,2006.607,2085.6040000000003,,,34.81716543396922,-77.95183469101289,-13.14055325869768,-64.81128143231521,2085.6040000000003,2454.6345082455923,1716.5734917544082,0.3538835831208532,0.0015669547906620924,130.35643698651745,2277.23,1439.43,,,0.09678510998307943,-0.20579885705831225,-0.1962821034703799,
2020-04-03,1670.34,1762.44,1659.95,1725.44,4815253.0,1764.196,1954.538,2063.767,,,35.28574072950889,-90.58167891224616,-28.62877838940738,-61.95290052283878,2063.767,2462.5738985912853,1664.9601014087143,0.38648442250630577,0.07582604363781098,128.3659772017662,2277.23,1439.43,,,0.004488481891799179,-0.13164000181176738,-0.2019905835776854,
2020-04-10,1745.25,1861.1,1742.67,1860.7,4991737.0,1728.2920000000001,1928.7070000000003,2051.704,,,43.02391392999646,-88.65461465352882,-40.63394564223167,-48.02066901129715,2051.704,2459.650539066089,1643.7574609339115,0.39766607567766965,0.26589579551616577,128.8869788302115,2277.23,1439.43,,,0.07839159866468837,-0.08799051082726372,-0.11477858760395054,
2020-04-17,1853.3,1926.02,1825.76,1914.53,4450314.0,1756.9099999999999,1898.9650000000001,2043.0325,,,45.80148712296299,-81.84036642059073,-48.875229797903486,-32.96513662268724,2043.0325,2454.8820366453624,1631.1829633546374,0.4031747283955223,0.3439933901022553,126.84219462805353,2277.23,1439.43,,,0.028929972590960418,0.08077609176714984,-0.08306193605241485,
2020-04-24,1908.34,1925.25,1841.66,1889.01,4699751.0,1821.482,1863.507,2033.3905000000002,,,44.689201139255786,-77.60469767489167,-54.621123373301124,-22.983574301590544,2033.3905000000002,2450.1534957409845,1616.6275042590157,0.40991929070287714,0.32678344589675173,123.75275215462113,2277.23,1439.43,,,-0.013329642262069563,0.20614883631836034,-0.09262915195619281,
2020-05-01,1897.06,1957.51,1894.62,1947.56,3893319.0,1867.4479999999999,1841.979,2022.256,,,47.82011361507746,-68.73111449606881,-57.44312159785466,-11.28799289821415,2022.256,2435.6840549938524,1608.8279450061477,0.40887805994280874,0.40966263767330585,119.80612700071963,2277.23,1439.43,,,0.030995071492474935,0.13379867615981555,-0.1026102983527244,
2020-05-08,1906.42,1956.89,1894.29,1945.82,3789810.0,1911.524,1837.86,2009.3380000000002,,,47.73363821787677,-61.13441981754863,-58.18138124179346,-2.9530385757551727,2009.3380000000002,2415.299182656667,1603.3768173433332,0.4040745585428305,0.4217683824050251,115.7199750720968,2277.23,1439.43,,,-0.0008934256197498103,0.1277239428783381,-0.11721365768675873,
2020-05-15,1953.51,1960.46,1897.24,1927.28,3636998.0,1924.8400000000001,1826.566,1995.4915,,,46.76327999176194,-55.964879316513816,-57.73808085673753,1.7732015402237167,1995.4915,2392.7184670742404,1598.2645329257598,0.3981244390910613,0.4141403962293783,111.96997685266132,2277.23,1439.43,,,-0.009528116680885157,0.0357822324931476,-0.1256368494834884,
2020-05-22,1934.51,2004.95,1921.14,1970.13,3683221.0,1935.9599999999998,1846.435,1985.1750000000004,,,49.327221159999496,-47.85865950155471,-55.76219658570097,7.903537084146258,1985.1750000000004,2373.687888100253,1596.6621118997475,0.39141424620021176,0.4806377079618039,109.95854993461407,2277.23,1439.43,,,0.022233406666390065,0.029041070132095115,-0.09480073146301793,
2020-05-29,1980.51,2054.52,1967.84,2029.6,5096457.0,1964.078,1892.78,1976.3355,,,52.72985703806154,-36.21818916787947,-51.85339510213667,15.6352059342572,1976.3355,2352.1509042332477,1600.520095766752,0.380315391018628,0.5708652431486572,108.29579636785593,2277.23,1439.43,,,0.03018582530086844,0.0744252280294968,-0.08012636025362696,
2020-06-05,2037.04,2191.0,2035.63,2181.87,5397579.0,2010.94,1939.1940000000002,1972.9004999999997,,,60.114892934025235,-14.538525069782054,-44.39042109566575,29.851896025883697,1972.9004999999997,2339.776494171054,1606.0245058289454,0.3719153542421975,0.7847958210950281,112.08895377015195,2277.23,1439.43,,,0.07502463539613724,0.12030951549631341,-0.03052560018128747,
2020-06-12,2215.6,2217.21,2084.63,2132.3,3894691.0,2048.236,1979.8799999999999,1967.209,,,56.993283070001304,-1.3416540519590399,-35.78066768692441,34.43901363496537,1967.209,2320.223433976855,1614.194566023145,0.3588987585730394,0.7338303821463913,113.5525999294268,2277.23,1439.43,,,-0.022719043756043944,0.09583620273201032,-0.05067827774883904,
2020-06-19,2114.41,2154.37,2030.82,2141.32,4820066.0,2091.044,2007.9419999999998,1968.3245,,,57.42650274850534,9.732608472568472,-26.678012455025833,36.41062092759431,1968.3245,2323.385667376833,1613.263332623167,0.3607750321421424,0.7436136585677317,114.26669993446774,2255.49,1439.43,,,0.004230173990526609,0.11105807147897573,0.010528501517217848,
2020-06-26,2126.38,2171.86,2110.51,2134.65,4399597.0,2123.9480000000003,2029.9540000000002,1964.4595000000002,,,56.9695005627916,17.766032291242936,-17.78920350577208,35.555235797015015,1964.4595000000002,2310.394229709232,1618.5247702907682,0.3521932925664611,0.7459864323871874,110.48693565343433,2255.49,1439.43,,,-0.0031149010890478834,0.08350717972925636,-0.03494654038291989,
2020-07-03,2105.54,2153.54,2087.84,2152.41,4329998.0,2148.5099999999998,2056.2940000000003,1959.9004999999997,2050.327166666667,,57.92953115255799,25.274315541871374,-9.17649969624339,34.450815238114764,1959.9004999999997,2293.1721762327684,1626.628823767231,0.3400904038064878,0.7888176729809238,107.28786882104616,2255.49,1439.43,,,0.008319865083268763,0.06050945999211654,-0.04064022392683164,
2020-07-10,2158.95,2206.79,2140.29,2150.25,3698501.0,2142.186,2076.563,1959.271,2051.9013333333332,,57.760744949580896,30.6965395639661,-1.2018918442014916,31.89843140816759,1959.271,2291.0512335824114,1627.4907664175887,0.3386772259502758,0.7878094905442315,104.37444961954287,2250.05,1439.43,2277.23,1439.43,-0.0010035262798443467,-0.014492155811299479,-0.005821050100793479,0.045943185134740716
2020-07-17,2170.51,2216.97,2163.07,2201.19,3645382.0,2155.964,2102.1,1969.98,2054.4993333333337,,60.671054002615165,38.658492406758796,6.770185005990567,31.88830740076823,1969.98,2318.075479373116,1621.884520626884,0.3534000135769054,0.8321071569449641,101.6848460752898,2217.21,1439.43,2277.23,1439.43,0.023690268573421713,0.03230783660835712,0.10779009667792305,0.07621338574592618
2020-07-24,2209.59,2238.86,2183.83,2200.44,4397086.0,2167.788,2129.416,1977.991,2057.144333333333,,60.60484497481148,44.39610796841407,14.295369598475268,30.100738369938803,1977.991,2339.307189889132,1616.6748101108678,0.3653365357973137,0.8078314869702591,98.35235706991197,2217.21,1439.43,2277.23,1439.43,-0.00034072478977276166,0.027609138288532176,0.07853074668418114,0.07772782038849213
2020-07-31,2203.48,2281.41,2203.48,2249.37,4147570.0,2190.732,2157.34,2001.8875,2060.095,,63.41023907121526,52.28870012676589,21.894035704133394,30.394664422632495,2001.8875,2368.5779245204662,1635.1970754795339,0.36634468672237197,0.8374542713020681,97.11076013634683,2238.86,1439.43,2277.23,1439.43,0.022236461798549323,0.05374183121354781,0.2697974529196585,0.08543040924949219
2020-08-07,2251.65,2362.24,2237.04,2351.67,3822407.0,2230.5840000000003,2189.547,2041.1635,2064.366,,68.46628794993399,66.03715608984203,30.722659781275123,35.3144963085669,2041.1635,2379.966652894125,1702.360347105875,0.33197061665479033,0.9582402751385142,99.11713441232203,2281.41,1439.43,2281.41,1439.43,0.045479400898918554,0.092575299315651,0.5015611531462503,0.12229587527023367
2020-08-14,2353.92,2458.17,2349.33,2407.49,4267130.0,2282.032,2212.109,2075.6515,2069.063833333333,,70.83449704095895,80.5090557066128,40.67993896634266,39.82911674027014,2075.6515,2416.161504215735,1735.1414957842649,0.32809939839682634,0.9872668877443006,99.8116248114419,2362.24,1458.41,2362.24,1439.43,0.023736323548797067,0.11963260086036498,0.40155321267020994,0.13260601612705925
2020-08-21,2405.84,2419.65,2270.85,2304.59,3317193.0,2302.7120000000004,2229.338,2104.609,2071.9633333333336,,61.643871369447226,82.72140947238358,49.088233067550846,33.63317640483274,2104.609,2418.529155702051,1790.6888442979487,0.29831684241780887,0.8185220769796746,103.3107944677675,2458.17,1659.95,2458.17,1439.43,-0.042741610557053056,0.04697459101667745,0.33565351446587544,0.08165228900507837
2020-08-28,2309.38,2379.26,2283.48,2353.8,4588566.0,2333.384,2250.5860000000002,2129.264,2076.0168333333336,,64.0463831347551,87.43762499288914,56.75811145261851,30.679513540270634,2129.264,2440.126186339864,1818.4018136601362,0.29199027113581394,0.8611503905375549,102.77288057721269,2458.17,1742.67,2458.17,1439.43,0.021353038935342017,0.06969515187871522,0.2650077927661634,0.11523318124315951
2020-09-04,2377.09,2401.78,2326.06,2368.25,6494920.0,2357.16,2273.946,2151.95,2080.71,,64.74470284723807,91.28893202470499,63.6642755670358,27.62465645766919,2151.95,2463.040668455356,1840.8593315446435,0.28912443918804454,0.8476478434309593,100.84053196455466,2458.17,1825.76,2458.17,1439.43,0.006139009261619366,0.0528503536545788,0.23698766799162208,0.13494771548790907
2020-09-11,2369.85,2407.56,2362.42,2396.69,5070443.0,2366.164,2298.374,2177.334,2085.748833333333,,66.13869964444842,95.53472605789784,70.03836566520822,25.496360392689624,2177.334,2481.2288156451514,1873.4391843548483,0.2791439582950081,0.8609077692462765,96.86192253851503,2458.17,1841.66,2458.17,1439.43,0.012008867307083282,0.019143842460889404,0.2687545327976031,0.14435436123684564
2020-09-18,2418.33,2450.53,2396.33,2412.4,4196244.0,2367.146,2324.589,2200.576,2091.5178333333333,,66.91687101879768,99.02570741087948,75.83583401434248,23.189873396536996,2200.576,2501.712652329139,1899.439347670861,0.2736889362868076,0.8517074364107607,93.81464235719255,2458.17,1894.29,2458.17,1439.43,0.0065548735965017535,0.0020394684920810313,0.23867814085317018,0.1675200603989817
2020-09-25,2412.44,2427.17,2267.63,2278.79,4240904.0,2361.986,2332.349,2217.2245,2096.1955,,55.28108691456664,89.97396109300598,78.66345943007519,11.31050166293079,2217.2245,2496.18319805224,1938.2658019477597,0.25162873498127075,0.6103487728288557,98.50931076025022,2458.17,1894.29,2458.17,1439.43,-0.0553846791576853,-0.011195049878720331,0.17112065864262882,0.14046133134480732
2020-10-02,2301.16,2339.83,2291.32,2327.89,1252195.0,2356.804,2345.094,2237.255,2102.697833333333,,58.16031237464031,85.77360188563489,80.08548792118714,5.688113964447751,2237.255,2485.949349473407,1988.5606505265932,0.22232096875269639,0.6822216712842755,95.83293142023234,2458.17,1897.24,2458.17,1439.43,0.02154652249658806,-0.011007732177755303,0.2078628948570005,0.20133660172880918
2020-10-09,2330.55,2409.01,2327.83,2391.96,3325092.0,2361.546,2359.353,2258.3465,2110.4443333333334,,61.6317864664761,86.61624237119122,81.39163881118796,5.22460356000326,2258.3465,2483.257700812679,2033.435299187321,0.19918218998960432,0.7970361180706206,94.78629346164433,2458.17,1921.14,2458.17,1439.43,0.027522778138142412,0.010011611949751975,0.21411277428393038,0.24117747785613108
2020-10-16,2404.18,2418.89,2325.03,2341.53,4555376.0,2350.514,2358.339,2273.943,2116.9981666666667,,57.58200833794065,82.26644511775339,81.56660007250105,0.6998450452523457,2273.943,2475.2660033652423,2072.619996634758,0.1770695249311369,0.6678571223115101,94.72012964295543,2458.17,1967.84,2458.17,1439.43,-0.021083128480409274,-0.02301507495754551,0.15369038234134824,0.20183236667864302
2020-10-23,2352.92,2371.74,2322.06,2360.81,4324771.0,2340.196,2353.671,2282.8900000000003,2123.5485,,58.699350283486446,79.45898065858955,81.14507618971875,-1.6860955311291974,2282.8900000000003,2482.9511009666835,2082.828899033317,0.17527003137836963,0.6947405058342049,91.50297752560147,2458.17,2030.82,2458.17,1439.43,0.008233932514210673,-0.02138534239761236,0.08201221887646848,0.19972659684214267
2020-10-30,2366.5,2374.5,2266.93,2267.15,3500331.0,2337.868,2349.927,2289.6325,2127.848833333333,,51.589950757788756,68.88243180131167,78.69254731203735,-9.81011551072568,2289.6325,2477.6662171759403,2101.59878282406,0.1642479456209153,0.4402168389327656,92.65062198805852,2458.17,2030.82,2458.17,1439.43,-0.03967282415781015,-0.005107973968641155,0.06324157013553444,0.12842374560132996
2020-11-06,2276.61,2431.11,2267.95,2416.5,4080337.0,2355.59,2356.197,2303.3915,2133.9705,,59.92501182992486,71.7249370350537,77.29902525664062,-5.574088221586919,2303.3915,2486.200666758676,2120.5823332413242,0.15873043445604093,0.809362221833528,97.74414898891148,2458.17,2030.82,2458.17,1439.43,0.0658756588668592,0.03806451335758987,0.12850951749388217,0.17924067928947895
2020-11-13,2438.63,2495.77,2434.52,2493.87,6442142.0,2375.972,2368.759,2321.3525,2140.6763333333333,,63.43710398149619,79.30655866222969,77.70053193775844,1.6060267244712492,2321.3525,2504.9021510348125,2137.8028489651874,0.15814026610332774,0.9699477744233896,96.42456691827495,2458.17,2087.84,2458.17,1439.43,0.03201738050900049,0.04260522751216578,0.16828051437003722,0.19237205477356167
2020-11-20,2507.46,2558.21,2507.46,2553.5,5536116.0,2418.366,2384.44,2341.407,2149.0691666666667,,65.91632801178325,89.09960627711462,79.98034680562968,9.119259471484938,2341.407,2534.155336449375,2148.658663550625,0.16464317092190728,1.0501811426935599,94.13281213839818,2495.77,2087.84,2495.77,1439.43,0.023910628861969485,0.09052627982558414,0.18634460906611672,0.24565229056601945
2020-11-27,2560.04,2642.26,2553.7,2633.45,7007529.0,2472.8940000000002,2406.545,2365.567,2159.2818333333335,,68.95577357686642,102.13461957906566,84.41120136031688,17.723418218748776,2365.567,2576.675317799185,2154.458682200815,0.17848432768903608,1.1344681317929435,93.74903984279833,2558.21,2140.29,2558.21,1439.43,0.03130996671235553,0.11548578665796905,0.22471805603999528,0.30324295166502524
2020-12-04,2648.05,2742.77,2591.34,2731.45,6135124.0,2565.754,2451.811,2392.08,2170.7291666666665,,72.22533239021651,119.00097336744284,91.32915576174207,27.671817605700767,2392.08,2643.3270486990878,2140.832951300912,0.21006575758259577,1.175371117307043,97.86910842545558,2642.26,2163.07,2642.26,1439.43,0.03721354117222653,0.20479456586463174,0.24089696936656968,0.33592714503010357
2020-12-11,2738.11,2781.04,2700.92,2770.06,6609698.0,2636.466,2496.028,2420.561,2182.552,,73.41336953698872,133.93921666753977,99.85116794290161,34.088048724638156,2420.561,2705.3574329060352,2135.764567093965,0.23531440265792522,1.1135944127420172,96.60131496649447,2742.77,2183.83,2742.77,1439.43,0.014135349356568794,0.14631078005379683,0.25886640853647447,0.34423906555571193
2020-12-18,2769.43,2782.79,2735.08,2772.18,5448416.0,2692.1279999999997,2534.05,2446.7015,2193.956833333333,,73.4804456848774,144.28571251043513,108.73807685640833,35.547635654026806,2446.7015,2758.53738275085,2134.86561724915,0.2549030870752726,1.0218746751156438,93.10907818317344,2781.04,2203.48,2781.04,1439.43,0.0007653263828220069,0.11159763740692186,0.23242507902212628,0.3277423619060391
2020-12-25,2771.98,2812.16,2716.28,2806.86,4552510.0,2742.8,2580.583,2469.461,2205.7345,,74.60897528301871,153.51415554962205,117.69329259505108,35.82086295457097,2469.461,2814.868397483033,2124.0536025169667,0.2797431483898981,0.9884073161990891,93.30700117008959,2782.79,2237.04,2782.79,1439.43,0.012510010172499753,0.09922067750146857,0.19356032096340048,0.3364727168841064
