timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2021-09-01,3195.67,3215.13,3185.8,3207.02,746705.0,3162.582,3134.657,3178.968,3231.7944999999995,3189.226166666667,2962.4049583333335,53.99526973496257,-19.049118947000807,-27.006575149319698,7.957456202318891,3178.968,3306.521352225508,3051.4146477744916,0.08024827694113826,0.6099618297385299,40.85447265395556,3296.17,3049.03,3316.08,3049.03,0.0024224276163000713,0.01913366234377034,-0.009304509536195549,-0.01256531283964979
2021-09-02,3198.03,3204.01,3171.78,3175.85,757859.0,3172.046,3142.459,3173.7415,3231.1223333333332,3190.3106666666667,2965.521375,48.84093934946359,-16.620663481426618,-24.929392815741085,8.308729334314467,3173.7415,3292.5087433416084,3054.974256658392,0.07484367793760661,0.50887660579077,40.45343889295872,3296.17,3049.03,3316.08,3049.03,-0.009719303278432956,0.01512531444480314,-0.03186521073778048,-0.01253972103551415
2021-09-03,3189.71,3203.08,3181.64,3201.06,641510.0,3185.478,3156.514,3169.9880000000003,3230.7293333333337,3191.426416666667,2968.677541666667,52.76805002019924,-12.51756403140189,-22.447027058873246,9.929463027471357,3169.9880000000003,3279.9965548671785,3059.979445132822,0.06940629104411637,0.6412253803238998,39.508907543461675,3296.17,3049.03,3316.08,3049.03,0.007938032337799328,0.02143016688471233,-0.022914231120254702,-0.007312444179815358
2021-09-06,3196.3,3206.25,3186.79,3203.33,726190.0,3197.306,3167.826,3166.6365,3229.9628333333335,3192.725,2971.8750833333334,53.11703229440482,-8.979152051680103,-19.753452057434618,10.774300005754515,3166.6365,3267.949786645756,3065.323213354244,0.06398794850356576,0.6810892786861189,38.0768427189287,3288.17,3049.03,3316.08,3049.03,0.0007091400973426865,0.018809295875885423,-0.020496214484032382,-0.014153730626715766
2021-09-07,3200.07,3201.76,3176.81,3187.42,760159.0,3194.936,3172.738,3162.9865,3228.8843333333334,3193.7367500000005,2975.130291666667,50.31120327424118,-7.37373922367351,-17.277509490682398,9.903770267008888,3162.9865,3255.3900380868354,3070.5829619131646,0.05842803191656708,0.6322108466076208,37.25135395329094,3275.15,3049.03,3316.08,3049.03,-0.004966706521026487,-0.0037039699681489235,-0.02238975346734473,-0.019897728565586248
2021-09-08,3178.74,3187.55,3157.07,3162.99,859889.0,3186.13,3174.356,3158.9764999999998,3227.290333333333,3194.7655833333333,2978.2577499999998,46.269536364725525,-7.980737843056431,-15.418155161157205,7.437417318100774,3158.9764999999998,3243.7560563267784,3074.196943673221,0.05367533207466322,0.5236702111563912,36.767685813770164,3272.44,3049.03,3316.08,3049.03,-0.007664506089564704,-0.01372925644367673,-0.024728739296803526,-0.02934975741339163
2021-09-09,3146.64,3158.6,3111.49,3114.7,927368.0,3173.8999999999996,3172.973,3153.6805,3224.557333333333,3195.425916666667,2981.279875,39.5125997972644,-12.217551714732508,-14.778034471872266,2.5604827571397575,3153.6805,3235.579707437958,3071.781292562042,0.05193881081990266,0.26202150656018597,37.81999396992944,3250.21,3049.03,3316.08,3049.03,-0.015267199706606727,-0.01925468772139749,-0.03288807745092559,-0.050014030036478085
2021-09-10,3121.09,3131.54,3103.38,3125.76,723085.0,3158.8399999999997,3172.159,3149.5495,3222.2373333333335,3196.4344166666665,2984.58475,41.61557572332041,-14.515482221433103,-14.725524021784434,0.21004180035133047,3149.5495,3228.2687691719498,3070.8302308280504,0.04998763738874381,0.34889659005830265,37.129994400648755,3229.59,3049.03,3316.08,3049.03,0.003550903778855252,-0.02352345785458554,-0.025751313747124693,-0.04263451925904138
2021-09-13,3117.35,3139.13,3109.01,3127.86,732269.0,3143.746,3170.526,3147.3779999999997,3219.902833333333,3197.5303333333336,2987.8956666666663,42.027709956622914,-15.982915157207572,-14.977002248869063,-1.0059129083385088,3147.3779999999997,3225.9745565655767,3068.7814434344227,0.04994414815479868,0.3758342550050857,36.62928051488812,3215.13,3049.03,3316.08,3049.03,0.0006718366093365624,-0.023559858022745073,-0.013694742518028935,-0.04286199520797562
2021-09-14,3137.32,3164.31,3137.32,3148.83,713227.0,3136.028,3165.482,3147.665,3218.370166666667,3198.7011666666663,2991.546208333333,46.11795719138092,-15.277651330168283,-15.037132065128908,-0.24051926503937437,3147.665,3226.2387456149695,3069.0912543850304,0.049925100425216494,0.5074134177445782,36.61647476382467,3215.13,3049.03,3316.08,3049.03,0.0067042642573516,-0.012106970527887784,0.0018262283294463444,-0.028375797259310276
2021-09-15,3147.21,3164.01,3138.8,3153.4,616557.0,3134.1099999999997,3160.12,3147.3885,3216.5288333333333,3199.6377500000003,2995.1904166666664,46.995651052455074,-14.186431507500401,-14.866991953603208,0.6805604461028061,3147.3885,3225.8405598261506,3068.9364401738494,0.04985216145140685,0.5383132069019062,35.801726566408625,3215.13,3049.03,3316.08,3049.03,0.0014513327172316348,-0.0030319412960521097,-0.0017505927640054653,-0.0338492836746449
2021-09-16,3165.38,3167.68,3126.65,3130.09,612873.0,3137.188,3155.544,3149.0015000000003,3214.0938333333334,3200.4215,2998.6154583333337,43.13598700368847,-15.029305646350167,-14.8994546921526,-0.12985095419756654,3149.0015000000003,3224.5856071321605,3073.41739286784,0.048005126153264875,0.37489764239105805,36.17517466880799,3215.13,3049.03,3316.08,3049.03,-0.007392021310331676,0.004941085818858992,0.010413741231765528,-0.04459448322594228
2021-09-17,3127.75,3142.13,3112.51,3140.51,589244.0,3140.138,3149.4890000000005,3153.0015,3211.6673333333333,3201.009083333333,3002.001375,45.298703452016156,-14.687177913011965,-14.856999336324474,0.16982142331250927,3153.0015,3217.011102802749,3088.9918971972506,0.040602329432922385,0.40242479680358895,35.706947906750266,3215.13,3049.03,3316.08,3049.03,0.003328977761022811,0.004718852375102278,0.026139434277293594,-0.04430479900185624
2021-09-23,3123.64,3131.63,3107.98,3127.58,623841.0,3140.082,3141.9139999999998,3154.87,3208.7463333333335,3201.5604166666667,3005.2079583333334,43.107751095355916,-15.283206863667147,-14.942240841793009,-0.34096602187413794,3154.87,3213.3846145844404,3096.3553854155593,0.03709478652650699,0.26681039263602563,35.48002305626812,3215.13,3064.65,3316.08,3049.03,-0.004117165683280799,-8.951807305956905e-05,0.012093029276327494,-0.053063424204623955
2021-09-24,3140.73,3146.86,3119.4,3125.24,753222.0,3135.364,3135.6960000000004,3154.2169999999996,3205.8021666666664,3201.8757499999997,3008.371875,42.70519180423939,-15.76268017983648,-15.106328709401703,-0.6563514704347764,3154.2169999999996,3213.739507372973,3094.694492627026,0.03774154243222547,0.25658787508372805,34.907164266534686,3215.13,3103.38,3313.51,3049.03,-0.0007481823006926236,-0.007491671509735398,-0.004161488704075622,-0.05349966231461378
2021-09-27,3121.7,3146.35,3119.26,3133.64,883229.0,3131.4120000000003,3132.761,3153.5585,3203.2515,3202.0494166666667,3011.483125,44.70153709562508,-15.288618758831944,-15.142786719287752,-0.14583203954419233,3153.5585,3213.682573805471,3093.4344261945294,0.03813093925828282,0.3343550366825957,34.34879539035362,3215.13,3103.38,3313.51,3049.03,0.0026877935774531903,-0.006266252299105823,-0.004185190716948339,-0.04656370562391232
2021-09-28,3133.4,3134.46,3095.72,3097.92,894913.0,3124.978,3131.0829999999996,3152.0280000000002,3199.9388333333336,3201.8585,3014.4246249999997,38.55026906542446,-17.59243253144814,-15.63271588171983,-1.9597166497283087,3152.0280000000002,3216.054384436151,3088.0016155638496,0.04062551756275686,0.0774554468716055,34.66245286247124,3215.13,3103.38,3313.51,3049.03,-0.011398884364508977,-0.010277659747802814,-0.009784147826615075,-0.060290959389446286
2021-09-29,3055.5,3069.04,3030.6,3060.27,821557.0,3108.93,3124.534,3148.3465,3196.2423333333336,3201.30175,3017.1602083333332,33.3422215200891,-22.20035007373781,-16.94624272012343,-5.25410735361438,3148.3465,3223.6017016206583,3073.091298379342,0.047806174841719756,-0.0851854629529179,36.99513480086617,3215.13,3095.72,3313.51,3049.03,-0.01215331577316392,-0.025549990288201707,-0.02349468713105085,-0.06757646112502513
2021-09-30,3054.87,3079.43,3046.43,3068.82,885818.0,3097.178,3118.63,3144.578,3192.693,3200.7301666666667,3019.9338333333335,35.4741236138686,-24.875495155888075,-18.53209320727636,-6.343401948611714,3144.578,3227.4512559030118,3061.704744096988,0.052708666093200296,0.04292854085121929,36.709768029375724,3215.13,3030.6,3313.51,3030.6,0.0027938711290180773,-0.01878768888405724,-0.023971197669351962,-0.06489161369744467
2021-10-01,3056.21,3062.6,3015.01,3019.18,855481.0,3075.966,3105.665,3135.5735,3188.1258333333335,3199.6961666666666,3022.595083333333,29.562487014969648,-30.647811158645254,-20.95523679755014,-9.692574361095115,3135.5735,3230.9167806807404,3040.2302193192595,0.060813934472108824,-0.11039172959522388,37.9312131701346,3215.13,3030.6,3313.51,3030.6,-0.016175598438487815,-0.03393659366960611,-0.05629096637670472,-0.08321060606520692
2021-10-05,2998.17,2998.17,2940.59,2962.17,840557.0,3041.6719999999996,3086.5420000000004,3123.3309999999997,3182.4084999999995,3198.2819166666663,3025.0990833333335,24.51059692121342,-39.36882442395472,-24.637954322831057,-14.730870101123664,3123.3309999999997,3239.4501639479327,3007.2118360520667,0.07435597696685557,-0.19394660846965395,40.83541222941067,3215.13,3015.01,3313.51,3015.01,-0.018882610510138398,-0.054719112597490405,-0.07634813627604442,-0.10378765645753218
2021-10-06,2986.06,2993.47,2908.3,2908.31,901721.0,3003.75,3064.364,3109.954,3176.124666666667,3196.3879166666666,3027.4606666666664,20.880246559225526,-50.04940376943705,-29.72024421215226,-20.32915955728479,3109.954,3256.456698732711,2963.451301267289,0.09421534770785098,-0.18819210070625592,44.002168498738456,3206.25,2940.59,3303.59,2940.59,-0.018182616122639828,-0.06120558310091939,-0.08424201394902153,-0.11476133368235863
2021-10-07,2936.87,2961.53,2927.6,2959.46,595381.0,2983.588,3046.2589999999996,3097.8740000000003,3171.237666666667,3194.6410833333334,3030.0136666666667,31.28871220243076,-53.76667358405257,-34.52953008653232,-19.23714349752025,3097.8740000000003,3251.9809865254915,2943.767013474509,0.09949209459486813,0.05091588278801114,44.66058503454287,3206.25,2908.3,3296.17,2908.3,0.017587533653565135,-0.03294153783816456,-0.07547499890661213,-0.09014720169214308
2021-10-08,2977.82,2978.08,2949.01,2956.3,668946.0,2961.084,3029.1310000000003,3085.5225,3166.8768333333333,3192.757083333333,3032.5048749999996,31.017236467971642,-56.31841861163957,-38.887307791553766,-17.431110820085806,3085.5225,3243.393241415148,2927.651758584852,0.10232998878805656,0.09073321996953451,43.54697181778979,3206.25,2908.3,3296.17,2908.3,-0.0010677623620525267,-0.03666555874896538,-0.07711662551157694,-0.08130952935875313
2021-10-12,2950.22,2950.94,2901.51,2916.38,660180.0,2940.5240000000003,3008.245,3071.9705000000004,3161.375333333333,3190.4408333333336,3034.7778749999998,27.742495278746887,-60.86034513055574,-43.281915259354165,-17.57842987120158,3071.9705000000004,3238.805032213715,2905.1359677862856,0.10861727494695325,0.03369815608470945,44.35004525937623,3201.76,2908.3,3296.17,2908.3,-0.013503365693603553,-0.03404898018667313,-0.08503429105671667,-0.10167659026573472
2021-10-13,2913.34,2953.33,2909.47,2944.41,752132.0,2936.972,2989.322,3061.0415000000003,3155.9258333333332,3188.3224166666664,3037.233541666667,33.0846548032938,-61.4892579857692,-46.92338380463717,-14.565874181132031,3061.0415000000003,3231.1985313885666,2890.884468611434,0.11117590623228488,0.15728274921045243,44.31504202656365,3187.55,2901.51,3296.17,2901.51,0.009611230360926815,-0.005995604573674096,-0.06910549827852763,-0.09994864552574145
2021-10-14,2968.87,2988.97,2962.33,2988.64,617170.0,2953.0379999999996,2978.3940000000002,3054.7385,3151.3229999999994,3186.57075,3039.8495,40.553274642387755,-57.75294460468831,-49.0892959646474,-8.663648640040911,3054.7385,3225.8146602648653,2883.6623397351345,0.11200707377398451,0.306815572965677,44.33253902466625,3167.68,2901.51,3296.17,2901.51,0.015021685159335885,0.027620851972451232,-0.040472597681959765,-0.08458991488019219
2021-10-15,3012.62,3021.9,2999.33,3015.06,857797.0,2964.1580000000004,2973.873,3049.2035,3146.8036666666667,3184.8570833333333,3042.645958333333,44.53553813314407,-52.059901988688125,-49.68341716945555,-2.376484819232573,3049.2035,3217.876478544194,2880.530521455806,0.11063412366160143,0.3987878784892205,43.54164338004725,3167.68,2901.51,3296.17,2901.51,0.008840141335189289,0.01878721118041793,-0.03541538697788704,-0.08251425650139066
2021-10-18,3017.48,3021.17,2990.44,3006.68,926369.0,2974.234,2967.659,3043.1445000000003,3142.2998333333335,3183.48225,3045.4619583333333,43.53926361138756,-47.67475575690878,-49.2816848869462,1.6069291300374218,3043.1445000000003,3208.7585343659634,2877.5304656340372,0.10884401602747625,0.3899112018507332,42.62652599575816,3167.68,2901.51,3296.17,2901.51,-0.0027793808415089716,0.017041572235564573,-0.038742143190552136,-0.08246488307582445
2021-10-19,3022.23,3034.53,3014.19,3029.04,845703.0,2996.766,2968.645,3037.1549999999997,3138.7165,3182.244916666667,3048.311041666667,46.94942460350293,-41.91209411369755,-47.80776673229647,5.8956726185989226,3037.1549999999997,3195.554540213886,2878.7554597861135,0.10430784086678897,0.474384395342808,41.571059853204034,3167.68,2901.51,3296.17,2901.51,0.007436774116301059,0.038630082499537144,-0.03804270157487066,-0.0662753850137483
2021-10-20,3043.13,3047.24,3012.97,3013.13,680326.0,3010.5099999999998,2973.741,3030.1415,3135.057,3180.8035000000004,3051.171291666667,44.87263280718852,-38.18873135490048,-45.883959656817275,7.695228301916792,3030.1415,3179.495166613749,2880.7878333862514,0.09857867470132918,0.4430496070645712,41.04955557797517,3167.68,2901.51,3296.17,2901.51,-0.005252489237514202,0.02333914094844136,-0.04448214625483604,-0.06792155164413638
2021-10-21,3012.28,3025.88,3002.74,3007.33,887369.0,3014.248,2983.643,3024.0035,3131.5806666666667,3179.051833333333,3054.255375,44.106666929834766,-35.299045645245315,-43.766976854502886,8.467931209257571,3024.0035,3166.347976292447,2881.6590237075525,0.09414306318921081,0.44143257106182293,39.77030160811982,3167.68,2901.51,3296.17,2901.51,-0.0019249086498094314,0.006253680603886647,-0.03921931957228075,-0.06485878025193492
2021-10-22,3005.36,3018.7,2996.26,3006.16,695272.0,3012.468,2988.313,3017.286,3127.5131666666666,3177.308,3057.197041666667,43.943712127487004,-32.726111876766936,-41.5588038589557,8.832691982188763,3017.286,3149.310148912127,2885.2618510878733,0.08751185596070558,0.4578637692737353,38.53242292182552,3146.86,2901.51,3296.17,2901.51,-0.0003890494225775587,-0.002951848387760192,-0.042779675912511084,-0.07508745588746579
2021-10-25,3001.1,3025.27,2983.29,3020.54,791795.0,3015.2400000000002,2994.737,3011.934,3123.615166666667,3175.9669166666663,3060.018833333333,46.557138876894626,-29.190210925659358,-39.08508527229644,9.894874346637081,3011.934,3133.937953607953,2889.930046392047,0.0810136965869458,0.5352693488428016,38.77867842740942,3146.86,2901.51,3296.17,2901.51,0.004783511190355805,0.0046097356552743385,-0.03422454421629506,-0.07186534006059453
2021-10-26,3039.82,3051.65,3030.53,3049.08,564559.0,3019.248,3008.0069999999996,3008.126,3120.684,3174.925333333333,3062.901166666667,51.400000176631615,-23.81057102464183,-36.03018242276552,12.21961139812369,3008.126,3120.087048476565,2896.1649515234353,0.07443906836120885,0.6828939642726373,38.230915682594464,3146.86,2901.51,3296.17,2901.51,0.009448641633615251,0.006615957531098893,-0.024369328435576154,-0.054534178824477864
2021-10-27,3045.83,3049.02,3019.0,3025.49,607875.0,3021.7200000000003,3016.115,3002.7185,3117.233333333333,3173.905583333333,3065.4499166666665,47.56342178206074,-21.206231261454832,-33.06539219050338,11.85916092904855,3002.7185,3099.2993521963435,2906.1376478036564,0.06432894205457061,0.6178882743429651,37.648707419552,3146.35,2901.51,3296.17,2901.51,-0.0077367599407034415,0.004102046708903906,-0.03451257961986698,-0.06404890287174458
2021-10-28,3023.17,3034.42,3009.55,3009.55,617256.0,3022.1639999999998,3018.2059999999997,2998.3,3113.4448333333335,3172.9251666666664,3067.920958333333,45.113070212175444,-20.195694623500458,-30.4914526771028,10.295758053602341,2998.3,3084.592741293646,2912.007258706354,0.057561112159320964,0.5651850887533942,36.7359426038697,3134.46,2901.51,3296.17,2901.51,-0.005268568066660095,0.0007381963402752767,-0.02852559136452837,-0.07022546542019115
2021-10-29,3025.67,3030.17,2965.4,2970.68,545833.0,3015.068,3013.768,2993.8205000000003,3108.912,3171.4527499999995,3070.102125,39.737039682106335,-22.274554014009027,-28.848072944484045,6.573518930475018,2993.8205000000003,3075.9830840572968,2911.6579159427038,0.054888116409982826,0.3591786013943811,38.738375275021866,3079.43,2901.51,3296.17,2901.51,-0.012915552158960786,-0.011802432338930746,-0.029275194672365612,-0.08387275839205599
2021-11-01,2984.18,2991.81,2976.87,2978.94,475382.0,3006.748,3010.9939999999997,2989.3265,3105.189,3169.78775,3072.29425,41.33687301422223,-22.990531553421533,-27.676564666271545,4.686033112850012,2989.3265,3064.0874987291,2914.5655012709003,0.050018623746251746,0.4305353046604148,37.48063418394889,3079.43,2901.51,3296.17,2901.51,0.0027805081664804554,-0.013772371827553975,-0.02928813029112165,-0.06975567713407782
2021-11-02,2995.58,3034.3,2995.58,3013.49,525853.0,2999.63,3009.439,2989.042,3101.6965,3168.256833333333,3074.4926666666665,47.60279634956313,-20.533356901355546,-26.247923113288348,5.714566211932802,2989.042,3063.3885656501525,2914.6954343498473,0.04974608295912374,0.6644191617070996,38.75773174223826,3062.6,2901.51,3296.17,2901.51,0.011598085224945764,-0.011672373306046424,-0.001884617677647582,-0.06501625794281185
2021-11-03,3020.36,3020.87,2969.01,2975.71,658648.0,2989.674,3005.6969999999997,2989.719,3097.339333333333,3165.9769166666665,3076.576375,42.28420499974742,-21.388010870234666,-25.275940664677613,3.8879297944429467,2989.719,3063.317274952423,2916.1207250475773,0.04923424238359712,0.40482793238662146,39.693608046364076,3051.65,2901.51,3296.17,2901.51,-0.01253695880855743,-0.01645353314669684,0.004570973306731174,-0.08075955936413004
2021-11-04,3000.92,3011.56,2978.07,2983.22,772023.0,2984.4080000000004,3003.286,2993.4644999999996,3092.3866666666663,3164.0918333333334,3078.615333333333,43.63241108444901,-21.214785223399304,-24.463709576421955,3.2489243530226517,2993.4644999999996,3057.0534403825245,2929.8755596174747,0.04248518088824834,0.41944747043768077,39.41906461448092,3051.65,2901.51,3296.17,2901.51,0.002523767437014879,-0.008748816268213,0.0257572267055437,-0.09058706613258227
2021-11-05,3003.53,3003.53,2953.96,2969.27,688027.0,2984.1259999999997,2999.597,2993.955,3087.272333333334,3162.4885833333333,3080.3913333333335,41.68455989350962,-21.9501237026775,-23.960992401673067,2.0108686989955658,2993.955,3056.631985728194,2931.2780142718057,0.041869023233945916,0.30307763915889957,40.14413142773229,3051.65,2901.51,3296.17,2901.51,-0.004676155295284867,-0.0004746388032369486,0.00331479391510614,-0.09366539178848221
2021-11-08,2965.36,2968.18,2930.9,2960.2,560205.0,2980.3779999999997,2993.5629999999996,2994.15,3082.103,3161.139333333333,3082.145708333333,40.42106898725411,-22.999632497522725,-23.768720420843,0.7690879233202743,2994.15,3056.379837216341,2931.920162783659,0.04156761499346453,0.22722088375409286,40.01740775432283,3051.65,2901.51,3288.17,2901.51,-0.0030546228534287234,-0.0062908282812007554,0.0013192165883029183,-0.09483971183600592
2021-11-09,2958.15,2987.28,2949.17,2962.46,708773.0,2970.1719999999996,2984.9010000000003,2996.4539999999997,3077.1369999999997,3159.5488333333337,3083.8824583333335,40.901750426811624,-23.379508248498496,-23.6908779863741,0.31136973787560507,2996.4539999999997,3049.7694350631427,2943.1385649368567,0.03558568565587392,0.18119926284255575,39.88116434329978,3051.65,2901.51,3275.15,2901.51,0.0007634619282481658,-0.016933854102718082,0.01580041009744959,-0.09138699922095928
2021-11-10,2947.46,2958.61,2924.36,2930.17,570931.0,2961.064,2975.3689999999997,2995.742,3071.92,3157.8459166666667,3085.4772499999995,36.38495169941587,-25.98653901352509,-24.150010191804302,-1.836528821720787,2995.742,3052.1113709737147,2939.3726290262857,0.03763299441254585,-0.0816279201570026,39.75393831877837,3051.65,2909.47,3272.44,2901.51,-0.01089972522835747,-0.015303910663337472,-0.004836282990480223,-0.0965160844723868
2021-11-11,2911.41,2925.19,2903.72,2924.92,572859.0,2949.4039999999995,2966.906,2992.556,3066.991666666667,3155.7781666666665,3087.0248333333334,35.69476074823615,-28.151745008761736,-24.95035715519579,-3.2013878535659472,2992.556,3056.8208197381146,2928.2911802618855,0.04294978589414167,-0.026228815980682347,38.803657010294216,3051.65,2924.36,3250.21,2901.51,-0.001791704918144732,-0.019542641843377173,-0.021320734514695627,-0.0918146195453049
2021-11-12,2945.95,2973.84,2938.27,2968.8,665733.0,2949.3100000000004,2966.718,2990.2429999999995,3062.998666666667,3154.165833333333,3088.550708333333,45.07307430858126,-26.026915004929833,-25.165668725142602,-0.8612462797872311,2990.2429999999995,3054.4313999175265,2926.0546000824725,0.0429318954463079,0.33296826196360624,39.52625293813035,3051.65,2903.72,3229.59,2901.51,0.015002119716094775,-0.0001582880640695894,-0.015342978249188954,-0.0746731995586557
2021-11-15,2989.68,3003.71,2979.96,2999.52,639395.0,2957.174,2968.7760000000003,2989.8849999999998,3060.1358333333333,3152.858333333333,3090.1413749999997,50.51430727546223,-21.614960842327037,-24.455527148579492,2.8405663062524553,2989.8849999999998,3053.781913696769,2925.9880863032304,0.04274205442468148,0.5753948778005483,39.196520585406745,3051.65,2903.72,3215.13,2901.51,0.010347615198059712,0.0132828862914669,-0.0023813641624648163,-0.05416407834035997
2021-11-16,2995.68,3011.88,2985.34,2997.21,579646.0,2964.1240000000003,2967.148,2988.2935,3057.7045000000003,3151.6325833333335,3091.7900000000004,50.11230192496808,-18.096250762313502,-23.183671871326297,5.087421109012794,2988.2935,3049.749113339812,2926.8378866601884,0.041130908553535225,0.5725442275768776,38.29248340073483,3051.65,2903.72,3215.13,2901.51,-0.0007701232197151464,0.01173011618722275,-0.010508279851041857,-0.04641292486056714
2021-11-17,3004.02,3004.67,2957.7,2962.42,541489.0,2970.574,2965.8190000000004,2985.758,3054.429333333333,3149.8917500000002,3093.192125,44.38347308042708,-17.908472200908363,-22.12863193724271,4.220159736334345,2985.758,3047.0898402134853,2924.4261597865143,0.04108292782836755,0.3097399334606283,38.912306014968074,3051.65,2903.72,3215.13,2901.51,-0.011607461605960157,0.011006187354317243,-0.016829675453764015,-0.06220777288512247
2021-11-18,2959.26,2964.48,2937.53,2947.38,541652.0,2975.0660000000003,2962.2349999999997,2982.7605,3051.9218333333333,3148.049666666667,3094.5001666666662,42.140621565258925,-18.75703917187684,-21.454313384169534,2.697274212292694,2982.7605,3045.427545079313,2920.093454920687,0.04201949508136043,0.21771048120091469,38.05785558532749,3051.65,2903.72,3215.13,2901.51,-0.0050769303474861305,0.007678842498256344,-0.01993462639617194,-0.048566254442625856
2021-11-19,2951.06,2974.64,2948.07,2971.02,657093.0,2975.5099999999998,2962.41,2981.0035,3050.430333333333,3146.4289166666667,3096.0821666666666,46.69985616221298,-17.322303446318074,-20.62791139659924,3.3056079502811677,2981.0035,3042.913684065085,2919.0933159349147,0.04153647190624574,0.41937110064553884,37.28658018637551,3051.65,2903.72,3215.13,2901.51,0.008020682775889076,0.0007477768795471906,-0.011689331239854162,-0.029240224668437675
2021-11-22,2983.38,3018.01,2980.73,3013.25,530959.0,2978.256,2967.715,2980.639,3049.1476666666663,3144.9665833333333,3097.661333333333,53.71612442533594,-12.632042653401186,-19.02873764795963,6.396694994558445,2980.639,3041.69372820325,2919.5842717967503,0.040967543002188356,0.7670636735245022,37.97968160163442,3051.65,2903.72,3215.13,2901.51,0.014213973652146494,0.0045773990505146855,-0.0024134757361266024,-0.024904456331446778
2021-11-23,3013.16,3016.36,2992.14,2997.33,524233.0,2978.2799999999997,2971.202,2978.0515,3046.798166666667,3143.245,3099.0006249999997,50.99104966011001,-10.083353511902715,-17.23966082074825,7.156307308845534,2978.0515,3031.1531290802154,2924.9498709197846,0.03566199515368716,0.6815245627481388,36.996847201517696,3051.65,2903.72,3215.13,2901.51,-0.005283331950551751,4.0037234628087504e-05,-0.016972332638041654,-0.044919223783577156
2021-11-24,3006.34,3017.9,2981.02,2994.29,556640.0,2984.654,2977.614,2976.4915,3044.256166666667,3141.3485,3100.242583333333,50.46457727740803,-8.21411440090651,-15.434551536779903,7.220437135873393,2976.4915,3025.6107847156068,2927.3722152843934,0.033004821089263434,0.6811762946371321,36.98850097283787,3049.02,2903.72,3215.13,2901.51,-0.0010142360033763564,0.010758096421169094,-0.010312379151806716,-0.048468131218599164
2021-11-25,2996.74,2996.74,2973.24,2980.27,595969.0,2991.232,2983.149,2975.0274999999997,3041.785166666667,3139.3154999999997,3101.2793333333334,48.003023392981845,-7.774407240999153,-13.902522677623754,6.128115436624601,2975.0274999999997,3021.8079817736293,2928.24701822637,0.03144877267428931,0.5560329842835812,36.025036617635166,3034.42,2903.72,3215.13,2901.51,-0.004682245206710123,0.011159063303679773,-0.009729029256865696,-0.04738966863031524
2021-11-26,2973.04,2985.77,2930.31,2936.44,595597.0,2984.316,2979.913,2973.3154999999997,3038.4941666666664,3136.723916666667,3102.0751666666665,41.2318535632824,-10.837720352285032,-13.28956221255601,2.451841860270978,2973.3154999999997,3023.0217227389376,2923.609277261062,0.033434879506690676,0.1290655579113955,37.41324828780409,3034.3,2903.72,3215.13,2901.51,-0.01470672120311245,-0.01163910037630167,-0.011525980583570017,-0.06300775391684488
2021-11-29,2906.15,2930.22,2890.78,2909.32,844400.0,2963.53,2970.893,2969.8345,3034.5796666666665,3133.967583333333,3102.9434583333336,37.68930254356486,-15.277664010959143,-13.687182572236638,-1.5904814387225041,2969.8345,3026.7115334930804,2912.9574665069194,0.03830316705734309,-0.0319765842513728,38.002301981532355,3034.3,2903.72,3215.13,2901.51,-0.009235673128005328,-0.03449099809176137,-0.023370729185549166,-0.07469968417939121
2021-11-30,2932.71,2942.93,2822.73,2839.01,983556.0,2931.8660000000004,2955.073,2961.1105000000002,3028.575333333333,3130.525,3103.2915416666665,30.397522772459993,-24.190922843128646,-15.787930626415042,-8.402992216713605,2961.1105000000002,3038.391892708551,2883.8291072914494,0.05219757432797648,-0.2899734704605691,43.87356612570861,3034.3,2890.78,3215.13,2890.78,-0.024167159336202282,-0.05282034343899389,-0.05789964459812358,-0.11260693845783565
2021-12-01,2860.12,2905.74,2837.03,2899.72,563927.0,2912.952,2948.803,2957.3109999999997,3023.453666666667,3127.6240833333336,3103.930125,41.010101188541206,-26.055602294622076,-17.84146496005645,-8.214137334565628,2957.3109999999997,3038.710007831627,2875.9119921683723,0.05504933896477401,0.14624261686870924,45.647597116729386,3020.87,2822.73,3215.13,2822.73,0.021384214919989653,-0.03158344716109662,-0.025536762654963074,-0.09582104258782298
2021-12-02,2874.64,2945.27,2874.64,2945.27,534461.0,2905.952,2948.592,2955.4135,3019.610666666667,3125.3664999999996,3104.660166666667,47.48048116715519,-23.585985314514346,-18.99036903094803,-4.595616283566315,2955.4135,3036.0741368123477,2874.7528631876526,0.05458500938183272,0.43712236599620197,47.43205446553444,3018.01,2822.73,3206.25,2822.73,0.015708413226104723,-0.011743902398104855,-0.012721153652764383,-0.07260418470645646
