timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2016-04-12,672.0999755859375,672.260009765625,661.260009765625,669.739990234375,0.0,671.4640014648437,674.331005859375,671.2050079345703,628.8611694335938,644.4262532552083,651.8762519836425,55.81365513574242,8.463726274802184,11.111273043851918,-2.6475467690497343,671.2050079345703,684.1612373305877,658.2487785385529,0.038605878212638146,0.44346280636843244,10.17314303630194,684.7100219726562,649.8900146484375,684.7100219726562,552.260009765625,-0.0012824118444250132,-0.002368472755562734,0.020400723922453068,0.11332011583053503
2016-04-13,673.4600219726562,685.4099731445312,673.22998046875,685.1500244140625,0.0,672.852001953125,674.7670104980468,672.6920104980469,630.7088368733724,644.7035868326823,651.8715021769206,64.04381341573796,8.96115791371733,10.681250017825,-1.720092104107671,672.6920104980469,684.8581621404529,660.5258588556409,0.03617153601511771,1.0119948477623883,10.565774455862963,684.7100219726562,649.8900146484375,684.7100219726562,552.260009765625,0.02300898020781883,0.01023282201171316,0.04537625682875124,0.19303844856829522
2016-04-14,678.5700073242188,680.52001953125,672.8200073242188,679.280029296875,0.0,675.2160034179688,675.0060119628906,673.5965118408203,632.443837483724,644.9205871582031,651.7622522989909,59.49771125737927,8.780500380285844,10.30110009031717,-1.5205997100313269,673.5965118408203,684.8643384077067,662.328685273934,0.033455715309728594,0.752201142000059,10.691791786861591,685.4099731445312,652.219970703125,685.4099731445312,552.260009765625,-0.008567459546115486,0.017708936767905747,0.027359800947794666,0.18098688749031844
2016-04-15,676.9500122070312,679.239990234375,673.3400268554688,673.489990234375,0.0,675.652001953125,674.1960083007813,673.9735107421875,634.0196706136068,644.9000869750977,651.6350021362305,55.325951092638185,8.07701343736619,9.856282759726975,-1.7792693223607845,673.9735107421875,684.6835005132152,663.2635209711598,0.031781634145335344,0.4774266587480549,10.35237826218621,685.4099731445312,658.1699829101562,685.4099731445312,552.260009765625,-0.008523788147420275,0.0032473710859504124,0.011322138132193293,0.16331569315343342
2016-04-18,671.0399780273438,675.6199951171875,669.469970703125,673.9600219726562,0.0,676.3240112304687,674.0530090332031,673.9200103759765,635.4596710205078,644.8188369750976,651.5748354593912,55.59812765885017,7.471298125740759,9.379285832929732,-1.9079877071889726,673.9200103759765,684.619039389718,663.2209813622351,0.031751628825422484,0.5018698704634011,10.052210130177373,685.4099731445312,658.5800170898438,685.4099731445312,552.260009765625,0.0006979045644281978,0.005010507767738703,-0.001585125517057806,0.14704885419883662
2016-04-19,675.5,675.719970703125,662.8599853515625,665.6099853515625,0.0,675.4980102539063,673.481005859375,673.4025085449218,636.5795043945312,644.7806701660156,651.4838353474935,49.79422317781351,6.245492061380332,8.752527078619853,-2.50703501723952,673.4025085449218,684.6442594305564,662.1607576592872,0.03338790914196502,0.15341149823391376,10.252765503133453,685.4099731445312,658.5800170898438,685.4099731445312,552.260009765625,-0.012389513248357797,-0.006166579483132262,-0.015311610575562185,0.11227900865652374
2016-04-20,665.1199951171875,674.8900146484375,663.510009765625,672.1500244140625,0.0,672.8980102539062,672.8750061035156,673.2450103759766,637.9518381754557,644.8343368530274,651.3877937316895,53.857168488179695,5.7356415138172,8.149149965659323,-2.413508451842123,673.2450103759766,684.4642526891652,662.025768062788,0.03332885395444125,0.4512005387107617,10.333282601681956,685.4099731445312,658.5800170898438,685.4099731445312,552.260009765625,0.00982563243705803,-0.018973946634706085,-0.004664539368941845,0.13960432545446766
2016-04-21,671.4000244140625,671.9099731445312,664.9099731445312,667.6799926757812,0.0,670.5780029296875,672.8970031738281,673.3060089111328,639.148838297526,644.75491994222,651.2442520141601,50.829435848606295,4.914238792144829,7.502167730956424,-2.5879289388115954,673.3060089111328,684.3894734268398,662.2225443954259,0.03292251775275581,0.24619776030416032,10.112337506528336,685.4099731445312,658.5800170898438,685.4099731445312,552.260009765625,-0.006650348249526483,-0.01707695813330623,0.0018305234566269313,0.12053168376769641
2016-04-22,667.72998046875,675.0900268554688,663.8400268554688,669.030029296875,0.0,669.6860107421875,672.6690063476562,673.4505096435547,640.4880055745442,644.8556701660157,651.1055854797363,51.71237240918841,4.322382158988489,6.866210616562838,-2.5438284575743486,673.4505096435547,684.2276228656548,662.6733964214546,0.03200565763267208,0.2949135238917756,10.193599113204884,685.4099731445312,658.5800170898438,685.4099731445312,552.260009765625,0.002021981541911133,-0.006622163658212554,0.004338449252238252,0.13649187609701374
2016-04-25,667.6599731445312,670.9000244140625,663.5399780273438,665.3200073242188,0.0,667.9580078125,672.1410095214844,673.4560089111328,641.795839436849,644.8790033976237,650.9770022074382,49.102932189528104,3.513462734520317,6.1956610401543335,-2.6821983056340164,673.4560089111328,684.2163962004588,662.6956216218068,0.03195572434411495,0.12194661919907133,9.991202489884445,685.4099731445312,659.8400268554688,685.4099731445312,552.260009765625,-0.005545374363173705,-0.0128197732309826,0.00016533928823903032,0.13371395587080537
2016-04-26,670.8599853515625,680.1500244140625,670.739990234375,674.4199829101562,0.0,669.7200073242187,672.6090087890625,673.4700073242187,642.8081726074219,644.9280863444011,650.8698771158854,55.089150953624554,3.565578471669596,5.669644526457387,-2.1040660547877907,673.4700073242187,684.2346451350528,662.7053695133847,0.03196768287752958,0.5441248281006454,10.336832104167252,685.4099731445312,659.8400268554688,685.4099731445312,552.260009765625,0.013677591964407876,0.013235975650125686,0.0004152969051463007,0.09897665063111338
2016-04-27,669.97998046875,682.1799926757812,667.030029296875,681.260009765625,0.0,671.5420043945312,672.2200073242187,673.4935089111328,643.88583984375,645.0078364054363,650.757127126058,58.99322215123947,4.111419684725206,5.357999558110951,-1.2465798733857447,673.4935089111328,684.3238206004883,662.6631972217774,0.032161591896751246,0.8585538937963102,10.680627195220037,685.4099731445312,661.260009765625,685.4099731445312,552.260009765625,0.010142088059066134,0.013553499993552709,0.0006904210600209293,0.10486545043768913
2016-04-28,674.75,680.8800048828125,661.27001953125,662.6900024414062,0.0,670.5440063476562,670.5610046386719,672.7835083007812,645.0023396809896,644.917919921875,650.5620020548503,47.038074355110346,3.01085116556078,4.888569879600917,-1.877718714040137,672.7835083007812,684.458916130291,661.1081004712715,0.0347077705843229,0.06774504125399525,11.34558169801682,685.4099731445312,661.260009765625,685.4099731445312,552.260009765625,-0.027258325834518593,-0.007473625522875449,-0.020978315383196278,0.11245591549709943
2016-04-29,658.4099731445312,658.4400024414062,640.510009765625,645.3400268554688,0.0,665.806005859375,667.7460083007812,670.9710083007812,645.8061737060547,644.8010869344075,650.2653355916341,39.071305285939225,0.7302270520601724,4.056901314092768,-3.3266742620325953,670.9710083007812,687.0424893757297,654.8995272258328,0.04790514307212501,-0.2974057065986593,12.119468196428567,685.4099731445312,661.260009765625,685.4099731445312,552.260009765625,-0.026181133745821872,-0.03540947551532703,-0.05318446363900042,0.08077245848687276
2016-05-02,647.0599975585938,651.1300048828125,642.239990234375,650.27001953125,0.0,662.7960083007813,665.3770080566406,669.7150085449218,646.5153411865234,644.5827540079753,650.0023356119792,42.07352113858677,-0.6716326188771973,3.1111945274987747,-3.782827146375972,669.7150085449218,687.9847383235117,651.445278766332,0.054559714342625194,-0.03216411105486746,11.888792943000633,685.4099731445312,640.510009765625,685.4099731445312,552.260009765625,0.0076393722233587535,-0.022620675204848784,-0.037193317301653095,0.07001588047023555
2016-05-03,645.3599853515625,646.969970703125,639.8300170898438,642.6199951171875,0.0,656.4360107421875,663.0780090332031,668.279507446289,647.4548411051433,644.3550872802734,649.7029190063477,38.87266887923448,-2.37256014772629,2.014443592453762,-4.387003740180052,668.279507446289,690.0015394086951,646.557475483883,0.06500882256711095,-0.09063333424584767,11.785307907172463,685.4099731445312,640.510009765625,685.4099731445312,552.260009765625,-0.01176438123285628,-0.047151609677622885,-0.04276588450060914,0.0961535097947761
2016-05-04,638.2999877929688,642.1500244140625,632.8800048828125,634.9000244140625,0.0,647.164013671875,659.3530090332031,666.1140075683594,648.5123413085937,644.1629206339518,649.354835764567,35.904155567750664,-4.293996072313348,0.75275565950034,-5.046751731813688,666.1140075683594,691.7304879557705,640.4975271809483,0.07691320133297826,-0.10925589078265024,11.639213787686929,685.4099731445312,639.8300170898438,685.4099731445312,552.260009765625,-0.012013274970874788,-0.06805035476471277,-0.06385927095654143,0.11103335523955482
2016-05-05,639.8200073242188,642.780029296875,634.72998046875,636.8099975585938,0.0,641.9880126953125,656.2660095214844,664.5815063476563,649.6593414306641,643.9840037027994,649.0073773701986,37.18227990302119,-5.598097630505322,-0.5174149985007924,-5.080682632004529,664.5815063476563,693.1855703429696,635.9774423523429,0.0860814323664011,0.01455309298684367,11.382844862003934,685.4099731445312,632.8800048828125,685.4099731445312,552.260009765625,0.0030083053568850104,-0.03905295807612663,-0.0459203898436904,0.12116411998003862
2016-05-06,633.6099853515625,637.5800170898438,628.780029296875,637.5,0.0,640.4200073242188,653.1130065917969,662.8910064697266,650.8901743570964,643.8817535400391,648.6855023701986,37.66586976118441,-6.500990706349626,-1.7141301400705593,-4.786860566279066,662.8910064697266,693.6219094196136,632.1601035198395,0.09271781529680634,0.08688154215429814,11.198355071358563,685.4099731445312,632.8800048828125,685.4099731445312,552.260009765625,0.0010835295363633701,-0.012148675937041498,-0.050364209801065485,0.1310209746956148
2016-05-09,638.780029296875,641.9299926757812,635.1400146484375,636.5399780273438,0.0,637.6739990234375,650.2350036621094,661.1880065917969,652.1795074462891,643.8220031738281,648.2446273803711,37.23635567314389,-7.210883151552366,-2.813480742366921,-4.397402409185445,661.1880065917969,693.7422269142958,628.6337862692981,0.09847190208517233,0.12143113365522008,10.883470996786077,685.4099731445312,628.780029296875,685.4099731445312,552.260009765625,-0.0015059168198529038,-0.02111436955651691,-0.05079033522008969,0.1383454100018502
2016-05-10,637.9000244140625,644.4099731445312,634.9099731445312,644.2999877929688,0.0,638.0099975585938,647.2230041503906,659.9160064697265,653.3861735026042,643.7575861612955,647.8322522481283,42.90397965602989,-7.0658592666152344,-3.663956447216584,-3.4019028193986505,659.9160064697265,693.0176540799129,626.8143588595402,0.10032079017833263,0.26412022053016637,10.784651639872786,685.4099731445312,628.780029296875,685.4099731445312,557.52001953125,0.012190922854010688,0.0026142863411444672,-0.03798489385784409,0.12659548922573194
2016-05-11,642.280029296875,648.0800170898438,641.6799926757812,642.2899780273438,0.0,639.48798828125,643.3260009765625,657.7730041503906,654.2255065917968,643.644835917155,647.4025856018067,41.84981843046013,-7.0320566113824725,-4.337576480049762,-2.6944801313327105,657.7730041503906,689.5870495101619,625.9589587906194,0.09673259668314829,0.2566636693328992,10.471463980886337,685.4099731445312,628.780029296875,685.4099731445312,578.780029296875,-0.003119679968503819,0.011639554778882344,-0.06255571022327922,0.08507760372795681
2016-05-12,644.3800048828125,644.8900146484375,625.7999877929688,630.77001953125,0.0,638.2799926757813,640.1340026855469,655.3475036621094,654.6375071207682,643.3834192911784,646.9221272786458,36.33895857238083,-7.844406700431136,-5.038942524126037,-2.805464176305099,655.3475036621094,687.6263369932107,623.0686703310081,0.09850906015732358,0.11929410708938956,11.087075614785082,682.1799926757812,628.780029296875,685.4099731445312,594.1099853515625,-0.017935759376901395,-0.009484741210879055,-0.0714138612551849,0.04078876699313749
2016-05-13,633.6599731445312,638.8099975585938,631.5499877929688,633.260009765625,0.0,637.4319946289063,638.9260009765625,653.3360046386719,655.1498402913411,643.1303359985352,646.488710530599,38.23225640742891,-8.192836675143894,-5.669721354329609,-2.523115320814285,653.3360046386719,685.8549234622176,620.8170858151261,0.09954730366201188,0.19131822952074015,10.869425787110702,682.1799926757812,625.7999877929688,685.4099731445312,594.1099853515625,0.0039475405572151345,-0.006650965073529358,-0.059733598200546245,0.05101903544763564
2016-05-16,634.760009765625,647.5399780273438,634.510009765625,643.3300170898438,0.0,638.7900024414063,638.2320007324219,651.8045043945312,655.7810068766277,642.9434193929036,646.116335550944,45.31541471322695,-7.569152034879835,-6.049607490439655,-1.5195445444401798,651.8045043945312,683.1581652434357,620.4508435456268,0.09620572008175757,0.36485649402271314,11.11303596386842,682.1799926757812,625.7999877929688,685.4099731445312,594.1099853515625,0.015901852586500453,0.010667105440168134,-0.045447806819697734,0.0625474742226626
2016-05-17,642.7899780273438,645.739990234375,636.9299926757812,638.8900146484375,0.0,637.7080078125,637.8590026855469,650.468505859375,656.1791737874349,642.7910029093424,645.754168955485,42.975376203442515,-7.348440308803561,-6.309374054112437,-1.0390662546911233,650.468505859375,681.6318020341025,619.3052096846475,0.09581800162194086,0.31422871402917735,10.948533220634515,682.1799926757812,625.7999877929688,685.4099731445312,594.1099853515625,-0.006901593775292758,-0.008396668084789116,-0.040143584518210096,0.0388455522738822
2016-05-18,637.1599731445312,654.3499755859375,637.0800170898438,649.3499755859375,0.0,639.1200073242187,639.3039978027343,649.3285034179687,656.9205067952474,642.6555028279622,645.4335856119792,49.58085172859856,-6.257362268472434,-6.298971696984437,0.041609428512003,649.3285034179687,678.8612848453118,619.7957219906256,0.09096406910180892,0.5003635310819203,11.400063597453032,682.1799926757812,625.7999877929688,685.4099731445312,594.1099853515625,0.01637208392317069,0.010991916112838895,-0.033921071189427776,0.07353643068397275
2016-05-19,645.5599975585938,650.9299926757812,639.489990234375,644.739990234375,0.0,641.9140014648438,640.0969970703125,648.1815032958984,657.4438395182292,642.4775858561198,645.1517939249675,46.997009177696114,-5.698968193483438,-6.178970996284238,0.4800028028007999,648.1815032958984,676.532485655711,619.8305209360859,0.08747852944168368,0.43930522375122744,11.402916372021119,682.1799926757812,625.7999877929688,685.4099731445312,594.1099853515625,-0.007099384807711329,0.02214748683443557,-0.034357780213650435,0.05119503375621948
2016-05-20,653.5399780273438,665.4199829101562,653.5399780273438,665.0800170898438,0.0,648.2780029296875,642.8549987792969,647.9840026855469,658.1773396809896,642.432335917155,644.957960764567,57.51677749040022,-3.57396820673398,-5.657970438374187,2.0840022316402074,647.9840026855469,675.8012980466742,620.1667073244196,0.0858579694740596,0.8072910968222186,12.065564679432557,682.1799926757812,625.7999877929688,685.4099731445312,608.1900024414062,0.031547642714196744,0.050247934234779246,-0.005904088058920953,0.07086159248815616
2016-05-23,668.4400024414062,675.4299926757812,668.27001953125,669.4600219726562,0.0,653.50400390625,646.1470031738281,648.1910034179688,658.9241729736328,642.3683359781901,644.7434608459473,59.3861165180218,-1.5189510959028212,-4.830166569879915,3.311215473977094,648.1910034179688,676.5770386027731,619.8049682331645,0.08758540317629288,0.8746387689618813,11.943022601325767,682.1799926757812,625.7999877929688,685.4099731445312,621.5499877929688,0.006585681076358041,0.04061679727150569,0.006222591539202016,0.07173616554426077
2016-05-24,673.3400268554688,686.3099975585938,673.280029296875,685.6400146484375,0.0,662.85400390625,650.281005859375,648.7520050048828,659.9830067952474,642.3610026041666,644.5980857849121,65.43642699785929,1.3991266955048332,-3.5843079168029655,4.983434612307798,648.7520050048828,679.531899705458,617.9721103043075,0.09488955552543869,1.0992224795178605,12.293519243083749,682.1799926757812,625.7999877929688,685.4099731445312,622.0700073242188,0.024168721274953286,0.07317378410699549,0.01663656478544162,0.10212025331979424
2016-05-25,689.2000122070312,691.030029296875,684.239990234375,689.469970703125,0.0,670.8780029296875,654.9990051269531,649.1625030517578,660.8091725667317,642.4175023396809,644.4953356424968,66.70097358158964,3.974949075523,-2.0724565183377726,6.0474055938607725,649.1625030517578,681.8269233681862,616.4980827353294,0.10063557325899353,1.1169934635438,11.900413515899196,686.3099975585938,625.7999877929688,686.3099975585938,625.7999877929688,0.005585957605831027,0.06178485658829125,0.01205114173709454,0.07746514205004473
2016-05-26,690.469970703125,693.1199951171875,688.5999755859375,691.5800170898438,0.0,680.2460083007812,661.0800048828125,650.6070037841797,661.6136728922526,642.5246693929037,644.407627360026,67.40843747356888,6.116067756522966,-0.43475166336562476,6.550819419888591,650.6070037841797,687.7804953693304,613.433512199029,0.11427325979872777,1.0511052575167714,11.373242516995683,691.030029296875,625.7999877929688,691.030029296875,625.7999877929688,0.00306038910522366,0.07264948283794448,0.0435950663839868,0.07503384016172321
2016-05-27,691.5599975585938,696.7100219726562,691.3400268554688,695.7100219726562,0.0,686.3720092773438,667.3250061035156,653.1255035400391,662.4773396809895,642.5598363240559,644.3269607543946,68.80543279977212,8.053342693752711,1.2628672080580425,6.790475485694668,653.1255035400391,695.051692888687,611.1993141913912,0.1283863181621345,1.0078510484043137,10.9444391312951,693.1199951171875,625.7999877929688,693.1199951171875,625.7999877929688,0.005971839527971756,0.04605461613000883,0.0780518688149936,0.08047959456633658
2016-05-31,697.5499877929688,700.0399780273438,694.8099975585938,699.3599853515625,0.0,692.352001953125,672.9280029296875,655.5800018310547,663.2896728515625,642.6806696573893,644.2610023498535,70.02814979748128,9.770539877720125,2.964401741990459,6.806138135729666,655.5800018310547,702.0515179430494,609.10848571906,0.1417722199646064,0.971041050339305,10.536263512541879,696.7100219726562,625.7999877929688,696.7100219726562,625.7999877929688,0.005246386085623556,0.044662806437346214,0.07549166399474982,0.07491314530780158
2016-06-01,696.6400146484375,704.0499877929688,696.0900268554688,703.2899780273438,0.0,695.8819946289062,679.3679992675782,658.6135009765625,664.1331726074219,642.8828358968099,644.1680440266927,71.33115198457352,11.318080792255728,4.635137552043513,6.682943240212214,658.6135009765625,709.0560361270637,608.1709658260612,0.15317795664895223,0.9428452784686943,10.352241900038889,700.0399780273438,625.7999877929688,700.0399780273438,625.7999877929688,0.005619413117846195,0.025742318128787023,0.09441035661999986,0.07754180596846183
2016-06-02,701.010009765625,703.4299926757812,699.0900268554688,703.4299926757812,0.0,698.6739990234375,684.7760009765625,662.0399993896484,665.2235056559244,643.1590026855469,644.0849606831869,71.37889220800837,12.41272990474738,6.190656022584287,6.222073882163093,662.0399993896484,714.8294261569395,609.2505726223574,0.15947503720608716,0.8920291980872442,9.922793608629862,704.0499877929688,625.7999877929688,704.0499877929688,625.7999877929688,0.00019908523199818617,0.020247469165944665,0.10793820385337649,0.1025375494252645
2016-06-03,709.2000122070312,709.5900268554688,701.3099975585938,705.5999755859375,0.0,701.4779907226563,690.8619995117188,665.4794982910156,666.262338256836,643.4204193115235,643.9907107035319,72.15285902481943,13.302009414150689,7.612926700897568,5.6890827132531205,665.4794982910156,720.1748973151965,610.7840992668347,0.1643789152472508,0.8667628174463503,9.805453300647372,704.0499877929688,625.7999877929688,704.0499877929688,625.7999877929688,0.003084859805169593,0.02027235916255865,0.10802276705936031,0.09689547804529619
2016-06-06,706.6300048828125,709.4500122070312,702.5800170898438,703.7000122070312,0.0,703.0759887695312,694.7239990234375,668.7894989013672,667.2143381754557,643.7780858357747,643.9066274007162,70.35883545548091,13.695584493409797,8.829458259400015,4.866126234009782,668.7894989013672,724.3174497921545,613.2615480105799,0.16605509201925006,0.8143508156309083,9.595777716114524,709.5900268554688,625.7999877929688,709.5900268554688,625.7999877929688,-0.002692691956697524,0.011484655937138433,0.10384315640318631,0.08834172663466422
2016-06-07,707.2000122070312,711.8900146484375,706.77001953125,710.5499877929688,0.0,705.3139892578125,698.8329956054688,672.4899993896485,668.0711710611979,644.2285858154297,643.8818773905437,72.96843718555884,14.394302798905187,9.94242716730105,4.451875631604137,672.4899993896485,728.7870675357507,616.1929312435462,0.16742871476809293,0.8380281572083556,9.495365196492505,709.5900268554688,625.7999877929688,709.5900268554688,625.7999877929688,0.009734226896563225,0.01600034699694919,0.11626922474686374,0.07799552750859995
2016-06-08,710.9000244140625,711.989990234375,708.02001953125,710.1900024414062,0.0,706.693994140625,701.2879943847656,675.7845001220703,668.9685048421223,644.5929194132488,643.8583773295085,72.60666435886495,14.748977251816427,10.903737184204125,3.845240067612302,675.7845001220703,732.8043882033306,618.76461204081,0.1687516895429254,0.8016973855710124,9.100694161251969,711.8900146484375,625.7999877929688,711.8900146484375,625.7999877929688,-0.0005066291714121984,0.009811066031989224,0.10226604981654885,0.08202944901065101
2016-06-09,703.9099731445312,711.3699951171875,702.8099975585938,710.9199829101562,0.0,708.1919921875,703.4329956054687,679.2160003662109,669.8936716715494,644.9197525024414,643.9107106526693,72.90007782175618,14.917008644033785,11.706391476170058,3.2106171678637274,679.2160003662109,736.0199675619695,622.4120331704523,0.16726333645005928,0.7790648620956938,9.062072975347812,711.989990234375,625.7999877929688,711.989990234375,625.7999877929688,0.0010278664388974068,0.01064781188229369,0.10685205628397765,0.08469509473482462
2016-06-10,703.4500122070312,703.5999755859375,696.719970703125,699.0399780273438,0.0,706.8799926757813,704.1789916992187,682.6294982910156,670.5245045979817,645.2308354695638,643.9980855305989,61.37784120236642,13.930970072993773,12.151307195534802,1.7796628774589713,682.6294982910156,735.443116071809,629.8158805102222,0.15473582056742033,0.6553622003745418,9.429068634753772,711.989990234375,625.7999877929688,711.989990234375,625.7999877929688,-0.016710748281658416,-0.009297049015834058,0.1082327256879263,0.05724523275636151
2016-06-13,695.9299926757812,703.489990234375,694.219970703125,695.4199829101562,0.0,705.2239868164063,704.1499877929688,685.7374969482422,671.0156707763672,645.578335571289,644.060085550944,58.35137425426996,12.710900698038586,12.263225896035559,0.4476748020030268,685.7374969482422,733.6529393482574,637.822054548227,0.1397486432148007,0.6010372176164126,9.417707984503503,711.989990234375,631.5499877929688,711.989990234375,625.7999877929688,-0.00517852373394001,-0.011766419146286733,0.09815869024721335,0.04425252671061353
2016-06-14,693.47998046875,697.1500244140625,688.9500122070312,695.469970703125,0.0,702.2079833984375,703.760986328125,688.3444946289062,671.3563364664714,645.8228352864584,644.115668741862,58.381891639773954,11.614139949600712,12.13340870674859,-0.5192687571478771,688.3444946289062,732.253140841822,644.4358484159904,0.12757753292292218,0.5811397832634935,9.330729714684056,711.989990234375,634.510009765625,711.989990234375,625.7999877929688,7.188144459058243e-05,-0.02122302068667059,0.08104697780019743,0.030280047581795255
2016-06-15,698.25,699.1900024414062,694.0399780273438,694.8599853515625,0.0,699.1419799804687,702.9179870605469,691.1429931640625,671.6713358561198,646.0540852864583,644.15462697347,57.825086715473084,10.573839791587716,11.821494923716415,-1.247655132128699,691.1429931640625,728.7725565669186,653.5134297612065,0.10889081933852042,0.5493892547690021,9.032107907496803,711.989990234375,636.9299926757812,711.989990234375,625.7999877929688,-0.0008770836660938475,-0.021585796810915436,0.08760501717016766,0.02796017924810168
2016-06-16,688.969970703125,695.5,683.1099853515625,694.780029296875,0.0,695.9139892578125,702.0529907226562,693.4144958496094,671.9960032145183,646.245751953125,644.2365854899089,57.74734152452394,9.631911950701237,11.38357832911338,-1.7516663784121427,693.4144958496094,725.7975081677514,661.0314835314673,0.09340160181815817,0.5210841016556793,9.271958388992566,711.989990234375,637.0800170898438,711.989990234375,625.7999877929688,-0.00011506786456705331,-0.022702911721811825,0.06996235530761963,0.028846500601268144
2016-06-17,693.1400146484375,693.27001953125,684.3099975585938,689.0900268554688,0.0,693.9239990234375,700.4019958496094,695.6319976806641,672.3731699625652,646.3682520548502,644.3040023803711,52.35293067951284,8.330265590570207,10.772915781404745,-2.442650190834538,695.6319976806641,719.2728296531806,671.9911657081476,0.06796936325913233,0.3616383122049032,9.357535056798902,711.989990234375,639.489990234375,711.989990234375,625.7999877929688,-0.008189645933209366,-0.01423373696015684,0.06878747602575674,0.03395553242012905
2016-06-20,700.4400024414062,705.530029296875,696.4099731445312,697.0800170898438,0.0,694.256005859375,699.7399963378906,697.2319976806641,672.8888366699218,646.579335530599,644.4782941182455,58.25060384841097,7.85290352551101,10.188913330225999,-2.3360098047149886,697.2319976806641,716.268372986647,678.1956223746812,0.054605569937430425,0.4960081531179785,9.863425584270855,711.989990234375,653.5399780273438,711.989990234375,625.7999877929688,0.011594987480570307,0.0023870958851954782,0.0481145113034982,0.04644669553102165
2016-06-21,699.1300048828125,701.260009765625,696.5900268554688,699.4000244140625,0.0,695.0420166015625,698.625,698.7289978027344,673.4586700439453,646.7428354899089,644.6981274922689,59.806318997115625,7.574481938857957,9.66602705195239,-2.0915451130944334,698.7289978027344,712.8747776810733,684.5832179243955,0.04049003239545679,0.5237182614567483,9.49246539326267,711.989990234375,668.27001953125,711.989990234375,625.7999877929688,0.0033281793586685815,0.005650932285349741,0.04472261443362058,0.051397305079705635
2016-06-22,699.8599853515625,705.989990234375,697.6400146484375,698.25,0.0,695.72001953125,697.4309997558594,699.3594970703125,673.860503133138,646.9525853474935,644.8621691385905,58.63984494329164,7.178286646325887,9.16847897082709,-1.9901923245012032,699.3594970703125,712.1772411322393,686.5417530083857,0.03665566597900388,0.45672026742958227,9.410858978453728,711.989990234375,673.280029296875,711.989990234375,625.7999877929688,-0.0016443013639096948,0.00487870178151395,0.018391553996492283,0.03576406210531169
2016-06-23,707.5499877929688,716.6699829101562,706.1099853515625,716.6699829101562,0.0,700.0980102539063,698.0059997558594,700.7194976806641,674.4585032145183,647.3958353678386,645.0817525227865,69.05176351670329,8.255473738783849,8.985877924418443,-0.730404185634594,700.7194976806641,714.764646090177,686.6743492711511,0.04008779106618702,1.067829002742637,10.054367830718196,711.989990234375,683.1099853515625,711.989990234375,625.7999877929688,0.026380211829797773,0.03150630802591459,0.039450611865361696,0.052703485716370846
2016-06-24,685.25,696.3300170898438,674.3800048828125,675.4000244140625,0.0,697.360009765625,695.6420043945312,699.910498046875,674.4336700439453,647.5551686604817,645.0994194030761,42.9585446428656,5.713153845849888,8.331333108704731,-2.6181792628548433,699.910498046875,717.4078520302921,682.4131440634578,0.04999883280003412,-0.20040514857394712,12.35691141619145,716.6699829101562,683.1099853515625,716.6699829101562,625.7999877929688,-0.057585722131838546,-0.01986678359557459,-0.02339569142536302,-0.0022012294495862283
2016-06-27,664.8200073242188,664.8800048828125,644.4199829101562,648.3200073242188,0.0,687.6080078125,690.9320068359375,697.5409973144531,673.8791697184245,647.5455856323242,645.0215026855469,33.905039992425955,1.4959713260325316,6.964260752170292,-5.46828942613776,697.5409973144531,726.0451410182746,669.0368536106315,0.08172750795598566,-0.36340060767437193,13.687134993885364,716.6699829101562,674.3800048828125,716.6699829101562,625.7999877929688,-0.04009478251549781,-0.06994894211598168,-0.0681174816399297,-0.04881236259389243
2016-06-28,658.2899780273438,666.7999877929688,656.9600219726562,665.75,0.0,680.8780029296875,687.960009765625,695.860498046875,673.7185028076171,647.8335021972656,645.0095860799154,42.3296991625495,-0.43471039286202995,5.484466523163828,-5.919176916025858,695.860498046875,727.5253311537855,664.1956649399646,0.09100914104417934,0.024543553644946054,14.029481099232838,716.6699829101562,644.4199829101562,716.6699829101562,625.7999877929688,0.026884860067359684,-0.048112701228818944,-0.048058204723661735,-0.014273256102928067
2016-06-29,674.22998046875,681.1900024414062,671.1599731445312,679.3699951171875,0.0,677.102001953125,686.4110107421875,694.6644989013672,673.8525024414063,648.4095021565755,645.0609194437662,47.91633035738495,-0.8559034636407432,4.216392525802914,-5.072295989443657,694.6644989013672,726.9179933272903,662.4110044754441,0.09286063841446625,0.2629016009520034,14.130232623673797,716.6699829101562,644.4199829101562,716.6699829101562,625.7999877929688,0.020458122594348538,-0.02703903312969924,-0.03401155093557473,0.011976193262140056
2016-06-30,681.5399780273438,691.6699829101562,678.5700073242188,691.6699829101562,0.0,672.102001953125,686.1000061035156,694.0764984130859,674.076835123698,649.1694188435872,645.1824610392252,52.40078831946968,-0.19494854172171472,3.3341243122979884,-3.529072854019703,694.0764984130859,726.0972974875726,662.0556993385992,0.09226878924066162,0.4624226194772399,14.056642835264062,716.6699829101562,644.4199829101562,716.6699829101562,625.7999877929688,0.018104991214466404,-0.03488355951296218,-0.016718095458072568,0.019846302032444196
