timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-25 15:30:00-04:00,53565.0,53572.6484375,53555.921875,53565.05078125,7485485.0,53556.08872632953,53545.513112108005,53526.5916382692,53462.87467039101,53402.436115948454,60.614692591569515,24.75689497190615,22.698798514272244,2.058096457633905,53523.36640625,53582.04419304745,53464.68861945256,0.0021926044917306717,0.8551972328463149,33.196830913367776,53581.5,53463.0390625,53675.3203125,53314.609375,1.422064519718269e-05,-0.00016777307455784207,0.0017017599877042766,0.0021581330519355735
2026-08-25 15:40:00-04:00,53565.51953125,53590.66015625,53563.0390625,53586.23046875,8628675.0,53566.13597380302,53552.916267861096,53532.27152688642,53466.91912279622,53405.47403913525,63.862683504348304,26.499816628806002,23.459002137179,3.0408144916270032,53528.13046875,53590.84012318335,53465.420814316654,0.002343054161772281,0.9632460545748331,32.79856397312722,53581.5,53463.0390625,53675.3203125,53314.609375,0.0003954012400080309,0.0002385743346076108,0.0017812592857597842,0.00228116719014948
2026-08-25 15:50:00-04:00,53586.19140625,53602.01171875,53563.33984375,53572.91015625,26410312.0,53568.39403461869,53556.55152029544,53536.141872540094,53470.39423864716,53408.24157826112,60.48434548671373,26.500772295854404,24.06735616891408,2.4334161269403225,53531.014453125,53596.33668041532,53465.692225834675,0.0024405376194588015,0.8206848944295716,33.218086189332425,53590.66015625,53467.23046875,53675.3203125,53314.609375,-0.00024857715094861454,0.00040389148018760146,0.0010778181649369056,0.0023085450735971236
2026-08-26 09:30:00-04:00,53547.6796875,53615.5703125,53477.73046875,53615.5703125,6995823.0,53584.119460579124,53567.28220978717,53543.70648586961,53475.15410992102,53411.668499488216,66.58159973301215,29.6026073222165,25.17440639957457,4.428200922641931,53536.287890625,53610.437912054345,53462.13786919565,0.0027700845296124107,1.034608219571082,40.69106887223725,53602.01171875,53467.23046875,53675.3203125,53314.609375,0.0007963008939699812,0.0015326991755530983,0.0019710063505824493,0.00428028298934513
2026-08-26 09:40:00-04:00,53615.05078125,53639.75,53537.078125,53537.2890625,13223927.0,53568.50932788609,53561.82891028041,53543.09530269155,53477.19132148099,53413.744872430565,51.02353257265154,25.45081017966004,25.229687155591662,0.22112302406837614,53536.836328125,53610.845466003346,53462.82719024665,0.0027647931015104582,0.5030586383518318,45.11826930993459,53615.5703125,53467.23046875,53675.3203125,53314.609375,-0.0014600469517294101,-0.0005040671774527716,0.00020492254905546403,0.0027247713194535894
2026-08-26 09:50:00-04:00,53537.12109375,53605.6796875,53518.05859375,53593.359375,9691951.0,53576.792676924066,53567.56172204761,53547.882357197115,53481.00011012096,53416.71370718378,58.50310725184822,26.38078537931142,25.459906800335613,0.920878578975806,53542.579296875,53615.40629227525,53469.75230147476,0.0027203394515772517,0.8486349934246045,48.154185341367835,53639.75,53467.23046875,53675.3203125,53314.609375,0.0010473132555244291,0.0005284900011690574,0.002147767327056682,0.003758341515754937
2026-08-26 10:00:00-04:00,53605.4296875,53605.4296875,53554.96875,53592.7109375,8553114.0,53582.09876378271,53572.13430667532,53552.15174579739,53484.66276019895,53419.62275231297,58.39204589702041,26.757035488677502,25.719332538003993,1.0377029506735092,53547.30234375,53620.26919607322,53474.335491426784,0.0027253231863970545,0.811159055819308,48.318953352698706,53639.75,53467.23046875,53675.3203125,53314.609375,-1.209921355116439e-05,0.00012093533531487566,0.001765682755977993,0.0035744621336406546
2026-08-26 10:10:00-04:00,53593.8984375,53597.8203125,53502.171875,53511.48828125,9125026.0,53558.56193627181,53561.10775659798,53548.27903488811,53485.542285479314,53421.1411908078,46.48747511305857,20.2675946428717,24.628984958977536,-4.361390316105837,53548.9501953125,53616.94972932787,53480.95066129713,0.0025397149250302796,0.22454286191113512,51.699630791791655,53639.75,53467.23046875,53675.3203125,53314.609375,-0.001515554164534083,-0.00114650995850063,0.0006162665742619478,0.0021638169971782695
2026-08-26 10:20:00-04:00,53512.421875,53522.1484375,53443.55078125,53452.62890625,9945829.0,53523.25092626455,53541.384329261986,53539.16949882734,53484.463158291466,53421.66164891429,40.106361780328136,10.256970394519158,21.754582046085865,-11.497611651566707,53547.062109375,53623.08441296134,53471.03980578866,0.0028394575011811258,-0.1210888033519928,53.62091832452083,53639.75,53473.0390625,53675.3203125,53314.609375,-0.001099939039083342,-0.00303906878729987,-0.000705953318133945,0.002283284625019144
2026-08-26 10:30:00-04:00,53450.01953125,53505.26953125,53439.01171875,53493.16015625,8974262.0,53513.220669593036,53532.61629780526,53534.787656677116,53484.74830576551,53422.843442423975,45.63986377094845,5.5302622752133175,18.509718091911356,-12.979455816698039,53546.731640625,53623.625855785765,53469.83742546424,0.00287204140401444,0.15165465137396134,54.52355362276934,53639.75,53443.55078125,53675.3203125,53314.609375,0.0007582648567405759,-0.000824264863289681,-0.0001235402518162676,0.0030064009893064902
2026-08-26 10:40:00-04:00,53491.5,53501.19921875,53442.33984375,53464.58984375,8276907.0,53497.01039431203,53520.24785161339,53528.102150684055,53484.087372584676,53423.53346558639,42.648734383745754,-0.5151352515895269,14.704747423211181,-15.219882674800708,53544.2775390625,53628.05996684667,53460.49511127834,0.0031294633762886156,0.02443670218181258,54.83325514971439,53639.75,53439.01171875,53675.3203125,53314.609375,-0.0005340928151664759,-0.0024027143054978772,-0.0009171867586408311,0.0026260179866994804
2026-08-26 10:50:00-04:00,53465.26171875,53477.25,53447.23046875,53466.8984375,7626308.0,53486.973075374684,53510.547958138224,53522.273225618905,53483.52380094255,53424.25024198166,42.97395742186496,-5.061526003344625,10.751492737900021,-15.813018741244646,53541.507421875,53631.4502398396,53451.5646039104,0.0033597417142518173,0.085242123476898,53.06084629973479,53639.75,53439.01171875,53675.3203125,53318.94921875,4.3179864593456685e-05,-0.002347567379950677,-0.001035126348107429,0.002175751456492625
2026-08-26 11:00:00-04:00,53466.37109375,53503.5390625,53462.83984375,53492.890625,6812815.0,53488.94559191646,53507.33753393128,53519.47488270282,53483.83090992804,53425.38479376709,46.642659692724536,-6.4923809968386195,7.302717990952293,-13.795098987790912,53540.0484375,53632.126416980944,53447.97045801906,0.003439592685032012,0.24392459105946243,52.17787290332517,53639.75,53439.01171875,53675.3203125,53338.98046875,0.0004861360628647393,-0.0003475451131587093,-0.0005451898129057442,0.0026296901736333478
2026-08-26 11:10:00-04:00,53492.48828125,53498.9296875,53440.6484375,53446.4296875,7048071.0,53474.77362377765,53496.263380034674,53512.51819744541,53482.60464034023,53425.732643250274,41.50285066116375,-11.24571959862078,3.5930304730376785,-14.83875007165846,53536.16484375,53636.76334577409,53435.566341725906,0.003758151235438586,0.053993576223892364,52.61382841023052,53639.75,53439.01171875,53675.3203125,53351.91015625,-0.0008685441552542805,-0.0001159759375142233,-0.001451157006517989,0.0007714453881835226
2026-08-26 11:20:00-04:00,53445.7109375,53472.37890625,53444.03125,53448.640625,7273633.0,53466.0626241851,53487.604697301096,53506.43461911727,53481.491066066774,53426.11128757672,41.83134348742238,-14.665317852450244,-0.05863919205990564,-14.606678660390338,53531.8212890625,53639.41592275445,53424.22665537055,0.0040198383354438545,0.11345347250007752,50.88053039878548,53639.75,53439.01171875,53675.3203125,53386.37109375,4.136735630289046e-05,-0.0008322471717872038,-0.0016226816735473992,0.0002605398760520128
2026-08-26 11:30:00-04:00,53447.671875,53452.7109375,53412.12109375,53422.9609375,6546314.0,53451.695395290066,53475.851286428166,53498.48474467753,53479.57204545803,53426.05921567463,39.085919214901786,-19.225886223939597,-3.8920885984358438,-15.333797625503752,53524.2673828125,53639.86152777853,53408.673237846466,0.004319317222570727,0.061801139053075854,50.14548135244367,53639.75,53439.01171875,53675.3203125,53386.37109375,-0.000480455390440504,-0.0007786257478390457,-0.002819987584354977,0.00010164617070351767
2026-08-26 11:40:00-04:00,53422.2890625,53497.03125,53422.2890625,53490.328125,5026067.0,53464.57297186005,53478.48343889577,53497.707923755865,53479.92470380366,53427.12151169654,48.613822390065785,-17.205862028116826,-6.554843284372041,-10.651018743744785,53520.111328125,53634.30204243707,53405.92061381293,0.004267207652539472,0.369590083114788,51.90238893441198,53639.75,53412.12109375,53675.3203125,53386.37109375,0.0012610156067316414,0.0004382092132646509,-0.0015515352280306427,0.000901310287779733
2026-08-26 11:50:00-04:00,53488.12890625,53489.48828125,53442.1015625,53467.78125,6691176.0,53465.642397906704,53476.53758636926,53494.85776435055,53479.52655777732,53427.79357348668,46.019385678212714,-17.22575490001327,-8.689025607500287,-8.536729292512984,53515.936328125,53631.36237087305,53400.51028537694,0.004313707305440282,0.29140288890390564,51.639829903382555,53639.75,53412.12109375,53675.3203125,53386.37109375,-0.00042151311817173465,-0.00046939648814314783,-0.0015592530757608802,0.0007188959080690616
2026-08-26 12:00:00-04:00,53469.4609375,53478.859375,53446.19921875,53462.08984375,6153232.0,53464.45821318781,53473.91072407485,53491.73701000764,53478.95486223544,53428.3604539869,45.36129361201046,-17.499050897647976,-10.451030665529826,-7.04802023211815,53512.36484375,53629.79654437379,53394.93314312621,0.004388955747580128,0.28593940250825184,50.28413892814095,53639.75,53412.12109375,53675.3203125,53386.37109375,-0.0001064455288202204,0.00029300659261188855,-0.0013342983634450079,0.0005681900012157737
2026-08-26 12:10:00-04:00,53458.078125,53462.921875,53427.48828125,53441.0703125,5971877.0,53456.662246291875,53467.93974015214,53486.911610245006,53477.71274585067,53428.5705342929,42.92014009007845,-19.190524033721886,-12.198929339168238,-6.991594694553648,53506.20390625,53625.01355588567,53387.39425661432,0.004440967250969409,0.22589097792255403,49.22338570113088,53639.75,53412.12109375,53675.3203125,53386.37109375,-0.00039316703315250834,-0.00014163713822235025,-0.0023003899082133517,-0.0002132443602055334
2026-08-26 12:20:00-04:00,53440.8515625,53446.94921875,53419.03125,53425.19921875,4713152.0,53446.17457044459,53460.16873626084,53481.03423962644,53475.990990863764,53428.51481006905,41.12069491033544,-21.56312700034323,-14.071768871403236,-7.491358128939993,53499.211328125,53619.79287394008,53378.629782309916,0.004507787790572234,0.19310349741037722,47.70157020462153,53639.75,53412.12109375,53675.3203125,53386.37109375,-0.0002969830816859087,4.1897364180476515e-05,-0.00261087332990928,-0.00021279609981517122
2026-08-26 12:30:00-04:00,53425.828125,53436.171875,53399.28125,53399.28125,5227056.0,53430.54346362973,53449.09828421341,53473.2482406144,53473.47591739282,53428.03161072907,38.29698025008288,-25.243800598123926,-16.306175216747373,-8.937625381376552,53489.8638671875,53610.99663328748,53368.73110108752,0.004529185806146287,0.12610192062841294,46.92935983286286,53639.75,53412.12109375,53675.3203125,53386.37109375,-0.00048512629113239836,-0.0017021184612522333,-0.0034887547997806134,-0.0006740774492400847
2026-08-26 12:40:00-04:00,53399.55078125,53414.87890625,53380.80859375,53381.03125,5087463.0,53414.03939241983,53436.72245981097,53464.46567007969,53470.444944691415,53427.25474526248,36.40147108505963,-29.295681045405217,-18.90407638247894,-10.391604662926277,53480.269921875,53603.94102748889,53356.59881626111,0.004624924511209441,0.09877987917068493,46.010856451944086,53639.75,53399.28125,53675.3203125,53386.37109375,-0.0003417648996913991,-0.0016224724118321099,-0.0035816405285874486,-0.0012632621514162556
2026-08-26 12:50:00-04:00,53380.96875,53417.1015625,53379.3984375,53417.1015625,5185089.0,53415.060115779896,53433.15502393625,53459.95480269115,53468.695981340876,53427.0869240598,42.462976134815186,-29.25897349218576,-20.975055804420307,-8.283917687765452,53470.346484375,53580.061811932566,53360.63115681743,0.004103782181012426,0.2573496654464314,45.41744706251951,53639.75,53380.80859375,53675.3203125,53380.80859375,0.0006757140440218912,-0.000841498740163038,-0.00370169987642055,-3.912159085495137e-05
2026-08-26 13:00:00-04:00,53417.55859375,53436.2890625,53408.08984375,53431.578125,4136344.0,53420.56611885327,53432.86831503875,53457.25226195866,53467.47900244445,53427.16115878608,44.73938034292947,-27.741952919241157,-22.328435227384478,-5.413517691856679,53465.0609375,53571.50360029323,53358.618274706765,0.003981765322129293,0.3427190206381842,44.187573611625254,53639.75,53379.3984375,53675.3203125,53379.3984375,0.0002710098840361663,-0.00017761971166541102,-0.0019745291431658707,-0.0013451940142115149
2026-08-26 13:10:00-04:00,53431.3515625,53462.1015625,53427.578125,53449.73828125,4921701.0,53430.29017298552,53435.93558162261,53456.53664474831,53466.89733945447,53427.534334364,47.543154147954276,-24.788582992638112,-22.820464780435206,-1.9681182122029064,53457.8798828125,53546.64152555719,53369.11824006781,0.003320806696384909,0.4541378386499788,43.497278175080595,53605.6796875,53379.3984375,53639.75,53379.3984375,0.0003398768460014523,0.00045931625635176054,-0.0026798300279156084,0.00039487540770655194
2026-08-26 13:20:00-04:00,53449.51171875,53482.62109375,53449.51171875,53478.828125,4557411.0,53446.46949032368,53443.73422587304,53458.65964286752,53467.28851275104,53428.38216561418,51.76494301559445,-19.871640865050722,-22.230699997358307,2.3590591323075856,53452.1857421875,53516.99947052824,53387.37201384677,0.002425110496073855,0.705530398378216,42.75528509114626,53605.4296875,53379.3984375,53639.75,53379.3984375,0.0005442467013949681,0.0014896619043913706,-0.0021249683120678764,0.0007352058642207115
2026-08-26 13:30:00-04:00,53478.69921875,53489.44140625,53460.25,53462.0703125,4581993.0,53451.66976438246,53447.06805980521,53458.984468546805,53467.11742421822,53428.93899448833,49.30326828355119,-17.1296838891285,-21.210496775712347,4.080812886583846,53449.71484375,53508.81290415196,53390.61678334804,0.002211351756495568,0.6045336231507766,41.786436602492955,53597.8203125,53379.3984375,53639.75,53379.3984375,-0.00031335414569722,0.0015181247083906335,-0.000923502042968094,0.00012758919844158
2026-08-26 13:40:00-04:00,53462.37109375,53474.109375,53446.98828125,53453.12890625,5776036.0,53452.15614500498,53448.17003188608,53458.42679594711,53466.65878428483,53429.33882774059,47.991866552024675,-15.499491499002033,-20.068295720370287,4.568804221368254,53449.73984375,53508.84323667946,53390.636450820544,0.0022115502564552998,0.5286706255937249,40.73891211302917,53522.1484375,53379.3984375,53639.75,53379.3984375,-0.00016724766171105632,0.0006744533622411453,9.354076875744965e-06,-0.0007052169697826516
2026-08-26 13:50:00-04:00,53453.01171875,53469.0,53451.26171875,53454.0,4780146.0,53452.77076333666,53449.23002608861,53458.005196333106,53466.243742177125,53429.746450422565,48.13659862849566,-13.976153897056065,-18.849867355707442,4.873713458651377,53447.7818359375,53503.49934625637,53392.06432561863,0.002084932560527982,0.5558008068461066,39.096009908527094,53505.26953125,53379.3984375,53639.75,53379.3984375,1.629640336919813e-05,0.00041963714692361265,-0.0007320591293469292,-0.0004995959408268247
2026-08-26 14:00:00-04:00,53454.0,53461.26171875,53439.140625,53453.87109375,4916117.0,53453.13754014111,53450.073856572504,53457.611472277575,53465.838081572954,53430.145204857734,48.11525982219956,-12.633666486450238,-17.606627181856002,4.972960695405764,53447.2458984375,53502.51076998294,53391.981026892056,0.0020680156897310664,0.5599403846171555,37.88351589720373,53503.5390625,53379.3984375,53639.75,53379.3984375,-2.4115360871546088e-06,7.732147308670001e-05,-0.00020048316149667844,-0.0003136212892530521
2026-08-26 14:10:00-04:00,53453.7109375,53465.9609375,53442.671875,53463.30078125,4925297.0,53456.525287177414,53452.47875196841,53458.15331122733,53465.75489139843,53430.69323091381,49.86605215415217,-10.685660919894872,-16.222433929463776,5.536773009568904,53447.066015625,53502.096770569246,53392.03526068076,0.00205926195941817,0.6475062957199773,36.841054940260605,53503.5390625,53379.3984375,53639.75,53379.3984375,0.00017640794402828952,-0.00029034562450969137,-6.728754341722709e-05,0.0009550558428661482
2026-08-26 14:20:00-04:00,53463.671875,53475.12109375,53436.2109375,53438.3203125,3985707.0,53450.456962284945,53449.904490246874,53456.26445420568,53464.85539700831,53430.81929837804,45.48709075121602,-11.030415764675126,-15.184030296506048,4.153614531830922,53444.3375,53495.26807332708,53393.40692667292,0.0019059296348123398,0.4409275499280317,36.98884789095628,53503.5390625,53379.3984375,53639.75,53379.3984375,-0.00046724516415863615,-0.000444240184885758,-0.001020141403136221,-0.00022355768932114106
2026-08-26 14:30:00-04:00,53438.44140625,53445.69140625,53427.62890625,53444.26953125,4946917.0,53448.3944852733,53448.87995224744,53455.12208059085,53464.18045059,53431.04161627675,46.68779707161767,-10.70023854032479,-14.287271945269797,3.587033404945007,53444.2294921875,53495.15102114057,53393.30796323443,0.0019055950263260166,0.5003931447397907,35.63696589874512,53498.9296875,53379.3984375,53639.75,53379.3984375,0.00011132870036356657,-0.00016574099928812203,-4.0417222677557874e-05,-0.0006000753253408986
2026-08-26 14:40:00-04:00,53444.1796875,53472.05078125,53438.171875,53468.140625,6512942.0,53454.976531848864,53452.3818927479,53456.36194196315,53464.310292373935,53431.65482303251,51.320949601873764,-8.415365845583437,-13.112890725332525,4.697524879749087,53445.2044921875,53497.162710467725,53393.24627390727,0.0019443547376760857,0.7207170835689566,35.51139020954904,53497.03125,53379.3984375,53639.75,53379.3984375,0.00044665394361964594,0.00026453820106997483,0.00036483621981742154,-0.0004733347227166007
2026-08-26 14:50:00-04:00,53467.78125,53479.421875,53449.6015625,53469.28125,6848201.0,53459.74477123258,53455.45450315737,53457.59235225237,53464.47327459118,53432.276747445205,51.537674829590166,-6.438331787358038,-11.777978937737629,5.339647150379591,53447.5205078125,53499.4356659234,53395.6053497016,0.0019426591773631507,0.7095798508502439,35.104884658866965,53497.03125,53379.3984375,53639.75,53379.3984375,2.1332797188522434e-05,0.00028828887290455185,0.0008670487686781581,6.378192630629442e-05
2026-08-26 15:00:00-04:00,53469.19140625,53517.37109375,53469.19140625,53490.328125,7307651.0,53469.93922248839,53461.795161674214,53460.71004489501,53465.32097460458,53433.23627434694,55.476661497766685,-3.137049185759679,-10.04979298734204,6.91274380158236,53447.5205078125,53499.4356659234,53395.6053497016,0.0019426591773631507,0.9122843765211345,36.03879914751933,53497.03125,53379.3984375,53639.75,53379.3984375,0.00039362554550881335,0.0005055307726058444,0.0,0.0008123569467919367
2026-08-26 15:10:00-04:00,53490.03125,53514.66015625,53486.91015625,53509.58984375,6357666.0,53483.156096242266,53470.48510386981,53465.36526383358,53466.772412937215,53434.49831681642,58.77878386501864,1.0217229999470874,-7.835489789884214,8.857212789831301,53449.6109375,53507.62925369854,53391.59262130146,0.002170953733092009,1.016896302580971,35.44674206555366,53517.37109375,53379.3984375,53639.75,53379.3984375,0.00036009722552066137,0.001333678357276602,0.0007819399416353345,0.0009031064010589507
2026-08-26 15:20:00-04:00,53509.23046875,53519.87890625,53494.7109375,53510.359375,7048349.0,53492.22385582818,53477.73497134802,53469.650417278,53468.201493660585,53435.75221860458,58.90990072461108,4.3297638377625844,-5.402439064354855,9.73220290211744,53452.0244140625,53515.662102970426,53388.386725154574,0.0023811142648203763,0.9583365764735903,34.71254397158554,53517.37109375,53379.3984375,53639.75,53379.3984375,1.4381183863543257e-05,0.0012366123502045578,0.0009028740064422891,-0.00029651058202695424
2026-08-26 15:30:00-04:00,53509.3203125,53512.609375,53495.80078125,53501.73828125,8905381.0,53495.39533096879,53482.09920951202,53472.706404322955,53469.301060466794,53436.842897325994,56.732731326408285,6.184469108542544,-3.0850574297753752,9.269526538317919,53455.0578125,53522.01484853923,53388.10077646078,0.0025051712140723623,0.8485852384703151,33.43369038432943,53519.87890625,53379.3984375,53639.75,53379.3984375,-0.00016111074286728755,0.0006283677692411338,0.0011352311694963202,0.00011383811446119552
2026-08-26 15:40:00-04:00,53503.3203125,53529.8203125,53503.3203125,53528.28125,12038481.0,53506.357303979195,53490.49594414619,53477.999246768384,53471.2348371728,53438.35427505615,61.45590189701882,9.684495313762454,-0.5311468810678093,10.215642194830263,53460.2119140625,53532.813655496226,53387.610172628774,0.0027161037651864633,0.9687858348386651,33.051429017591616,53519.87890625,53379.3984375,53639.75,53379.3984375,0.0004961141376467193,0.00110343731242879,0.0019294646114080827,0.0010141455146506217
2026-08-26 15:50:00-04:00,53528.859375,53528.859375,53439.12890625,53463.87890625,32801007.0,53492.19783806947,53485.65648271052,53476.6544524333,53470.99365910976,53438.77616978663,47.816659631073065,7.178807564989256,1.0108440081436039,6.167963556845653,53463.441796875,53530.44526312117,53396.43833062883,0.002506515255816764,0.5032618415097775,37.09993185562079,53529.8203125,53379.3984375,53639.75,53379.3984375,-0.001203146117268572,-0.0004944673117015519,0.001209710219648219,-0.0005060727636239104
2026-08-27 09:30:00-04:00,53613.66015625,53613.66015625,53345.62109375,53548.609375,16809483.0,53511.00168371298,53497.10246312678,53483.50730220156,53473.538436679926,53440.59159466619,60.30019596899631,11.892977832299948,3.187270772974873,8.705707059325075,53471.820703125,53537.40304705006,53406.23835919994,0.002452968425712389,1.085437080159463,53.59558404450502,53529.8203125,53379.3984375,53639.75,53379.3984375,0.0015848170855425892,0.0007292063229027423,0.0031392822707971835,0.0006237272260183335
2026-08-27 09:40:00-04:00,53546.55859375,53549.671875,53453.859375,53468.87890625,30815021.0,53496.96075789199,53491.970907331,53482.11412163474,53473.38566519042,53441.05915353535,48.534323728137444,9.090618251619162,4.36794026870373,4.722677982915432,53474.4095703125,53535.04890461846,53413.77023600654,0.0022679758334209293,0.45439705823127013,56.61107804132609,53613.66015625,53345.62109375,53639.75,53345.62109375,-0.0014889363081616036,-0.0007751857628035541,0.0009693027557742262,-0.0007703714821368779
2026-08-27 09:50:00-04:00,53468.16015625,53523.8203125,53458.4296875,53470.171875,20904639.0,53488.03113026133,53488.007446907184,53480.97676481238,53473.280295020246,53441.54035554304,48.70910467160048,6.894583400644478,4.87326889509188,2.0213145055525983,53476.3392578125,53533.77547600695,53418.903039618046,0.002148098354958413,0.4463110298138134,57.23818853837423,53613.66015625,53345.62109375,53639.75,53345.62109375,2.4181706750781018e-05,-0.000590007114984914,0.0007223022668301216,-0.0010489874359416174
2026-08-27 10:00:00-04:00,53472.83984375,53480.12109375,53397.76953125,53423.109375,21618450.0,53466.390545174225,53476.20779746951,53475.46558483025,53471.635346822855,53441.23571123654,42.9866583259514,1.341199019960186,4.166854920065541,-2.825655900105355,53475.0078125,53535.974933705045,53414.040691294955,0.0022802099036175905,0.07437356009106423,59.03200096420465,53613.66015625,53345.62109375,53639.75,53345.62109375,-0.0008801636192609097,-0.0019647908085971277,-0.0004982046143964247,-0.0010357550230466472
2026-08-27 10:10:00-04:00,53419.171875,53478.58984375,53409.421875,53452.94140625,18878048.0,53461.90749886615,53471.97754452051,53473.32042496547,53471.0224307385,53441.42919379875,47.219550288094794,-0.6452643013180932,3.2044310757888144,-3.8496953771069076,53473.7134765625,53535.39617223473,53412.03078089027,0.0023070286936127736,0.331621574850744,59.75599866319003,53613.66015625,53345.62109375,53639.75,53345.62109375,0.0005584106129166155,-0.00020457737492596273,-0.00048405546003160715,-0.0008469173057062962
2026-08-27 10:20:00-04:00,53453.58984375,53489.96875,53450.96875,53470.44921875,18687480.0,53464.75473882744,53471.699667107685,53473.04697675447,53471.00363690281,53441.908863632656,49.58521062950177,-0.7976221535936929,2.404020429912313,-3.201642583506006,53474.132421875,53535.60657340741,53412.658270342596,0.002299210805232557,0.47004266807114964,58.27342733010503,53613.66015625,53345.62109375,53639.75,53345.62109375,0.0003275369332238487,-0.0014596113169371705,0.00015672618364792612,-0.0001511266495375363
2026-08-27 10:30:00-04:00,53470.21875,53573.0,53459.94921875,53565.1484375,15024976.0,53498.21930505163,53488.69035263356,53481.818544444526,53474.09035167649,53443.94588138253,60.02262203055829,6.646452502369357,3.252506844403722,3.393945657965635,53479.7333984375,53551.997781359816,53407.469015515184,0.002702496004754858,1.0909898874686355,62.186095467240385,53613.66015625,53345.62109375,53639.75,53345.62109375,0.0017710571003917153,0.0018004778334477223,0.0020956590108405226,0.0013975933177250432
2026-08-27 10:40:00-04:00,53563.37890625,53638.9296875,53563.37890625,53638.9296875,11304028.0,53545.12276586775,53516.00659533654,53496.78151044981,53479.49492006414,53447.16875421093,65.93923938279039,18.288645437918603,6.259734563106699,12.028910874811904,53488.9798828125,53588.05763650716,53389.902129117836,0.0037046043469787307,1.2567279187092606,63.14071588029464,53613.66015625,53345.62109375,53639.75,53345.62109375,0.0013774114727991282,0.003156111278163065,0.003459604285928064,0.0026011356211304015
2026-08-27 10:50:00-04:00,53638.1796875,53644.76953125,53591.46875,53596.62890625,13410149.0,53562.29147932851,53530.665197320806,53506.2907862403,53483.33537862761,53449.63916994711,60.41827947502596,23.827182761357108,9.773224202756781,14.053958558600327,53496.1177734375,53604.20912546163,53388.02642141337,0.004041091448239667,0.9649360514523889,62.43786340670217,53638.9296875,53345.62109375,53639.75,53345.62109375,-0.0007886209045639969,0.0032480238099208414,0.002670673041614169,0.0015502025621372262
2026-08-27 11:00:00-04:00,53597.3203125,53639.23828125,53589.48046875,53611.73046875,14695199.0,53578.771142469006,53545.40433758066,53516.33266076504,53487.54505371359,53452.31836496865,61.6527013668868,29.09964083228988,13.638507528663402,15.461133303626477,53503.5392578125,53621.52779424435,53385.550721380656,0.004410494635254191,0.9584818754828394,61.532145484794874,53644.76953125,53345.62109375,53644.76953125,53345.62109375,0.00028176329012064016,0.002970632828101616,0.002776291125520247,0.0016708864565726511
2026-08-27 11:10:00-04:00,53611.1484375,53686.91015625,53609.37890625,53675.12109375,9431150.0,53610.88779289601,53568.98920233872,53531.455368668365,53493.69508781315,53456.00105470057,66.39090382062264,37.95566620601312,18.501939264133345,19.453726941879776,53515.379296875,53651.01819892204,53379.74039482796,0.005069155963357188,1.0888494910538462,62.674938664452384,53644.76953125,53345.62109375,53644.76953125,53345.62109375,0.0011824021430710818,0.0038277567888513886,0.004431291624909184,0.002859582605014621
2026-08-27 11:20:00-04:00,53674.140625,53707.62109375,53646.41015625,53646.41015625,7712815.0,53622.728580680676,53583.0657394135,53542.403443676136,53498.702139237306,53459.148312577425,62.6171041675978,42.17127322297165,23.23580605590101,18.93546716707064,53525.486328125,53668.3562021154,53382.6164541346,0.005338386768298387,0.9231956841129639,62.570367152705785,53686.91015625,53345.62109375,53686.91015625,53345.62109375,-0.0005349021467478954,0.001517063260728424,0.0037822693952587194,0.002285112504077924
2026-08-27 11:30:00-04:00,53653.828125,53654.078125,53619.0390625,53625.01171875,7992496.0,53623.48962670379,53590.69228111104,53550.27089844507,53502.84343692625,53461.88985648111,59.884937238892824,43.286517059925245,27.24594825670586,16.040568803219386,53533.3298828125,53679.9213908746,53386.73837475039,0.005476644489816061,0.8127119611139438,60.60384539179823,53707.62109375,53345.62109375,53707.62109375,53345.62109375,-0.0003988792062260549,-0.00025947513925217436,0.0029339171311419943,0.001671787513122025
2026-08-27 11:40:00-04:00,53624.578125,53650.73046875,53592.359375,53614.08984375,8166075.0,53620.3563657192,53594.94638340903,53556.34889323602,53506.4908601008,53464.40555875002,58.482321595594875,42.795729273384495,30.355904460041586,12.43982481334291,53540.5703125,53688.094424877534,53393.046200122466,0.005510741163812068,0.7491780159363157,60.44436313166979,53707.62109375,53345.62109375,53707.62109375,53345.62109375,-0.00020367128416276525,0.0003257842490531626,0.0027082577204082803,0.0007475781544727944
2026-08-27 11:50:00-04:00,53613.8515625,53649.80078125,53610.21875,53619.05078125,10126920.0,53619.92117089614,53599.32900119829,53562.320501618306,53510.1813493188,53466.96167813019,58.952603141389766,42.31925261129072,32.74857409029141,9.570678520999309,53547.0064453125,53696.42080146527,53397.592089159734,0.005580680081728335,0.7410890686562862,58.954196568693376,53707.62109375,53345.62109375,53707.62109375,53345.62109375,9.253048059676416e-05,0.00013654311166599875,0.0024064660053906284,0.0008511970605775687
