timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2025-05-27,351.95,351.95,351.95,351.95,0,348.95,350.14,345.36,340.545,336.9791666666667,352.8125,61.883474099538255,3.7581645532782773,3.616357019464576,0.14180753381370126,345.36,356.4963638590025,334.22363614099754,0.0644913357598012,0.7958775451052058,2.64792624603097,352.5,334.4,358.35,308.0,0.014703762433328382,0.01222318090307728,0.04856249068970664,0.005427796029138676
2025-05-28,353.35,353.35,353.35,353.35,0,349.82000000000005,350.225,346.3075,340.5775,337.0875,352.69520833333337,63.37994614497763,3.926783434483525,3.678442302468366,0.24834113201515917,346.3075,356.7560058740519,335.85899412594813,0.06034235974705645,0.8370099076792199,2.55878865702876,352.5,334.4,358.35,308.0,0.003977837761045766,0.01246418338108879,0.056668660287081396,0.005549231644849328
2025-05-29,358.65,358.65,358.65,358.65,0,351.38,350.87,347.3275,340.72166666666664,337.2495833333333,352.62874999999997,68.43267102543474,4.436934598567575,3.8301407616882077,0.6067938368793673,347.3275,358.39513186052443,336.25986813947554,0.0637302365089113,1.0115141225642226,2.7545894672409883,353.35,338.25,358.35,308.0,0.014999292486203242,0.022231722958529154,0.060310421286031035,0.02471428571428569
2025-05-30,365.35,365.35,365.35,365.35,0,355.23,352.185,348.67749999999995,341.20416666666665,337.4891666666666,352.5910416666667,73.42461646928982,5.320535258763698,4.128219661103306,1.192315597660392,348.67749999999995,361.4855238522612,335.8694761477387,0.07346630540979142,1.1508615299407223,3.0364045052952067,358.65,338.35,358.65,308.0,0.018681165481667428,0.05561976307425609,0.07979902467858735,0.08605826397146266
2025-06-02,362.1,362.1,362.1,362.1,700,358.28000000000003,353.19,349.75,341.6025,337.72083333333336,352.51145833333334,67.82194119672765,5.692922838589595,4.4411602966005645,1.2517625419890308,349.75,363.26254972239116,336.23745027760884,0.07726976252975644,0.9569825922466463,3.0516613263455494,365.35,339.65,365.35,308.0,-0.008895579581223445,0.04396713276632558,0.06296785557023354,0.07066824364281499
2025-06-04,361.0,361.0,361.0,361.0,0,360.09000000000003,354.52,350.8175,341.9825,337.99499999999995,352.43999999999994,65.98665463816644,5.832053588155816,4.719338954911615,1.1127146332442006,350.8175,364.34307854585495,337.29192145414504,0.0771089158656849,0.8764164307456013,2.9122569458922976,365.35,339.65,365.35,308.0,-0.0030378348522508425,0.025713879812473417,0.06285882526129849,0.0674157303370786
2025-06-05,373.45,373.45,373.45,373.45,1,364.11,356.96500000000003,352.47999999999996,342.49083333333334,338.37791666666664,352.4060416666667,74.42285788235323,6.867759405187428,5.149023044966778,1.7187363602206496,352.47999999999996,368.34774716209233,336.6122528379076,0.09003487949439612,1.160774330022626,3.59352430689999,365.35,340.2,365.35,308.0,0.03448753462603871,0.05688410924012999,0.09773662551440321,0.08893424697477759
2025-06-09,385.7,385.7,385.7,385.7,1,369.52000000000004,360.45,354.6675,343.2341666666667,338.8208333333333,352.39875000000006,79.74592090098588,8.578152744398096,5.834848984853042,2.7433037595450545,354.6675,375.4324289668925,333.90257103310756,0.11709518896934427,1.2472334735524042,4.211843999264277,373.45,341.95,373.45,308.0,0.03280224929709474,0.07542172034016459,0.127942681678608,0.13075344473761352
2025-06-10,385.7,385.7,385.7,385.7,0,373.59000000000003,364.40999999999997,356.84000000000003,344.0625,339.33250000000004,352.40916666666664,79.74592090098588,9.82044777945606,6.631968743773646,3.1884790356824144,356.84000000000003,380.79970784463137,332.8802921553687,0.13428824035775885,1.10226109990875,3.9109979993168285,385.7,342.25,385.7,308.0,0.0,0.05570001368550703,0.12695398100803512,0.1479166666666667
2025-06-11,387.5,387.5,387.5,387.5,0,378.66999999999996,368.475,359.09000000000003,344.92083333333335,339.85916666666674,352.42333333333335,80.43965321498555,10.82543166413734,7.470661327846385,3.3547703362909553,359.09000000000003,385.5606932285516,332.61930677144846,0.14743208236682484,1.03663120483291,3.760212427937056,385.7,342.5,385.7,308.0,0.004666839512574628,0.07014636840651756,0.13138686131386867,0.15327380952380953
2025-06-12,393.25,393.25,393.25,393.25,0,385.12,372.60499999999996,361.37250000000006,345.7433333333333,340.43375000000003,352.4485416666667,82.50151646861956,11.948134916646723,8.366156045606454,3.5819788710402687,361.37250000000006,391.1522829911517,331.5927170088484,0.16481488210171855,1.0352204885017393,3.9023401116558376,387.5,346.1,387.5,308.0,0.014838709677419404,0.08933518005540164,0.13132911392405067,0.1435010177377145
2025-06-13,388.4,388.4,386.65,386.65,4,387.76,375.935,363.08000000000004,346.4558333333334,341.03,352.4579166666666,72.99081992236523,12.165088918850415,9.125942620255246,3.0391462985951687,363.08000000000004,394.5000477402579,331.65995225974217,0.17307506742457787,0.875078997251175,4.095030103680422,393.25,346.1,393.25,308.0,-0.016783216783216814,0.03534609720176718,0.09687943262411336,0.12430939226519344
2025-06-16,386.65,386.65,386.65,386.65,240,387.95,378.735,364.80249999999995,347.1,341.57041666666663,352.4672916666667,72.99081992236523,12.196433633752406,9.740040822954679,2.456392810797727,364.80249999999995,397.4028907185187,332.2021092814812,0.1787289874302875,0.8350803398130671,3.8025279534175347,393.25,346.1,393.25,308.0,0.0,0.0024630541871921707,0.09781374219193628,0.11106321839080446
2025-06-17,398.9,404.0,398.9,404.0,3,391.61,382.6,367.3925,348.03333333333336,342.22625,352.5268750000001,80.01480636211221,13.466046346182793,10.485241927600303,2.9808044185824905,367.3925,403.6068241687606,331.17817583123934,0.19714242489305384,1.0054284573889485,4.770204528173426,393.25,346.1,393.25,308.0,0.04487262381999235,0.04744620171117453,0.1470755252697331,0.16091954022988508
2025-06-18,404.0,404.0,404.0,404.0,0,394.90999999999997,386.79,369.98999999999995,348.91499999999996,342.835,352.5820833333334,80.01480636211221,14.30729794314459,11.249653130709161,3.057644812435429,369.98999999999995,408.78990463905905,331.19009536094086,0.2097348827755296,0.938274273047605,4.4294756333038965,404.0,346.1,404.0,308.0,0.0,0.04258064516129023,0.1475642664394261,0.15066932497863839
2025-06-19,402.15,402.15,402.15,402.15,45,396.68999999999994,390.90500000000003,372.7125,349.72,343.41875,352.62958333333336,77.52172023898174,14.655773719189938,11.930877248405316,2.7248964707846213,372.7125,412.50281132072325,332.9221886792767,0.21351745015647866,0.8699078874091215,4.245227373782192,404.0,346.1,404.0,308.0,-0.004579207920792139,0.022631913541004467,0.1566005176876617,0.1364985163204746
2025-06-20,402.05,402.05,402.05,402.05,0,399.77,393.765,375.365,350.4791666666667,344.01625,352.68375000000003,77.3813689884618,14.753801478550997,12.495462094434453,2.2583393841165442,375.365,415.54966249702835,335.18033750297167,0.21410979977903288,0.8320296643274453,3.9491397042263188,404.0,346.1,404.0,308.0,-0.00024866343404195135,0.03982930298719789,0.1520057306590259,0.12776998597475453
2025-06-23,408.15,408.15,408.15,408.15,0,404.07,396.01,378.23,351.30916666666667,344.67291666666665,352.7633333333333,79.78556073732548,15.149079050944351,13.026185485736432,2.122893565207919,378.23,419.17811839389054,337.2818816061095,0.2165249630853741,0.8653403522988743,4.102772582495865,404.0,346.1,404.0,308.0,0.015172242258425506,0.05560584507952937,0.1633176571184265,0.13897028045207183
2025-06-24,416.7,418.8,416.7,418.8,5,407.03,399.32000000000005,381.865,352.3383333333333,345.4620833333333,352.86333333333334,83.15254798008914,16.13570302873461,13.648088994336067,2.4876140343985433,381.865,423.65750052342014,340.0724994765799,0.2188862583552833,0.941885500238278,4.570431683746163,408.15,346.1,408.15,308.0,0.026093348033811248,0.036633663366336666,0.21005489742848882,0.17294496569107976
2025-06-25,418.8,418.8,418.8,418.8,0,409.98999999999995,402.45,385.4625,353.3683333333333,346.30500000000006,352.95770833333336,83.15254798008914,16.724816367131723,14.263434468895198,2.4613818982365245,385.4625,426.9651972015081,343.95980279849186,0.21533973967121633,0.9016305234107607,4.2439722777642945,418.8,346.85,418.8,308.0,0.0,0.036633663366336666,0.20743837393686038,0.17310924369747904
2025-06-26,420.0,420.0,420.0,420.0,401,413.56000000000006,405.125,388.865,354.4183333333333,347.1579166666667,353.084375,83.51143976087783,17.091502699298985,14.829048114975958,2.2624545843230273,388.865,429.97602163654005,347.75397836345996,0.21144109979833642,0.8786697430589607,4.026545686495416,418.8,351.95,418.8,308.0,0.002865329512893977,0.044386422976501416,0.19335132831368096,0.17647058823529416
2025-06-27,420.0,420.0,420.0,420.0,0,417.15,408.46,392.19750000000005,355.6183333333333,347.95,353.2110416666667,83.51143976087783,17.18401760114739,15.300042012210245,1.883975588937144,392.19750000000005,432.0385400843159,352.3564599156842,0.20316825111998857,0.8489178487956305,3.738935280317172,420.0,353.35,420.0,308.0,0.0,0.04464618828503908,0.18862317815197382,0.2068965517241379
2025-06-30,416.4,416.4,416.4,416.4,0,418.8,411.43500000000006,395.085,356.7583333333333,348.70916666666665,353.27520833333335,77.74889723356938,16.773492038764857,15.594732017521169,1.1787600212436882,395.085,433.11161041954773,357.05838958045223,0.19249837589150565,0.7802642644825757,3.72901133172309,420.0,358.65,420.0,308.0,-0.008571428571428674,0.020213156927600062,0.1610204935173567,0.19655172413793087
2025-07-01,419.15,419.15,419.15,419.15,0,418.87,412.95,397.775,358.1433333333333,349.49125,353.349375,78.94413976325964,16.480077515088908,15.771801117034716,0.708276398054192,397.775,434.59984894741666,360.9501510525833,0.18515416477866475,0.7902252230623134,3.659081950885727,420.0,361.0,420.0,308.0,0.0066042267050911985,0.0008357211079272897,0.14725605583686852,0.24728463026335357
2025-07-02,419.95,419.95,419.95,419.95,0,419.1,414.54499999999996,400.6675,359.4325,350.30458333333337,353.44125,79.29261485115663,16.12620485391733,15.842681864411238,0.2835229895060909,400.6675,434.8202198770472,366.51478012295286,0.17047911236647426,0.782298160577235,3.4548618115367473,420.0,361.0,420.0,308.0,0.0019086245973995997,0.002745940783190015,0.15976249654791475,0.2257734967892584
2025-07-03,418.1,418.1,418.1,418.1,0,418.71999999999997,416.14,403.5225,360.7366666666667,351.1091666666667,353.5170833333333,76.15386210887662,15.517601431587252,15.777665777846442,-0.26006434625919006,403.5225,433.18527928650735,373.8597207134926,0.14701920852744207,0.7457204002901857,3.3402288249984062,420.0,361.0,420.0,308.0,-0.004405286343612258,-0.0045238095238094855,0.15817174515235455,0.23024863910548765
2025-07-04,424.8,424.8,424.8,424.8,0,419.67999999999995,418.41499999999996,406.09000000000003,362.245,351.98375,353.59583333333336,79.34303864352368,15.398409560170933,15.701814534311342,-0.3034049741404097,406.09000000000003,433.71585021316173,378.46414978683833,0.13605777149480014,0.8386321118740815,3.5802124803556623,420.0,373.45,420.0,308.0,0.016024874431953995,0.011428571428571566,0.1375016735841479,0.2707149267125337
2025-07-07,413.5,415.0,413.5,415.0,3,419.4,419.1,407.555,363.97833333333335,352.7158333333333,353.60249999999996,65.53663400842632,14.347778782734565,15.431007383995986,-1.0832286012614212,407.555,433.77197732386486,381.33802267613515,0.12865491687681346,0.6419881458497304,4.131625874615973,424.8,385.7,424.8,308.0,-0.02306967984934094,-0.003362151777137279,0.07596577651024106,0.33440514469453375
2025-07-08,415.0,415.0,415.0,415.0,0,418.57,418.71999999999997,409.02,365.6616666666667,353.39416666666665,353.655,65.53663400842632,13.361127560723276,15.017031419341444,-1.655903858618169,409.02,433.3983182356791,384.6416817643209,0.11920355110106647,0.622649969989479,3.836509740714832,424.8,385.7,424.8,308.0,0.0,-0.009900990099009799,0.07596577651024106,0.32165605095541405
2025-07-09,422.5,423.5,422.5,423.5,2,419.28000000000003,419.18999999999994,410.82,367.5866666666667,354.1383333333333,353.7429166666667,70.67044081104952,13.11390933765773,14.636407003004702,-1.5224976653469717,410.82,433.85593714178003,387.78406285821995,0.1121461328162214,0.7752221436001929,4.169616187806629,424.8,386.65,424.8,308.0,0.02048192771084345,0.008453387308012816,0.09290322580645172,0.375
2025-07-10,423.5,423.5,423.5,423.5,0,420.36,419.53999999999996,412.3325,369.27833333333336,354.85833333333335,353.78416666666664,70.67044081104952,12.77077358639383,14.26328031968253,-1.4925067332886996,412.3325,434.51175325614093,390.15324674385903,0.10757945714267468,0.7517555453970927,3.871786460106156,424.8,386.65,424.8,320.0,0.0,0.012915570437694202,0.07692307692307687,0.3152173913043479
2025-07-11,428.5,428.5,428.45,428.45,502,421.09,420.38500000000005,414.4225,371.0525,355.62333333333333,353.89854166666663,73.35152151285162,12.751270948379101,13.960878445421844,-1.209607497042743,414.4225,434.28410806682166,394.56089193317837,0.09585197747140488,0.8531310242555986,3.9523731415271453,424.8,386.65,424.8,322.0,0.011688311688311748,0.008592278719397273,0.10810810810810811,0.3305900621118012
2025-07-14,428.45,428.45,428.45,428.45,0,423.78000000000003,421.59,416.5125,372.80916666666667,356.4370833333333,354.0129166666667,73.35152151285163,12.590677474739266,13.68683825128533,-1.0961607765460641,416.5125,432.7020915637187,400.3229084362813,0.077738802862909,0.8686782323388644,3.6700607742752065,428.5,386.65,428.5,323.05,0.0,0.032409638554216746,0.10810810810810811,0.3262652840117628
2025-07-15,436.0,436.0,436.0,436.0,0,427.98,423.275,418.1125,374.6316666666666,357.31375,354.111875,77.06083159557912,12.923652075451855,13.534201016118637,-0.6105489406667814,418.1125,435.33175884003225,400.8932411599678,0.08236663022527305,1.0194038885812609,3.947199290398407,428.5,398.9,428.5,324.5,0.017621659470183237,0.050602409638554224,0.07920792079207928,0.33476197765192106
2025-07-16,433.0,433.0,433.0,433.0,1,429.88,424.58000000000004,419.5625,376.3566666666666,358.1383333333333,354.1987500000001,72.7288516342512,12.797935285976507,13.38694787009021,-0.5890125841137035,419.5625,436.66770023267856,402.45729976732144,0.08153827013938832,0.8927899064966333,3.8795421982270923,436.0,402.05,436.0,324.5,-0.006880733944954143,0.022432113341204207,0.07178217821782185,0.3141122913505312
2025-07-17,433.0,433.0,433.0,433.0,0,431.78000000000003,426.07,421.105,378.16499999999996,358.96791666666667,354.36125000000004,72.7288516342512,12.553593809481868,13.220277057968543,-0.6666832484866756,421.105,437.18433145376457,405.02566854623547,0.07636732621918312,0.8698847814103329,3.6024320412108715,436.0,402.05,436.0,324.5,0.0,0.022432113341204207,0.07671266940196442,0.33436055469953785
2025-07-18,435.25,435.25,435.25,435.25,0,433.14,427.11499999999995,422.765,379.9675,359.7916666666667,354.53312500000004,74.0001687865121,12.398584461122937,13.055938538599422,-0.6573540774764854,422.765,437.4251534780513,408.1048465219487,0.069353676288488,0.9258140959674171,3.5058297525529523,436.0,402.05,436.0,327.1,0.0051963048498844255,0.015871163496324003,0.08257679393110307,0.33063283399571985
2025-07-21,435.0,435.0,435.0,435.0,0,434.45,429.11499999999995,424.10749999999996,381.72166666666664,360.61333333333334,354.679375,73.5896722258143,12.11590096071501,12.86793102302254,-0.7520300623075311,424.10749999999996,438.06924326508033,410.1457567349196,0.06584058647904305,0.8900838094925869,3.2732704845134557,436.0,408.15,436.0,329.15,-0.0005743825387708457,0.015287664838370851,0.06578463800073497,0.3191811978771797
2025-07-22,438.1,438.1,438.1,438.1,150,434.87000000000006,431.425,425.07250000000005,383.5325,361.4579166666666,354.88374999999996,75.41114032502503,12.00364578562943,12.695073975543918,-0.6914281899144878,425.07250000000005,440.06347978785965,410.08152021214045,0.07053375500819084,0.9345112922689102,3.260894021333925,436.0,413.5,436.0,329.15,0.007126436781609291,0.0048165137614679665,0.04608404966571156,0.32979207770526653
2025-07-23,432.2,432.2,432.2,432.2,125,434.71000000000004,432.29499999999996,425.7425,385.25,362.25333333333333,355.0745833333333,66.07137197917987,11.308247619558017,12.41770870434674,-1.1094610847887232,425.7425,440.7500072880214,410.73499271197863,0.07050039537054145,0.7151423243070554,3.449401591238647,438.1,413.5,438.1,329.15,-0.013467244921250954,-0.0018475750577366945,0.031996179560649374,0.31307914324775954
2025-07-24,437.7,437.7,437.7,437.7,1,435.65,433.715,426.62749999999994,386.9508333333333,363.05875,355.31937500000004,69.82340146674362,11.073297516572666,12.148826466791927,-1.0755289502192618,426.62749999999994,442.250991127146,411.0040088728539,0.07324183803034758,0.8543542192295744,3.595872906150172,438.1,413.5,438.1,334.4,0.012725590004627474,0.010854503464203136,0.04214285714285704,0.3040369432444512
2025-07-25,437.7,437.7,437.7,437.7,0,436.14000000000004,434.64000000000004,427.5125,388.67249999999996,363.9,355.5641666666667,69.82340146674362,10.76302837586826,11.871666848607195,-1.1086384727389351,427.5125,443.5342313359078,411.4907686640922,0.07495327662188973,0.8179275630832678,3.33902484142516,438.1,413.5,438.1,334.4,0.0,0.005628948879954132,0.04214285714285704,0.30891148325358864
2025-07-28,434.1,434.5,434.1,434.5,2,436.0400000000001,435.245,428.4175,390.27666666666664,364.69916666666666,355.76979166666666,64.97495517957827,10.142013768468871,11.52573623257953,-1.383722464110658,428.4175,443.8605332188987,412.97446678110134,0.07209338189452427,0.6969334622862955,3.3576659241805036,438.1,413.5,438.1,338.25,-0.007310943568654249,-0.0011494252873562871,0.043467819404418906,0.2845528455284554
2025-07-29,434.5,434.5,434.5,434.5,0,435.32,435.09499999999997,429.18500000000006,391.87916666666666,365.62416666666667,355.9754166666667,64.97495517957827,9.53988535790279,11.128566057644182,-1.588680699741392,429.18500000000006,444.2300357261127,414.1399642738874,0.0701097928684024,0.6766363369538252,3.117832643881896,438.1,413.5,438.1,338.35,0.0,-0.008217301985848025,0.03662173446260297,0.2841731934387468
2025-07-30,439.6,439.6,439.6,439.6,0,436.8,435.755,430.1675,393.52833333333336,366.59166666666664,356.18291666666664,68.95902146091926,9.366253294263686,10.776103504968084,-1.4098502107043984,430.1675,445.23830870424695,415.0966912957531,0.070069490160214,0.812939411053036,3.2594160264617624,438.1,413.5,438.1,339.65,0.011737629459148469,0.017121702915317005,0.04679128467674731,0.2904740936445034
2025-07-31,443.5,443.5,443.5,443.5,0,437.96000000000004,436.805,431.4375,395.2591666666667,367.51666666666665,356.4120833333333,71.6177488433669,9.434589958999311,10.50780079577433,-1.0732108367750186,431.4375,446.50746599199886,416.36753400800114,0.06985932373518229,0.9002165634084504,3.305172024571635,439.6,413.5,439.6,339.65,0.008871701546860677,0.013251085218185965,0.06075101650322878,0.30575592521713535
2025-08-01,424.0,424.0,424.0,424.0,7,435.21999999999997,435.68,431.39750000000004,396.65583333333336,368.27916666666664,356.6370833333333,49.01283285625462,7.825057830698142,9.971252202759093,-2.1461943720609504,431.39750000000004,446.5417885273625,416.2532114726376,0.07021036759537293,0.25576601084183137,4.4619454513879475,443.5,413.5,443.5,340.2,-0.04396843291995489,-0.03129997715330135,-0.0018832391713747842,0.24632569077013522
2025-08-04,424.0,424.0,424.0,424.0,0,433.12,434.58000000000004,431.8475,398.02333333333337,369.00083333333333,356.9916666666667,49.01283285625462,6.474853937234911,9.271972549654258,-2.7971186124193466,431.8475,445.47498968078867,418.2200103192114,0.06311250930381045,0.21207096157030886,4.143235062003094,443.5,413.5,443.5,341.95,0.0,-0.024165707710011475,0.02168674698795181,0.23994736072525225
2025-08-05,428.45,428.45,428.45,428.45,0,431.91,433.61499999999995,432.5200000000001,399.46,369.7729166666667,357.2985416666667,52.94375352999541,5.698200129681197,8.557218065659645,-2.859017935978448,432.5200000000001,443.89718770171265,421.14281229828754,0.05260883983035492,0.32113330171271287,4.1651468432885865,443.5,415.0,443.5,342.25,0.010495283018867818,-0.013924050632911467,0.032409638554216746,0.25186267348429503
2025-08-06,434.9,434.9,434.9,434.9,0,430.96999999999997,433.88500000000005,433.09000000000003,401.0,370.59375,357.6322916666667,57.99832554129895,5.539303840233913,7.953635220574499,-2.4143313803405864,433.09000000000003,443.72022107013765,422.4597789298624,0.049090124778395354,0.5851346358677615,4.328350640196544,443.5,422.5,443.5,342.5,0.015054265375189502,-0.010691537761601588,0.02691853600944505,0.26978102189781006
2025-08-07,433.0,433.0,432.8,432.8,9,428.83000000000004,433.395,433.55499999999995,402.42,371.39708333333334,357.9308333333334,55.89323576397914,5.184165108157288,7.399741198091057,-2.2155760899337693,433.55499999999995,443.23796958582415,423.87203041417575,0.04466777957040836,0.461014026053265,4.16918273732536,443.5,423.5,443.5,346.1,-0.004828696252011877,-0.02412626832018039,0.021959858323494785,0.2451093210586881
2025-08-08,432.8,432.8,432.8,432.8,300,430.59,432.90500000000003,433.77250000000004,403.7583333333333,372.1670833333333,358.24833333333333,55.89323576397914,4.84684370714956,6.8891616999027585,-2.0423179927531985,433.77250000000004,443.17848081010146,424.3665191898986,0.043368267052897196,0.44830416839913056,3.871383970373549,443.5,424.0,443.5,346.1,0.0,0.020754716981132182,0.010152876648383824,0.22780141843971635
2025-08-11,437.1,437.1,437.1,437.1,0,433.21000000000004,433.16499999999996,434.2049999999999,405.17333333333335,372.9508333333333,358.55375,59.39326569552716,4.870345815110397,6.485398522944287,-1.6150527078338897,434.2049999999999,443.38502723307477,425.0249727669251,0.0422842999646473,0.657679270796151,3.901999401061153,443.5,424.0,443.5,346.1,0.009935304990757787,0.030896226415094485,0.020189053565176973,0.24105621805792166
2025-08-12,436.8,436.8,436.8,436.8,0,434.88,433.395,434.245,406.5833333333333,373.7320833333333,358.84479166666665,59.041251967403106,4.80932500721525,6.15018381979848,-1.34085881258323,434.245,443.46285766867743,425.0271423313226,0.042454640438818754,0.6385896860114243,3.644713729556786,443.5,424.0,443.5,346.1,-0.0006863417982155839,0.019488855175633146,0.0018348623853210455,0.2402044293015333
2025-08-13,435.45,435.45,435.45,435.45,300,434.98999999999995,432.98,434.36749999999995,407.97333333333336,374.46541666666667,359.12375,57.392797385973495,4.599017251659632,5.839950506170711,-1.240933254511079,434.36749999999995,443.58103759421397,425.15396240578593,0.04242277607884576,0.5587450796684128,3.480805606017017,443.5,424.0,443.5,346.1,-0.0030906593406594407,0.0012646585421935974,0.00565819861431871,0.23689816787388152
2025-08-14,440.45,440.45,440.45,440.45,0,436.52,432.675,434.73999999999995,409.5191666666667,375.165,359.40645833333326,61.662221430710346,4.780696163954701,5.62809963772751,-0.8474034737728084,434.73999999999995,444.2982215919068,425.1817784080931,0.04397212859137337,0.798695732521771,3.589319491301516,443.5,424.0,443.5,346.1,0.011482374555058072,0.017675600739371466,0.017205542725173162,0.26675294794362947
2025-08-18,439.25,439.25,439.25,439.25,24,437.80999999999995,434.2,434.93999999999994,411.02333333333337,375.88958333333335,359.64666666666665,60.105550643312334,4.772829828414274,5.457045675864863,-0.6842158474505888,434.93999999999994,444.6978481234334,425.1821518765665,0.04486985847902452,0.7208478726805349,3.418653813351407,443.5,424.0,443.5,346.1,-0.0027244863208082393,0.014902957486136792,0.009190120620333087,0.25859598853868193
2025-08-19,433.1,433.1,433.1,433.1,0,437.01000000000005,435.11,434.84499999999997,412.3941666666667,376.5629166666667,359.88979166666667,52.75500125708815,4.221677231299566,5.209971986951804,-0.9882947556522383,434.84499999999997,444.63560263722275,425.0543973627772,0.04503031028169935,0.41088393306017484,3.613749969540591,443.5,424.0,443.5,346.1,-0.01400113830392713,-0.009151223976206824,-0.004367816091954024,0.23443066837679916
2025-08-20,429.75,429.75,429.75,429.75,0,435.6,435.23999999999995,434.42749999999995,413.7883333333333,377.1870833333333,360.11895833333335,49.22370697633254,3.4745157693857323,4.86288074343859,-1.388364974052858,434.42749999999995,444.33867929410997,424.51632070588994,0.04562869198708652,0.26402908971792677,3.5949106860019793,443.5,424.0,443.5,346.1,-0.007734934195335996,-0.016140109890109944,-0.019059575439397403,0.24169315226813048
2025-08-21,427.3,427.3,427.3,427.3,0,433.96999999999997,434.48,434.1825,415.12916666666666,377.82125,360.30916666666667,46.75858941723313,2.654095640884748,4.421123722927822,-1.7670280820430744,434.1825,444.5342764176008,423.83072358239923,0.047683987344495804,0.16756913391705835,3.5131313512875515,443.5,424.0,443.5,346.85,-0.005700988947062169,-0.01871627052474445,-0.011337343822304446,0.2319446446590745
2025-08-22,428.7,428.7,428.7,428.7,5,431.62,434.07,433.73249999999996,416.40833333333336,378.47666666666663,360.5035416666667,48.35034854244913,2.092751145439422,3.955449207430142,-1.86269806199072,433.73249999999996,444.2151654530227,423.24983454697724,0.04833700704015825,0.2599608600239728,3.3621933976241536,443.5,424.0,443.5,351.95,0.0032763866136202857,-0.02667726189124764,-0.020562028786840325,0.21807074868589282
2025-08-25,428.7,428.7,428.7,428.7,0,429.51000000000005,433.66,433.2825000000001,417.6641666666667,379.12083333333334,360.7397916666667,48.35034854244913,1.6291023111681397,3.490179828177742,-1.8610775170096021,433.2825000000001,443.81783459364243,422.74716540635774,0.0486303259127352,0.2825175859737074,3.1220367263652857,443.5,424.0,443.5,353.35,0.0,-0.024018212862834454,-0.020562028786840325,0.21324465827083627
2025-08-26,437.3,437.3,437.3,437.3,0,430.35,433.68,433.4225,418.975,379.84833333333336,361.01187500000003,57.41970107109828,1.9333192950163607,3.1788077215454655,-1.2454884265291049,433.4225,444.0923863630311,422.75261363696893,0.04923549821724106,0.6817029660894385,3.5133198173391955,443.5,424.0,443.5,358.65,0.020060648472125076,0.009697529438928543,0.00644418872266983,0.2192945768855432
2025-08-27,432.8,432.8,432.8,432.8,0,430.96000000000004,433.28000000000003,433.3375,420.0991666666667,380.6516666666667,361.238125,52.24969130920301,1.7906594470910022,2.9011780666545732,-1.110518619563571,433.3375,443.99877923844025,422.6762207615597,0.04920543104827195,0.4747919556378395,3.5837969732435386,443.5,424.0,443.5,361.0,-0.01029041847701806,0.007097149505526534,-0.0039125431530494525,0.18461749007800732
2025-08-28,432.0,433.25,432.0,433.25,6,432.15,433.06000000000006,433.02,421.28499999999997,381.44375,361.5154166666667,52.70825583058996,1.6943799713992007,2.6598184476034987,-0.965438476204298,433.02,443.28729759966063,422.75270240033933,0.047421817004575546,0.5112006103732505,3.417097189440429,443.5,424.0,443.5,361.0,0.0010397412199629752,0.01392464310788677,-0.014444949954504183,0.19649268157967414
2025-08-29,433.25,433.25,433.25,433.25,20,433.06000000000006,432.34000000000003,432.5075,422.4891666666666,382.23583333333335,361.79270833333334,52.70825583058996,1.5996381602856218,2.447782390139923,-0.8481442298543014,432.5075,441.5855655979123,423.4294344020877,0.04197876613891002,0.5408952762012845,3.173018818766113,443.5,424.0,443.5,361.0,0.0,0.010613482621880221,-0.023111612175873764,0.20013850415512469
2025-09-01,433.9,433.9,433.9,433.9,0,434.1,431.805,433.00249999999994,423.49666666666667,382.99375,362.0389583333333,53.457026124317856,1.5590326027432297,2.2700324326605843,-0.7109998299173546,433.00249999999994,441.20880702569656,424.7961929743033,0.037904201595587175,0.5546835499323673,2.9928031888542463,440.45,424.0,443.5,373.45,0.0015002885170225522,0.012129694425005777,0.02334905660377351,0.16186905877627522
2025-09-02,426.45,426.45,426.45,426.45,0,431.93,431.14,433.125,424.1758333333334,383.705,362.2545833333333,44.71782816865933,0.9151503841245585,1.9990560229533794,-1.0839056388288208,433.125,440.849085706412,425.400914293588,0.0356667738247018,0.06791002497169965,3.3111743896503705,440.45,424.0,443.5,385.7,-0.01716985480525468,-0.02481134232792137,0.005778301886792514,0.10565206118745141
2025-09-03,431.25,431.25,431.25,431.25,100,431.62,431.28999999999996,433.265,424.93500000000006,384.49875,362.50562499999995,50.349764573998996,0.7831611771256917,1.7558770537878419,-0.9727158766621502,433.265,440.74264000203254,425.7873599979674,0.03451762778914779,0.36526497668701136,3.4175190761039165,440.45,426.45,443.5,385.7,0.011255715793176302,-0.0035813308687615564,0.006535184969074681,0.11809696655431678
2025-09-04,433.2,433.2,433.2,433.2,0,431.60999999999996,431.88,433.18,425.69666666666666,385.30875,362.8210416666667,52.46829215342441,0.8263814716180491,1.5699779373538836,-0.7435964657358345,433.18,440.6199193544015,425.74008064559854,0.03435024402974037,0.5013441005908317,3.312696284953636,440.45,426.45,443.5,386.65,0.004521739130434854,-0.00011540680900179456,-0.0039089445849620486,0.11793548387096764
