timestamp,open,high,low,close,volume,ema5,ema10,ema20,ema60,ema120,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2026-08-21 09:20:00+09:00,65735.5078125,65917.671875,65616.4921875,65616.4921875,0.0,65815.931785872,65937.13361508778,65994.41721044538,66167.7560043302,66659.94270448892,33.116906795033515,-38.89330179987883,27.327618820907063,-66.22092062078589,66053.640625,66415.16919923303,65692.11205076697,0.010946514705692065,-0.10458352210111475,186.2820741636882,66271.6484375,65427.69140625,66325.3203125,65133.98046875,-0.0014834648593710087,-0.009118004218165332,-0.002642745672036373,-0.008299835498117636
2026-08-21 09:30:00+09:00,65633.140625,65715.3203125,65537.34375,65715.3203125,0.0,65782.39462808134,65896.80392370817,65967.8365534982,66152.922047221,66644.3291112329,38.47325882922656,-55.54174960634555,10.75374513545654,-66.29549474180209,66045.8796875,66428.82729712236,65662.93207787763,0.011596411810526425,0.06840130778467367,185.68882333056763,66271.6484375,65427.69140625,66325.3203125,65133.98046875,0.0015061476422359998,-0.00707677684928032,-0.0023564214322387977,-0.006168645158286967
2026-08-21 09:40:00+09:00,65708.171875,65786.671875,65591.8984375,65760.2109375,0.0,65775.00006455423,65871.96883530667,65948.0626853079,66140.04627313178,66629.71558770012,40.79272280134993,-64.37143236519478,-4.271290364673725,-60.10014200052105,66039.6046875,66436.69647848223,65642.51289651777,0.012025868200189051,0.14820004298136555,186.33772434266993,66271.6484375,65427.69140625,66325.3203125,65133.98046875,0.0006831074517559266,-0.00605567160530851,-0.0019048136267217908,-0.0016255462570804458
2026-08-21 09:50:00+09:00,65749.46875,65799.2109375,65459.0703125,65459.0703125,0.0,65669.69014720283,65796.89637661455,65901.49198313573,66117.71919245533,66610.36607901914,32.06101230862093,-94.57831136582536,-22.332694564904052,-72.24561680092131,66008.298828125,66478.13937202567,65538.45828422433,0.014235802232203073,-0.08448395179483288,197.3236458181935,66271.6484375,65427.69140625,66325.3203125,65133.98046875,-0.004579374377101875,-0.0038029915773236667,-0.009474395264445601,-0.006794977385241818
2026-08-21 10:00:00+09:00,65451.1015625,65476.609375,65260.21875,65390.890625,0.0,65576.75697313523,65723.07714904826,65852.8632823609,66093.88874762073,66590.20945994444,30.470745287309427,-122.60568951313326,-42.3872935545499,-80.21839595858336,65971.144921875,66508.0885666821,65434.20127706791,0.016278136310744953,-0.0403307241707522,198.68557290260827,66271.6484375,65427.69140625,66325.3203125,65133.98046875,-0.0010415621116296458,-0.004916548265690768,-0.01123595240154096,-0.004686397816550114
2026-08-21 10:10:00+09:00,65384.48828125,65619.7421875,65354.94140625,65605.0625,0.0,65586.19214875682,65701.61994013039,65829.26320785032,66077.8616575348,66573.92603911892,40.461195262081624,-126.0823098335386,-59.12629681034764,-66.95601302319096,65944.925390625,66499.31658185073,65390.53419939926,0.016813763544102706,0.1934809787709884,203.40808778456483,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.0032752555127015803,-0.00017418924905854283,-0.00792975898362236,0.00029112553132781827
2026-08-21 10:20:00+09:00,65625.84375,65714.40625,65479.6484375,65644.5078125,0.0,65605.63070333788,65691.23591692485,65811.66745591219,66063.65333474678,66558.56375438142,42.110994909931634,-124.22268760782026,-72.14557496984217,-52.07711263797809,65923.251953125,66488.91993234801,65357.58397390199,0.017161410047709234,0.2536150614289008,205.64735383566733,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.00060125409529177,-0.0010775645566857284,-0.006559957985244891,-0.0012132840998565486
2026-08-21 10:30:00+09:00,65639.25,65729.4296875,65608.5234375,65698.109375,0.0,65636.45692722526,65692.48563657487,65800.85240058722,66051.66828688623,66544.34136794537,44.36695123383208,-117.07416734428261,-81.13129344473026,-35.94287389955235,65899.66875,66461.57520172035,65337.762298279646,0.017053392297069824,0.3206468582244463,199.5944178474054,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.00081654298716205,-0.0009443637971147112,-0.007128089428105833,-0.00013102731598513273
2026-08-21 10:40:00+09:00,65701.0703125,65905.34375,65692.328125,65905.34375,0.0,65726.08586815017,65731.18711174307,65810.80395767414,66046.87076108667,66533.7794238471,52.133611253461716,-93.60777919086104,-83.62659059395642,-9.981188596904616,65886.95546875,66436.12298947961,65337.78794802039,0.016669992317070375,0.5167419599265153,200.55307550116214,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.003154343054487585,0.006817595107438956,-0.00384321533035048,0.003185120880950354
2026-08-21 10:50:00+09:00,65906.7734375,65922.3203125,65701.8828125,65734.96875,0.0,65729.04682876679,65731.87468233524,65803.58155694327,66036.6444656412,66520.57594163474,46.39859068139306,-87.74684511976375,-84.45064149911789,-3.296203620645855,65866.5265625,66406.31148963768,65326.74163536233,0.01639026544463311,0.3781386753446266,201.97339153679343,66271.6484375,65260.21875,66325.3203125,65133.98046875,-0.0025851469745198363,0.005261866319778319,-0.0061771426587108325,0.0010221897989455275
2026-08-21 11:00:00+09:00,65740.3125,65891.09375,65725.5390625,65885.71875,0.0,65781.2708025112,65759.84633100156,65811.4041467582,66031.69608152182,66510.082434335,51.48413120322899,-70.12934013392078,-81.58638122607847,11.457041092157695,65851.919140625,66372.68908169957,65331.14919955043,0.01581639374738585,0.532451574782959,199.37205553416536,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.002293299941669158,0.004277966353587459,-0.0044145943336654225,0.005061314616555679
2026-08-21 11:10:00+09:00,65883.140625,65968.5625,65833.53125,65917.28125,0.0,65826.6076183408,65788.47086172855,65821.48768040029,66027.94477557029,66500.28406765178,52.50026490609996,-53.0094505850866,-75.8709950978801,22.8615445127935,65838.816796875,66338.74655027875,65338.887043471266,0.015186474415119564,0.5784754783954843,194.7762837102964,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.00047904918696817234,0.004155312402967848,-0.003959648464623933,0.00655727457116928
2026-08-21 11:20:00+09:00,65920.3515625,66027.7734375,65920.3515625,66008.453125,0.0,65887.2227872272,65828.46763686881,65839.29391321931,66027.30570505979,66492.15463058316,55.405758982284226,-31.71936531936808,-67.0406691421777,35.321303822809625,65830.346875,66312.43523032039,65348.25851967961,0.01464638660451808,0.6847236590911121,188.75599112384668,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.0013831255365981399,0.004723785097506816,-0.002559745194206209,0.007122260404315961
2026-08-21 12:30:00+09:00,66075.90625,66125.8828125,66012.4609375,66043.9609375,0.0,65939.46883731814,65867.64823698357,65858.78601076985,66027.85177825454,66484.74647036691,56.52121868171971,-11.845092785602901,-56.00155387086275,44.15646108525985,65823.812109375,66290.34696775686,65357.277250993124,0.014175261001494745,0.7359403849141841,183.6612551507148,66271.6484375,65260.21875,66325.3203125,65133.98046875,0.0005379282625024295,0.002103276906131102,-0.001975005536957397,0.011530811350752401
2026-08-21 12:40:00+09:00,66031.890625,66031.890625,65922.21875,65949.8515625,0.0,65942.9297457121,65882.59429616838,65867.45892045843,66025.29439413143,66475.90523222035,52.75478261486878,-3.646395298623247,-45.53052215641485,41.8841268577916,65816.15078125,66268.91924033592,65363.3823221641,0.013758582162933068,0.647648073277805,179.23846460423516,66244.84375,65260.21875,66325.3203125,65133.98046875,-0.0014249504975792915,0.003268926974274944,-0.0023179943634432654,0.011863192470558781
2026-08-21 12:50:00+09:00,65948.078125,65964.5078125,65804.1328125,65924.3828125,0.0,65936.74743464141,65890.19220822868,65872.88024351001,66021.98581768449,66466.78915916712,51.74973499965552,0.7869448441488203,-36.26702875630212,37.05397360045094,65801.35546875,66218.24988811597,65384.46104938403,0.012671301872009584,0.6475521595337076,177.89107427536123,66244.84375,65260.21875,66325.3203125,65133.98046875,-0.0003861835833832705,0.0005868352540359112,-0.0044685134146834615,0.009194104607517017
2026-08-21 13:00:00+09:00,65922.71875,66000.1171875,65901.109375,65990.3671875,0.0,65954.62068559427,65908.40584082346,65884.06947627096,66020.94914128499,66458.91441583379,54.18502355411015,9.51510227972176,-27.110602549097344,36.6257048288191,65791.689453125,66180.70970839103,65402.669197858966,0.011825817470250601,0.7553565420894768,172.25655557712116,66244.84375,65260.21875,66325.3203125,65190.1484375,0.001000910015155787,0.0011087523046167114,-0.0029209661746333326,0.008264788356136199
2026-08-21 13:10:00+09:00,65994.8125,66013.6875,65920.25,65921.953125,0.0,65943.73149872952,65910.868983401,65887.67744281658,66017.70337025925,66450.03902259687,51.294285967420265,10.787435999562149,-19.530994839365444,30.318430838927593,65779.744140625,66135.97782185544,65423.510459394565,0.010831105711474835,0.699600700141272,166.62662303589823,66185.0703125,65260.21875,66325.3203125,65190.1484375,-0.001036728016766686,-0.0013104382227560052,-0.003610990731632957,0.010179358700880714
2026-08-21 13:20:00+09:00,65922.90625,65949.8828125,65877.59375,65916.2890625,0.0,65934.58401998636,65911.85445232809,65890.4023589769,66014.37831098845,66441.21670920684,51.051454556280135,11.209510868386133,-13.38289369781513,24.59240456620126,65790.110546875,66149.55377869037,65430.66731505963,0.010926968470717785,0.6755193928506202,159.88822585476265,66125.8828125,65260.21875,66325.3203125,65190.1484375,-8.592073249502619e-05,-0.0019331347361316586,0.003155248873851546,0.007335379296059097
2026-08-21 13:30:00+09:00,65916.65625,65940.0078125,65877.5078125,65895.8203125,0.0,65921.66278415758,65908.93915417753,65890.91835455054,66010.49116349702,66432.20189273235,50.12789833154694,9.779617835505633,-8.750391391150977,18.53000922665661,65799.202734375,66159.68074979074,65438.724718959245,0.01095691134346912,0.6340131353275098,152.9319240079939,66125.8828125,65260.21875,66325.3203125,65190.1484375,-0.0003105264311920042,-0.0008192778106376197,0.002767200518249746,0.009646486999911108
2026-08-21 13:40:00+09:00,65899.703125,66043.4375,65899.703125,66043.4375,0.0,65962.25435610506,65933.39339887252,65905.44398745049,66011.57137125122,66425.77603500124,56.271835376062086,20.323612691950984,-2.9355905745305853,23.25920326648157,65820.55,66185.75552016575,65455.34447983425,0.011097006031269853,0.8051535199944938,152.55229997170863,66125.8828125,65260.21875,66325.3203125,65190.1484375,0.002240160101201427,0.0018059279802224992,0.0065066768775141615,0.011459738959451293
2026-08-21 13:50:00+09:00,66054.2578125,66078.9375,65991.5234375,65991.5234375,0.0,65972.01071657005,65943.96249680479,65913.64203031235,66010.9140619479,66418.59830611692,53.76336872234876,24.21167646617687,2.4938628336109057,21.717813632565964,65834.36015625,66203.47249163964,65465.247820860364,0.011213364404654116,0.7128935640746022,147.89956872372946,66125.8828125,65260.21875,66325.3203125,65250.96875,-0.0007860593643388425,1.75214966862125e-05,0.004203024860665039,0.009801279819742659
2026-08-21 14:00:00+09:00,66000.5390625,66030.3671875,65889.84375,65889.84375,0.0,65944.62172771337,65934.12272465846,65911.37552742545,66006.94454352338,66409.85856138772,49.1426484273954,18.870763594517484,5.769242985792221,13.101520608725263,65840.841796875,66209.06989735467,65472.61369639533,0.011185400746110902,0.566537498171878,147.37270220774877,66125.8828125,65260.21875,66325.3203125,65254.28125,-0.001540799214861277,-0.00048708166973021605,0.0019712955699489054,0.008714468227509542
2026-08-21 14:10:00+09:00,65887.8515625,65978.0703125,65886.7890625,65975.5703125,0.0,65954.93792264225,65941.65864972056,65917.48931648018,66005.91588021113,66402.6802432243,52.82402293756884,21.30982244327606,8.877358877288989,12.432463565987073,65866.666796875,66194.39331824762,65538.94027550238,0.009951210143464229,0.6661499886687247,143.36616990719529,66125.8828125,65260.21875,66325.3203125,65254.28125,0.0013010588221344932,0.0008993414350706441,0.007890426758801139,0.00874973653557154
2026-08-21 14:20:00+09:00,65982.953125,65985.078125,65862.4296875,65888.890625,0.0,65932.9221567615,65932.06446340773,65914.7656315773,66002.07898659765,66394.18785284043,48.96457768667053,16.063300060472102,10.314547113925613,5.748752946546489,65891.566796875,66136.00660413543,65647.12698961458,0.007419456514487266,0.4945259082286981,141.8863318781099,66125.8828125,65260.21875,66325.3203125,65260.21875,-0.001313814902841104,-0.00010516126010928772,0.0076157396732199345,0.00699530315189234
2026-08-21 14:30:00+09:00,65887.4296875,65890.1171875,65825.328125,65860.7890625,0.0,65908.87779200767,65919.10529960632,65909.6250059509,65997.44653006986,66385.3713439092,47.74661546367764,9.527999190060655,10.157237529152622,-0.6292383390919678,65904.353125,66111.40232202072,65697.30392797927,0.006283323853524955,0.3947977989607124,136.37938406538777,66125.8828125,65354.94140625,66325.3203125,65260.21875,-0.0004264992509881438,-0.0027655804181906385,0.0038979699546815016,0.0019221517260263887
2026-08-21 14:40:00+09:00,65860.921875,65862.8984375,65753.0234375,65757.609375,0.0,65858.45498633845,65889.74240422336,65895.14732681272,65989.58301678888,66374.99511301814,43.47098906396294,-3.9316902290738653,7.339451977507325,-11.27114220658119,65910.008203125,66093.15917554857,65726.85723070144,0.005557607332079862,0.08395299214530146,134.48621377500294,66125.8828125,65479.6484375,66325.3203125,65260.21875,-0.001566633029587372,-0.003544607705890268,0.001722940216461799,-0.005918799247297435
2026-08-21 14:50:00+09:00,65760.2734375,65868.1484375,65753.7578125,65868.1484375,0.0,65861.68613672564,65885.81622845547,65892.57600402103,65985.60155517285,66366.61748201784,48.76439587184436,-5.614294443745166,4.748702693256827,-10.362997137001994,65918.51015625,66075.43488723728,65761.58542526273,0.0047611734735905535,0.339535430670612,133.05081457678844,66125.8828125,65608.5234375,66325.3203125,65260.21875,0.0016810079251758925,-0.0003292664129287415,0.0025881880638212174,-0.002417189174248713
2026-08-21 15:00:00+09:00,65862.0625,65940.9375,65832.8515625,65893.1328125,0.0,65872.16836198376,65887.14651646357,65892.62903339998,65982.56979311799,66358.79128913325,49.90618367631309,-4.875537980100489,2.8238545585853636,-7.699392538685853,65917.899609375,66075.11923661643,65760.67998213357,0.004770164952861127,0.4212350349967102,131.26760907130355,66125.8828125,65692.328125,66325.3203125,65260.21875,0.0003793089010799555,-0.0012495155344550701,-0.00018527993035466483,-0.00412162714240305
2026-08-21 15:10:00+09:00,65896.28125,65989.109375,65884.7578125,65988.3671875,0.0,65910.90130382251,65905.55027483383,65901.74695283808,65982.75987162231,66352.66857670956,54.10466311081919,3.355865664969315,2.930256779862154,0.4256088851071609,65930.56953125,66066.12874178066,65795.01032071935,0.0041121807833437276,0.7131823283115317,129.34503431621044,66125.8828125,65701.8828125,66325.3203125,65260.21875,0.0014452852814115236,0.0015097622915851705,0.00385484989676832,-0.0009005072553939231
2026-08-21 15:20:00+09:00,65990.390625,66033.5390625,65967.171875,66033.5390625,0.0,65951.780556715,65928.8209635004,65914.29858232969,65984.4247631265,66347.3937087061,55.988873778761814,13.370182017490151,5.0182418273877545,8.351940190102397,65937.960546875,66078.94287721907,65796.97821653092,0.004276211431921837,0.8389733855006462,124.84661668648113,66125.8828125,65725.5390625,66325.3203125,65260.21875,0.0006845430024302601,0.002622956731296755,0.0022435865511447606,-0.003072416753181262
2026-08-24 09:00:00+09:00,65978.953125,66226.078125,65823.1875,66226.078125,0.0,66043.21307947667,65982.8677201367,65943.99187210781,65992.34782417153,66345.38849244651,62.967627210648956,36.42303107411135,11.299199676732474,25.123831397378876,65953.400390625,66141.6536335459,65765.1471477041,0.005708674361167719,1.2242311743059338,144.70690299458963,66125.8828125,65753.0234375,66325.3203125,65260.21875,0.0029157768193790456,0.007124175505353714,0.00468461182172919,-0.0008512333572210373
2026-08-24 09:10:00+09:00,66231.7109375,66257.7265625,65846.6171875,65846.6171875,0.0,65977.68111548445,65958.09489602094,65934.71809262135,65987.56977051018,66337.14433864574,47.11209852230587,23.798914596263785,13.799142660638736,9.999771935625049,65945.30859375,66137.27667584975,65753.34051165025,0.005822039086429854,0.2429483975395438,163.73565099497608,66226.078125,65753.0234375,66275.1015625,65260.21875,-0.0057297812016555705,-0.0003268840936135886,-0.002451745645266512,-0.005109862817848088
2026-08-24 09:20:00+09:00,65846.0,65846.0,65653.390625,65717.328125,0.0,65890.89678532297,65914.31911947166,65914.01428618122,65978.70938869017,66326.89944255243,43.12739494415029,3.323354938736884,11.703985116258366,-8.380630177521482,65928.976953125,66139.29437143325,65718.65953481676,0.006380120791432233,-0.00316523906453106,165.84214467390638,66257.7265625,65753.0234375,66271.6484375,65260.21875,-0.0019634883008772253,-0.0026680274559149897,-0.004945687809504773,-0.0037816140674006293
2026-08-24 09:30:00+09:00,65720.78125,65915.9765625,65667.359375,65865.0234375,0.0,65882.27233604866,65905.35626820408,65909.34849106873,65974.98198045442,66319.26512841933,48.487416216465306,-0.9746609460999025,9.168255903786713,-10.142916849886616,65924.735546875,66136.61362243918,65712.85747131082,0.006427877906723643,0.35908851301390077,171.75464773291307,66257.7265625,65653.390625,66271.6484375,65260.21875,0.002247433313464553,-0.0018691741477634416,-0.0012862519473544332,-0.0028118766630205183
2026-08-24 09:40:00+09:00,65856.5703125,65913.2109375,65756.7578125,65842.453125,0.0,65868.99926569911,65893.91933307606,65902.97750382408,65970.63677207887,66311.38393828017,47.74685039616399,-6.131425830826629,6.108319556864045,-12.239745387690675,65920.6390625,66135.53263772611,65705.7454872739,0.0065197661394744534,0.31808218924706855,170.6616818234193,66257.7265625,65653.390625,66271.6484375,65260.21875,-0.000342675236750134,-0.0028937709565912684,-0.001242782776336715,-0.004210566115316783
2026-08-24 09:50:00+09:00,65848.296875,66036.9609375,65826.296875,65992.0625,0.0,65910.0203437994,65911.76354524404,65911.46178917417,65971.33925496152,66306.10589797802,52.88385858724193,1.8328985567059135,5.25323535683242,-3.420336800126506,65920.723828125,66135.72866326662,65705.71899298338,0.006523133323056365,0.665900157147647,173.51899472888934,66257.7265625,65653.390625,66271.6484375,65260.21875,0.002272232699410015,-0.0035335872457720185,2.5690302573710966e-05,-0.00046645775859355254
2026-08-24 10:00:00+09:00,66011.6796875,66092.1328125,65881.0703125,65904.609375,0.0,65908.21668753294,65910.46278701785,65910.80917830043,65969.15139004475,66299.4695918131,49.80177899723516,1.0755484494147822,4.417697975348892,-3.3421495259341096,65919.856640625,66134.9745245012,65704.7387567488,0.006526649020156586,0.46456067401216683,176.20067367682583,66257.7265625,65653.390625,66271.6484375,65260.21875,-0.0013252067246724009,0.0008807162763557752,-0.00026309520846734546,-0.000730044339266045
2026-08-24 10:10:00+09:00,65903.6015625,66208.3828125,65903.6015625,66171.7109375,0.0,65996.04810418864,65957.96245074188,65935.65696489086,65975.79268668262,66297.35787851868,57.87655331000296,21.777173169350135,7.889593014149141,13.887580155200993,65932.627734375,66174.0958947383,65691.15957401169,0.0073246939690047854,0.9950615492437681,185.38500055705256,66257.7265625,65653.390625,66271.6484375,65260.21875,0.0040528510074338,0.006914200949188487,0.0038749431837374892,0.002641083906232966
2026-08-24 10:20:00+09:00,66176.453125,66183.0,66025.0,66068.3671875,0.0,66020.15446529243,65978.03603924335,65948.29603371078,65978.8279162176,66293.5729084192,54.241065050662904,29.504276033461792,12.212529618011672,17.29174641545012,65941.255078125,66189.09218348746,65693.41797276255,0.007516905920848144,0.7564428542471429,183.42892908869166,66257.7265625,65653.390625,66271.6484375,65260.21875,-0.0015617512156760327,0.003087279703057444,0.0026184798092159234,0.001301481607514532
2026-08-24 10:30:00+09:00,66066.453125,66085.53125,65960.671875,66084.3203125,0.0,66041.5430810283,65997.36045256275,65961.2507269288,65982.28668330883,66290.1141878255,54.713966456745865,36.49465689812496,17.06895507403433,19.425701824090627,65943.29921875,66195.11621488047,65691.48222261954,0.007637379358140035,0.7800071002295076,179.24538951092796,66257.7265625,65653.390625,66271.6484375,65260.21875,0.00024146389080148545,0.0036734230883048724,0.0006190291427516925,0.004468146097583059
2026-08-24 10:40:00+09:00,66089.6875,66129.2890625,65968.5390625,66025.640625,0.0,66036.2422623522,66002.5023020968,65967.38309817368,65983.70812402002,66285.74272397715,52.562200920625656,36.87455678470724,21.030075416168913,15.844481368538325,65945.005078125,66198.56190823845,65691.44824801155,0.007689948004797618,0.659008824252375,177.92429026014742,66257.7265625,65653.390625,66271.6484375,65260.21875,-0.0008879517444155827,0.000508820663091214,0.0005169934822357725,0.002354642374382765
2026-08-24 10:50:00+09:00,66040.1796875,66124.6484375,65775.0234375,65775.0234375,0.0,65949.1693207348,65961.14250853374,65949.06313049047,65976.86600315051,66277.30108287836,44.51082453023404,16.759722003160277,20.176004733567186,-3.416282730406909,65939.2640625,66202.56887875174,65675.95924624827,0.0079862831348001,0.18811693736171395,190.18862667013687,66257.7265625,65653.390625,66271.6484375,65260.21875,-0.003795755484197527,-0.0019662651630730776,-0.0017426101803436067,-0.0016799924964762125
2026-08-24 11:00:00+09:00,65785.6875,65880.46875,65754.9296875,65854.859375,0.0,65917.73267215653,65941.81830243669,65940.09134425328,65972.8657858341,66270.31857531013,47.281174132480956,7.177920855174307,17.57638795788861,-10.398467102714303,65933.228515625,66198.45467657753,65668.00235467247,0.008045295730958373,0.3522597839829489,185.57080065798425,66257.7265625,65653.390625,66271.6484375,65260.21875,0.0012137728476198095,-0.004788323560188323,-0.0018296308304458497,-0.003485321502643801
2026-08-24 11:10:00+09:00,65862.3203125,65999.2890625,65846.2578125,65906.6015625,0.0,65914.02230227103,65935.41525881183,65936.90184122915,65970.69318834774,66264.30672385872,49.05637377202511,3.7165939346159576,14.80442915323408,-11.087835218618123,65934.1140625,66198.85999523188,65669.36812976812,0.008030620764265443,0.4480398060961709,183.24654703955682,66257.7265625,65653.390625,66271.6484375,65260.21875,0.0007857003718640954,-0.0024484580425745417,0.00026880005615503855,-0.003437978875265979
2026-08-24 11:20:00+09:00,65912.2421875,66013.2421875,65901.0703125,65968.7109375,0.0,65932.25184734736,65941.4690185733,65939.93127896922,65970.62819651666,66259.42084309246,51.181397912631915,5.91696778392361,13.026936879371988,-7.109969095448378,65939.51015625,66202.45124321437,65676.56906928564,0.007975221118303653,0.5555272315694656,178.16978475101703,66257.7265625,65653.390625,66271.6484375,65260.21875,0.0009423847312337585,-0.001749422169333159,0.0016386362285696343,-0.002430720048389956
2026-08-24 12:30:00+09:00,65630.0703125,65729.1484375,65585.171875,65638.65625,0.0,65834.38664823158,65886.41215155997,65911.23841906739,65959.74387040135,66249.16027130582,41.3179967081898,-18.755671283244737,6.670415246848643,-25.42608653009338,65933.5625,66217.25520785803,65649.86979214197,0.008605411177593622,-0.01976353609268251,192.83901887594442,66257.7265625,65653.390625,66271.6484375,65260.21875,-0.005003200499289706,-0.0058611226083805645,-0.0018089636489313499,-0.00664851339817385
2026-08-24 12:40:00+09:00,65640.8203125,65706.21875,65584.2578125,65630.1171875,0.0,65766.29682798772,65839.81306718542,65884.46496844193,65948.93643817506,66238.92815421813,41.09732983971255,-38.55352543805202,-2.3743728901314896,-36.17915254792053,65921.6609375,66233.87076334335,65609.45111165664,0.009472146830140063,0.033096453302731865,187.77629877766267,66257.7265625,65585.171875,66271.6484375,65260.21875,-0.00013009197609825662,-0.002203058888115672,-0.003613753470326553,-0.008155630916731549
2026-08-24 12:50:00+09:00,65631.7109375,65653.9296875,65544.0703125,65592.7734375,0.0,65708.45569782515,65794.89677087897,65856.68482263794,65937.25896274309,66228.24791096659,40.088970790884765,-56.60429692186881,-13.220357696478953,-43.38393922538985,65906.64296875,66250.21747967838,65563.06845782163,0.010426096534495987,0.04322931232311526,182.21080422211534,66257.7265625,65584.2578125,66271.6484375,65260.21875,-0.0005690032503418152,-0.003979750924796521,-0.004558280387953029,-0.008567703812867311
2026-08-24 13:00:00+09:00,65594.15625,65707.796875,65594.15625,65662.9296875,0.0,65693.2803610501,65770.90275571916,65838.2319526248,65928.26456027609,66218.90380809938,42.92232575092083,-64.50506606820272,-23.477299370823708,-41.027766697379015,65890.37109375,66247.48145764478,65533.260729855225,0.010839531117124103,0.1815530585986881,177.41170659910713,66257.7265625,65544.0703125,66271.6484375,65260.21875,0.0010695728557177375,-0.003697230159393383,-0.00493174045472744,-0.0072662747948532
2026-08-24 13:10:00+09:00,65664.296875,65787.046875,65664.296875,65703.03125,0.0,65696.53065736673,65758.56248195203,65825.35569523196,65920.8798615785,66210.37698895724,44.536972016803844,-66.76104185443546,-32.13404786754606,-34.6269939868894,65873.845703125,66233.50566449943,65514.18574175056,0.010919658858094407,0.2625334045076482,173.6049552348852,66257.7265625,65544.0703125,66271.6484375,65260.21875,0.0006107184478494343,-0.004027359087730442,-0.005005150673314307,-0.0071751471856090765
2026-08-24 13:20:00+09:00,65708.4765625,65754.8671875,65605.15625,65673.546875,0.0,65688.86939657782,65743.10509886984,65810.89771235273,65912.77058333003,66201.50376393316,43.56124853301096,-70.11976457180572,-39.731191208397995,-30.388573363407723,65846.219140625,66177.14627505075,65515.29200619927,0.010051515143762235,0.23910832980702984,171.8982396823934,66257.7265625,65544.0703125,66271.6484375,65260.21875,-0.0004487521266379746,0.0005315560523833085,-0.008343106909594056,-0.007642586655528971
2026-08-24 13:30:00+09:00,65672.65625,65691.296875,65604.3671875,65636.65625,0.0,65671.46501438522,65723.75076271169,65794.30328736675,65903.71765436839,66192.16744138881,42.31219683106013,-74.89499872847227,-46.76395271241285,-28.131046016059422,65835.72109375,66179.02157683096,65492.42061066905,0.010429003506837738,0.2100720017002424,165.82905738365102,66257.7265625,65544.0703125,66271.6484375,65260.21875,-0.0005617273126761191,9.963508797827814e-05,-0.0031886366599840343,-0.008177891843298646
2026-08-24 13:40:00+09:00,65638.3671875,65715.7265625,65623.40625,65700.703125,0.0,65681.21105125682,65719.56028312774,65785.38898618896,65897.06144029074,66184.04406425843,45.247485256686986,-72.67362236998451,-51.94588664392719,-20.727735726057325,65834.88984375,66179.41132224526,65490.36836525475,0.010466227840980034,0.30525638149458506,160.5784327491045,66208.3828125,65544.0703125,66271.6484375,65260.21875,0.0009757790640043673,0.0016454508910626053,-0.000252977418198963,-0.0071621546957412185
2026-08-24 13:50:00+09:00,65698.109375,65731.171875,65626.5703125,65637.9921875,0.0,65666.80476333789,65704.72972028633,65771.35119583763,65888.56736642875,66175.01841340293,42.94342671155409,-75.1076202672266,-56.57823336858707,-18.529386898639522,65823.53828125,66178.15321039522,65468.923352104786,0.010774714893934213,0.23838369665195222,156.58008487416848,66208.3828125,65544.0703125,66257.7265625,65260.21875,-0.0009544941609024304,-0.00037978049591580465,-0.0034469167116509825,-0.0070357682379106334
2026-08-24 14:00:00+09:00,65628.53125,65737.4921875,65621.9921875,65724.390625,0.0,65686.00005055859,65708.30443023426,65766.87876051976,65883.18452244748,66167.57002020619,46.95136095825365,-69.26648833183572,-59.11588436123681,-10.150603970598908,65817.63515625,66174.71618027502,65460.55413222499,0.010850618475650463,0.3694350511839661,153.64579309744215,66208.3828125,65544.0703125,66257.7265625,65260.21875,0.0013162870255567505,0.000325089643409715,-0.0017931060341245253,-0.007488617831794109
2026-08-24 14:10:00+09:00,65723.3828125,65787.296875,65676.5390625,65676.5390625,0.0,65682.8463878724,65702.52890882803,65758.27497975597,65876.4092614656,66159.45380602923,45.063313346754164,-67.71795988293889,-60.83629946557723,-6.881660417361658,65801.858984375,66154.57409492086,65449.143873829125,0.010720521152133993,0.322349655390374,150.58236591191059,66208.3828125,65544.0703125,66257.7265625,65260.21875,-0.0007280639964092339,4.556153340851132e-05,-0.004781233159669718,-0.007662740724442063
2026-08-24 14:20:00+09:00,65685.90625,65727.5625,65679.9375,65711.3984375,0.0,65692.36373774827,65704.14155040475,65753.81054716016,65870.9990705159,66152.04793216924,46.74345500819153,-62.95220585734933,-61.25948074393165,-1.69272511341768,65792.1984375,66143.7090889704,65440.68778602961,0.010685481252137093,0.38506749416836933,143.4710138824884,66208.3828125,65544.0703125,66257.7265625,65260.21875,0.0005307736293294063,0.0011387263119455593,-0.0029316756344101025,-0.006793456761987504
