timestamp,open,high,low,close,volume,sma3,sma6,sma12,sma24,sma60,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2021-01-31,27575.5703125,28979.529296875,27002.1796875,27663.390625,1388600000.0,27180.393229166668,25140.531575520832,23081.073404947918,22531.840738932293,20989.23662109375,68.75425062520341,1247.8793787473624,633.8623931144226,614.0169856329397,22765.66435546875,27152.224566114244,18379.104144823257,0.38536632554645894,1.0582650225164167,1827.2840106593903,27602.51953125,16358.1904296875,27602.51953125,14864.009765625,0.007987878800818304,0.19549169503890118,0.3428055058638244,0.5791138062093548
2021-02-28,27649.0703125,30714.51953125,27649.0703125,28966.009765625,1406000000.0,28024.5234375,26111.5732421875,23732.994140625,22847.70947265625,21204.890787760418,71.64824388632394,1536.0276733188184,814.2954491553019,721.7322241635165,23150.16884765625,28238.933394099047,18061.40430121345,0.4396308795784867,1.0714393803142455,1915.7243826658625,28979.529296875,16358.1904296875,28979.529296875,14864.009765625,0.04708819530776509,0.24933624839005963,0.36144570349897664,0.8073528392028908
2021-03-31,29419.44921875,30485.0,28308.5703125,29178.80078125,1956500000.0,28602.733723958332,27110.520182291668,24588.143391927082,23179.917399088543,21411.89296875,72.10280020457247,1761.2550771688911,1003.6873747580198,757.5677024108713,23533.032421875,29194.09007783951,17871.974765910487,0.4811158676433308,0.998649607766015,1934.3461901540152,30714.51953125,16358.1904296875,30714.51953125,14864.009765625,0.007346231577865625,0.2699061932419047,0.35579588135899165,0.7411167423951153
2021-04-30,29441.91015625,30208.890625,28419.83984375,28812.630859375,1231300000.0,28985.813802083332,28083.103515625,25306.388509114582,23452.99658203125,21614.335970052085,70.02234463038826,1888.4338747118964,1180.6366747487953,707.7971999631011,23938.4455078125,29885.268142099572,17991.622873525426,0.49684284072215806,0.9098142530315129,1923.9679466608713,30714.51953125,16358.1904296875,30714.51953125,14864.009765625,-0.012549176527854367,0.08999947022365062,0.3916208054289567,0.7288217369282475
2021-05-31,29024.009765625,29685.41015625,27385.029296875,28860.080078125,1313600000.0,28950.50390625,28487.513671875,25888.237630208332,23797.117024739582,21808.087630208334,70.14256826269747,1970.3398916648257,1338.5773181320014,631.7625735328243,24293.65751953125,30518.747159236962,18068.56787982554,0.5124868196319107,0.8667756468491291,1950.8545832833092,30714.51953125,16358.1904296875,30714.51953125,14864.009765625,0.001646820069350241,0.051592384112205014,0.32654405830331124,0.6745061086929176
2021-06-30,28998.650390625,29480.849609375,27795.859375,28791.529296875,1258700000.0,28821.413411458332,28712.073567708332,26430.186686197918,24110.267415364582,22028.347786458333,69.70761715045025,2006.588818218661,1472.1796181493335,534.4092000693274,24586.88203125,31073.82734233024,18099.936720169757,0.527675310991879,0.8240853024028978,1931.8642726470016,30714.51953125,16358.1904296875,30714.51953125,14864.009765625,-0.002375280354885767,0.040780925489859454,0.2557892547043765,0.8484641318963029
2021-07-31,28832.41015625,28852.310546875,27272.490234375,27283.58984375,1108100000.0,28311.733072916668,28648.7734375,26894.652506510418,24350.353271484375,22206.919791666667,60.77928124686269,1891.830398964903,1556.1097743124474,335.7206246524556,24786.366015625,31346.95862453991,18225.77340671009,0.5293710747900034,0.6903199891372335,1906.7182754936443,30714.51953125,16358.1904296875,30714.51953125,15106.51953125,-0.05237441323718328,-0.058082557296918025,0.17127565362526864,0.6466380604342612
2021-08-31,27493.3203125,28279.80078125,26954.810546875,28089.5390625,1235400000.0,28054.886067708332,28502.694986979168,27307.134114583332,24658.068684895832,22393.622102864585,63.472194266846195,1844.6528811140633,1613.8183956727707,230.8344854412926,25008.01201171875,31699.184735914205,18316.839287523297,0.5351223216831447,0.7302680843702007,1865.1662725565984,30714.51953125,16358.1904296875,30714.51953125,15921.0400390625,0.02953970585856114,-0.03733058554791424,0.18738602906543145,0.6633429902031482
2021-09-30,28179.0390625,30795.779296875,28179.0390625,29452.66015625,1561500000.0,28275.263020833332,28548.338216145832,27829.42919921875,24978.76953125,22610.335774739582,67.53256925463708,1895.4077577282042,1670.1362680838577,225.2714896443465,25320.38603515625,32225.631928738207,18415.140141574295,0.5454297485033857,0.7992126699596946,1925.2429841150556,30714.51953125,16358.1904296875,30714.51953125,16111.8095703125,0.04852771313609017,0.02221349726787447,0.26922784278698564,0.7904526996012262
2021-10-31,29235.109375,29489.109375,27293.619140625,28892.689453125,1601900000.0,28811.629557291668,28561.681315104168,28322.392415364582,25227.338297526043,22801.463606770834,64.36721147532086,1868.902858441812,1709.8895861554486,159.01327228636342,25707.8724609375,32500.804978110926,18914.93994376407,0.5284709987180096,0.734421362506978,1944.5463591336231,30795.779296875,16358.1904296875,30795.779296875,16111.8095703125,-0.019012567970237204,0.001129912838485847,0.3665394141593372,0.6581151832460732
2021-11-30,29330.6796875,29960.9296875,27819.140625,27821.759765625,1433700000.0,28722.369791666668,28388.6279296875,28438.07080078125,25415.998697916668,22960.01826171875,58.70049324433879,1741.40858497308,1716.193385918975,25.215199054104914,26153.1099609375,32237.641753550102,20068.5781683249,0.46530082286202346,0.6371222849647571,1958.635123659793,30795.779296875,16358.1904296875,30795.779296875,16111.8095703125,-0.03706576673097384,-0.03368245990862517,0.470727145057632,0.5196105331140304
2021-12-31,27866.73046875,29121.009765625,27588.609375,28791.7109375,1284100000.0,28502.053385416668,28388.658203125,28550.365885416668,25629.960856119793,23121.307291666668,61.96642891132233,1699.0498193568565,1712.7646726065516,-13.714853249695125,26583.01103515625,32112.185644966637,21053.836425345864,0.4159931019475565,0.699731429933942,1928.1897855858792,30795.779296875,17646.5,30795.779296875,16358.1904296875,0.03486304173589394,0.05527575742000357,0.4257776422844042,0.5062862250738436
2022-01-31,29098.41015625,29388.16015625,26044.51953125,27001.98046875,1387900000.0,27871.817057291668,28341.723307291668,28495.248372395832,25788.160888671875,23253.984635416666,53.55139295888698,1503.7298394511963,1670.9577059754806,-167.2278665242843,26839.21552734375,31930.058714964736,21748.372339722762,0.37935856824387765,0.5159860494035677,2029.2934169726022,30795.779296875,19448.9296875,30795.779296875,16358.1904296875,-0.06216130999074987,-0.038717566398300485,0.23421315754703853,0.41807145349663766
2022-02-28,27167.140625,27880.69921875,25775.640625,26526.8203125,1390900000.0,27440.170572916668,28081.270182291668,28291.982584635418,26012.488362630207,23377.448470052084,51.54985414640485,1295.6603288903316,1595.898230558451,-300.2379016681193,27051.14951171875,31700.244252280354,22402.05477115715,0.34372622417007315,0.44360953814898885,2034.705215313845,30795.779296875,21529.830078125,30795.779296875,16358.1904296875,-0.01759723353625542,-0.09934042725608005,0.1901764601550291,0.3874592741203502
2022-03-31,26836.740234375,28338.810546875,24681.740234375,27821.4296875,1882500000.0,27116.743489583332,27809.3984375,28178.868326822918,26383.505859375,23525.984635416666,56.33812829685824,1221.1512285490244,1520.9488301565657,-299.7976016075413,27356.72099609375,31313.193777119628,23400.248215067873,0.2892505122664971,0.5587276492378338,2150.5884365414277,30795.779296875,21710.0,30795.779296875,16358.1904296875,0.04880379026769188,-0.03707719100926876,0.2815029796176878,0.47131246978141195
2022-04-30,27624.109375,27965.939453125,26051.0390625,26847.900390625,1345900000.0,27065.383463541668,27468.600260416668,28015.140787760418,26660.7646484375,23653.503971354166,52.16325264836323,1071.1984427354764,1430.9987526723478,-359.8003099368714,27542.12802734375,31007.874855360114,24076.38119932739,0.25166877625255235,0.39984443885127985,2133.753576118826,30795.779296875,21919.830078125,30795.779296875,16358.1904296875,-0.03499206574967639,-0.035003514630416954,0.1602497460024881,0.3985655930557057
2022-05-31,26851.099609375,27463.330078125,25688.109375,27279.80078125,1582900000.0,27316.376953125,27378.273763020832,27883.450846354168,26885.84423828125,23780.6578125,53.79898375598433,975.9602691395557,1339.9910559657894,-364.0307868262337,27746.862109375,30586.015984659705,24907.708234090296,0.20464684360293284,0.4177463870150108,2108.1440851906955,30795.779296875,22878.7109375,30795.779296875,16358.1904296875,0.016086933590375496,-0.0525119941476212,0.1766081776759254,0.38824473526332937
2022-06-30,27295.630859375,28389.75,25520.23046875,26393.0390625,1637700000.0,26840.246744791668,26978.4951171875,27683.57666015625,27056.881673177082,23886.651302083334,50.01735399763765,819.4825855485687,1235.8893618823454,-416.40677633377663,27917.65751953125,29856.886894315743,25978.42814474676,0.13892493476057607,0.10690094816641213,2162.528045623503,30795.779296875,22948.470703125,30795.779296875,16358.1904296875,-0.032506165490749916,-0.022551731231519878,0.14866556769124473,0.3174498562753898
2022-07-31,26460.7109375,28015.6796875,25841.75,27801.640625,1339300000.0,27158.16015625,27111.771809895832,27726.74755859375,27310.700032552082,24017.925651041667,55.38243973215813,799.9143531277296,1148.6943601314222,-348.7800070036926,27986.05859375,29803.78072382377,26168.33646367623,0.12990197415506827,0.4492722331706124,2163.3424486146814,30795.779296875,23096.7890625,30795.779296875,16358.1904296875,0.05337019201026316,0.04805778821140039,0.05175309052828614,0.3953018773748511
2022-08-31,27813.8203125,29222.76953125,27530.599609375,28091.529296875,1397800000.0,27428.736328125,27372.556640625,27726.913411458332,27517.023763020832,24158.68046875,56.41920475273494,798.5923060743298,1078.6739493200037,-280.08164324567383,28018.4265625,29819.37607535653,26217.477049643472,0.12855465019345005,0.5202956090254438,2129.6872681332757,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.010427034712991778,0.009708329600917498,0.023588229370494096,0.4298679524300679
2022-09-30,27797.0,28659.759765625,25805.58984375,25937.2109375,1377200000.0,27276.793619791668,27058.520182291668,27433.959309895832,27631.694254557293,24251.69599609375,47.57228907712685,616.6012911840662,986.2594176928162,-369.65812650875,27932.117578125,29945.747081506473,25918.488074743524,0.14418022534449348,0.004649033678994871,2181.4360291148273,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,-0.07668925164621254,-0.03392032300011827,-0.06239942568500678,0.2741626580787657
2022-10-31,25778.94921875,27602.990234375,25621.9609375,27587.4609375,1435500000.0,27205.400390625,27181.7802734375,27325.190266927082,27823.791341145832,24344.62685546875,53.57737424303409,598.632817510108,908.7340976562746,-310.1012801461666,27863.19013671875,29824.228340600497,25902.151932837,0.14076192957513842,0.4296981571616093,2167.1212625262683,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.06362480545716931,0.011277947325094129,-0.04759194791686405,0.25331412471969683
2022-11-30,27614.640625,28502.2890625,27032.01953125,27968.990234375,1555800000.0,27164.554036458332,27296.645182291668,27337.45947265625,27887.76513671875,24432.02734375,54.86455298035254,608.1683126158714,848.6209406481939,-240.45262803232254,27802.699609375,29670.079292252183,25935.319926497814,0.1343308174467712,0.544525124302463,2117.346138863678,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.013829808322678216,0.05971086422230765,-0.041461969460116155,0.23076076175873506
2022-12-31,28273.130859375,28423.4609375,25953.919921875,26094.5,1484200000.0,27216.983723958332,27246.888671875,27112.69189453125,27831.528889973957,24487.52001953125,47.845335009642966,459.17646458487434,770.7320454355302,-311.5555808506558,27666.79306640625,29614.309813826952,25719.27631898555,0.1407836999934356,0.09633387787586353,2142.502915775201,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,-0.06702030422504057,-0.06140431235791499,-0.09433816969513498,0.14625826498378602
2023-01-31,25834.9296875,27502.150390625,25661.890625,27327.109375,1364600000.0,27130.199869791668,27167.800130208332,27139.785970052082,27817.517171223957,24558.000358072917,52.177967772128376,435.53999288441264,703.6936349253067,-268.15364204089406,27590.14453125,29463.00643574052,25717.28262675948,0.1357631093500958,0.42977721538909885,2120.914119335901,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.047236366858916634,-0.027211758882775938,-0.05311734059556339,0.18307937445312672
2023-02-28,27483.41015625,27821.220703125,27046.080078125,27445.560546875,1369700000.0,26955.723307291668,27060.138671875,27216.34765625,27754.165120442707,24647.62236328125,52.58559911081852,421.5070673098671,647.2563214022188,-225.74925409235163,27522.84609375,29313.100608958517,25732.59157854148,0.13009225202295172,0.47841492753727344,2024.787441169051,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.004334566464734291,0.058153886052344506,-0.04674877586811932,0.24366783465243946
2023-03-31,27363.5703125,28734.7890625,26632.919921875,28041.48046875,1782200000.0,27604.716796875,27410.850260416668,27234.685221354168,27706.776774088543,24757.40869140625,54.67863071458949,453.24688215391143,608.4544335525572,-155.20755139864582,27560.740625,29361.18914122682,25760.292108773177,0.13065313016977903,0.6335055791424357,2030.293276844476,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.021712798354299068,0.016457459868401525,0.0277782589952551,0.30703306319154766
2023-04-30,28203.349609375,28879.240234375,27427.66015625,28856.439453125,1305200000.0,28114.493489583332,27622.3466796875,27402.0634765625,27708.602132161457,24863.88486328125,57.445230220099795,537.9600249345312,594.355551828952,-56.395526894420755,27599.08564453125,29474.072319319195,25724.098969743303,0.13587310093799967,0.8352967318383617,1988.9566197930849,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.029062623326297166,0.03172975539386069,0.0273019927069158,0.2843425102983437
2023-05-31,29058.05078125,31560.4296875,28931.810546875,30887.880859375,1779800000.0,29261.93359375,28108.828450520832,27702.73681640625,27793.093831380207,25008.6525390625,63.436800954271035,760.2524281822043,627.5349270996024,132.71750108260187,27670.8466796875,29900.43488043281,25441.25847894219,0.1611507032332334,1.2214413358063394,2040.0304494060788,30795.779296875,24681.740234375,30795.779296875,16358.1904296875,0.07039820035836075,0.18369314834064654,0.048729747856763206,0.3912319091234424
2023-06-30,30886.009765625,33772.890625,30853.439453125,33189.0390625,2093700000.0,30977.786458333332,29291.251627604168,28269.070149739582,27976.323404947918,25190.061360677082,68.7963126549482,1109.3174733898413,723.8914363576503,385.42603703219106,27885.66416015625,31138.045876281933,24633.28244403057,0.23326550140216973,1.3153063455081253,2102.846215296716,31560.4296875,24681.740234375,31560.4296875,16358.1904296875,0.07450035868765537,0.214509687324,0.1487002314666941,0.4879967957713147
2023-07-31,33517.6015625,33762.80859375,31791.7109375,33172.21875,1923900000.0,32416.379557291668,30265.4365234375,28716.618326822918,28221.682942708332,25367.036328125,68.71702279727997,1368.81789728882,852.8767285438842,515.9411687449358,28153.187109375,32138.212560473818,24168.161658276185,0.28309586659705777,1.129736459931651,2093.435603936236,33772.890625,24681.740234375,33772.890625,16358.1904296875,-0.0005068032391153388,0.208655173697192,0.1923120258908182,0.47080914881612945
2023-08-31,33292.30859375,33488.76953125,31275.25,32619.33984375,1973300000.0,32993.532552083336,31127.733072916668,29093.935872395832,28410.424641927082,25529.60615234375,66.02343440156835,1512.4268306451268,984.7867489641327,527.6400816809941,28344.5685546875,32776.46227284028,23912.67483653472,0.312715553218033,0.9822736691037154,2102.0130273157906,33772.890625,24681.740234375,33772.890625,16358.1904296875,-0.016666925731339544,0.16325312709868012,0.13294204413759503,0.42659633925365914
2023-09-30,32521.150390625,33634.30859375,31674.419921875,31857.619140625,2103300000.0,32549.725911458332,31763.756184895832,29587.30322265625,28510.631266276043,25658.5658203125,62.39462231335005,1546.9412741291817,1097.2176539971426,449.72362013203906,28587.35048828125,33225.637455476666,23949.06352108583,0.3244992549482178,0.8525297890657625,2091.8612876414486,33772.890625,24681.740234375,33772.890625,16358.1904296875,-0.02335181235346029,0.10400381143263293,0.17982527901960887,0.32079467442301124
2023-10-31,32101.970703125,32533.080078125,30487.669921875,30858.849609375,2095900000.0,31778.602864583332,32097.4912109375,29859.9189453125,28592.554606119793,25807.53896484375,57.90090327205884,1476.6796216693474,1173.1100475315836,303.56957413776377,28803.951953125,33441.71282903591,24166.19107721409,0.3220225393694805,0.721539845545227,2088.5433496849164,33772.890625,24681.740234375,33772.890625,16358.1904296875,-0.03135104123259369,-0.0009398912839689855,0.16330752219230948,0.4077646312894738
2023-11-30,31311.220703125,33853.4609375,31301.509765625,33486.890625,2121500000.0,32067.786458333332,32530.659505208332,30319.743977864582,28828.601725260418,25993.1361328125,65.03643035301396,1614.447358206009,1261.3775096664688,353.0698485395403,29087.225,34125.15755077965,24049.292449220342,0.34640173139786656,0.9366538833791179,2153.2624910020654,33772.890625,24681.740234375,33772.890625,16358.1904296875,0.0851632853749218,0.008974395490604525,0.2036365852199702,0.49822378919205024
2023-12-31,33537.44140625,33824.05859375,32205.380859375,33464.171875,2079300000.0,32603.304036458332,32576.514973958332,30933.88330078125,29023.28759765625,26217.292838541667,64.93396850044167,1702.1744610970563,1349.5368999525863,352.63756114447006,29418.03857421875,34687.91824559073,24148.158902846775,0.35827539338332165,0.8838923801962129,2115.0778655287036,33853.4609375,25520.23046875,33853.4609375,16358.1904296875,-0.0006784371309481729,0.008801133478598011,0.24643534086879026,0.6719738802263406
2024-01-31,33193.05078125,36984.51171875,32693.1796875,36286.7109375,2081800000.0,34412.591145833336,33095.597005208336,31680.516764322918,29410.1513671875,26475.846516927082,71.03866754657841,1976.6683334635782,1474.9631866547847,501.7051468087934,29868.38408203125,35825.03643717812,23911.731726884384,0.3988600346632328,1.038752849150494,2270.5245916516533,33853.4609375,25520.23046875,33853.4609375,16358.1904296875,0.08434510416224072,0.11242934747659161,0.3301677394374758,0.7467796950872727
2024-02-29,36008.55859375,39426.2890625,35854.62890625,39166.19140625,2433700000.0,36305.69140625,34186.738932291664,32657.236002604168,29936.791829427082,26772.197037760416,75.68859841958027,2398.9036459762283,1659.7512785190734,739.1523674571549,30507.04169921875,37487.32913447621,23526.754263961284,0.45761811348861275,1.1202573882053801,2363.462846265821,36984.51171875,25520.23046875,36984.51171875,16358.1904296875,0.07935358136232296,0.22941363676185933,0.4839591345847878,0.8314658913042248
2024-03-31,39254.69140625,41087.75,38271.37890625,40369.44140625,2518700000.0,38607.447916666664,35605.3759765625,33684.566080729164,30459.625651041668,27091.590885416666,77.32679948145034,2798.362609956497,1887.4735448065585,910.8890651499387,31135.43173828125,39206.02422680491,23064.83924975759,0.5184185372063305,1.0720775569513306,2395.813435371834,39426.2890625,25621.9609375,39426.2890625,16358.1904296875,0.030721649381716176,0.3081965762581653,0.45205248678557086,0.9036971643698408
2024-04-30,40646.69921875,40697.21875,36733.05859375,38405.66015625,2522300000.0,39313.764322916664,36863.177734375,34480.33447265625,30941.198974609375,27360.706380208332,69.13840959450931,2922.7839480042167,2094.5356254460903,828.2483225581263,31651.13828125,40182.775052544224,23119.501509955782,0.5391045778816951,0.895851467664824,2507.838201148846,41087.75,25621.9609375,41087.75,16358.1904296875,-0.04864524208392851,0.14688642150543063,0.3671616005798011,0.725420064283063
2024-05-31,38107.37890625,39437.16015625,37617.0,38487.8984375,2632400000.0,39087.666666666664,37696.679036458336,35113.669270833336,31408.203043619793,27658.818196614582,69.2850937723891,2993.5172928649154,2274.3319589298553,719.18533393506,32278.67265625,40882.86309922369,23674.482213276315,0.5331192229992573,0.8608256826951424,2458.7183407989282,41087.75,25621.9609375,41087.75,16358.1904296875,0.0021413062792157156,0.15012254243927847,0.4838873204309808,0.8682367115293801
2024-06-30,38734.94921875,39788.62890625,37950.19921875,39583.078125,2209000000.0,38825.545572916664,38716.496744791664,35646.505859375,31957.788004557293,27963.9375,71.24516513883019,3102.1857598598726,2439.902719115859,662.2830407440138,32878.453515625,41758.91066794676,23997.99636330324,0.5401992005555526,0.8774932131518761,2414.4120084204333,41087.75,25621.9609375,41087.75,16358.1904296875,0.028455169857570795,0.0908422698650655,0.4348213565096235,0.8604637670356314
2024-07-31,39839.8203125,42426.76953125,37611.19140625,39101.8203125,2570500000.0,39057.598958333336,39185.681640625,36140.639322916664,32428.628824869793,28256.942350260415,69.15666817564963,3113.5813912962694,2574.638453551941,538.9429377443284,33435.09501953125,42409.98293495612,24460.207104106372,0.5368543388425937,0.8156989450101946,2585.9238738904023,41087.75,25661.890625,41087.75,16358.1904296875,-0.01215817049346768,-0.0016435372304218765,0.3980419022937163,0.8168699711399097
2024-08-31,38781.55859375,38781.55859375,31156.119140625,38647.75,3034000000.0,39110.8828125,39099.274739583336,36643.0068359375,32868.471354166664,28555.998697916668,67.15636586744704,3050.8050503555933,2669.8717729126715,380.93327744292174,34062.75751953125,42643.56514933756,25481.949889724943,0.5038234279703373,0.7671655558704235,2968.765109460731,42426.76953125,25661.890625,42426.76953125,16358.1904296875,-0.01161251084658188,-0.04264838318975228,0.48106880760313486,0.8666470703600171
2024-09-30,39025.30859375,39829.55859375,35247.87109375,37919.55078125,2365000000.0,38556.373697916664,38690.959635416664,37148.167805989586,33367.735514322914,28825.393880208332,63.961224152854655,2908.7643321644064,2717.650284763019,191.11404740138732,34592.37958984375,42741.57839080794,26443.18078887957,0.4711557225948556,0.7041410004019405,3083.973851642107,42426.76953125,25661.890625,42426.76953125,16358.1904296875,-0.018841956355803324,-0.012657232632437676,0.3876166066777782,0.7429596399673579
2024-10-31,38232.46875,40257.33984375,37651.0703125,39081.25,2613600000.0,38549.516927083336,38803.557942708336,37833.367838541664,33846.643391927086,29094.630729166667,66.68441775720007,2857.0017204657343,2745.520571903562,111.48114856217217,35174.1640625,42846.85169020826,27501.476434791733,0.43626837095971227,0.7546099963323412,3049.852114471242,42426.76953125,26632.919921875,42426.76953125,16358.1904296875,0.030635890848275116,0.015416574730977795,0.4239552489100049,0.7045921147280725
2024-11-30,38504.3515625,39884.01171875,37801.62109375,38208.03125,2649300000.0,38402.944010416664,38756.913411458336,38226.796223958336,34273.27010091146,29343.1994140625,62.84059949440999,2714.2300677620296,2739.2624710752557,-25.03240331322604,35682.4916015625,42718.28458153838,28646.69862158662,0.3943554759874329,0.6794779675599665,2980.7477223661535,42426.76953125,26632.919921875,42426.76953125,16358.1904296875,-0.02234367503598278,-0.03473825028608735,0.3625539954133239,0.6402583762755858
2024-12-31,38216.94921875,40398.23046875,37958.55078125,39894.5390625,2568500000.0,39061.2734375,38808.823567708336,38762.66015625,34848.271728515625,29613.831412760417,66.81875002849472,2705.976774273244,2732.6053317148535,-26.6285574416097,36234.39658203125,42754.61571969935,29714.17744436315,0.35989113950921964,0.7806763394901607,2942.1000055899995,42426.76953125,27427.66015625,42426.76953125,16358.1904296875,0.044140139057806005,0.020273193003922163,0.38251772632259495,0.6864006993285854
2025-01-31,39945.421875,40288.80078125,38055.6796875,39572.48828125,2191000000.0,39225.01953125,38887.268229166664,39036.474934895836,35358.495849609375,29886.619889322916,65.37937500726022,2642.982515921365,2714.6807685561557,-71.6982526347906,36668.626953125,42854.94724118389,30482.306665066117,0.3374176129347363,0.7347002089214619,2891.4586547442855,42426.76953125,28931.810546875,42426.76953125,16358.1904296875,-0.008072553006451932,0.023927351042428047,0.28116553095415986,0.7053299657303074
2025-02-28,38932.66015625,39581.46875,36840.12109375,37155.5,2515300000.0,38874.17578125,38638.559895833336,38868.917317708336,35763.07666015625,30153.495540364584,55.684450644048106,2370.7003991536913,2645.884694675663,-275.18429552197176,36866.95,42845.171581524024,30888.72841847597,0.3243133257035924,0.5241334313277866,2880.7364405661224,42426.76953125,30487.669921875,42426.76953125,16358.1904296875,-0.06107749060589662,-0.02014925719077343,0.11951117144520373,0.7573461025555566
2025-03-31,37617.5,38220.69140625,35541.71875,35617.55859375,2625600000.0,37448.515625,38254.89453125,38472.927083333336,36078.74658203125,30431.838020833333,50.54805962470785,2007.6726410832562,2518.242283957182,-510.56964287392566,36989.2169921875,42756.480154515215,31221.953829859787,0.311834833570325,0.3810823817268043,2866.324741686399,42426.76953125,30487.669921875,42426.76953125,16358.1904296875,-0.04139202557494848,-0.0886279585798817,0.0737164994050934,0.8828323839253054
2025-04-30,35961.19140625,36075.26171875,30792.740234375,36045.37890625,3179700000.0,36272.8125,37748.916015625,38276.236979166664,36378.28572591146,30696.032845052083,51.8778269677136,1734.4978397051818,2361.493395106782,-626.9955554016001,37160.5189453125,42592.180546974596,31728.857343650398,0.29233507797109276,0.39734816702118725,3038.9102233070134,42426.76953125,30487.669921875,42426.76953125,17646.5,0.012011500209199388,-0.05660203556680243,0.10503091352893956,0.7849823327193897
2025-05-31,36197.0390625,38494.05859375,36040.05078125,37965.1015625,2710000000.0,36542.6796875,37708.427734375,38232.670572916664,36673.169921875,30964.15302734375,57.411871562885004,1653.8459098966632,2219.9638980647583,-566.117988168095,37465.89306640625,42327.5034692975,32604.282663514998,0.25952192807865615,0.5513418861985387,2997.131479677941,42426.76953125,30487.669921875,42426.76953125,19448.9296875,0.053258495665782446,-0.04836344886645472,0.19171182864970304,0.7353181900963086
2025-06-30,37651.1796875,40852.5390625,37320.71875,40487.390625,2401100000.0,38165.95703125,37807.236328125,38308.029947916664,36977.267903645836,31267.473860677084,63.37195350382498,1773.0180734666646,2130.5747331451394,-357.5566596784747,37947.3201171875,41922.675766598295,33971.9644677767,0.2095197045342993,0.8194771401382637,3035.323539165231,42426.76953125,30487.669921875,42426.76953125,21529.830078125,0.06643704240716142,0.023119656698047386,0.3120187932313532,0.8165441122345753
2025-07-31,40340.640625,42065.828125,39288.8984375,41069.8203125,2634100000.0,39840.770833333336,38056.791666666664,38472.029947916664,37306.334635416664,31590.137532552082,64.60379192385763,1892.6428710104883,2082.988360718209,-190.34548970772084,38326.4666015625,41959.55888718321,34693.374315941786,0.1895866020413474,0.8775507880429196,3016.8668354748575,42426.76953125,30792.740234375,42426.76953125,21710.0,0.014385458744292645,0.10534968746215223,0.22644472347154498,0.8917466749193921
2025-08-31,41029.83984375,43876.421875,39850.51953125,42718.46875,2659500000.0,41425.2265625,38983.953125,38811.256510416664,37727.131673177086,31916.449348958333,67.89518255262546,2096.3135379350206,2085.6533961615714,10.66014177344914,38789.1814453125,42176.28847375354,35402.07441687145,0.1746418409584852,1.080035893713108,3088.9408003516533,42426.76953125,30792.740234375,42426.76953125,21919.830078125,0.040142577322117345,0.19936543762704817,0.27654343007703663,0.8461068387347703
2025-09-30,42362.7109375,45852.75,41835.171875,44932.62890625,2488800000.0,42906.97265625,40536.46484375,39395.6796875,38271.92374674479,32278.907845052083,71.70108871311257,2408.6231209193647,2150.2473411131305,258.3757798062343,39221.47734375,43347.115798517545,35095.83888898245,0.21037649441957978,1.1921536660465548,3155.2720378265353,43876.421875,30792.740234375,43876.421875,22878.7109375,0.0518314495121035,0.24655726391765076,0.2382667854257079,0.9379943071984902
2025-10-31,44831.94921875,52411.33984375,44357.6484375,52411.33984375,3069700000.0,46687.479166666664,43264.125,40506.5205078125,39169.944173177086,32769.47799479167,80.22730215521513,3222.4537450989083,2364.688621910286,857.765123188622,39883.734765625,46959.07478112579,32808.39475012421,0.3547982683707388,1.385300568642587,3505.1591355710684,45852.75,30792.740234375,45852.75,22948.470703125,0.16644276374533984,0.3805136213706133,0.3381781062170468,1.2810219502390754
2025-11-30,52294.30859375,52636.87109375,48235.30078125,50253.91015625,2646400000.0,49199.29296875,45312.259765625,41510.34375,39868.569986979164,33166.48284505208,73.36066182609049,3651.2445582583896,2621.999809179907,1029.2447490784825,40377.958203125,48777.025678063204,31978.890728186798,0.41602239680797765,1.087919550747368,3569.1885053517067,52411.33984375,30792.740234375,52411.33984375,23096.7890625,-0.04116341413769964,0.24122373362385585,0.24485027302036655,0.9011361966328835
2025-12-31,50318.58984375,51127.69140625,48643.78125,50339.48046875,2469200000.0,51001.576822916664,46954.274739583336,42380.755533854164,40571.707845052086,33548.07135416667,73.45769759585878,3952.4082737450663,2888.081502092939,1064.3267716521273,40974.64921875,50365.52601639895,31583.772421101043,0.45837496972892644,0.9986132526168657,3491.6686232730135,52636.87109375,30792.740234375,52636.87109375,24681.740234375,0.0017027592924399038,0.22570491143416782,0.3107307689530219,0.8342504295830704
