timestamp,open,high,low,close,volume,sma5,sma10,sma20,sma60,sma120,sma240,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_percent_b,atr14,prev20_high,prev20_low,prev60_high,prev60_low,return_1,return_5,return_20,return_60
2017-03-23,19048.83984375,19105.109375,18973.75,19085.310546875,121000000.0,19338.860546875,19443.8123046875,19386.220703125,19262.76015625,18505.54286295573,17475.648661295574,41.195139787502576,16.988981494254404,66.39635928700507,-49.407377792750665,19386.220703125,19758.28312340444,19014.15828284556,0.03838421381630753,0.09561871899881698,181.998832980382,19668.009765625,18995.55078125,19668.009765625,18650.330078125,0.002307064168530104,-0.025134634506758458,-0.01519920447411749,-0.017622256110832568
2017-03-24,19066.349609375,19296.05078125,19060.640625,19262.529296875,127700000.0,19273.33828125,19438.2072265625,19380.77412109375,19260.524967447916,18527.031193033854,17486.081408691407,47.537244412743206,7.637118163824198,54.64451106236889,-47.007392898544694,19380.77412109375,19756.710453762807,19004.83778842469,0.03879476952986048,0.3427329125396856,185.8139274996404,19668.009765625,18973.75,19668.009765625,18650.330078125,0.00928560997552208,-0.01672327597827028,-0.00562330538602418,-0.006914152337912927
2017-03-27,18985.58984375,18985.58984375,18985.58984375,18985.58984375,120800000.0,19166.13828125,19376.3052734375,19365.87666015625,19253.567122395834,18548.032771809896,17497.837365722655,40.23460627630416,-21.86890911829687,39.34182702623575,-61.21073614453262,19365.87666015625,19777.924691505897,18953.8286288066,0.04255402826120485,0.038540670658425744,192.32289361573754,19668.009765625,18973.75,19668.009765625,18650.330078125,-0.014377107432611558,-0.027456780123449098,-0.01545096145392788,-0.021515714086262405
2017-03-28,19159.0703125,19203.640625,19113.439453125,19202.869140625,122300000.0,19115.5359375,19333.2171875,19370.64658203125,19250.2529296875,18568.942423502605,17510.669030761717,47.10075843093674,-27.40412721975008,25.992636177038584,-53.396763396788664,19370.64658203125,19772.70644583171,18968.586718230792,0.041512281182541556,0.29135266099388785,194.1605998753277,19668.009765625,18973.75,19668.009765625,18650.330078125,0.011444432259581694,-0.013004382612061716,0.004992729753833913,-0.010249171480340435
2017-03-29,19216.779296875,19251.30078125,19164.609375,19217.48046875,115100000.0,19150.755859375,19294.015234375,19375.57109375,19251.45859375,18592.006095377605,17525.18844807943,47.53724487702483,-30.26296277963411,14.741516385704045,-45.004479165338154,19375.57109375,19767.465108765504,18983.677078734498,0.04045238337691288,0.2982992608425689,186.48422890209,19668.009765625,18973.75,19668.009765625,18650.330078125,0.0007608929695870348,0.009248258341951976,0.005151434943353905,0.0037784963384148718
2017-03-30,19150.8203125,19218.080078125,19043.48046875,19063.220703125,124500000.0,19146.337890625,19242.59921875,19359.05517578125,19250.606119791668,18612.544018554687,17539.13786621094,43.46006952182281,-44.46353647009164,2.9005058145449087,-47.36404228463655,19359.05517578125,19773.7090079643,18944.4013435982,0.04283823031836726,0.1432753664680299,185.63532750729786,19668.009765625,18973.75,19668.009765625,18650.330078125,-0.008027054632673947,-0.0011574264770670695,-0.017032391989439177,-0.0026759155441490323
2017-03-31,19170.419921875,19210.919921875,18909.259765625,18909.259765625,149200000.0,19075.683984375,19174.5111328125,19326.278125,19239.19111328125,18630.65743001302,17552.302115885417,39.79179772984487,-67.36441928774002,-11.152479205912078,-56.21194008182794,19326.278125,19773.086128149018,18879.470121850984,0.04623839109207864,0.03333606780100708,193.92281527463373,19668.009765625,18973.75,19668.009765625,18650.330078125,-0.008076333999257557,-0.0183397271357979,-0.033506143147301604,-0.03495431216053091
2017-04-03,18988.0,19068.619140625,18920.51953125,18983.23046875,134200000.0,19075.212109375,19120.6751953125,19301.98115234375,19230.233463541666,18648.690681966145,17565.475911458332,42.31119422845836,-78.63822387521213,-24.64962813977209,-53.98859573544004,19301.98115234375,19767.522499514835,18836.439805172664,0.04823767503415646,0.15765588219964366,191.4539981121599,19656.48046875,18909.259765625,19668.009765625,18650.330078125,0.003911877251772111,-0.00012427188301322722,-0.02495943355956909,-0.027532786977918944
2017-04-04,18933.8203125,18947.330078125,18703.630859375,18810.25,146900000.0,18996.68828125,19056.112109375,19273.53662109375,19219.498795572916,18664.616935221355,17578.222245279947,38.27747093550129,-100.37382641382283,-39.79446779458224,-60.57935861924059,19273.53662109375,19784.08688197576,18762.98636021174,0.052979406003072896,0.046286960765242434,197.75011320236277,19656.48046875,18909.259765625,19668.009765625,18650.330078125,-0.009112277756663123,-0.020445858259502847,-0.029355823150697624,-0.03310728642613203
2017-04-05,18900.69921875,18941.939453125,18773.939453125,18861.26953125,121600000.0,18925.44609375,19038.1009765625,19249.392578125,19212.162630208335,18681.29343261719,17590.44090983073,40.09157744543018,-112.18934925560461,-54.27344408678671,-57.9159051688179,19249.392578125,19789.13825844801,18709.64689780199,0.05607924282622565,0.14045747745240947,195.62510511647972,19656.48046875,18703.630859375,19668.009765625,18650.330078125,0.0027123260589305698,-0.018535777261709407,-0.024962629509385104,-0.02280503083430574
2017-04-06,18754.369140625,18797.439453125,18532.650390625,18597.060546875,133600000.0,18832.2140625,18989.2759765625,19216.544140625,19199.369140625,18694.395939127604,17599.673579915365,34.44549405681339,-141.24451434667571,-71.66765813876451,-69.5768562079112,19216.544140625,19826.554333990145,18606.533947259853,0.0634880224978169,-0.007764952526934881,205.12467908137404,19656.48046875,18703.630859375,19668.009765625,18650.330078125,-0.01400801700740506,-0.024453378760577626,-0.034121104724122775,-0.03963968289141262
2017-04-07,18714.98046875,18785.73046875,18517.4296875,18664.630859375,161600000.0,18783.28828125,18929.4861328125,19183.8466796875,19191.53466796875,18709.601196289062,17606.98016357422,36.8932221866995,-157.00868412632917,-88.73586333627745,-68.27282079005172,19183.8466796875,19837.05057411716,18530.64278525784,0.0680993656106825,0.10256221316174889,209.63725780770446,19656.48046875,18532.650390625,19668.009765625,18532.650390625,0.0036333867026827615,-0.012936990092796141,-0.033850791109150236,-0.024566278988821688
2017-04-10,18800.220703125,18850.80078125,18762.69921875,18797.880859375,111300000.0,18746.218359375,18910.715234375,19143.51025390625,19183.37802734375,18726.46486816406,17615.104545084636,41.529736995141974,-156.94062701208532,-102.37681607143902,-54.56381094064629,19143.51025390625,19787.368073968588,18499.652433843912,0.0672664324904528,0.23159493931611608,207.961019526797,19656.48046875,18517.4296875,19668.009765625,18517.4296875,0.007139171463070859,-0.00976386024918785,-0.041149940822271525,-0.02537415619730743
2017-04-11,18717.55078125,18767.69921875,18661.859375,18747.869140625,105100000.0,18733.7421875,18865.215234375,19099.2162109375,19177.588509114583,18742.22736816406,17625.404207356773,40.33201825137297,-159.08834755491625,-113.71912236813448,-45.369225186781776,19099.2162109375,19723.67150946497,18474.760912410027,0.06539067275125836,0.2186771646096923,202.82248130166866,19656.48046875,18517.4296875,19668.009765625,18517.4296875,-0.0026604976978060746,-0.0033163227163381936,-0.04512030862036032,-0.018191501624822082
2017-04-12,18592.099609375,18602.5,18460.58984375,18552.609375,116300000.0,18672.01015625,18798.728125,19046.3716796875,19173.23984375,18755.998120117187,17632.39658203125,35.97023028081159,-174.53433956790468,-125.88216580808853,-48.65217375981615,19046.3716796875,19668.024427988057,18424.718931386946,0.06527781340774037,0.10286324958964226,208.85511098547806,19637.55078125,18517.4296875,19668.009765625,18517.4296875,-0.010415037792315784,-0.01636476037514878,-0.0538968675896887,-0.013868738701692696
2017-04-13,18391.720703125,18455.25,18304.720703125,18426.83984375,123700000.0,18637.966015625,18735.0900390625,18988.84462890625,19165.447688802084,18768.19170735677,17638.73116861979,33.46013801618679,-194.67980201890532,-139.6416930502519,-55.03810896865343,18988.84462890625,19616.207747481785,18361.481510330712,0.06607701846383189,0.0520897160544661,211.6432224775868,19618.990234375,18460.58984375,19668.009765625,18460.58984375,-0.006779075045878824,-0.009153097216409445,-0.05876889374985217,-0.02474437190230183
2017-04-14,18531.91015625,18531.91015625,18285.73046875,18335.630859375,0.0,18572.166015625,18677.7271484375,18926.119140625,19153.170703125,18779.33104654948,17642.781217447915,31.730820915666698,-215.52064113129381,-154.81748266646028,-60.703158464833535,18926.119140625,19551.317353822793,18300.920927427207,0.06606723846050426,0.027759141992950494,214.1101128363306,19618.990234375,18304.720703125,19668.009765625,18304.720703125,-0.004949789825515638,-0.017626922411634438,-0.06403781318568258,-0.038622561083511364
2017-04-17,18239.83984375,18361.439453125,18224.6796875,18355.259765625,0.0,18483.641796875,18614.930078125,18867.80263671875,19140.126529947916,18788.662377929686,17646.04275716146,32.53888092386681,-227.82701952554635,-169.4193900382775,-58.40762948726885,18867.80263671875,19477.33406398347,18258.271209454026,0.06461074869190225,0.07955993065543089,208.58508803552127,19547.509765625,18285.73046875,19668.009765625,18285.73046875,0.0010705334548095635,-0.02354632934750478,-0.05974565019858824,-0.04089529025035188
2017-04-18,18497.380859375,18547.4609375,18362.73046875,18418.58984375,93300000.0,18417.7859375,18575.7640625,18815.9380859375,19132.2525390625,18798.945711263023,17650.123128255207,35.203700107305664,-229.8204776247403,-181.4996075555701,-48.32087006917021,18815.9380859375,19392.09783964585,18239.778332229154,0.061241671935448445,0.1551752880776191,207.41480830976977,19485.140625,18224.6796875,19668.009765625,18224.6796875,0.003450241453057723,-0.017563558525244938,-0.0533150373978144,-0.02500866658457579
2017-04-19,18327.330078125,18467.73046875,18327.330078125,18432.19921875,120800000.0,18393.70390625,18532.85703125,18785.47900390625,19126.322688802084,18808.927205403645,17654.61862792969,35.79068253347336,-227.67761884063293,-190.73520981258267,-36.942409028050264,18785.47900390625,19375.00021124281,18195.95779656969,0.06276350017095367,0.20036719564987407,202.62806418942907,19296.05078125,18224.6796875,19668.009765625,18224.6796875,0.0007388934286203241,-0.006490200586676265,-0.03199251383730761,-0.01893715140292307
2017-04-20,18446.390625,18523.400390625,18420.8203125,18430.490234375,116900000.0,18394.433984375,18516.2,18752.73798828125,19115.872526041665,18817.80420735677,17659.36862792969,35.74689023366119,-223.54045337484422,-197.29625852503497,-26.244194849809247,18752.73798828125,19344.74387672307,18160.732099839428,0.06313807496396216,0.22783399608201887,195.48177947054128,19296.05078125,18224.6796875,19668.009765625,18224.6796875,-9.271733419968786e-05,0.00019810182624646622,-0.03431017330798525,-0.032900945329922604
2017-04-21,18591.8203125,18648.279296875,18542.419921875,18620.75,113200000.0,18451.4578125,18511.8119140625,18720.6490234375,19102.845182291665,18828.04512532552,17667.51320800781,43.96679499466387,-202.5741976651807,-198.35184635306413,-4.222351312116558,18720.6490234375,19266.41352891343,18174.884517961575,0.05830615218443031,0.4084779035324166,197.07515682978834,19296.05078125,18224.6796875,19668.009765625,18224.6796875,0.010323098474621428,0.015550004404632611,-0.033317498807340806,-0.04028578952496997
2017-04-24,18890.380859375,18910.330078125,18840.130859375,18875.880859375,98100000.0,18555.58203125,18519.6119140625,18715.16357421875,19092.9865234375,18840.873966471354,17678.881962076823,52.704428582616856,-163.48678691498935,-191.3788344654492,27.892047550459836,18715.16357421875,19252.30339935648,18178.02374908102,0.05740156349770521,0.6496047003357462,203.68265120801775,19251.30078125,18224.6796875,19668.009765625,18224.6796875,0.013701427674771338,0.0283635917114613,-0.005778539686040696,-0.030385132035136042
2017-04-25,18872.560546875,19109.759765625,18867.189453125,19079.330078125,118000000.0,18687.730078125,18552.7580078125,18708.98662109375,19088.161197916666,18854.48163248698,17691.267838541666,58.28998483817986,-114.7700825589709,-176.05708408415353,61.28700152518263,18708.98662109375,19226.01532180783,18191.95792037967,0.05527062594947256,0.8581459370821773,206.4603413003022,19251.30078125,18224.6796875,19668.009765625,18224.6796875,0.010778263555788037,0.03587355166602024,-0.006433364805816688,-0.01494768853540307
2017-04-26,19184.919921875,19289.4296875,19170.859375,19289.4296875,129400000.0,18859.176171875,18626.4400390625,18712.58408203125,19092.296028645833,18870.01838378906,17704.073669433594,63.13222951427709,-58.53372047737503,-152.55241136279784,94.01869088542281,18712.58408203125,19244.50187878961,18180.66628527289,0.05685134607027725,1.042231909689984,206.72028901992346,19251.30078125,18224.6796875,19668.009765625,18224.6796875,0.0110118965663204,0.046507226759896936,0.0037439465005311146,0.013029011917532252
2017-04-27,19205.58984375,19281.69921875,19199.58984375,19251.869140625,116700000.0,19023.451953125,18708.94296875,18722.01650390625,19094.025846354165,18885.097290039062,17715.26816813151,61.75200793967413,-16.803124631649553,-125.40255401656819,108.59942938491864,18722.01650390625,19284.295017680906,18159.73799013159,0.060066020522665534,0.9711656445502188,198.37168578635752,19289.4296875,18224.6796875,19668.009765625,18224.6796875,-0.001947208781363785,0.04456630810167139,0.009895937335975713,0.005420337813323073
2017-04-28,19240.650390625,19264.5703125,19164.6796875,19196.740234375,117800000.0,19138.65,18795.05390625,18736.39052734375,19098.728515625,18902.281127929688,17726.175378417967,59.689352412796374,11.685527736157383,-97.98493766602309,109.67046540218047,18736.39052734375,19330.857677904423,18141.923376783074,0.06345588812243359,0.8871952441754521,191.33732430161768,19289.4296875,18224.6796875,19668.009765625,18224.6796875,-0.0028635612390315313,0.030932708638212736,0.01520315825755425,0.014917600871103831
2017-05-01,19154.029296875,19311.2109375,19144.619140625,19310.51953125,106500000.0,19225.577734375,18890.5798828125,18752.75498046875,19105.2671875,18922.324129231773,17737.276127115885,62.475231095370404,42.948939709665865,-69.79816219088531,112.74710190055117,18752.75498046875,19389.98244619978,18115.52751473772,0.06796094402072772,0.9376494899991314,189.56978662828786,19289.4296875,18224.6796875,19668.009765625,18224.6796875,0.005927011330353782,0.023026139819013025,0.01724095711943119,0.020737719693276535
2017-05-02,19335.720703125,19464.30078125,19335.01953125,19445.69921875,112700000.0,19298.8515625,18993.2908203125,18784.52744140625,19113.083658854168,18941.22819824219,17749.915661621093,65.52379146659376,77.73718410818037,-40.29109293107217,118.02827703925254,18784.52744140625,19489.78916162446,18079.265721188043,0.07508964198520299,0.9687421409595163,187.01346258341016,19311.2109375,18224.6796875,19668.009765625,18224.6796875,0.00700031334119422,0.01920241114991006,0.0337820719421591,0.024713886552554687
2017-05-08,19709.009765625,19929.48046875,19705.130859375,19895.69921875,148700000.0,19420.10546875,19139.6408203125,18836.24892578125,19129.498990885415,18963.93085123698,17764.20440673828,73.300081750773,140.00447320549574,-4.23197970375859,144.23645290925433,18836.24892578125,19692.08554588094,17980.41230568156,0.0908712369932957,1.1189559245813439,208.21116168459514,19464.30078125,18224.6796875,19668.009765625,18224.6796875,0.02314136380172438,0.03143014288508894,0.054844117771930545,0.052082460823693166
2017-05-09,19915.640625,19917.44921875,19838.7109375,19843.0,123500000.0,19538.331640625,19280.891796875,18898.5458984375,19143.422330729165,18993.85968424479,17777.496903483072,71.27262287819835,182.98996746173725,33.21240972934058,149.77755773239667,18898.5458984375,19851.541175478516,17945.550621396484,0.10085382041163372,0.995518773448156,198.96309879640978,19929.48046875,18224.6796875,19929.48046875,18224.6796875,-0.0026487743994609847,0.03070511517905583,0.06699657991565577,0.04395086217056887
2017-05-10,19890.560546875,19938.529296875,19866.30078125,19900.08984375,129000000.0,19679.0015625,19408.82578125,18960.31884765625,19159.962662760416,19015.15693359375,17791.061071777345,72.17065113089092,219.13688106748668,70.39730399696981,148.73957707051687,18960.31884765625,20000.804895049605,17919.832800262895,0.10975406645357898,0.9516019212598198,191.57497008773765,19929.48046875,18224.6796875,19929.48046875,18224.6796875,0.0028770772438644343,0.03663901270672687,0.06619252176393542,0.052487690232355444
2017-05-11,19943.94921875,19989.939453125,19906.349609375,19961.55078125,136400000.0,19809.2078125,19517.3927734375,19018.50234375,19169.673014322918,19036.71328125,17804.873116048177,73.1439823375775,249.86269294016893,106.29038178560964,143.5723111545593,19018.50234375,20142.90698395373,17894.097703546267,0.1182432370205261,0.9193545649763284,184.30887289397066,19938.529296875,18224.6796875,19938.529296875,18224.6796875,0.0030884753778788188,0.033713813289510064,0.06190431413946573,0.030064668335414213
2017-05-12,19941.640625,19941.640625,19809.91015625,19883.900390625,136800000.0,19896.848046875,19597.8498046875,19075.30390625,19176.752180989584,19055.140625,17817.987910970052,69.82140327949571,264.8938512185923,138.01107567220618,126.88277554638614,19075.30390625,20252.807373201238,17897.80043929876,0.1234584227583846,0.8433520609788936,181.97542661582992,19989.939453125,18224.6796875,19989.939453125,18224.6796875,-0.0038899979002602336,0.02253460608155855,0.0605952197275752,0.021827777239680213
2017-05-15,19753.4609375,19869.849609375,19740.630859375,19869.849609375,128300000.0,19891.678125,19655.891796875,19141.16591796875,19187.266666666666,19073.488118489582,17831.38478597005,69.20877170781961,272.5308063373741,164.91502180523977,107.61578453213431,19141.16591796875,20341.491647345054,17940.840188592443,0.12541824615286376,0.8035358126434892,179.21071980398494,19989.939453125,18224.6796875,19989.939453125,18224.6796875,-0.000706641100285621,-0.001299256140273708,0.07100026781946944,0.03279119398503072
2017-05-16,19953.060546875,19998.490234375,19862.41015625,19919.8203125,131100000.0,19907.0421875,19722.6869140625,19215.81494140625,19195.297330729165,19090.63486328125,17845.639204915366,70.20988371620953,279.39467847360356,187.81095313891254,91.58372533469102,19215.81494140625,20414.85628137951,18016.77360143299,0.12479734464860666,0.7935700995553038,176.12995968405744,19989.939453125,18224.6796875,19989.939453125,18224.6796875,0.0025149009231264507,0.0038714061633826624,0.08102205703255128,0.024788575362787446
2017-05-17,19806.779296875,19842.779296875,19764.630859375,19814.880859375,118100000.0,19890.000390625,19784.5009765625,19289.77744140625,19203.0865234375,19106.90361328125,17858.37891845703,65.40096090691121,273.2171327074175,204.89218905261353,68.32494365480395,19289.77744140625,20444.18184216968,18135.373040642822,0.11969079521731088,0.7274347783244276,174.63420921555334,19998.490234375,18224.6796875,19998.490234375,18224.6796875,-0.005268092356192078,-0.00428183917982472,0.08067625332038464,0.02415561983800618
2017-05-18,19556.990234375,19601.529296875,19449.73046875,19553.859375,135700000.0,19808.462109375,19808.8349609375,19349.707421875,19208.407194010415,19120.1240234375,17869.96807861328,55.26190444198688,244.44136296659053,212.80202383540893,31.6393391311816,19349.707421875,20425.609976257427,18273.80486749257,0.11120607985690903,0.5948747413478284,188.2425078876567,19998.490234375,18224.6796875,19998.490234375,18224.6796875,-0.013173002968196124,-0.020423834336205315,0.0653000624714497,0.016597169511962884
2017-05-19,19591.41015625,19628.640625,19497.2890625,19590.759765625,115600000.0,19749.833984375,19823.341015625,19408.31591796875,19214.068522135418,19132.49685872396,17881.45107828776,56.29347533409388,222.05420857030913,214.652460782389,7.401747787920129,19408.31591796875,20399.301155445042,18417.330680492458,0.10211965238661547,0.5920517484805694,184.17886893139553,19998.490234375,18327.330078125,19998.490234375,18224.6796875,0.0018871154751261,-0.014742611823694962,0.06364058985073462,0.01764470804347118
2017-05-22,19670.48046875,19722.9296875,19618.73046875,19678.279296875,78500000.0,19711.519921875,19801.5990234375,19470.619921875,19219.015852864584,19145.12469075521,17892.32716064453,58.72441154374882,208.96549797698026,213.51506822130727,-4.549570244327015,19470.619921875,20359.74301142801,18581.49683232199,0.09132971555303085,0.6167776303640906,180.463944141653,19998.490234375,18327.330078125,19998.490234375,18224.6796875,0.004467388314544518,-0.009641256288603905,0.06760344022635323,0.015315675828305952
2017-05-23,19647.740234375,19693.01953125,19585.5390625,19613.279296875,83400000.0,19650.21171875,19778.626953125,19529.759375,19222.906022135416,19155.790266927084,17902.236739095053,56.22328005712618,191.14425180867693,209.04090493878124,-17.896653130104312,19529.759375,20280.922709304792,18778.59604069521,0.07692499634853188,0.5555937158143489,175.25083875653493,19998.490234375,18420.8203125,19998.490234375,18224.6796875,-0.0033031343350392595,-0.01538874401555923,0.06417567017799453,0.012043949035791757
2017-05-24,19777.560546875,19782.810546875,19690.099609375,19742.98046875,101300000.0,19635.831640625,19762.916015625,19585.8708984375,19229.098014322917,19167.138264973957,17913.85028076172,59.89393166422599,185.3499871619024,204.3027213834055,-18.952734221503107,19585.8708984375,20214.74718257484,18956.99461430016,0.06421734191942507,0.624912939377269,174.84229670249672,19998.490234375,18542.419921875,19998.490234375,18224.6796875,0.006612926370536343,-0.003628605750156777,0.06026773726890711,0.019178704819872383
2017-05-25,19737.2109375,19850.9296875,19720.119140625,19813.130859375,95100000.0,19687.6859375,19748.0740234375,19632.7333984375,19237.924544270834,19179.273600260418,17927.394364420572,61.761480200775864,184.2941131191401,200.30099973055243,-16.00688661141234,19632.7333984375,20176.988165969076,19088.478630905924,0.055443605990686116,0.6657288752431864,171.69717171481838,19998.490234375,18840.130859375,19998.490234375,18224.6796875,0.0035531813819111857,0.013259350975310946,0.04965331191601052,0.027463412974067403
2017-05-26,19798.490234375,19801.58984375,19686.490234375,19686.83984375,84500000.0,19706.901953125,19728.36796875,19663.10888671875,19247.580696614583,19190.771940104165,17940.080236816408,56.64738595189818,171.29214658997444,194.49922910243683,-23.207082512462392,19663.10888671875,20144.624229491794,19181.593543945706,0.048976522028851555,0.5246419531458578,168.47884694947422,19998.490234375,18867.189453125,19998.490234375,18224.6796875,-0.006374106975891802,0.004904356914915864,0.031841252451600965,0.030321602980673212
2017-05-29,19697.1796875,19736.619140625,19627.189453125,19682.5703125,67300000.0,19707.76015625,19709.6400390625,19682.76591796875,19256.973697916666,19202.222688802085,17953.007491048178,56.47712461726699,158.81278403476244,187.36194008890197,-28.54915605413953,19682.76591796875,20132.72141626666,19232.81041967084,0.04572075898003109,0.4997826390948764,164.26104984594036,19998.490234375,19144.619140625,19998.490234375,18224.6796875,-0.00021687235147371808,0.00021805847758660235,0.020381143007808245,0.02947750227476509
2017-05-30,19681.109375,19691.439453125,19570.130859375,19677.849609375,72600000.0,19720.67421875,19685.44296875,19704.06494140625,19261.71220703125,19211.928776041666,17965.517492675783,56.275720474441954,146.84909307658017,179.25937068643762,-32.410277609857445,19704.06494140625,20108.435791399104,19299.694091413396,0.04104440897807912,0.46758503730954737,161.1930172676589,19998.490234375,19144.619140625,19998.490234375,18224.6796875,-0.00023984180165748104,0.003292173201769888,0.022126707055737382,0.014660065187624971
2017-05-31,19630.330078125,19673.509765625,19589.25,19650.5703125,125100000.0,19702.1921875,19669.0119140625,19726.7564453125,19263.14169921875,19222.132861328126,17977.266035970053,55.053933909419634,133.6262107452203,170.13273869819415,-36.50652795297384,19726.7564453125,20059.251302892775,19394.261587732228,0.03371003829261364,0.3854326148576479,156.0077738467547,19998.490234375,19144.619140625,19998.490234375,18224.6796875,-0.0013862946112772612,-0.0046806588496741686,0.023640996991371566,0.004383869389163353
2017-06-01,19692.16015625,19887.66015625,19686.3203125,19860.029296875,103500000.0,19711.571875,19699.62890625,19754.23193359375,19269.656022135416,19235.34152018229,17990.56444905599,61.89477252013262,138.45257564093117,163.79670608674155,-25.34413044581038,19754.23193359375,20030.7005888862,19477.7632783013,0.027990828114384136,0.6913369947297223,161.79935026841508,19998.490234375,19144.619140625,19998.490234375,18224.6796875,0.010659180931851031,0.002367038194663218,0.02845649826954344,0.02007581096515265
2017-06-02,19970.23046875,20239.810546875,19967.0,20177.279296875,150400000.0,19809.659765625,19758.280859375,19790.8109375,19282.958333333332,19250.481022135416,18005.464115397135,69.47330011638297,165.9638008368238,164.230125036758,1.7336758000657824,19790.8109375,20087.185953893404,19494.435921106593,0.029950770317534448,1.151992134961212,177.3694859635283,19998.490234375,19335.01953125,19998.490234375,18224.6796875,0.015974296676889654,0.02491204566184857,0.037621690528854446,0.04118545230253212
2017-06-05,20135.419921875,20224.5390625,20104.130859375,20170.8203125,99100000.0,19907.309765625,19807.5349609375,19804.5669921875,19296.736165364582,19264.43211263021,18022.762618001303,69.17166922305701,185.11160756908066,168.40642154322256,16.705186025858097,19804.5669921875,20141.853737982216,19467.280246392787,0.0340615117642074,1.0429405763477801,173.30082290363342,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.0003201117593688574,0.0248062113965839,0.013828169129674217,0.042734878771188534
2017-06-06,20122.259765625,20152.94921875,19948.01953125,19979.900390625,102000000.0,19967.719921875,19844.1970703125,19811.41201171875,19308.834016927085,19274.552360026042,18039.933036295573,60.7724938913165,182.77383722319428,171.2799046792169,11.493932543977365,19811.41201171875,20156.995391849912,19465.828631587585,0.03488730434022027,0.74377384531962,176.83653421408818,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.009465154064987935,0.015349786040955271,0.0068991780791713975,0.0376996982064326
2017-06-07,19951.6796875,20023.240234375,19908.0703125,19984.619140625,99200000.0,20034.5296875,19868.3609375,19815.6384765625,19319.93466796875,19282.78777669271,18056.87069905599,60.89886800599127,179.23578253940286,172.8710802512541,6.364702288148749,19815.6384765625,20167.46771202285,19463.80924110215,0.03551025982599418,0.7401458534868436,172.43177618986758,20239.810546875,19449.73046875,20239.810546875,18224.6796875,0.00023617485111260272,0.01699944697851885,0.004247684183272593,0.0344766054133645
2017-06-08,20048.279296875,20061.220703125,19896.349609375,19909.259765625,125300000.0,20044.37578125,19877.973828125,19813.02392578125,19325.012174479165,19289.07303059896,18075.517032877604,57.701800582619725,168.40965527957087,171.97879525691746,-3.5691399773465946,19813.02392578125,20161.23560916187,19464.81224240063,0.035149776700922335,0.6381858283866901,171.89172744416277,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.0037708687100675986,0.0024788719097079692,-0.002619586834611942,0.015539732763739433
2017-06-09,19953.060546875,20096.009765625,19927.0703125,20013.259765625,145300000.0,20011.571875,19910.6158203125,19819.49189453125,19331.337337239584,19295.42919921875,18093.90703125,60.763179700397394,166.3047446881974,170.84398514317346,-4.539240454976067,19819.49189453125,20177.400013496994,19461.583775565505,0.03611678047755617,0.7706949924099044,172.95303262672257,20239.810546875,19449.73046875,20239.810546875,18224.6796875,0.005223699988061048,-0.00812892208293925,0.006505734411191844,0.019329458999172378
2017-06-12,19920.76953125,19949.0703125,19837.640625,19908.580078125,112100000.0,19959.123828125,19933.216796875,19821.42841796875,19336.322005208334,19300.887288411457,18110.337365722655,56.342914700785414,154.40987106602915,167.5571623277446,-13.147291261715452,19821.42841796875,20180.821492654184,19462.035343283314,0.036263085294058195,0.6212483855351578,173.1434689123138,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.005230516603786817,-0.013000970228884912,0.0019492079462808398,0.015251795207680052
2017-06-13,19859.810546875,19929.029296875,19850.859375,19898.75,97200000.0,19942.89375,19955.3068359375,19820.37490234375,19341.678157552084,19306.095296223957,18125.877530924477,55.93144008243536,142.54670320887817,162.5550705039713,-20.008367295093137,19820.37490234375,20178.730138078958,19462.01966660854,0.03616028833973608,0.6093539173432969,166.35964412393426,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.0004937608853280429,-0.004061601361289968,-0.0010577561528894996,0.016415328635296378
2017-06-14,19974.560546875,20009.9296875,19879.599609375,19883.51953125,92900000.0,19922.673828125,19978.6017578125,19823.8068359375,19346.567805989584,19310.1150390625,18141.785030110677,55.258090495080275,130.41276845517132,156.12661009421132,-25.713841639039998,19823.8068359375,20183.199064896864,19464.414606978135,0.03625864920231589,0.5830745498941384,163.78610369543895,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.0007653982662227943,-0.005058870957889927,0.0034639961936751007,0.014975844832660457
2017-06-15,19815.5390625,19963.359375,19755.33984375,19831.8203125,107000000.0,19907.1859375,19975.780859375,19837.7048828125,19351.738313802085,19313.783544921876,18156.75782470703,52.928756928196854,115.29578481958379,147.96044503928582,-32.66466021970203,19837.7048828125,20175.08992728932,19500.319838335683,0.03401452400566055,0.4912791476551281,166.94563423505048,20239.810546875,19449.73046875,20239.810546875,18224.6796875,-0.0026001040041602197,-0.0038896199073511495,0.014215144548670455,0.015891660015043385
